x,quantile_02,quantile_25,median,quantile_75,quantile_98
1179,-6.5621195,-3.02060625,-2.37235,-1.7880625,-0.33973955
1180,-4.173687,-2.85096875,-2.41595,-1.90793125,-0.21161325
1181,-5.7700055,-2.97180625,-2.467725,-1.66345625,-0.35847835
1182,-4.484691,-2.9589,-2.53695,-2.046325,-0.24774935
1183,-6.8730215,-3.101225,-2.43945,-1.76694375,-0.3244545
1184,-3.75073,-2.756275,-2.2791125,-1.9283125,-0.2456177
1185,-6.063691,-2.6628125,-2.1794125,-1.8579625,-0.3419588
1186,-3.785071,-3.057975,-2.4490875,-1.83865625,-0.24261625
1187,-5.8987705,-3.028775,-2.4138375,-1.8626,-0.30743835
1188,-3.9999285,-3.0823,-2.2344875,-1.79695625,-0.23551205
1189,-6.6479675,-2.92953125,-2.3850625,-1.75315,-0.2987421
1190,-4.1242005,-2.693925,-2.2760625,-1.8176,-0.22410455
1191,-5.7116845,-2.89975,-2.4504125,-1.8308,-0.3093079
1192,-4.4843705,-3.1503,-2.77255,-1.97923125,-0.2545883
1193,-6.2542625,-3.1562125,-2.37615,-1.89305,-0.3187178
1194,-3.863018,-2.72594375,-2.2517125,-1.7868375,-0.24223605
1195,-6.124734,-2.71464375,-2.231025,-1.83095625,-0.3021221
1196,-4.060387,-2.89224375,-2.445425,-1.792875,-0.2431913
1197,-6.20166,-3.0791875,-2.4737875,-1.929925,-0.3200064
1198,-4.0186265,-2.9974125,-2.40105,-1.98019375,-0.2667892
1199,-6.22815,-2.9300125,-2.4178625,-1.69488125,-0.30160455
1200,-3.8573735,-2.6548375,-2.25575,-1.828075,-0.2475435
1201,-5.6120865,-2.828875,-2.366675,-2.00038125,-0.29761885
1202,-4.443553,-3.205725,-2.606775,-2.095975,-0.26532425
1203,-6.265308,-3.13586875,-2.3841875,-1.8572625,-0.3027184
1204,-4.1646,-2.82873125,-2.0746625,-1.8070875,-0.2512985
1205,-6.410409,-2.78128125,-2.2075375,-1.8513875,-0.2805216
1206,-4.2336845,-2.8078625,-2.431025,-1.78335625,-0.27954275
1207,-6.168598,-3.0266125,-2.3783375,-1.8705625,-0.2948719
1208,-4.126975,-2.99996875,-2.5697375,-2.06891875,-0.2724188
1209,-6.5324145,-2.9560625,-2.3728,-1.72020625,-0.301334
1210,-3.726982,-2.6200125,-2.11305,-1.85313125,-0.26000805
1211,-5.800954,-2.8092375,-2.3283625,-1.8654375,-0.3040601
1212,-4.4707425,-3.20184375,-2.5754,-1.96035,-0.27420485
1213,-6.307509,-3.23473125,-2.4454875,-1.75638125,-0.29701965
1214,-4.2860785,-2.9005875,-2.1557875,-1.84391875,-0.31374235
1215,-6.931756,-2.83638125,-2.217425,-1.875475,-0.2949778
1216,-4.3671935,-2.76591875,-2.4001125,-1.887225,-0.32440065
1217,-5.9759035,-3.06850625,-2.5182625,-1.9522,-0.28457305
1218,-4.393779,-3.09561875,-2.475325,-2.09585625,-0.29240835
1219,-6.406978,-3.098975,-2.357675,-1.81834375,-0.26235925
1220,-4.1889235,-2.60425,-2.1872125,-1.807825,-0.2936423
1221,-5.840657,-2.759425,-2.27625,-1.83351875,-0.26186135
1222,-4.29498,-3.07565625,-2.5805625,-1.9345,-0.30830785
1223,-6.009496,-3.1097125,-2.5678375,-1.87989375,-0.2507135
1224,-3.98709,-2.8895,-2.1747625,-1.82676875,-0.29422865
1225,-6.4970905,-3.0080125,-2.2918625,-1.67415625,-0.28127465
1226,-4.3766605,-2.74496875,-2.1915375,-1.88893125,-0.3094405
1227,-5.7865125,-2.87026875,-2.4507625,-1.77394375,-0.26128815
1228,-4.5563935,-3.119575,-2.584275,-2.09539375,-0.29692685
1229,-6.7349855,-3.1519625,-2.2461125,-1.97309375,-0.2493204
1230,-4.116643,-2.5500625,-2.2107125,-1.8386875,-0.2626678
1231,-5.8861385,-2.7566875,-2.256775,-1.7168125,-0.27957995
1232,-4.1332825,-2.8789625,-2.4914375,-1.75025,-0.24740635
1233,-6.026176,-3.28901875,-2.3572,-1.9682875,-0.2449344
1234,-4.2109995,-2.953375,-2.3211,-1.7862,-0.30167645
1235,-6.414817,-3.0408,-2.335025,-1.76028125,-0.3015775
1236,-4.038695,-2.8500125,-2.1240625,-1.76106875,-0.2747454
1237,-6.1608065,-3.007375,-2.303775,-1.80115,-0.25152935
1238,-4.5017615,-2.99573125,-2.5644125,-2.06430625,-0.2705488
1239,-6.5616755,-3.0002,-2.3641625,-1.88944375,-0.26492075
1240,-3.862971,-2.707925,-2.246175,-1.82198125,-0.25985845
1241,-5.820897,-2.7406375,-2.22755,-1.7715,-0.2624963
1242,-4.3705455,-2.95409375,-2.42285,-1.862475,-0.256923
1243,-6.308064,-3.05319375,-2.4197,-1.9330125,-0.24843465
1244,-4.573409,-2.7901625,-2.448025,-1.9452375,-0.2721555
1245,-6.541249,-3.14566875,-2.293225,-1.89688125,-0.29024915
1246,-3.7640795,-2.72589375,-2.166,-1.70919375,-0.26018955
1247,-5.855581,-3.0290125,-2.345725,-1.84440625,-0.2894736
1248,-4.7218985,-3.2067625,-2.4915625,-2.05735,-0.2622426
1249,-6.6435395,-3.0803,-2.3084125,-1.8903375,-0.2690363
1250,-4.2446295,-2.743875,-2.219575,-1.9238,-0.2335538
1251,-6.1253385,-3.046325,-2.266525,-1.74568125,-0.28331455
1252,-4.2510895,-2.86275,-2.4214,-1.71278125,-0.2230321
1253,-5.801303,-3.091375,-2.5737,-1.841975,-0.31412125
1254,-4.196789,-3.01273125,-2.447875,-1.9415875,-0.2573918
1255,-6.0847,-3.1134375,-2.2783375,-1.879475,-0.2660324
1256,-3.8162035,-2.63231875,-2.256525,-1.80840625,-0.23514545
1257,-5.884584,-3.02475,-2.5220875,-1.712625,-0.30202355
1258,-4.444995,-3.08205,-2.644875,-2.00730625,-0.21290295
1259,-6.4262945,-3.118625,-2.3354125,-1.94305,-0.29707845
1260,-4.336059,-2.698775,-2.2806375,-2.01566875,-0.22498325
1261,-5.904453,-3.0464875,-2.3171,-1.899475,-0.2902536
1262,-4.1846355,-2.8841375,-2.2925,-1.83433125,-0.22998955
1263,-6.119609,-3.04784375,-2.3193375,-1.90945625,-0.3110908
1264,-4.22675,-3.1614875,-2.46885,-1.9858,-0.2181947
1265,-6.255653,-3.01026875,-2.2196375,-1.8359125,-0.2983026
1266,-3.7637735,-2.58423125,-2.129175,-1.9179875,-0.2143038
1267,-5.8554965,-3.08310625,-2.33595,-1.74124375,-0.3211691
1268,-4.426482,-3.032725,-2.5971875,-2.018125,-0.20654635
1269,-6.1239085,-3.25050625,-2.449825,-1.89798125,-0.34265735
1270,-4.1833815,-2.80515625,-2.3376,-1.9069875,-0.19430175
1271,-6.143618,-2.95945625,-2.348975,-1.96101875,-0.3423189
1272,-4.1654615,-2.82359375,-2.2182,-1.8822875,-0.2020768
1273,-6.1437885,-3.06390625,-2.449825,-1.839125,-0.32822975
1274,-4.4621705,-2.949375,-2.446475,-1.916925,-0.2088824
1275,-6.3744865,-2.93446875,-2.3384,-1.80775,-0.3667695
1276,-3.9711765,-2.573975,-2.2387,-1.94195,-0.1818013
1277,-5.873454,-3.00240625,-2.4481875,-1.6250125,-0.3351301
1278,-4.331919,-2.967525,-2.4101125,-1.97414375,-0.2100317
1279,-6.0756435,-3.1199125,-2.4491375,-1.85688125,-0.3353707
1280,-4.0043935,-2.967425,-2.338825,-1.85643125,-0.1860052
1281,-6.627527,-3.0496625,-2.2065875,-1.73375,-0.3341715
1282,-4.076133,-2.6079625,-2.361975,-1.82978125,-0.2072772
1283,-6.417214,-3.0706,-2.2461625,-1.75235625,-0.3656707
1284,-4.243099,-3.0278125,-2.4082125,-1.98430625,-0.20289115
1285,-6.075983,-2.83378125,-2.371675,-1.91811875,-0.3966671
1286,-4.282528,-2.60439375,-2.40625,-1.90258125,-0.1724692
1287,-6.1682925,-3.02314375,-2.1910375,-1.6292875,-0.31444395
1288,-4.4106145,-2.93171875,-2.4089125,-1.78566875,-0.2304027
1289,-6.340108,-3.21301875,-2.4545875,-1.88928125,-0.34670265
1290,-3.983933,-2.9269625,-2.337075,-1.8577,-0.1801318
1291,-6.3605215,-2.917025,-2.3094875,-1.784275,-0.32784355
1292,-4.0762515,-2.7317125,-2.3377,-1.8576125,-0.21999615
1293,-6.115214,-2.949,-2.3797125,-1.73173125,-0.36997525
1294,-4.454541,-3.14629375,-2.4445,-1.857125,-0.21258005
1295,-6.1934935,-3.00566875,-2.336825,-1.93420625,-0.36325555
1296,-4.2592775,-2.72184375,-2.318375,-1.81965,-0.20351745
1297,-5.8463365,-2.906075,-2.160025,-1.75439375,-0.31630385
1298,-4.4706845,-2.78169375,-2.3193625,-1.83858125,-0.2180115
1299,-6.1474115,-3.2276625,-2.4835875,-1.83020625,-0.31679255
1300,-4.127285,-3.0086375,-2.408725,-1.94335,-0.2408742
1301,-6.2224025,-2.85086875,-2.3053125,-1.83849375,-0.31567415
1302,-4.24244,-2.9617625,-2.3576375,-1.91316875,-0.24040015
1303,-6.1430565,-3.03144375,-2.3031,-1.83511875,-0.33546995
1304,-4.2781225,-3.09968125,-2.4943875,-1.8225125,-0.25461585
1305,-6.3386075,-3.08273125,-2.359275,-1.87766875,-0.3375983
1306,-4.100684,-2.77666875,-2.340525,-1.91265625,-0.2471508
1307,-6.07789,-2.84099375,-2.122175,-1.753525,-0.32669655
1308,-4.3507395,-2.85191875,-2.349975,-1.79039375,-0.2469942
1309,-5.721856,-3.03034375,-2.5434625,-1.79086875,-0.30968905
1310,-4.1105005,-2.99335625,-2.577475,-2.0385625,-0.267968
1311,-6.5643985,-2.87461875,-2.2862125,-1.84754375,-0.28728045
1312,-3.826831,-2.89910625,-2.3872,-1.9425375,-0.25507965
1313,-6.3652105,-2.91333125,-2.318375,-1.735175,-0.2894161
1314,-4.4456405,-2.8142125,-2.498825,-1.75276875,-0.2762783
1315,-6.200204,-3.28891875,-2.3414375,-1.8552125,-0.3077409
1316,-3.964167,-2.7413875,-2.3238375,-1.97989375,-0.2755857
1317,-5.7494725,-2.81286875,-2.3456375,-1.9437125,-0.28063235
1318,-4.2481945,-2.86243125,-2.2592875,-1.82605,-0.2818218
1319,-5.994704,-2.9656125,-2.3722375,-1.798925,-0.2721237
1320,-3.922972,-3.06440625,-2.5066125,-1.995025,-0.257903
1321,-6.5875365,-2.9802,-2.2231625,-1.76341875,-0.25336815
1322,-3.8748605,-2.9089625,-2.3695625,-1.9849,-0.27417895
1323,-5.881518,-2.9431,-2.2669375,-1.77856875,-0.2442191
1324,-4.3832215,-2.97701875,-2.4622,-1.83531875,-0.25752365
1325,-5.9898145,-3.27733125,-2.3432625,-1.84421875,-0.257941
1326,-4.095359,-2.7167125,-2.392175,-2.03485,-0.2880005
1327,-6.130282,-2.89695,-2.3245,-1.9603875,-0.22791115
1328,-3.881467,-2.82265,-2.2031125,-1.9068375,-0.2542876
1329,-6.233246,-2.900725,-2.350975,-1.761875,-0.20770705
1330,-4.101254,-3.152975,-2.5249125,-2.001375,-0.2899835
1331,-6.307937,-3.13398125,-2.292225,-1.68538125,-0.2592191
1332,-3.769768,-2.8222625,-2.451225,-1.98606875,-0.2867543
1333,-5.6959625,-3.18373125,-2.128725,-1.77643125,-0.2505734
1334,-4.471335,-3.0678,-2.2217,-1.81766875,-0.26771485
1335,-6.0433085,-3.04973125,-2.3414,-1.90053125,-0.2848352
1336,-4.0625765,-2.86915,-2.4186,-1.91303125,-0.317964
1337,-6.192511,-2.9099125,-2.146925,-1.8363625,-0.2505226
1338,-3.919602,-2.77706875,-2.3155625,-1.9271375,-0.27086315
1339,-6.0189355,-2.78566875,-2.3689125,-1.8123625,-0.22345545
1340,-4.1930125,-2.895225,-2.509925,-1.93125625,-0.32776175
1341,-6.3466955,-3.15368125,-2.245025,-1.774425,-0.24290185
1342,-4.1049615,-2.76938125,-2.478025,-1.862175,-0.2912296
1343,-5.77555,-3.23380625,-2.26525,-1.77345,-0.24891265
1344,-4.383803,-2.76660625,-2.2500375,-1.89270625,-0.34267815
1345,-6.1281355,-2.8347,-2.3384375,-1.80119375,-0.2689871
1346,-4.121556,-2.79285,-2.38355,-1.9113625,-0.3196605
1347,-6.509684,-2.90825,-2.136875,-1.82953125,-0.2693401
1348,-3.935915,-2.8328625,-2.413625,-1.96756875,-0.29875785
1349,-6.0249105,-2.993475,-2.362425,-1.74738125,-0.2555878
1350,-4.1767845,-3.10891875,-2.462425,-1.88164375,-0.3024858
1351,-6.3986275,-2.85475,-2.222275,-1.86698125,-0.26334075
1352,-4.107818,-2.81180625,-2.47945,-1.83455,-0.2995144
1353,-5.575759,-3.23105625,-2.3420125,-1.8938375,-0.3232144
1354,-4.463218,-2.91378125,-2.3649,-1.95275625,-0.30737265
1355,-5.960371,-2.78866875,-2.293625,-1.74179375,-0.3103866
1356,-4.176623,-2.64475625,-2.3822125,-2.010525,-0.2878469
1357,-6.518274,-2.93325625,-2.1093625,-1.78358125,-0.3290289
1358,-3.9223905,-2.6908625,-2.3097625,-1.90029375,-0.2997467
1359,-5.8641115,-3.12939375,-2.2768875,-1.79826875,-0.27918215
1360,-4.2843965,-3.043725,-2.38565,-1.917525,-0.29702785
1361,-6.2437535,-2.77330625,-2.149975,-1.84895,-0.29127835
1362,-4.143721,-2.6547875,-2.36345,-1.70525,-0.30293055
1363,-5.868695,-3.12406875,-2.2450625,-1.899975,-0.3259161
1364,-4.340089,-2.84738125,-2.3473625,-1.84634375,-0.30591105
1365,-5.973246,-2.90609375,-2.35085,-1.77339375,-0.32286645
1366,-4.117275,-2.7709,-2.2686,-1.8633875,-0.2959706
1367,-6.371157,-2.89106875,-2.1467125,-1.74916875,-0.339554
1368,-3.930955,-2.80388125,-2.3042,-1.88421875,-0.2815099
1369,-5.984494,-3.1993375,-2.3099625,-1.80254375,-0.31985175
1370,-4.066743,-3.072875,-2.33615,-1.87815,-0.2544055
1371,-6.1401985,-2.72336875,-2.273475,-1.83180625,-0.3272888
1372,-3.783201,-2.67235625,-2.304225,-1.836325,-0.2836021
1373,-5.667517,-3.17669375,-2.3449375,-1.87363125,-0.3421773
1374,-4.079982,-2.641025,-2.26195,-1.8711625,-0.26205125
1375,-6.013883,-3.0213,-2.3612125,-1.86654375,-0.33963345
1376,-4.381439,-2.9465875,-2.4765375,-1.94060625,-0.27672985
1377,-6.567933,-2.953125,-2.2858125,-1.756775,-0.3330674
1378,-4.035535,-2.73208125,-2.2673375,-1.9294,-0.24596395
1379,-5.867587,-3.22188125,-2.4801,-1.8078875,-0.3485452
1380,-4.350867,-2.9178125,-2.4638,-1.9651,-0.25479275
1381,-6.1526845,-2.98705625,-2.373175,-1.7111125,-0.35285795
1382,-3.8929175,-2.7678375,-2.4264875,-1.909,-0.25947455
1383,-5.956725,-3.0824,-2.322775,-1.78945,-0.36523135
1384,-3.911893,-2.749725,-2.3072375,-1.9055375,-0.25323975
1385,-5.84112,-3.0596875,-2.459475,-1.78065,-0.38466825
1386,-4.401682,-3.06439375,-2.3485375,-1.99043125,-0.23709845
1387,-6.5628355,-3.01555,-2.0309,-1.73051875,-0.31905785
1388,-3.572301,-2.8222375,-2.363225,-1.79284375,-0.2522797
1389,-6.012971,-3.30170625,-2.2134375,-1.86620625,-0.35969865
1390,-4.386911,-2.84528125,-2.3242125,-1.89388125,-0.2389024
1391,-6.136785,-3.02125,-2.327675,-1.73826875,-0.36230535
1392,-4.331758,-2.83825,-2.477925,-2.01481875,-0.24787475
1393,-5.882855,-2.9426125,-2.2555125,-1.78690625,-0.3478667
1394,-3.7600675,-2.73400625,-2.252975,-1.76766875,-0.20418805
1395,-5.8961125,-3.0810375,-2.481475,-1.9622,-0.36972775
1396,-4.2131815,-3.13285,-2.58865,-1.99481875,-0.22026165
1397,-6.376012,-3.00035625,-2.2464125,-1.73971875,-0.3618244
1398,-3.5900115,-2.8078875,-2.4741625,-1.8515375,-0.2438609
1399,-5.541227,-3.3464375,-2.172725,-1.852075,-0.3919249
1400,-4.263578,-2.781025,-2.229575,-1.8786125,-0.2177465
1401,-5.985606,-2.94336875,-2.383525,-1.84175625,-0.3472289
1402,-4.1707795,-2.90055625,-2.345,-2.0811625,-0.20835775
1403,-6.080444,-2.7449375,-2.1682,-1.8428625,-0.35495815
1404,-3.878317,-2.90460625,-2.3117,-1.68475,-0.19173925
1405,-6.1561525,-3.01410625,-2.292375,-1.9084125,-0.3897788
1406,-3.966175,-2.9314875,-2.457175,-1.8886125,-0.18178835
1407,-6.033514,-2.97113125,-2.1297375,-1.7291125,-0.34316035
1408,-4.0927495,-2.88463125,-2.5774625,-1.95875,-0.22742665
1409,-5.4086865,-3.06573125,-2.259075,-1.8381625,-0.3573955
1410,-4.1066965,-2.7984375,-2.043225,-1.85069375,-0.22281415
1411,-6.136402,-2.8115875,-2.25035,-1.83235,-0.3612188
1412,-4.2270365,-2.91485,-2.518075,-1.9397,-0.1902551
1413,-6.4726335,-2.83145625,-2.236475,-1.68983125,-0.3362781
1414,-4.080665,-2.6807625,-2.4921375,-1.76810625,-0.1946129
1415,-6.190518,-3.103575,-2.2480125,-1.79205625,-0.3144078
1416,-4.169208,-2.8635,-2.38265,-1.77795,-0.21287095
1417,-6.024945,-3.10676875,-2.271875,-1.82766875,-0.3109123
1418,-4.230495,-2.89495625,-2.436775,-2.01889375,-0.20186725
1419,-5.5855025,-3.00644375,-2.4255625,-1.81961875,-0.30018765
1420,-4.114211,-2.692275,-2.253775,-1.82489375,-0.21130595
1421,-6.2259715,-3.0671875,-2.2257375,-1.842975,-0.2798876
1422,-4.0042825,-2.90275,-2.369575,-1.93144375,-0.24124315
1423,-6.1965125,-2.8848125,-2.2194,-1.66538125,-0.32196745
1424,-4.0034605,-2.97121875,-2.4213625,-1.7139125,-0.25684005
1425,-6.259166,-3.03771875,-2.3230125,-1.69744375,-0.305431
1426,-4.247676,-2.84460625,-2.372025,-1.85653125,-0.23480195
1427,-5.923946,-2.8384125,-2.2215625,-1.927,-0.2829605
1428,-3.8082635,-2.879925,-2.4756375,-2.02828125,-0.233672
1429,-5.2691845,-2.84538125,-2.2245125,-1.6991375,-0.3068661
1430,-4.015222,-2.9526625,-2.3661,-2.0195375,-0.2305958
1431,-6.480752,-2.91555,-2.3177625,-1.9053125,-0.2892866
1432,-4.002333,-2.92893125,-2.4198125,-1.88500625,-0.27079725
1433,-6.374254,-2.90128125,-2.12145,-1.6614375,-0.2928121
1434,-4.061908,-2.8586625,-2.439625,-1.87115,-0.2477696
1435,-6.013252,-3.22109375,-2.342075,-1.88018125,-0.283902
1436,-4.252827,-2.84311875,-2.3639875,-1.8797,-0.2836594
1437,-6.1940385,-2.8732,-2.071225,-1.81410625,-0.2904855
1438,-3.7079075,-2.8049375,-2.4299375,-2.051175,-0.2561878
1439,-5.5502385,-2.94663125,-2.2401625,-1.7609375,-0.26507385
1440,-4.134725,-3.06345625,-2.5760125,-1.83045625,-0.27972075
1441,-6.4308025,-3.03595,-2.3501875,-1.90814375,-0.2832767
1442,-3.9072475,-2.85168125,-2.39185,-1.9708125,-0.30698055
1443,-6.4572475,-2.9706375,-2.2487,-1.79675,-0.3104314
1444,-4.394229,-2.87545,-2.47085,-1.9160125,-0.30019025
1445,-5.826457,-3.40958125,-2.251375,-1.7237625,-0.25059035
1446,-4.3024545,-2.8169375,-2.3434875,-2.03686875,-0.3025668
1447,-6.0957145,-2.954275,-2.2451875,-1.819425,-0.2462671
1448,-3.9561225,-2.5563,-2.339975,-1.78599375,-0.31833675
1449,-5.785158,-2.8247875,-2.345025,-1.87895,-0.24170425
1450,-4.002379,-3.0084625,-2.375825,-1.92476875,-0.30235575
1451,-6.4970815,-2.9365375,-2.522175,-1.8756875,-0.2695604
1452,-4.2688495,-2.98610625,-2.51925,-1.98354375,-0.30720565
1453,-6.111917,-2.90431875,-2.287,-1.76701875,-0.280637
1454,-4.010466,-2.900025,-2.3931125,-1.8734375,-0.3104336
1455,-5.8805285,-3.25190625,-2.3058625,-1.915375,-0.235382
1456,-4.370704,-2.89335,-2.3504375,-1.95028125,-0.31432225
1457,-6.402184,-2.90908125,-2.1891375,-1.8141,-0.27460365
1458,-4.2678725,-2.5785875,-2.3901,-1.81321875,-0.33196265
1459,-6.0121935,-2.94021875,-2.2278,-1.83626875,-0.27215915
1460,-4.152259,-2.905475,-2.3867625,-1.81101875,-0.33507075
1461,-6.2961955,-2.96815,-2.2417875,-1.81135,-0.2804755
1462,-4.1027965,-2.8591875,-2.4534125,-2.05301875,-0.3371842
1463,-6.2207875,-3.237625,-2.1905375,-1.829375,-0.2711274
1464,-3.730909,-2.7658875,-2.450925,-1.82530625,-0.32438645
1465,-5.781104,-2.99395,-2.3693125,-1.87414375,-0.2402367
1466,-4.241149,-2.90608125,-2.27355,-1.9570375,-0.3162369
1467,-6.609994,-2.82079375,-2.23425,-1.852575,-0.2586518
1468,-4.445525,-2.77501875,-2.4206875,-1.90891875,-0.30891825
1469,-6.187438,-2.8044125,-2.206725,-1.7122875,-0.2327546
1470,-3.9278405,-2.74951875,-2.4269875,-1.7276,-0.33636965
1471,-6.6080835,-3.0704125,-2.1970875,-1.8335,-0.25370305
1472,-4.213367,-2.81128125,-2.3997375,-1.97845,-0.313425
1473,-6.113665,-3.04290625,-2.3101,-1.90841875,-0.2695334
1474,-4.144601,-2.83591875,-2.3740375,-1.79655625,-0.33752665
1475,-5.4136905,-2.98141875,-2.3466625,-1.889625,-0.2413146
1476,-4.138464,-2.7993375,-2.31095,-1.8574125,-0.29870685
1477,-6.204603,-2.8134875,-2.18235,-1.90785625,-0.25490215
1478,-4.551488,-2.81144375,-2.3195375,-1.8942,-0.31849495
1479,-6.5360005,-3.0977,-2.2691625,-1.8451875,-0.223405
1480,-4.081502,-2.81736875,-2.4030375,-1.7797375,-0.3320429
1481,-6.4794585,-2.76990625,-2.2804,-1.9036375,-0.2793947
1482,-4.03311,-2.8237625,-2.5738625,-1.89038125,-0.32201555
1483,-5.8309695,-2.88611875,-2.3139125,-1.91165625,-0.27939975
1484,-4.300226,-2.90639375,-2.2274,-1.90535625,-0.3457278
1485,-5.6814945,-3.05911875,-2.3688375,-1.8709375,-0.27767255
1486,-4.2973325,-2.77475625,-2.3563375,-1.64805,-0.31739785
1487,-6.2682345,-2.80505625,-2.3281875,-1.81906875,-0.2922365
1488,-4.055559,-2.73331875,-2.37205,-1.8515375,-0.3073681
1489,-6.1679235,-3.19510625,-2.4366125,-1.87049375,-0.29566525
1490,-4.331537,-2.94561875,-2.3949875,-1.70429375,-0.3424612
1491,-6.099529,-2.94704375,-2.36175,-1.91736875,-0.2644682
1492,-4.1418785,-2.81128125,-2.5049,-1.7526875,-0.32173105
1493,-6.162867,-2.655325,-2.2841625,-1.82079375,-0.2817764
1494,-4.473159,-2.87373125,-2.2961875,-1.75575625,-0.30589505
1495,-5.550225,-3.05869375,-2.5781875,-1.89289375,-0.3367517
1496,-4.085644,-3.036375,-2.4091875,-1.68761875,-0.3363251
1497,-6.5907865,-2.874025,-2.3715625,-1.9202,-0.3254123
1498,-3.8227295,-2.90849375,-2.3376375,-1.95059375,-0.3363944
1499,-5.8555285,-3.01071875,-2.2969,-1.89085,-0.3008179
1500,-3.9187655,-2.99433125,-2.421575,-1.641525,-0.31986965
1501,-6.213513,-3.16219375,-2.3807,-1.96669375,-0.29542675
1502,-4.4146155,-2.81049375,-2.3893125,-1.717525,-0.3550862
1503,-6.5089705,-2.70806875,-2.2298375,-1.79678125,-0.3041693
1504,-4.4964345,-2.70758125,-2.221425,-1.7257875,-0.2781676
1505,-5.452561,-3.030975,-2.486375,-1.87586875,-0.2756375
1506,-4.0146085,-2.9911375,-2.3993,-1.70939375,-0.33405875
1507,-6.445582,-3.06435625,-2.33135,-1.9764625,-0.3131973
1508,-4.103899,-2.84031875,-2.5300875,-1.8923125,-0.3138406
1509,-6.0083615,-2.9506125,-2.3059875,-1.8390375,-0.3042444
1510,-4.0583255,-2.910325,-2.2146375,-1.7107125,-0.3105
1511,-6.1736105,-3.19669375,-2.558325,-2.03361875,-0.31159145
1512,-4.445681,-2.9475,-2.376925,-1.75879375,-0.3068332
1513,-6.3458825,-2.7268375,-2.3205625,-1.77829375,-0.3322466
1514,-4.2546055,-2.7838375,-2.1228875,-1.6974,-0.3144744
1515,-5.8379575,-2.99806875,-2.5441,-2.050775,-0.32648295
1516,-3.844593,-2.9814625,-2.4198125,-1.779075,-0.30295745
1517,-6.5033305,-3.13815625,-2.3916375,-2.070675,-0.35613235
1518,-4.424236,-2.83284375,-2.5995875,-1.844875,-0.29666785
1519,-6.594932,-2.7908125,-2.2950125,-1.7302625,-0.3355642
1520,-3.9558935,-2.74743125,-2.288125,-1.65715625,-0.2568381
1521,-5.7809945,-3.18624375,-2.4125375,-2.0924375,-0.33992175
1522,-4.5136,-3.0438125,-2.284875,-1.8742875,-0.2628637
1523,-6.546881,-2.8337,-2.3181375,-1.89185625,-0.33162745
1524,-4.085258,-2.96085625,-2.233675,-1.784375,-0.27333005
1525,-5.816768,-3.0330625,-2.434975,-2.0583875,-0.32819185
1526,-4.0369485,-2.87215,-2.407475,-1.611725,-0.2578603
1527,-6.599955,-3.039125,-2.337225,-1.98355625,-0.35305195
1528,-4.285666,-2.83178125,-2.4148,-1.9348,-0.28737905
1529,-6.157455,-3.01666875,-2.124425,-1.813375,-0.30081515
1530,-4.181566,-2.73473125,-2.2944875,-1.6324125,-0.2496891
1531,-5.8059395,-2.97648125,-2.44545,-1.9880625,-0.343652
1532,-4.277992,-2.891725,-2.244375,-1.748375,-0.2513573
1533,-6.5650615,-2.81648125,-2.31725,-1.977875,-0.3516039
1534,-4.0378005,-2.90883125,-2.3712875,-1.95469375,-0.24404445
1535,-5.826865,-2.96889375,-2.4471125,-1.85050625,-0.2967299
1536,-3.8241995,-2.83986875,-2.2766875,-1.7525,-0.239556
1537,-6.418951,-2.98600625,-2.51595,-1.96940625,-0.3277759
1538,-4.0565275,-2.835075,-2.394875,-1.8994,-0.28102105
1539,-6.155897,-2.8709375,-2.1442125,-1.75138125,-0.3148155
1540,-4.093527,-2.879125,-2.438475,-1.87255,-0.27329705
1541,-5.7762325,-3.0238125,-2.33555,-1.93386875,-0.3269859
1542,-4.059594,-2.89228125,-2.3920875,-1.5754875,-0.25883195
1543,-6.438587,-2.89445,-2.3744625,-1.93923125,-0.3106982
1544,-4.2076075,-2.841225,-2.3546375,-1.9798125,-0.25879255
1545,-6.0166175,-2.9158,-2.3207,-1.66735,-0.3054963
1546,-4.0827275,-2.71833125,-2.3754625,-1.6828375,-0.27661865
1547,-6.5387745,-3.0850375,-2.4334625,-1.9474,-0.2806572
1548,-3.970609,-2.8387125,-2.3731375,-1.92675,-0.2627019
1549,-6.504049,-2.802175,-2.2159375,-1.82575,-0.28956615
1550,-4.342036,-3.04774375,-2.5010125,-1.872875,-0.2795584
1551,-5.7741625,-3.03455,-2.3715875,-1.89836875,-0.28249465
1552,-4.029633,-2.91555625,-2.42845,-1.63544375,-0.275115
1553,-6.5520355,-2.834725,-2.3035875,-1.86326875,-0.3137184
1554,-4.137981,-2.80391875,-2.41515,-2.1016875,-0.25704605
1555,-6.0501365,-2.9404125,-2.274675,-1.76665,-0.2709207
1556,-4.1104625,-2.89870625,-2.47675,-1.74853125,-0.26708725
1557,-6.336282,-2.91854375,-2.4606125,-2.08196875,-0.27759105
1558,-3.9344195,-2.7845625,-2.239025,-1.891725,-0.31018205
1559,-6.5081515,-2.85995625,-2.3186875,-1.863725,-0.2505159
1560,-4.6693785,-2.84478125,-2.5298,-1.73261875,-0.30852345
1561,-5.807764,-2.924975,-2.4274875,-1.88155625,-0.2828737
1562,-4.0427515,-2.82865625,-2.4862125,-1.705375,-0.31156065
1563,-6.482147,-2.94215625,-2.41105,-1.97821875,-0.26128025
