sensor_id,datetime,value,gap
25966,2015-07-12 13:00:00,2985,-75
25966,2015-07-12 14:00:00,2950,-35
25966,2015-07-12 15:00:00,2910,-40
25966,2015-07-12 16:00:00,2900,-10
25966,2015-07-12 17:00:00,2910,10
25966,2015-07-12 18:00:00,2935,25
25966,2015-07-12 19:00:00,2980,45
25966,2015-07-12 20:00:00,3020,40
25966,2015-07-12 21:00:00,3050,30
25966,2015-07-12 22:00:00,3075,25
25966,2015-07-12 23:00:00,3085,10
25966,2015-07-13 00:00:00,3100,15
25966,2015-07-13 01:00:00,3100,0
25966,2015-07-13 02:00:00,3110,10
25966,2015-07-13 03:00:00,3110,0
25966,2015-07-13 04:00:00,3120,10
25966,2015-07-13 05:00:00,3125,5
25966,2015-07-13 06:00:00,3125,0
25966,2015-07-13 07:00:00,3125,0
25966,2015-07-13 08:00:00,3110,-15
25966,2015-07-13 09:00:00,3080,-30
25966,2015-07-13 10:00:00,3050,-30
25966,2015-07-13 11:00:00,3000,-50
25966,2015-07-13 12:00:00,2950,-50
25966,2015-07-13 13:00:00,2910,-40
25966,2015-07-13 14:00:00,2885,-25
25966,2015-07-13 15:00:00,2875,-10
25966,2015-07-13 16:00:00,2900,25
25966,2015-07-13 17:00:00,2925,25
25966,2015-07-13 18:00:00,2960,35
25966,2015-07-13 19:00:00,3025,65
25966,2015-07-13 20:00:00,3075,50
25966,2015-07-13 21:00:00,3100,25
25966,2015-07-13 22:00:00,3125,25
25966,2015-07-13 23:00:00,3145,20
25966,2015-07-14 00:00:00,3155,10
25966,2015-07-14 01:00:00,3160,5
25966,2015-07-14 02:00:00,3175,15
25966,2015-07-14 03:00:00,3175,0
25966,2015-07-14 04:00:00,3185,10
25966,2015-07-14 05:00:00,3185,0
25966,2015-07-14 06:00:00,3185,0
25966,2015-07-14 07:00:00,3185,0
25966,2015-07-14 08:00:00,3185,0
25966,2015-07-14 09:00:00,3185,0
25966,2015-07-14 10:00:00,3175,-10
25966,2015-07-14 11:00:00,3160,-15
25966,2015-07-14 12:00:00,3150,-10
25966,2015-07-14 13:00:00,3150,0
25966,2015-07-14 14:00:00,3130,-20
25966,2015-07-14 15:00:00,3135,5
25966,2015-07-14 16:00:00,3130,-5
25966,2015-07-14 17:00:00,3125,-5
25966,2015-07-14 18:00:00,3125,0
25966,2015-07-14 19:00:00,3135,10
25966,2015-07-14 20:00:00,3150,15
25966,2015-07-14 21:00:00,3160,10
25966,2015-07-14 22:00:00,3175,15
25966,2015-07-14 23:00:00,3185,10
25966,2015-07-15 00:00:00,3185,0
25966,2015-07-15 01:00:00,3200,15
25966,2015-07-15 02:00:00,3200,0
25966,2015-07-15 03:00:00,3210,10
25966,2015-07-15 04:00:00,3210,0
25966,2015-07-15 05:00:00,3210,0
25966,2015-07-15 06:00:00,3225,15
25966,2015-07-15 07:00:00,3225,0
25966,2015-07-15 08:00:00,3220,-5
25966,2015-07-15 09:00:00,3215,-5
25966,2015-07-15 10:00:00,3200,-15
25966,2015-07-15 11:00:00,3175,-25
25966,2015-07-15 12:00:00,3135,-40
25966,2015-07-15 13:00:00,3110,-25
25966,2015-07-15 14:00:00,3100,-10
25966,2015-07-15 15:00:00,3060,-40
25966,2015-07-15 16:00:00,3050,-10
25966,2015-07-15 17:00:00,3050,0
25966,2015-07-15 18:00:00,3075,25
25966,2015-07-15 19:00:00,3110,35
25966,2015-07-15 20:00:00,3130,20
25966,2015-07-15 21:00:00,3150,20
25966,2015-07-15 22:00:00,3170,20
25966,2015-07-15 23:00:00,3175,5
25966,2015-07-16 00:00:00,3185,10
25966,2015-07-16 01:00:00,3200,15
25966,2015-07-16 02:00:00,3200,0
25966,2015-07-16 03:00:00,3200,0
25966,2015-07-16 04:00:00,3210,10
25966,2015-07-16 05:00:00,3210,0
25966,2015-07-16 06:00:00,3210,0
25966,2015-07-16 07:00:00,3225,15
25966,2015-07-16 08:00:00,3210,-15
25966,2015-07-16 09:00:00,3185,-25
25966,2015-07-16 10:00:00,3150,-35
25966,2015-07-16 11:00:00,3105,-45
25966,2015-07-16 12:00:00,3075,-30
25966,2015-07-16 13:00:00,3045,-30
25966,2015-07-16 14:00:00,3030,-15
25966,2015-07-16 15:00:00,3050,20
25966,2015-07-16 16:00:00,3050,0
25966,2015-07-16 17:00:00,3065,15
25966,2015-07-16 18:00:00,3095,30
25966,2015-07-16 19:00:00,3135,40
25966,2015-07-16 20:00:00,3175,40
25966,2015-07-16 21:00:00,3200,25
25966,2015-07-16 22:00:00,3225,25
25966,2015-07-16 23:00:00,3225,0
25966,2015-07-17 00:00:00,3235,10
25966,2015-07-17 01:00:00,3235,0
25966,2015-07-17 02:00:00,3245,10
25966,2015-07-17 03:00:00,3250,5
25966,2015-07-17 04:00:00,3250,0
25966,2015-07-17 05:00:00,3260,10
25966,2015-07-17 06:00:00,3260,0
25966,2015-07-17 07:00:00,3260,0
25966,2015-07-17 08:00:00,3260,0
25966,2015-07-17 09:00:00,3250,-10
25966,2015-07-17 10:00:00,3225,-25
25966,2015-07-17 11:00:00,3225,0
25966,2015-07-17 12:00:00,3215,-10
25966,2015-07-17 13:00:00,3200,-15
25966,2015-07-17 14:00:00,3200,0
25966,2015-07-17 15:00:00,3185,-15
25966,2015-07-17 16:00:00,3185,0
25966,2015-07-17 17:00:00,3180,-5
25966,2015-07-17 18:00:00,3185,5
25966,2015-07-17 19:00:00,3200,15
25966,2015-07-17 20:00:00,3210,10
25966,2015-07-17 21:00:00,3230,20
25966,2015-07-17 22:00:00,3235,5
25966,2015-07-17 23:00:00,3250,15
25966,2015-07-18 00:00:00,3250,0
25966,2015-07-18 01:00:00,3255,5
25966,2015-07-18 02:00:00,3260,5
25966,2015-07-18 03:00:00,3260,0
25966,2015-07-18 04:00:00,3260,0
25966,2015-07-18 05:00:00,3275,15
25966,2015-07-18 06:00:00,3275,0
25966,2015-07-18 07:00:00,3275,0
25966,2015-07-18 08:00:00,3275,0
25966,2015-07-18 09:00:00,3250,-25
25966,2015-07-18 10:00:00,3235,-15
25966,2015-07-18 11:00:00,3185,-50
25966,2015-07-18 12:00:00,3175,-10
25966,2015-07-18 13:00:00,3130,-45
25966,2015-07-18 14:00:00,3075,-55
25966,2015-07-18 15:00:00,3060,-15
25966,2015-07-18 16:00:00,3060,0
25966,2015-07-18 17:00:00,3075,15
25966,2015-07-18 18:00:00,3085,10
25966,2015-07-18 19:00:00,3125,40
25966,2015-07-18 20:00:00,3155,30
25966,2015-07-18 21:00:00,3185,30
25966,2015-07-18 22:00:00,3205,20
25966,2015-07-18 23:00:00,3215,10
25969,2015-07-12 00:00:00,2355,5
25969,2015-07-12 01:00:00,2360,5
25969,2015-07-12 02:00:00,2365,5
25969,2015-07-12 03:00:00,2365,0
25969,2015-07-12 04:00:00,2370,5
25969,2015-07-12 05:00:00,2375,5
25969,2015-07-12 06:00:00,2380,5
25969,2015-07-12 07:00:00,2390,10
25969,2015-07-12 08:00:00,2390,0
25969,2015-07-12 09:00:00,2390,0
25969,2015-07-12 10:00:00,2380,-10
25969,2015-07-12 11:00:00,2355,-25
25969,2015-07-12 12:00:00,2330,-25
25969,2015-07-12 13:00:00,2310,-20
25969,2015-07-12 14:00:00,2270,-40
25969,2015-07-12 15:00:00,2250,-20
25969,2015-07-12 16:00:00,2245,-5
25969,2015-07-12 17:00:00,2240,-5
25969,2015-07-12 18:00:00,2255,15
25969,2015-07-12 19:00:00,2270,15
25969,2015-07-12 20:00:00,2290,20
25969,2015-07-12 21:00:00,2315,25
25969,2015-07-12 22:00:00,2325,10
25969,2015-07-12 23:00:00,2335,10
25969,2015-07-13 00:00:00,2340,5
25969,2015-07-13 01:00:00,2345,5
25969,2015-07-13 02:00:00,2350,5
25969,2015-07-13 03:00:00,2355,5
25969,2015-07-13 04:00:00,2355,0
25969,2015-07-13 05:00:00,2360,5
25969,2015-07-13 06:00:00,2360,0
25969,2015-07-13 07:00:00,2370,10
25969,2015-07-13 08:00:00,2370,0
25969,2015-07-13 09:00:00,2370,0
25969,2015-07-13 10:00:00,2365,-5
25969,2015-07-13 11:00:00,2360,-5
25969,2015-07-13 12:00:00,2325,-35
25969,2015-07-13 13:00:00,2305,-20
25969,2015-07-13 14:00:00,2285,-20
25969,2015-07-13 15:00:00,2280,-5
25969,2015-07-13 16:00:00,2280,0
25969,2015-07-13 17:00:00,2285,5
25969,2015-07-13 18:00:00,2300,15
25969,2015-07-13 19:00:00,2310,10
25969,2015-07-13 20:00:00,2330,20
25969,2015-07-13 21:00:00,2345,15
25969,2015-07-13 22:00:00,2355,10
25969,2015-07-13 23:00:00,2365,10
25969,2015-07-14 00:00:00,2370,5
25969,2015-07-14 01:00:00,2375,5
25969,2015-07-14 02:00:00,2380,5
25969,2015-07-14 03:00:00,2380,0
25969,2015-07-14 04:00:00,2390,10
25969,2015-07-14 05:00:00,2390,0
25969,2015-07-14 06:00:00,2395,5
25969,2015-07-14 07:00:00,2405,10
25969,2015-07-14 08:00:00,2405,0
25969,2015-07-14 09:00:00,2405,0
25969,2015-07-14 10:00:00,2405,0
25969,2015-07-14 11:00:00,2390,-15
25969,2015-07-14 12:00:00,2370,-20
25969,2015-07-14 13:00:00,2365,-5
25969,2015-07-14 14:00:00,2360,-5
25969,2015-07-14 15:00:00,2360,0
25969,2015-07-14 16:00:00,2370,10
25969,2015-07-14 17:00:00,2360,-10
25969,2015-07-14 18:00:00,2365,5
25969,2015-07-14 19:00:00,2370,5
25969,2015-07-14 20:00:00,2380,10
25969,2015-07-14 21:00:00,2390,10
25969,2015-07-14 22:00:00,2395,5
25969,2015-07-14 23:00:00,2405,10
25969,2015-07-15 00:00:00,2400,-5
25969,2015-07-15 01:00:00,2405,5
25969,2015-07-15 02:00:00,2405,0
25969,2015-07-15 03:00:00,2410,5
25969,2015-07-15 04:00:00,2415,5
25969,2015-07-15 05:00:00,2415,0
25969,2015-07-15 06:00:00,2420,5
25969,2015-07-15 07:00:00,2430,10
25969,2015-07-15 08:00:00,2430,0
25969,2015-07-15 09:00:00,2430,0
25969,2015-07-15 10:00:00,2430,0
25969,2015-07-15 11:00:00,2425,-5
25969,2015-07-15 12:00:00,2405,-20
25969,2015-07-15 13:00:00,2390,-15
25969,2015-07-15 14:00:00,2390,0
25969,2015-07-15 15:00:00,2380,-10
25969,2015-07-15 16:00:00,2380,0
25969,2015-07-15 17:00:00,2375,-5
25969,2015-07-15 18:00:00,2380,5
25969,2015-07-15 19:00:00,2380,0
25969,2015-07-15 20:00:00,2390,10
25969,2015-07-15 21:00:00,2400,10
25969,2015-07-15 22:00:00,2405,5
25969,2015-07-15 23:00:00,2405,0
25969,2015-07-16 00:00:00,2415,10
25969,2015-07-16 01:00:00,2415,0
25969,2015-07-16 02:00:00,2415,0
25969,2015-07-16 03:00:00,2420,5
25969,2015-07-16 04:00:00,2420,0
25969,2015-07-16 05:00:00,2420,0
25969,2015-07-16 06:00:00,2430,10
25969,2015-07-16 07:00:00,2435,5
25969,2015-07-16 08:00:00,2435,0
25969,2015-07-16 09:00:00,2435,0
25969,2015-07-16 10:00:00,2430,-5
25969,2015-07-16 11:00:00,2415,-15
25969,2015-07-16 12:00:00,2390,-25
25969,2015-07-16 13:00:00,2380,-10
25969,2015-07-16 14:00:00,2370,-10
25969,2015-07-16 15:00:00,2370,0
25969,2015-07-16 16:00:00,2375,5
25969,2015-07-16 17:00:00,2370,-5
25969,2015-07-16 18:00:00,2375,5
25969,2015-07-16 19:00:00,2390,15
25969,2015-07-16 20:00:00,2405,15
25969,2015-07-16 21:00:00,2420,15
25969,2015-07-16 22:00:00,2420,0
25969,2015-07-16 23:00:00,2430,10
25969,2015-07-17 00:00:00,2430,0
25969,2015-07-17 01:00:00,2430,0
25969,2015-07-17 02:00:00,2435,5
25969,2015-07-17 03:00:00,2440,5
25969,2015-07-17 04:00:00,2445,5
25969,2015-07-17 05:00:00,2450,5
25969,2015-07-17 06:00:00,2450,0
25969,2015-07-17 07:00:00,2460,10
25969,2015-07-17 08:00:00,2470,10
25969,2015-07-17 09:00:00,2470,0
25969,2015-07-17 10:00:00,2445,-25
25969,2015-07-17 11:00:00,2430,-15
25969,2015-07-17 12:00:00,2420,-10
25969,2015-07-17 13:00:00,2415,-5
25969,2015-07-17 14:00:00,2405,-10
25969,2015-07-17 15:00:00,2405,0
25969,2015-07-17 16:00:00,2405,0
25969,2015-07-17 17:00:00,2405,0
25969,2015-07-17 18:00:00,2405,0
25969,2015-07-17 19:00:00,2420,15
25969,2015-07-17 20:00:00,2430,10
25969,2015-07-17 21:00:00,2440,10
25969,2015-07-17 22:00:00,2445,5
25969,2015-07-17 23:00:00,2445,0
25969,2015-07-18 00:00:00,2450,5
25969,2015-07-18 01:00:00,2450,0
25969,2015-07-18 02:00:00,2450,0
25969,2015-07-18 03:00:00,2460,10
25969,2015-07-18 04:00:00,2470,10
25969,2015-07-18 05:00:00,2470,0
25969,2015-07-18 06:00:00,2470,0
25969,2015-07-18 07:00:00,2475,5
25969,2015-07-18 08:00:00,2475,0
25969,2015-07-18 09:00:00,2480,5
25969,2015-07-18 10:00:00,2470,-10
25969,2015-07-18 11:00:00,2440,-30
25969,2015-07-18 12:00:00,2420,-20
25969,2015-07-18 13:00:00,2400,-20
25969,2015-07-18 14:00:00,2390,-10
25969,2015-07-18 15:00:00,2390,0
25969,2015-07-18 16:00:00,2390,0
25969,2015-07-18 17:00:00,2395,5
25969,2015-07-18 18:00:00,2405,10
25969,2015-07-18 19:00:00,2405,0
25969,2015-07-18 20:00:00,2430,25
25969,2015-07-18 21:00:00,2435,5
25969,2015-07-18 22:00:00,2445,10
25969,2015-07-18 23:00:00,2450,5
25970,2015-07-12 00:00:00,2780,5
25970,2015-07-12 01:00:00,2780,0
25970,2015-07-12 02:00:00,2780,0
25970,2015-07-12 03:00:00,2785,5
25970,2015-07-12 04:00:00,2785,0
25970,2015-07-12 05:00:00,2790,5
25970,2015-07-12 06:00:00,2790,0
25970,2015-07-12 07:00:00,2795,5
25970,2015-07-12 08:00:00,2795,0
25970,2015-07-12 09:00:00,2790,-5
25970,2015-07-12 10:00:00,2780,-10
25970,2015-07-12 11:00:00,2775,-5
25970,2015-07-12 12:00:00,2760,-15
25970,2015-07-12 13:00:00,2755,-5
25970,2015-07-12 14:00:00,2740,-15
25970,2015-07-12 15:00:00,2730,-10
25970,2015-07-12 16:00:00,2730,0
25970,2015-07-12 17:00:00,2725,-5
25970,2015-07-12 18:00:00,2735,10
25970,2015-07-12 19:00:00,2735,0
25970,2015-07-12 20:00:00,2740,5
25970,2015-07-12 21:00:00,2750,10
25970,2015-07-12 22:00:00,2755,5
25970,2015-07-12 23:00:00,2760,5
25970,2015-07-13 00:00:00,2760,0
25970,2015-07-13 01:00:00,2765,5
25970,2015-07-13 02:00:00,2765,0
25970,2015-07-13 03:00:00,2765,0
25970,2015-07-13 04:00:00,2765,0
25970,2015-07-13 05:00:00,2765,0
25970,2015-07-13 06:00:00,2775,10
25970,2015-07-13 07:00:00,2775,0
25970,2015-07-13 08:00:00,2780,5
25970,2015-07-13 09:00:00,2775,-5
25970,2015-07-13 10:00:00,2775,0
25970,2015-07-13 11:00:00,2765,-10
25970,2015-07-13 12:00:00,2755,-10
25970,2015-07-13 13:00:00,2745,-10
25970,2015-07-13 14:00:00,2740,-5
25970,2015-07-13 15:00:00,2735,-5
25970,2015-07-13 16:00:00,2735,0
25970,2015-07-13 17:00:00,2735,0
25970,2015-07-13 18:00:00,2750,15
25970,2015-07-13 19:00:00,2755,5
25970,2015-07-13 20:00:00,2760,5
25970,2015-07-13 21:00:00,2765,5
25970,2015-07-13 22:00:00,2770,5
25970,2015-07-13 23:00:00,2775,5
25970,2015-07-14 00:00:00,2775,0
25970,2015-07-14 01:00:00,2780,5
25970,2015-07-14 02:00:00,2780,0
25970,2015-07-14 03:00:00,2780,0
25970,2015-07-14 04:00:00,2785,5
25970,2015-07-14 05:00:00,2780,-5
25970,2015-07-14 06:00:00,2785,5
25970,2015-07-14 07:00:00,2790,5
25970,2015-07-14 08:00:00,2795,5
25970,2015-07-14 09:00:00,2790,-5
25970,2015-07-14 10:00:00,2785,-5
25970,2015-07-14 11:00:00,2780,-5
25970,2015-07-14 12:00:00,2775,-5
25970,2015-07-14 13:00:00,2770,-5
25970,2015-07-14 14:00:00,2765,-5
25970,2015-07-14 15:00:00,2760,-5
25970,2015-07-14 16:00:00,2765,5
25970,2015-07-14 17:00:00,2760,-5
25970,2015-07-14 18:00:00,2760,0
25970,2015-07-14 19:00:00,2760,0
25970,2015-07-14 20:00:00,2765,5
25970,2015-07-14 21:00:00,2765,0
25970,2015-07-14 22:00:00,2775,10
25970,2015-07-14 23:00:00,2775,0
25970,2015-07-15 00:00:00,2775,0
25970,2015-07-15 01:00:00,2780,5
25970,2015-07-15 02:00:00,2775,-5
25970,2015-07-15 03:00:00,2775,0
25970,2015-07-15 04:00:00,2780,5
25970,2015-07-15 05:00:00,2785,5
25970,2015-07-15 06:00:00,2780,-5
25970,2015-07-15 07:00:00,2785,5
25970,2015-07-15 08:00:00,2790,5
25970,2015-07-15 09:00:00,2790,0
25970,2015-07-15 10:00:00,2785,-5
25970,2015-07-15 11:00:00,2780,-5
25970,2015-07-15 12:00:00,2770,-10
25970,2015-07-15 13:00:00,2765,-5
25970,2015-07-15 14:00:00,2765,0
25970,2015-07-15 15:00:00,2755,-10
25970,2015-07-15 16:00:00,2755,0
25970,2015-07-15 17:00:00,2755,0
25970,2015-07-15 18:00:00,2755,0
25970,2015-07-15 19:00:00,2755,0
25970,2015-07-15 20:00:00,2760,5
25970,2015-07-15 21:00:00,2760,0
25970,2015-07-15 22:00:00,2760,0
25970,2015-07-15 23:00:00,2760,0
25970,2015-07-16 00:00:00,2765,5
25970,2015-07-16 01:00:00,2765,0
25970,2015-07-16 02:00:00,2770,5
25970,2015-07-16 03:00:00,2770,0
25970,2015-07-16 04:00:00,2775,5
25970,2015-07-16 05:00:00,2775,0
25970,2015-07-16 06:00:00,2775,0
25970,2015-07-16 07:00:00,2775,0
25970,2015-07-16 08:00:00,2780,5
25970,2015-07-16 09:00:00,2780,0
25970,2015-07-16 10:00:00,2775,-5
25970,2015-07-16 11:00:00,2770,-5
25970,2015-07-16 12:00:00,2760,-10
25970,2015-07-16 13:00:00,2755,-5
25970,2015-07-16 14:00:00,2750,-5
25970,2015-07-16 15:00:00,2745,-5
25970,2015-07-16 16:00:00,2750,5
25970,2015-07-16 17:00:00,2745,-5
25970,2015-07-16 18:00:00,2745,0
25970,2015-07-16 19:00:00,2750,5
25970,2015-07-16 20:00:00,2760,10
25970,2015-07-16 21:00:00,2760,0
25970,2015-07-16 22:00:00,2760,0
25970,2015-07-16 23:00:00,2760,0
25970,2015-07-17 00:00:00,2760,0
25970,2015-07-17 01:00:00,2765,5
25970,2015-07-17 02:00:00,2765,0
25970,2015-07-17 03:00:00,2770,5
25970,2015-07-17 04:00:00,2775,5
25970,2015-07-17 05:00:00,2775,0
25970,2015-07-17 06:00:00,2775,0
25970,2015-07-17 07:00:00,2780,5
25970,2015-07-17 08:00:00,2780,0
25970,2015-07-17 09:00:00,2780,0
25970,2015-07-17 10:00:00,2780,0
25970,2015-07-17 11:00:00,2775,-5
25970,2015-07-17 12:00:00,2770,-5
25970,2015-07-17 13:00:00,2775,5
25970,2015-07-17 14:00:00,2760,-15
25970,2015-07-17 15:00:00,2760,0
25970,2015-07-17 16:00:00,2760,0
25970,2015-07-17 17:00:00,2760,0
25970,2015-07-17 18:00:00,2760,0
25970,2015-07-17 19:00:00,2760,0
25970,2015-07-17 20:00:00,2760,0
25970,2015-07-17 21:00:00,2760,0
25970,2015-07-17 22:00:00,2765,5
25970,2015-07-17 23:00:00,2765,0
25970,2015-07-18 00:00:00,2765,0
25970,2015-07-18 01:00:00,2765,0
25970,2015-07-18 02:00:00,2770,5
25970,2015-07-18 03:00:00,2765,-5
25970,2015-07-18 04:00:00,2775,10
25970,2015-07-18 05:00:00,2775,0
25970,2015-07-18 06:00:00,2775,0
25970,2015-07-18 07:00:00,2785,10
25970,2015-07-18 08:00:00,2785,0
25970,2015-07-18 09:00:00,2780,-5
25970,2015-07-18 10:00:00,2780,0
25970,2015-07-18 11:00:00,2775,-5
25970,2015-07-18 12:00:00,2765,-10
25970,2015-07-18 13:00:00,2760,-5
25970,2015-07-18 14:00:00,2755,-5
25970,2015-07-18 15:00:00,2750,-5
25970,2015-07-18 16:00:00,2750,0
25970,2015-07-18 17:00:00,2755,5
25970,2015-07-18 18:00:00,2750,-5
25970,2015-07-18 19:00:00,2750,0
25970,2015-07-18 20:00:00,2755,5
25970,2015-07-18 21:00:00,2755,0
25970,2015-07-18 22:00:00,2755,0
25970,2015-07-18 23:00:00,2755,0
25972,2015-07-12 00:00:00,3400,0
25972,2015-07-12 01:00:00,3405,5
25972,2015-07-12 02:00:00,3410,5
25972,2015-07-12 03:00:00,3410,0
25972,2015-07-12 04:00:00,3410,0
25972,2015-07-12 05:00:00,3410,0
25972,2015-07-12 06:00:00,3410,0
25972,2015-07-12 07:00:00,3420,10
25972,2015-07-12 08:00:00,3410,-10
25972,2015-07-12 09:00:00,3405,-5
25972,2015-07-12 10:00:00,3390,-15
25972,2015-07-12 11:00:00,3380,-10
25972,2015-07-12 12:00:00,3365,-15
25972,2015-07-12 13:00:00,3360,-5
25972,2015-07-12 14:00:00,3325,-35
25972,2015-07-12 15:00:00,3325,0
25972,2015-07-12 16:00:00,3320,-5
25972,2015-07-12 17:00:00,3325,5
25972,2015-07-12 18:00:00,3340,15
25972,2015-07-12 19:00:00,3360,20
25972,2015-07-12 20:00:00,3375,15
25972,2015-07-12 21:00:00,3385,10
25972,2015-07-12 22:00:00,3385,0
25972,2015-07-12 23:00:00,3400,15
25972,2015-07-13 00:00:00,3400,0
25972,2015-07-13 01:00:00,3400,0
25972,2015-07-13 02:00:00,3400,0
25972,2015-07-13 03:00:00,3400,0
25972,2015-07-13 04:00:00,3405,5
25972,2015-07-13 05:00:00,3405,0
25972,2015-07-13 06:00:00,3405,0
25972,2015-07-13 07:00:00,3410,5
25972,2015-07-13 08:00:00,3410,0
25972,2015-07-13 09:00:00,3400,-10
25972,2015-07-13 10:00:00,3390,-10
25972,2015-07-13 11:00:00,3385,-5
25972,2015-07-13 12:00:00,3360,-25
25972,2015-07-13 13:00:00,3360,0
25972,2015-07-13 14:00:00,3350,-10
25972,2015-07-13 15:00:00,3345,-5
25972,2015-07-13 16:00:00,3350,5
25972,2015-07-13 17:00:00,3360,10
25972,2015-07-13 18:00:00,3375,15
25972,2015-07-13 19:00:00,3385,10
25972,2015-07-13 20:00:00,3400,15
25972,2015-07-13 21:00:00,3405,5
25972,2015-07-13 22:00:00,3410,5
25972,2015-07-13 23:00:00,3420,10
25972,2015-07-14 00:00:00,3425,5
25972,2015-07-14 01:00:00,3425,0
25972,2015-07-14 02:00:00,3425,0
25972,2015-07-14 03:00:00,3430,5
25972,2015-07-14 04:00:00,3430,0
25972,2015-07-14 05:00:00,3435,5
25972,2015-07-14 06:00:00,3435,0
25972,2015-07-14 07:00:00,3435,0
25972,2015-07-14 08:00:00,3445,10
25972,2015-07-14 09:00:00,3435,-10
25972,2015-07-14 10:00:00,3425,-10
25972,2015-07-14 11:00:00,3425,0
25972,2015-07-14 12:00:00,3410,-15
25972,2015-07-14 13:00:00,3410,0
25972,2015-07-14 14:00:00,3410,0
25972,2015-07-14 15:00:00,3410,0
25972,2015-07-14 16:00:00,3425,15
25972,2015-07-14 17:00:00,3415,-10
25972,2015-07-14 18:00:00,3425,10
25972,2015-07-14 19:00:00,3430,5
25972,2015-07-14 20:00:00,3435,5
25972,2015-07-14 21:00:00,3450,15
25972,2015-07-14 22:00:00,3450,0
25972,2015-07-14 23:00:00,3450,0
25972,2015-07-15 00:00:00,3455,5
25972,2015-07-15 01:00:00,3455,0
25972,2015-07-15 02:00:00,3455,0
25972,2015-07-15 03:00:00,3460,5
25972,2015-07-15 04:00:00,3460,0
25972,2015-07-15 05:00:00,3460,0
25972,2015-07-15 06:00:00,3460,0
25972,2015-07-15 07:00:00,3460,0
25972,2015-07-15 08:00:00,3460,0
25972,2015-07-15 09:00:00,3460,0
25972,2015-07-15 10:00:00,3450,-10
25972,2015-07-15 11:00:00,3440,-10
25972,2015-07-15 12:00:00,3425,-15
25972,2015-07-15 13:00:00,3410,-15
25972,2015-07-15 14:00:00,3410,0
25972,2015-07-15 15:00:00,3410,0
25972,2015-07-15 16:00:00,3410,0
25972,2015-07-15 17:00:00,3425,15
25972,2015-07-15 18:00:00,3425,0
25972,2015-07-15 19:00:00,3435,10
25972,2015-07-15 20:00:00,3450,15
25972,2015-07-15 21:00:00,3450,0
25972,2015-07-15 22:00:00,3455,5
25972,2015-07-15 23:00:00,3460,5
25972,2015-07-16 00:00:00,3460,0
25972,2015-07-16 01:00:00,3460,0
25972,2015-07-16 02:00:00,3460,0
25972,2015-07-16 03:00:00,3460,0
25972,2015-07-16 04:00:00,3465,5
25972,2015-07-16 05:00:00,3475,10
25972,2015-07-16 06:00:00,3475,0
25972,2015-07-16 07:00:00,3485,10
25972,2015-07-16 08:00:00,3485,0
25972,2015-07-16 09:00:00,3485,0
25972,2015-07-16 10:00:00,3485,0
25972,2015-07-16 11:00:00,3475,-10
25972,2015-07-16 12:00:00,3460,-15
25972,2015-07-16 13:00:00,3455,-5
25972,2015-07-16 14:00:00,3450,-5
25972,2015-07-16 15:00:00,3460,10
25972,2015-07-16 16:00:00,3460,0
25972,2015-07-16 17:00:00,3470,10
25972,2015-07-16 18:00:00,3485,15
25972,2015-07-16 19:00:00,3500,15
25972,2015-07-16 20:00:00,3510,10
25972,2015-07-16 21:00:00,3525,15
25972,2015-07-16 22:00:00,3525,0
25972,2015-07-16 23:00:00,3525,0
25972,2015-07-17 00:00:00,3525,0
25972,2015-07-17 01:00:00,3525,0
25972,2015-07-17 02:00:00,3525,0
25972,2015-07-17 03:00:00,3525,0
25972,2015-07-17 04:00:00,3525,0
25972,2015-07-17 05:00:00,3530,5
25972,2015-07-17 06:00:00,3525,-5
25972,2015-07-17 07:00:00,3535,10
25972,2015-07-17 08:00:00,3525,-10
25972,2015-07-17 09:00:00,3525,0
25972,2015-07-17 10:00:00,3510,-15
25972,2015-07-17 11:00:00,3485,-25
25972,2015-07-17 12:00:00,3485,0
25972,2015-07-17 13:00:00,3485,0
25972,2015-07-17 14:00:00,3475,-10
25972,2015-07-17 15:00:00,3485,10
25972,2015-07-17 16:00:00,3485,0
25972,2015-07-17 17:00:00,3485,0
25972,2015-07-17 18:00:00,3485,0
25972,2015-07-17 19:00:00,3500,15
25972,2015-07-17 20:00:00,3510,10
25972,2015-07-17 21:00:00,3510,0
25972,2015-07-17 22:00:00,3510,0
25972,2015-07-17 23:00:00,3525,15
25972,2015-07-18 00:00:00,3525,0
25972,2015-07-18 01:00:00,3525,0
25972,2015-07-18 02:00:00,3525,0
25972,2015-07-18 03:00:00,3525,0
25972,2015-07-18 04:00:00,3530,5
25972,2015-07-18 05:00:00,3530,0
25972,2015-07-18 06:00:00,3535,5
25972,2015-07-18 07:00:00,3535,0
25972,2015-07-18 08:00:00,3525,-10
25972,2015-07-18 09:00:00,3525,0
25972,2015-07-18 10:00:00,3510,-15
25972,2015-07-18 11:00:00,3500,-10
25972,2015-07-18 12:00:00,3485,-15
25972,2015-07-18 13:00:00,3475,-10
25972,2015-07-18 14:00:00,3470,-5
25972,2015-07-18 15:00:00,3475,5
25972,2015-07-18 16:00:00,3480,5
25972,2015-07-18 17:00:00,3485,5
25972,2015-07-18 18:00:00,3490,5
25972,2015-07-18 19:00:00,3500,10
25972,2015-07-18 20:00:00,3510,10
25972,2015-07-18 21:00:00,3525,15
