sensor_id,datetime,value,gap
25261,2015-05-20 22:00:00,1140,20
25261,2015-05-20 23:00:00,1170,30
25261,2015-05-21 00:00:00,1200,30
25261,2015-05-21 01:00:00,1215,15
25261,2015-05-21 02:00:00,1230,15
25261,2015-05-21 03:00:00,1240,10
25261,2015-05-21 04:00:00,1260,20
25261,2015-05-21 05:00:00,1275,15
25261,2015-05-21 06:00:00,1290,15
25261,2015-05-21 07:00:00,1305,15
25261,2015-05-21 08:00:00,1310,5
25261,2015-05-21 09:00:00,1310,0
25261,2015-05-21 10:00:00,1330,20
25261,2015-05-21 11:00:00,1345,15
25261,2015-05-21 12:00:00,1315,-30
25261,2015-05-21 13:00:00,1330,15
25261,2015-05-21 14:00:00,1350,20
25261,2015-05-21 15:00:00,1350,0
25261,2015-05-21 16:00:00,1375,25
25261,2015-05-21 17:00:00,1405,30
25261,2015-05-21 18:00:00,1440,35
25261,2015-05-21 19:00:00,1495,55
25261,2015-05-21 20:00:00,1520,25
25261,2015-05-21 21:00:00,1540,20
25261,2015-05-21 22:00:00,1565,25
25261,2015-05-21 23:00:00,1595,30
25261,2015-05-22 00:00:00,1615,20
25261,2015-05-22 01:00:00,1640,25
25261,2015-05-22 02:00:00,1650,10
25261,2015-05-22 03:00:00,1660,10
25261,2015-05-22 04:00:00,1680,20
25261,2015-05-22 05:00:00,1695,15
25261,2015-05-22 06:00:00,1710,15
25261,2015-05-22 07:00:00,1710,0
25261,2015-05-22 08:00:00,1710,0
25261,2015-05-22 09:00:00,1730,20
25261,2015-05-22 10:00:00,1745,15
25261,2015-05-22 11:00:00,1795,50
25261,2015-05-22 12:00:00,1800,5
25261,2015-05-22 13:00:00,1820,20
25261,2015-05-22 14:00:00,1840,20
25261,2015-05-22 15:00:00,1865,25
25261,2015-05-22 16:00:00,1885,20
25261,2015-05-22 17:00:00,1905,20
25261,2015-05-22 18:00:00,1935,30
25261,2015-05-22 19:00:00,1960,25
25261,2015-05-22 20:00:00,1980,20
25261,2015-05-22 21:00:00,2005,25
25261,2015-05-22 22:00:00,2030,25
25261,2015-05-22 23:00:00,2055,25
25261,2015-05-23 00:00:00,2085,30
25261,2015-05-23 01:00:00,2105,20
25261,2015-05-23 02:00:00,2125,20
25261,2015-05-23 03:00:00,2145,20
25261,2015-05-23 04:00:00,2155,10
25261,2015-05-23 05:00:00,2175,20
25261,2015-05-23 06:00:00,2195,20
25261,2015-05-23 07:00:00,2205,10
25261,2015-05-23 08:00:00,2215,10
25261,2015-05-23 09:00:00,2240,25
25261,2015-05-23 10:00:00,2240,0
25261,2015-05-23 11:00:00,2250,10
25261,2015-05-23 12:00:00,2270,20
25261,2015-05-23 13:00:00,2285,15
25261,2015-05-23 14:00:00,2295,10
25261,2015-05-23 15:00:00,2305,10
25261,2015-05-23 16:00:00,2320,15
25261,2015-05-23 17:00:00,2325,5
25261,2015-05-23 18:00:00,2350,25
25261,2015-05-23 19:00:00,2390,40
25261,2015-05-23 20:00:00,2425,35
25261,2015-05-23 21:00:00,2445,20
25261,2015-05-23 22:00:00,2470,25
25261,2015-05-23 23:00:00,2490,20
25263,2015-05-19 00:00:00,510,510
25263,2015-05-19 01:00:00,520,10
25263,2015-05-19 02:00:00,525,5
25263,2015-05-19 03:00:00,530,5
25263,2015-05-19 04:00:00,535,5
25263,2015-05-19 05:00:00,535,0
25263,2015-05-19 06:00:00,550,15
25263,2015-05-19 07:00:00,550,0
25263,2015-05-19 08:00:00,545,-5
25263,2015-05-19 09:00:00,535,-10
25263,2015-05-19 10:00:00,500,-35
25263,2015-05-19 11:00:00,500,0
25263,2015-05-19 12:00:00,475,-25
25263,2015-05-19 13:00:00,475,0
25263,2015-05-19 14:00:00,475,0
25263,2015-05-19 15:00:00,475,0
25263,2015-05-19 16:00:00,505,30
25263,2015-05-19 17:00:00,525,20
25263,2015-05-19 18:00:00,560,35
25263,2015-05-19 19:00:00,610,50
25263,2015-05-19 20:00:00,650,40
25263,2015-05-19 21:00:00,675,25
25263,2015-05-19 22:00:00,695,20
25263,2015-05-19 23:00:00,705,10
25263,2015-05-20 00:00:00,710,5
25263,2015-05-20 01:00:00,725,15
25263,2015-05-20 02:00:00,735,10
25263,2015-05-20 03:00:00,740,5
25263,2015-05-20 04:00:00,750,10
25263,2015-05-20 05:00:00,760,10
25263,2015-05-20 06:00:00,775,15
25263,2015-05-20 07:00:00,750,-25
25263,2015-05-20 08:00:00,735,-15
25263,2015-05-20 09:00:00,730,-5
25263,2015-05-20 10:00:00,680,-50
25263,2015-05-20 11:00:00,680,0
25263,2015-05-20 12:00:00,680,0
25263,2015-05-20 13:00:00,685,5
25263,2015-05-20 14:00:00,710,25
25263,2015-05-20 15:00:00,710,0
25263,2015-05-20 16:00:00,710,0
25263,2015-05-20 17:00:00,740,30
25263,2015-05-20 18:00:00,785,45
25263,2015-05-20 19:00:00,850,65
25263,2015-05-20 20:00:00,885,35
25263,2015-05-20 21:00:00,910,25
25263,2015-05-20 22:00:00,935,25
25263,2015-05-20 23:00:00,960,25
25263,2015-05-21 00:00:00,985,25
25263,2015-05-21 01:00:00,1000,15
25263,2015-05-21 02:00:00,1020,20
25263,2015-05-21 03:00:00,1025,5
25263,2015-05-21 04:00:00,1040,15
25263,2015-05-21 05:00:00,1060,20
25263,2015-05-21 06:00:00,1075,15
25263,2015-05-21 07:00:00,1075,0
25263,2015-05-21 08:00:00,1070,-5
25263,2015-05-21 09:00:00,1050,-20
25263,2015-05-21 10:00:00,1070,20
25263,2015-05-21 11:00:00,1080,10
25263,2015-05-21 12:00:00,1035,-45
25263,2015-05-21 13:00:00,1070,35
25263,2015-05-21 14:00:00,1075,5
25263,2015-05-21 15:00:00,1110,35
25263,2015-05-21 16:00:00,1100,-10
25263,2015-05-21 17:00:00,1140,40
25263,2015-05-21 18:00:00,1175,35
25263,2015-05-21 19:00:00,1210,35
25263,2015-05-21 20:00:00,1240,30
25263,2015-05-21 21:00:00,1260,20
25263,2015-05-21 22:00:00,1285,25
25263,2015-05-21 23:00:00,1300,15
25263,2015-05-22 00:00:00,1315,15
25263,2015-05-22 01:00:00,1335,20
25263,2015-05-22 02:00:00,1335,0
25263,2015-05-22 03:00:00,1350,15
25263,2015-05-22 04:00:00,1360,10
25263,2015-05-22 05:00:00,1375,15
25263,2015-05-22 06:00:00,1390,15
25263,2015-05-22 07:00:00,1375,-15
25263,2015-05-22 08:00:00,1360,-15
25263,2015-05-22 09:00:00,1360,0
25263,2015-05-22 10:00:00,1360,0
25263,2015-05-22 11:00:00,1400,40
25263,2015-05-22 12:00:00,1385,-15
25263,2015-05-22 13:00:00,1410,25
25263,2015-05-22 14:00:00,1425,15
25263,2015-05-22 15:00:00,1435,10
25263,2015-05-22 16:00:00,1435,0
25263,2015-05-22 17:00:00,1475,40
25263,2015-05-22 18:00:00,1510,35
25263,2015-05-22 19:00:00,1535,25
25263,2015-05-22 20:00:00,1560,25
25263,2015-05-22 21:00:00,1585,25
25263,2015-05-22 22:00:00,1605,20
25263,2015-05-22 23:00:00,1630,25
25263,2015-05-23 00:00:00,1650,20
25263,2015-05-23 01:00:00,1660,10
25263,2015-05-23 02:00:00,1680,20
25263,2015-05-23 03:00:00,1685,5
25263,2015-05-23 04:00:00,1700,15
25263,2015-05-23 05:00:00,1720,20
25263,2015-05-23 06:00:00,1750,30
25263,2015-05-23 07:00:00,1735,-15
25263,2015-05-23 08:00:00,1750,15
25263,2015-05-23 09:00:00,1760,10
25263,2015-05-23 10:00:00,1735,-25
25263,2015-05-23 11:00:00,1735,0
25263,2015-05-23 12:00:00,1750,15
25263,2015-05-23 13:00:00,1750,0
25263,2015-05-23 14:00:00,1750,0
25263,2015-05-23 15:00:00,1755,5
25263,2015-05-23 16:00:00,1755,0
25263,2015-05-23 17:00:00,1775,20
25263,2015-05-23 18:00:00,1810,35
25263,2015-05-23 19:00:00,1855,45
25263,2015-05-23 20:00:00,1885,30
25263,2015-05-23 21:00:00,1910,25
25263,2015-05-23 22:00:00,1935,25
25263,2015-05-23 23:00:00,1950,15
25272,2015-05-19 00:00:00,100,100
25272,2015-05-19 01:00:00,130,30
25272,2015-05-19 02:00:00,140,10
25272,2015-05-19 03:00:00,150,10
25272,2015-05-19 04:00:00,155,5
25272,2015-05-19 05:00:00,165,10
25272,2015-05-19 06:00:00,180,15
25272,2015-05-19 07:00:00,180,0
25272,2015-05-19 08:00:00,165,-15
25272,2015-05-19 09:00:00,130,-35
25272,2015-05-19 10:00:00,100,-30
25272,2015-05-19 11:00:00,80,-20
25272,2015-05-19 12:00:00,85,5
25272,2015-05-19 13:00:00,70,-15
25272,2015-05-19 14:00:00,70,0
25272,2015-05-19 15:00:00,75,5
25272,2015-05-19 16:00:00,110,35
25272,2015-05-19 17:00:00,130,20
25272,2015-05-19 18:00:00,175,45
25272,2015-05-19 19:00:00,230,55
25272,2015-05-19 20:00:00,270,40
25272,2015-05-19 21:00:00,295,25
25272,2015-05-19 22:00:00,320,25
25272,2015-05-19 23:00:00,330,10
25272,2015-05-20 00:00:00,345,15
25272,2015-05-20 01:00:00,360,15
25272,2015-05-20 02:00:00,380,20
25272,2015-05-20 03:00:00,390,10
25272,2015-05-20 04:00:00,405,15
25272,2015-05-20 05:00:00,420,15
25272,2015-05-20 06:00:00,435,15
25272,2015-05-20 07:00:00,435,0
25272,2015-05-20 08:00:00,415,-20
25272,2015-05-20 09:00:00,395,-20
25272,2015-05-20 10:00:00,375,-20
25272,2015-05-20 11:00:00,345,-30
25272,2015-05-20 12:00:00,330,-15
25272,2015-05-20 13:00:00,315,-15
25272,2015-05-20 14:00:00,315,0
25272,2015-05-20 15:00:00,335,20
25272,2015-05-20 16:00:00,350,15
25272,2015-05-20 17:00:00,390,40
25272,2015-05-20 18:00:00,455,65
25272,2015-05-20 19:00:00,520,65
25272,2015-05-20 20:00:00,565,45
25272,2015-05-20 21:00:00,600,35
25272,2015-05-20 22:00:00,630,30
25272,2015-05-20 23:00:00,655,25
25272,2015-05-21 00:00:00,675,20
25272,2015-05-21 01:00:00,695,20
25272,2015-05-21 02:00:00,720,25
25272,2015-05-21 03:00:00,735,15
25272,2015-05-21 04:00:00,755,20
25272,2015-05-21 05:00:00,775,20
25272,2015-05-21 06:00:00,785,10
25272,2015-05-21 07:00:00,800,15
25272,2015-05-21 08:00:00,800,0
25272,2015-05-21 09:00:00,800,0
25272,2015-05-21 10:00:00,795,-5
25272,2015-05-21 11:00:00,820,25
25272,2015-05-21 12:00:00,815,-5
25272,2015-05-21 13:00:00,805,-10
25272,2015-05-21 14:00:00,815,10
25272,2015-05-21 15:00:00,825,10
25272,2015-05-21 16:00:00,820,-5
25272,2015-05-21 17:00:00,850,30
25272,2015-05-21 18:00:00,885,35
25272,2015-05-21 19:00:00,935,50
25272,2015-05-21 20:00:00,970,35
25272,2015-05-21 21:00:00,1005,35
25272,2015-05-21 22:00:00,1035,30
25272,2015-05-21 23:00:00,1050,15
25272,2015-05-22 00:00:00,1080,30
25272,2015-05-22 01:00:00,1105,25
25272,2015-05-22 02:00:00,1120,15
25272,2015-05-22 03:00:00,1140,20
25272,2015-05-22 04:00:00,1155,15
25272,2015-05-22 05:00:00,1170,15
25272,2015-05-22 06:00:00,1185,15
25272,2015-05-22 07:00:00,1190,5
25272,2015-05-22 08:00:00,1190,0
25272,2015-05-22 09:00:00,1205,15
25272,2015-05-22 10:00:00,1245,40
25272,2015-05-22 11:00:00,1260,15
25272,2015-05-22 12:00:00,1275,15
25272,2015-05-22 13:00:00,1295,20
25272,2015-05-22 14:00:00,1325,30
25272,2015-05-22 15:00:00,1340,15
25272,2015-05-22 16:00:00,1360,20
25272,2015-05-22 17:00:00,1395,35
25272,2015-05-22 18:00:00,1425,30
25272,2015-05-22 19:00:00,1455,30
25272,2015-05-22 20:00:00,1485,30
25272,2015-05-22 21:00:00,1510,25
25272,2015-05-22 22:00:00,1530,20
25272,2015-05-22 23:00:00,1550,20
25272,2015-05-23 00:00:00,1570,20
25272,2015-05-23 01:00:00,1585,15
25272,2015-05-23 02:00:00,1600,15
25272,2015-05-23 03:00:00,1610,10
25272,2015-05-23 04:00:00,1625,15
25272,2015-05-23 05:00:00,1645,20
25272,2015-05-23 06:00:00,1665,20
25272,2015-05-23 07:00:00,1670,5
25272,2015-05-23 08:00:00,1690,20
25272,2015-05-23 09:00:00,1710,20
25272,2015-05-23 10:00:00,1710,0
25272,2015-05-23 11:00:00,1715,5
25272,2015-05-23 12:00:00,1725,10
25272,2015-05-23 13:00:00,1740,15
25272,2015-05-23 14:00:00,1740,0
25272,2015-05-23 15:00:00,1740,0
25272,2015-05-23 16:00:00,1750,10
25272,2015-05-23 17:00:00,1770,20
25272,2015-05-23 18:00:00,1800,30
25272,2015-05-23 19:00:00,1840,40
25272,2015-05-23 20:00:00,1875,35
25272,2015-05-23 21:00:00,1900,25
25272,2015-05-23 22:00:00,1910,10
25272,2015-05-23 23:00:00,1920,10
25275,2015-05-19 00:00:00,125,125
25275,2015-05-19 01:00:00,140,15
25275,2015-05-19 02:00:00,150,10
25275,2015-05-19 03:00:00,150,0
25275,2015-05-19 04:00:00,160,10
25275,2015-05-19 05:00:00,175,15
25275,2015-05-19 06:00:00,185,10
25275,2015-05-19 07:00:00,185,0
25275,2015-05-19 08:00:00,190,5
25275,2015-05-19 09:00:00,185,-5
25275,2015-05-19 10:00:00,180,-5
25275,2015-05-19 11:00:00,185,5
25275,2015-05-19 12:00:00,190,5
25275,2015-05-19 13:00:00,200,10
25275,2015-05-19 14:00:00,200,0
25275,2015-05-19 15:00:00,215,15
25275,2015-05-19 16:00:00,250,35
25275,2015-05-19 17:00:00,295,45
25275,2015-05-19 18:00:00,350,55
25275,2015-05-19 19:00:00,415,65
25275,2015-05-19 20:00:00,460,45
25275,2015-05-19 21:00:00,475,15
25275,2015-05-19 22:00:00,490,15
25275,2015-05-19 23:00:00,510,20
25275,2015-05-20 00:00:00,525,15
25275,2015-05-20 01:00:00,535,10
25275,2015-05-20 02:00:00,555,20
25275,2015-05-20 03:00:00,575,20
25275,2015-05-20 04:00:00,585,10
25275,2015-05-20 05:00:00,605,20
25275,2015-05-20 06:00:00,625,20
25275,2015-05-20 07:00:00,635,10
25275,2015-05-20 08:00:00,640,5
25275,2015-05-20 09:00:00,650,10
25275,2015-05-20 10:00:00,630,-20
25275,2015-05-20 11:00:00,610,-20
25275,2015-05-20 12:00:00,615,5
25275,2015-05-20 13:00:00,625,10
25275,2015-05-20 14:00:00,635,10
25275,2015-05-20 15:00:00,675,40
25275,2015-05-20 16:00:00,690,15
25275,2015-05-20 17:00:00,745,55
25275,2015-05-20 18:00:00,800,55
25275,2015-05-20 19:00:00,875,75
25275,2015-05-20 20:00:00,920,45
25275,2015-05-20 21:00:00,945,25
25275,2015-05-20 22:00:00,970,25
25275,2015-05-20 23:00:00,985,15
25275,2015-05-21 00:00:00,1005,20
25275,2015-05-21 01:00:00,1030,25
25275,2015-05-21 02:00:00,1050,20
25275,2015-05-21 03:00:00,1075,25
25275,2015-05-21 04:00:00,1085,10
25275,2015-05-21 05:00:00,1105,20
25275,2015-05-21 06:00:00,1120,15
25275,2015-05-21 07:00:00,1135,15
25275,2015-05-21 08:00:00,1150,15
25275,2015-05-21 09:00:00,1170,20
25275,2015-05-21 10:00:00,1200,30
25275,2015-05-21 11:00:00,1235,35
25275,2015-05-21 12:00:00,1240,5
25275,2015-05-21 13:00:00,1250,10
25275,2015-05-21 14:00:00,1255,5
25275,2015-05-21 15:00:00,1285,30
25275,2015-05-21 16:00:00,1285,0
25275,2015-05-21 17:00:00,1310,25
25275,2015-05-21 18:00:00,1335,25
25275,2015-05-21 19:00:00,1385,50
25275,2015-05-21 20:00:00,1420,35
25275,2015-05-21 21:00:00,1435,15
25275,2015-05-21 22:00:00,1450,15
25275,2015-05-21 23:00:00,1450,0
25275,2015-05-22 00:00:00,1455,5
25275,2015-05-22 01:00:00,1475,20
25275,2015-05-22 02:00:00,1520,45
25275,2015-05-22 03:00:00,1560,40
25275,2015-05-22 04:00:00,1580,20
25275,2015-05-22 05:00:00,1600,20
25275,2015-05-22 06:00:00,1615,15
25275,2015-05-22 07:00:00,1620,5
25275,2015-05-22 08:00:00,1625,5
25275,2015-05-22 09:00:00,1635,10
25275,2015-05-22 10:00:00,1685,50
25275,2015-05-22 11:00:00,1725,40
25275,2015-05-22 12:00:00,1725,0
25275,2015-05-22 13:00:00,1760,35
25275,2015-05-22 14:00:00,1780,20
25275,2015-05-22 15:00:00,1800,20
25275,2015-05-22 16:00:00,1810,10
25275,2015-05-22 17:00:00,1855,45
25275,2015-05-22 18:00:00,1900,45
25275,2015-05-22 19:00:00,1925,25
25275,2015-05-22 20:00:00,1930,5
25275,2015-05-22 21:00:00,1950,20
25275,2015-05-22 22:00:00,1950,0
25275,2015-05-22 23:00:00,1965,15
25275,2015-05-23 00:00:00,1975,10
25275,2015-05-23 01:00:00,1990,15
25275,2015-05-23 02:00:00,2005,15
25275,2015-05-23 03:00:00,2030,25
25275,2015-05-23 04:00:00,2045,15
25275,2015-05-23 05:00:00,2060,15
25275,2015-05-23 06:00:00,2090,30
25275,2015-05-23 07:00:00,2100,10
25275,2015-05-23 08:00:00,2110,10
25275,2015-05-23 09:00:00,2140,30
25275,2015-05-23 10:00:00,2170,30
25275,2015-05-23 11:00:00,2200,30
25275,2015-05-23 12:00:00,2225,25
25275,2015-05-23 13:00:00,2235,10
25275,2015-05-23 14:00:00,2250,15
25275,2015-05-23 15:00:00,2260,10
25275,2015-05-23 16:00:00,2260,0
25275,2015-05-23 17:00:00,2285,25
25275,2015-05-23 18:00:00,2335,50
25275,2015-05-23 19:00:00,2380,45
25275,2015-05-23 20:00:00,2410,30
25275,2015-05-23 21:00:00,2435,25
25275,2015-05-23 22:00:00,2455,20
25275,2015-05-23 23:00:00,2460,5
25320,2015-05-19 00:00:00,265,265
25320,2015-05-19 01:00:00,270,5
25320,2015-05-19 02:00:00,275,5
25320,2015-05-19 03:00:00,325,50
25320,2015-05-19 04:00:00,300,-25
25320,2015-05-19 05:00:00,305,5
25320,2015-05-19 06:00:00,325,20
25320,2015-05-19 07:00:00,300,-25
25320,2015-05-19 08:00:00,280,-20
25320,2015-05-19 09:00:00,285,5
25320,2015-05-19 10:00:00,285,0
25320,2015-05-19 11:00:00,275,-10
25320,2015-05-19 12:00:00,265,-10
25320,2015-05-19 13:00:00,260,-5
25320,2015-05-19 14:00:00,270,10
25320,2015-05-19 15:00:00,280,10
25320,2015-05-19 16:00:00,285,5
25320,2015-05-19 17:00:00,300,15
25320,2015-05-19 18:00:00,325,25
25320,2015-05-19 19:00:00,370,45
25320,2015-05-19 20:00:00,400,30
25320,2015-05-19 21:00:00,420,20
25320,2015-05-19 22:00:00,440,20
25320,2015-05-19 23:00:00,455,15
25320,2015-05-20 00:00:00,475,20
25320,2015-05-20 01:00:00,485,10
25320,2015-05-20 02:00:00,495,10
25320,2015-05-20 03:00:00,505,10
25320,2015-05-20 04:00:00,515,10
25320,2015-05-20 05:00:00,520,5
25320,2015-05-20 06:00:00,530,10
25320,2015-05-20 07:00:00,540,10
25320,2015-05-20 08:00:00,550,10
25320,2015-05-20 09:00:00,550,0
25320,2015-05-20 10:00:00,550,0
25320,2015-05-20 11:00:00,540,-10
25320,2015-05-20 12:00:00,540,0
25320,2015-05-20 13:00:00,545,5
25320,2015-05-20 14:00:00,525,-20
25320,2015-05-20 15:00:00,525,0
25320,2015-05-20 16:00:00,535,10
25320,2015-05-20 17:00:00,555,20
25320,2015-05-20 18:00:00,580,25
25320,2015-05-20 19:00:00,630,50
25320,2015-05-20 20:00:00,670,40
25320,2015-05-20 21:00:00,690,20
25320,2015-05-20 22:00:00,715,25
25320,2015-05-20 23:00:00,720,5
25320,2015-05-21 00:00:00,730,10
25320,2015-05-21 01:00:00,745,15
25320,2015-05-21 02:00:00,745,0
25320,2015-05-21 03:00:00,755,10
25320,2015-05-21 04:00:00,760,5
25320,2015-05-21 05:00:00,765,5
25320,2015-05-21 06:00:00,770,5
25320,2015-05-21 07:00:00,770,0
25320,2015-05-21 08:00:00,770,0
25320,2015-05-21 09:00:00,780,10
25320,2015-05-21 10:00:00,780,0
25320,2015-05-21 11:00:00,775,-5
25320,2015-05-21 12:00:00,785,10
25320,2015-05-21 13:00:00,785,0
25320,2015-05-21 14:00:00,790,5
25320,2015-05-21 15:00:00,795,5
25320,2015-05-21 16:00:00,800,5
25320,2015-05-21 17:00:00,825,25
25320,2015-05-21 18:00:00,845,20
25320,2015-05-21 19:00:00,890,45
25320,2015-05-21 20:00:00,925,35
25320,2015-05-21 21:00:00,945,20
25320,2015-05-21 22:00:00,960,15
25320,2015-05-21 23:00:00,975,15
25320,2015-05-22 00:00:00,985,10
25320,2015-05-22 01:00:00,995,10
25320,2015-05-22 02:00:00,1000,5
25320,2015-05-22 03:00:00,1010,10
25320,2015-05-22 04:00:00,1025,15
25320,2015-05-22 05:00:00,1035,10
25320,2015-05-22 06:00:00,1050,15
25320,2015-05-22 07:00:00,1050,0
25320,2015-05-22 08:00:00,1065,15
25320,2015-05-22 09:00:00,1070,5
25320,2015-05-22 10:00:00,1080,10
25320,2015-05-22 11:00:00,1070,-10
25320,2015-05-22 12:00:00,1060,-10
25320,2015-05-22 13:00:00,1060,0
25320,2015-05-22 14:00:00,1065,5
25320,2015-05-22 15:00:00,1090,25
25320,2015-05-22 16:00:00,1090,0
25320,2015-05-22 17:00:00,1095,5
25320,2015-05-22 18:00:00,1110,15
25320,2015-05-22 19:00:00,1135,25
25320,2015-05-22 20:00:00,1155,20
25320,2015-05-22 21:00:00,1175,20
25320,2015-05-22 22:00:00,1190,15
25320,2015-05-22 23:00:00,1200,10
25320,2015-05-23 00:00:00,1205,5
25320,2015-05-23 01:00:00,1220,15
25320,2015-05-23 02:00:00,1235,15
25320,2015-05-23 03:00:00,1250,15
25320,2015-05-23 04:00:00,1265,15
25320,2015-05-23 05:00:00,1280,15
25320,2015-05-23 06:00:00,1295,15
25320,2015-05-23 07:00:00,1300,5
25320,2015-05-23 08:00:00,1305,5
25320,2015-05-23 09:00:00,1310,5
25320,2015-05-23 10:00:00,1315,5
25320,2015-05-23 11:00:00,1310,-5
25320,2015-05-23 12:00:00,1315,5
25320,2015-05-23 13:00:00,1315,0
25320,2015-05-23 14:00:00,1315,0
25320,2015-05-23 15:00:00,1300,-15
25320,2015-05-23 16:00:00,1300,0
25320,2015-05-23 17:00:00,1310,10
25320,2015-05-23 18:00:00,1315,5
25320,2015-05-23 19:00:00,1355,40
25320,2015-05-23 20:00:00,1380,25
25320,2015-05-23 21:00:00,1395,15
25320,2015-05-23 22:00:00,1405,10
25320,2015-05-23 23:00:00,1420,15
25344,2015-05-17 00:00:00,1750,1750
25344,2015-05-17 01:00:00,1755,5
25344,2015-05-17 02:00:00,1765,10
25344,2015-05-17 03:00:00,1765,0
25344,2015-05-17 04:00:00,1765,0
25344,2015-05-17 05:00:00,1785,20
25344,2015-05-17 06:00:00,1795,10
25344,2015-05-17 07:00:00,1800,5
25344,2015-05-17 08:00:00,1795,-5
25344,2015-05-17 09:00:00,1795,0
25344,2015-05-17 10:00:00,1815,20
25344,2015-05-17 11:00:00,1825,10
25344,2015-05-17 12:00:00,1845,20
25344,2015-05-17 13:00:00,1855,10
25344,2015-05-17 14:00:00,1885,30
25344,2015-05-17 15:00:00,1915,30
25344,2015-05-17 16:00:00,1930,15
25344,2015-05-17 17:00:00,1930,0
25344,2015-05-17 18:00:00,1940,10
25344,2015-05-17 19:00:00,1940,0
25344,2015-05-17 20:00:00,1940,0
25344,2015-05-17 21:00:00,1950,10
25344,2015-05-17 22:00:00,1960,10
25344,2015-05-17 23:00:00,1955,-5
25344,2015-05-18 00:00:00,1965,10
25344,2015-05-18 01:00:00,1965,0
25344,2015-05-18 02:00:00,1980,15
25344,2015-05-18 03:00:00,1990,10
25344,2015-05-18 04:00:00,2000,10
25344,2015-05-18 05:00:00,1990,-10
25344,2015-05-18 06:00:00,1995,5
25344,2015-05-18 07:00:00,2005,10
25344,2015-05-18 08:00:00,2005,0
25344,2015-05-18 09:00:00,2025,20
25344,2015-05-18 10:00:00,2035,10
25344,2015-05-18 11:00:00,2040,5
25344,2015-05-18 12:00:00,2055,15
25344,2015-05-18 13:00:00,2075,20
25344,2015-05-18 14:00:00,2080,5
25344,2015-05-18 15:00:00,2105,25
25344,2015-05-18 16:00:00,2135,30
25344,2015-05-18 17:00:00,2145,10
25344,2015-05-18 18:00:00,2140,-5
25344,2015-05-18 19:00:00,2145,5
25344,2015-05-18 20:00:00,2155,10
25344,2015-05-18 21:00:00,2150,-5
25344,2015-05-18 22:00:00,2165,15
25344,2015-05-18 23:00:00,2170,5
25344,2015-05-19 00:00:00,2195,25
25344,2015-05-19 01:00:00,2195,0
25344,2015-05-19 02:00:00,2200,5
25344,2015-05-19 03:00:00,2210,10
25344,2015-05-19 04:00:00,2235,25
25344,2015-05-19 05:00:00,2290,55
25344,2015-05-19 06:00:00,2315,25
25344,2015-05-19 07:00:00,2335,20
25344,2015-05-19 08:00:00,2340,5
25344,2015-05-19 09:00:00,2390,50
25344,2015-05-19 10:00:00,2405,15
25344,2015-05-19 11:00:00,2420,15
25344,2015-05-19 12:00:00,2430,10
25344,2015-05-19 13:00:00,2445,15
25344,2015-05-19 14:00:00,2460,15
25344,2015-05-19 15:00:00,2470,10
25344,2015-05-19 16:00:00,2485,15
25344,2015-05-19 17:00:00,2500,15
25344,2015-05-19 18:00:00,2500,0
25344,2015-05-19 19:00:00,2505,5
25344,2015-05-19 20:00:00,2505,0
25344,2015-05-19 21:00:00,2515,10
25344,2015-05-19 22:00:00,2525,10
25344,2015-05-19 23:00:00,2530,5
25344,2015-05-20 00:00:00,2540,10
25344,2015-05-20 01:00:00,2545,5
25344,2015-05-20 02:00:00,2560,15
25344,2015-05-20 03:00:00,2575,15
25344,2015-05-20 04:00:00,2575,0
25344,2015-05-20 05:00:00,2600,25
25344,2015-05-20 06:00:00,2620,20
25344,2015-05-20 07:00:00,2630,10
25344,2015-05-20 08:00:00,2635,5
25344,2015-05-20 09:00:00,2660,25
25344,2015-05-20 10:00:00,2670,10
25344,2015-05-20 11:00:00,2685,15
25344,2015-05-20 12:00:00,2720,35
25344,2015-05-20 13:00:00,2735,15
25344,2015-05-20 14:00:00,2750,15
25344,2015-05-20 15:00:00,2780,30
25344,2015-05-20 16:00:00,2805,25
25344,2015-05-20 17:00:00,2815,10
25344,2015-05-20 18:00:00,2820,5
25344,2015-05-20 19:00:00,2830,10
25344,2015-05-20 20:00:00,2840,10
25344,2015-05-20 21:00:00,2850,10
25344,2015-05-20 22:00:00,2865,15
25344,2015-05-20 23:00:00,2870,5
25344,2015-05-21 00:00:00,2875,5
25344,2015-05-21 01:00:00,2890,15
25344,2015-05-21 02:00:00,2900,10
25344,2015-05-21 03:00:00,2915,15
25344,2015-05-21 04:00:00,2920,5
25344,2015-05-21 05:00:00,2930,10
25344,2015-05-21 06:00:00,2960,30
25344,2015-05-21 07:00:00,2985,25
25344,2015-05-21 08:00:00,3015,30
25344,2015-05-21 09:00:00,3020,5
25344,2015-05-21 10:00:00,3050,30
25344,2015-05-21 11:00:00,3065,15
25344,2015-05-21 12:00:00,3085,20
25344,2015-05-21 13:00:00,3095,10
25344,2015-05-21 14:00:00,3120,25
25344,2015-05-21 15:00:00,3135,15
25344,2015-05-21 16:00:00,3155,20
25344,2015-05-21 17:00:00,3155,0
25344,2015-05-21 18:00:00,3155,0
25344,2015-05-21 19:00:00,3165,10
25344,2015-05-21 20:00:00,3170,5
25344,2015-05-21 21:00:00,3175,5
25344,2015-05-21 22:00:00,3185,10
25344,2015-05-21 23:00:00,3195,10
