sensor_id,datetime,value,gap
25993,2015-08-15 23:00:00,4975,15
25994,2015-08-09 00:00:00,860,5
25994,2015-08-09 01:00:00,870,10
25994,2015-08-09 02:00:00,870,0
25994,2015-08-09 03:00:00,880,10
25994,2015-08-09 04:00:00,885,5
25994,2015-08-09 05:00:00,885,0
25994,2015-08-09 06:00:00,895,10
25994,2015-08-09 07:00:00,900,5
25994,2015-08-09 08:00:00,910,10
25994,2015-08-09 09:00:00,905,-5
25994,2015-08-09 10:00:00,890,-15
25994,2015-08-09 11:00:00,1520,630
25994,2015-08-09 12:00:00,1520,0
25994,2015-08-09 13:00:00,1505,-15
25994,2015-08-09 14:00:00,1400,-105
25994,2015-08-09 15:00:00,1380,-20
25994,2015-08-09 16:00:00,1380,0
25994,2015-08-09 17:00:00,1405,25
25994,2015-08-09 18:00:00,1425,20
25994,2015-08-09 19:00:00,1435,10
25994,2015-08-09 20:00:00,1455,20
25994,2015-08-09 21:00:00,1460,5
25994,2015-08-09 22:00:00,1470,10
25994,2015-08-09 23:00:00,1475,5
25994,2015-08-10 00:00:00,1485,10
25994,2015-08-10 01:00:00,1490,5
25994,2015-08-10 02:00:00,1490,0
25994,2015-08-10 03:00:00,1495,5
25994,2015-08-10 04:00:00,1495,0
25994,2015-08-10 05:00:00,1500,5
25994,2015-08-10 06:00:00,1500,0
25994,2015-08-10 07:00:00,1505,5
25994,2015-08-10 08:00:00,1510,5
25994,2015-08-10 09:00:00,1505,-5
25994,2015-08-10 10:00:00,1505,0
25994,2015-08-10 11:00:00,1505,0
25994,2015-08-10 12:00:00,1480,-25
25994,2015-08-10 13:00:00,1450,-30
25994,2015-08-10 14:00:00,1440,-10
25994,2015-08-10 15:00:00,1440,0
25994,2015-08-10 16:00:00,1455,15
25994,2015-08-10 17:00:00,1465,10
25994,2015-08-10 18:00:00,1480,15
25994,2015-08-10 19:00:00,1495,15
25994,2015-08-10 20:00:00,1500,5
25994,2015-08-10 21:00:00,1505,5
25994,2015-08-10 22:00:00,1510,5
25994,2015-08-10 23:00:00,1470,-40
25994,2015-08-11 00:00:00,1475,5
25994,2015-08-11 01:00:00,1475,0
25994,2015-08-11 02:00:00,1475,0
25994,2015-08-11 03:00:00,1475,0
25994,2015-08-11 04:00:00,1475,0
25994,2015-08-11 05:00:00,1475,0
25994,2015-08-11 06:00:00,1475,0
25994,2015-08-11 07:00:00,1475,0
25994,2015-08-11 08:00:00,1475,0
25994,2015-08-11 09:00:00,1475,0
25994,2015-08-11 10:00:00,1465,-10
25994,2015-08-11 11:00:00,1470,5
25994,2015-08-11 12:00:00,1470,0
25994,2015-08-11 13:00:00,1465,-5
25994,2015-08-11 14:00:00,1465,0
25994,2015-08-11 15:00:00,1465,0
25994,2015-08-11 16:00:00,1465,0
25994,2015-08-11 17:00:00,1465,0
25994,2015-08-11 18:00:00,1470,5
25994,2015-08-11 19:00:00,1475,5
25994,2015-08-11 20:00:00,1475,0
25994,2015-08-11 21:00:00,1480,5
25994,2015-08-11 22:00:00,1480,0
25994,2015-08-11 23:00:00,1480,0
25994,2015-08-12 00:00:00,1480,0
25994,2015-08-12 01:00:00,1485,5
25994,2015-08-12 02:00:00,1490,5
25994,2015-08-12 03:00:00,1490,0
25994,2015-08-12 04:00:00,1490,0
25994,2015-08-12 05:00:00,1495,5
25994,2015-08-12 06:00:00,1500,5
25994,2015-08-12 07:00:00,1495,-5
25994,2015-08-12 08:00:00,1500,5
25994,2015-08-12 09:00:00,1495,-5
25994,2015-08-12 10:00:00,1500,5
25994,2015-08-12 11:00:00,1490,-10
25994,2015-08-12 12:00:00,1460,-30
25994,2015-08-12 13:00:00,1425,-35
25994,2015-08-12 14:00:00,1395,-30
25994,2015-08-12 15:00:00,1385,-10
25994,2015-08-12 16:00:00,1385,0
25994,2015-08-12 17:00:00,1395,10
25994,2015-08-12 18:00:00,1400,5
25994,2015-08-12 19:00:00,1415,15
25994,2015-08-12 20:00:00,1430,15
25994,2015-08-12 21:00:00,1435,5
25994,2015-08-12 22:00:00,1445,10
25994,2015-08-12 23:00:00,1455,10
25994,2015-08-13 00:00:00,1455,0
25994,2015-08-13 01:00:00,1455,0
25994,2015-08-13 02:00:00,1455,0
25994,2015-08-13 03:00:00,1460,5
25994,2015-08-13 04:00:00,1465,5
25994,2015-08-13 05:00:00,1475,10
25994,2015-08-13 06:00:00,1470,-5
25994,2015-08-13 07:00:00,1480,10
25994,2015-08-13 08:00:00,1480,0
25994,2015-08-13 09:00:00,1475,-5
25994,2015-08-13 10:00:00,1475,0
25994,2015-08-13 11:00:00,1465,-10
25994,2015-08-13 12:00:00,1440,-25
25994,2015-08-13 13:00:00,1425,-15
25994,2015-08-13 14:00:00,1415,-10
25994,2015-08-13 15:00:00,1420,5
25994,2015-08-13 16:00:00,1425,5
25994,2015-08-13 17:00:00,1440,15
25994,2015-08-13 18:00:00,1455,15
25994,2015-08-13 19:00:00,1465,10
25994,2015-08-13 20:00:00,1475,10
25994,2015-08-13 21:00:00,1480,5
25994,2015-08-13 22:00:00,1495,15
25994,2015-08-13 23:00:00,1500,5
25994,2015-08-14 00:00:00,1505,5
25994,2015-08-14 01:00:00,1510,5
25994,2015-08-14 02:00:00,1520,10
25994,2015-08-14 03:00:00,1525,5
25994,2015-08-14 04:00:00,1525,0
25994,2015-08-14 05:00:00,1530,5
25994,2015-08-14 06:00:00,1535,5
25994,2015-08-14 07:00:00,1535,0
25994,2015-08-14 08:00:00,1535,0
25994,2015-08-14 09:00:00,1535,0
25994,2015-08-14 10:00:00,1535,0
25994,2015-08-14 11:00:00,1530,-5
25994,2015-08-14 12:00:00,1505,-25
25994,2015-08-14 13:00:00,1460,-45
25994,2015-08-14 14:00:00,1440,-20
25994,2015-08-14 15:00:00,1440,0
25994,2015-08-14 16:00:00,1440,0
25994,2015-08-14 17:00:00,1455,15
25994,2015-08-14 18:00:00,1465,10
25994,2015-08-14 19:00:00,1480,15
25994,2015-08-14 20:00:00,1495,15
25994,2015-08-14 21:00:00,1500,5
25994,2015-08-14 22:00:00,1500,0
25994,2015-08-14 23:00:00,1505,5
25994,2015-08-15 00:00:00,1510,5
25994,2015-08-15 01:00:00,1520,10
25994,2015-08-15 02:00:00,1525,5
25994,2015-08-15 03:00:00,1530,5
25994,2015-08-15 04:00:00,1535,5
25994,2015-08-15 05:00:00,1535,0
25994,2015-08-15 06:00:00,1545,10
25994,2015-08-15 07:00:00,1545,0
25994,2015-08-15 08:00:00,1545,0
25994,2015-08-15 09:00:00,1540,-5
25994,2015-08-15 10:00:00,1535,-5
25994,2015-08-15 11:00:00,1500,-35
25994,2015-08-15 12:00:00,1450,-50
25994,2015-08-15 13:00:00,1380,-70
25994,2015-08-15 14:00:00,1350,-30
25994,2015-08-15 15:00:00,1340,-10
25994,2015-08-15 16:00:00,1345,5
25994,2015-08-15 17:00:00,1375,30
25994,2015-08-15 18:00:00,1405,30
25994,2015-08-15 19:00:00,1430,25
25994,2015-08-15 20:00:00,1445,15
25994,2015-08-15 21:00:00,1460,15
25994,2015-08-15 22:00:00,1475,15
25994,2015-08-15 23:00:00,1490,15
26005,2015-08-09 00:00:00,3915,15
26005,2015-08-09 01:00:00,3935,20
26005,2015-08-09 02:00:00,3940,5
26005,2015-08-09 03:00:00,3950,10
26005,2015-08-09 04:00:00,3960,10
26005,2015-08-09 05:00:00,3965,5
26005,2015-08-09 06:00:00,3970,5
26005,2015-08-09 07:00:00,3980,10
26005,2015-08-09 08:00:00,3975,-5
26005,2015-08-09 09:00:00,3940,-35
26005,2015-08-09 10:00:00,3895,-45
26005,2015-08-09 11:00:00,3830,-65
26005,2015-08-09 12:00:00,3805,-25
26005,2015-08-09 13:00:00,3745,-60
26005,2015-08-09 14:00:00,3720,-25
26005,2015-08-09 15:00:00,3685,-35
26005,2015-08-09 16:00:00,3670,-15
26005,2015-08-09 17:00:00,3690,20
26005,2015-08-09 18:00:00,3735,45
26005,2015-08-09 19:00:00,3800,65
26005,2015-08-09 20:00:00,3860,60
26005,2015-08-09 21:00:00,3900,40
26005,2015-08-09 22:00:00,3930,30
26005,2015-08-09 23:00:00,3955,25
26005,2015-08-10 00:00:00,3970,15
26005,2015-08-10 01:00:00,3980,10
26005,2015-08-10 02:00:00,3995,15
26005,2015-08-10 03:00:00,4000,5
26005,2015-08-10 04:00:00,4005,5
26005,2015-08-10 05:00:00,4010,5
26005,2015-08-10 06:00:00,4015,5
26005,2015-08-10 07:00:00,4020,5
26005,2015-08-10 08:00:00,4010,-10
26005,2015-08-10 09:00:00,3985,-25
26005,2015-08-10 10:00:00,3970,-15
26005,2015-08-10 11:00:00,3930,-40
26005,2015-08-10 12:00:00,3910,-20
26005,2015-08-10 13:00:00,3880,-30
26005,2015-08-10 14:00:00,3850,-30
26005,2015-08-10 15:00:00,3830,-20
26005,2015-08-10 16:00:00,3805,-25
26005,2015-08-10 17:00:00,3825,20
26005,2015-08-10 18:00:00,3855,30
26005,2015-08-10 19:00:00,3895,40
26005,2015-08-10 20:00:00,3930,35
26005,2015-08-10 21:00:00,3945,15
26005,2015-08-10 22:00:00,3965,20
26005,2015-08-10 23:00:00,3975,10
26005,2015-08-11 00:00:00,3980,5
26005,2015-08-11 01:00:00,3985,5
26005,2015-08-11 02:00:00,3985,0
26005,2015-08-11 03:00:00,3985,0
26005,2015-08-11 04:00:00,3985,0
26005,2015-08-11 05:00:00,3985,0
26005,2015-08-11 06:00:00,3995,10
26005,2015-08-11 07:00:00,3995,0
26005,2015-08-11 08:00:00,3980,-15
26005,2015-08-11 09:00:00,3955,-25
26005,2015-08-11 10:00:00,3930,-25
26005,2015-08-11 11:00:00,3865,-65
26005,2015-08-11 12:00:00,3775,-90
26005,2015-08-11 13:00:00,3735,-40
26005,2015-08-11 14:00:00,3655,-80
26005,2015-08-11 15:00:00,3625,-30
26005,2015-08-11 16:00:00,3605,-20
26005,2015-08-11 17:00:00,3615,10
26005,2015-08-11 18:00:00,3660,45
26005,2015-08-11 19:00:00,3720,60
26005,2015-08-11 20:00:00,3800,80
26005,2015-08-11 21:00:00,3845,45
26005,2015-08-11 22:00:00,3870,25
26005,2015-08-11 23:00:00,3885,15
26005,2015-08-12 00:00:00,3900,15
26005,2015-08-12 01:00:00,3910,10
26005,2015-08-12 02:00:00,3915,5
26005,2015-08-12 03:00:00,3930,15
26005,2015-08-12 04:00:00,3935,5
26005,2015-08-12 05:00:00,3945,10
26005,2015-08-12 06:00:00,3950,5
26005,2015-08-12 07:00:00,3955,5
26005,2015-08-12 08:00:00,3930,-25
26005,2015-08-12 09:00:00,3900,-30
26005,2015-08-12 10:00:00,3845,-55
26005,2015-08-12 11:00:00,3785,-60
26005,2015-08-12 12:00:00,3725,-60
26005,2015-08-12 13:00:00,3680,-45
26005,2015-08-12 14:00:00,3650,-30
26005,2015-08-12 15:00:00,3635,-15
26005,2015-08-12 16:00:00,3630,-5
26005,2015-08-12 17:00:00,3645,15
26005,2015-08-12 18:00:00,3680,35
26005,2015-08-12 19:00:00,3745,65
26005,2015-08-12 20:00:00,3810,65
26005,2015-08-12 21:00:00,3855,45
26005,2015-08-12 22:00:00,3875,20
26005,2015-08-12 23:00:00,3895,20
26005,2015-08-13 00:00:00,3910,15
26005,2015-08-13 01:00:00,3920,10
26005,2015-08-13 02:00:00,3930,10
26005,2015-08-13 03:00:00,3945,15
26005,2015-08-13 04:00:00,3950,5
26005,2015-08-13 05:00:00,3960,10
26005,2015-08-13 06:00:00,3970,10
26005,2015-08-13 07:00:00,3975,5
26005,2015-08-13 08:00:00,3970,-5
26005,2015-08-13 09:00:00,3930,-40
26005,2015-08-13 10:00:00,3885,-45
26005,2015-08-13 11:00:00,3835,-50
26005,2015-08-13 12:00:00,3780,-55
26005,2015-08-13 13:00:00,3735,-45
26005,2015-08-13 14:00:00,3675,-60
26005,2015-08-13 15:00:00,3650,-25
26005,2015-08-13 16:00:00,3620,-30
26005,2015-08-13 17:00:00,3625,5
26005,2015-08-13 18:00:00,3660,35
26005,2015-08-13 19:00:00,3725,65
26005,2015-08-13 20:00:00,3790,65
26005,2015-08-13 21:00:00,3840,50
26005,2015-08-13 22:00:00,3870,30
26005,2015-08-13 23:00:00,3895,25
26005,2015-08-14 00:00:00,3910,15
26005,2015-08-14 01:00:00,3920,10
26005,2015-08-14 02:00:00,3930,10
26005,2015-08-14 03:00:00,3940,10
26005,2015-08-14 04:00:00,3945,5
26005,2015-08-14 05:00:00,3950,5
26005,2015-08-14 06:00:00,3955,5
26005,2015-08-14 07:00:00,3965,10
26005,2015-08-14 08:00:00,3960,-5
26005,2015-08-14 09:00:00,3905,-55
26005,2015-08-14 10:00:00,3840,-65
26005,2015-08-14 11:00:00,3750,-90
26005,2015-08-14 12:00:00,3675,-75
26005,2015-08-14 13:00:00,3595,-80
26005,2015-08-14 14:00:00,3525,-70
26005,2015-08-14 15:00:00,3485,-40
26005,2015-08-14 16:00:00,3455,-30
26005,2015-08-14 17:00:00,3470,15
26005,2015-08-14 18:00:00,3525,55
26005,2015-08-14 19:00:00,3605,80
26005,2015-08-14 20:00:00,3675,70
26005,2015-08-14 21:00:00,3725,50
26005,2015-08-14 22:00:00,3770,45
26005,2015-08-14 23:00:00,3800,30
26005,2015-08-15 00:00:00,3820,20
26005,2015-08-15 01:00:00,3835,15
26005,2015-08-15 02:00:00,3845,10
26005,2015-08-15 03:00:00,3860,15
26005,2015-08-15 04:00:00,3875,15
26005,2015-08-15 05:00:00,3885,10
26005,2015-08-15 06:00:00,3895,10
26005,2015-08-15 07:00:00,3900,5
26005,2015-08-15 08:00:00,3895,-5
26005,2015-08-15 09:00:00,3860,-35
26005,2015-08-15 10:00:00,3790,-70
26005,2015-08-15 11:00:00,3705,-85
26005,2015-08-15 12:00:00,3625,-80
26005,2015-08-15 13:00:00,3550,-75
26005,2015-08-15 14:00:00,3480,-70
26005,2015-08-15 15:00:00,3440,-40
26005,2015-08-15 16:00:00,3415,-25
26005,2015-08-15 17:00:00,3415,0
26005,2015-08-15 18:00:00,3455,40
26005,2015-08-15 19:00:00,3535,80
26005,2015-08-15 20:00:00,3595,60
26005,2015-08-15 21:00:00,3660,65
26005,2015-08-15 22:00:00,3695,35
26005,2015-08-15 23:00:00,3735,40
26006,2015-08-09 00:00:00,2675,20
26006,2015-08-09 01:00:00,2695,20
26006,2015-08-09 02:00:00,2705,10
26006,2015-08-09 03:00:00,2715,10
26006,2015-08-09 04:00:00,2720,5
26006,2015-08-09 05:00:00,2730,10
26006,2015-08-09 06:00:00,2735,5
26006,2015-08-09 07:00:00,2745,10
26006,2015-08-09 08:00:00,2745,0
26006,2015-08-09 09:00:00,2710,-35
26006,2015-08-09 10:00:00,2665,-45
26006,2015-08-09 11:00:00,2625,-40
26006,2015-08-09 12:00:00,2585,-40
26006,2015-08-09 13:00:00,2540,-45
26006,2015-08-09 14:00:00,2505,-35
26006,2015-08-09 15:00:00,2500,-5
26006,2015-08-09 16:00:00,2500,0
26006,2015-08-09 17:00:00,2520,20
26006,2015-08-09 18:00:00,2560,40
26006,2015-08-09 19:00:00,2600,40
26006,2015-08-09 20:00:00,2640,40
26006,2015-08-09 21:00:00,2665,25
26006,2015-08-09 22:00:00,2680,15
26006,2015-08-09 23:00:00,2695,15
26006,2015-08-10 00:00:00,2705,10
26006,2015-08-10 01:00:00,2720,15
26006,2015-08-10 02:00:00,2725,5
26006,2015-08-10 03:00:00,2735,10
26006,2015-08-10 04:00:00,2740,5
26006,2015-08-10 05:00:00,2745,5
26006,2015-08-10 06:00:00,2755,10
26006,2015-08-10 07:00:00,2755,0
26006,2015-08-10 08:00:00,2755,0
26006,2015-08-10 09:00:00,2735,-20
26006,2015-08-10 10:00:00,2705,-30
26006,2015-08-10 11:00:00,2670,-35
26006,2015-08-10 12:00:00,2640,-30
26006,2015-08-10 13:00:00,2610,-30
26006,2015-08-10 14:00:00,2590,-20
26006,2015-08-10 15:00:00,2585,-5
26006,2015-08-10 16:00:00,2590,5
26006,2015-08-10 17:00:00,2600,10
26006,2015-08-10 18:00:00,2615,15
26006,2015-08-10 19:00:00,2650,35
26006,2015-08-10 20:00:00,2670,20
26006,2015-08-10 21:00:00,2685,15
26006,2015-08-10 22:00:00,2700,15
26006,2015-08-10 23:00:00,2710,10
26006,2015-08-11 00:00:00,2720,10
26006,2015-08-11 01:00:00,2735,15
26006,2015-08-11 02:00:00,2725,-10
26006,2015-08-11 03:00:00,2725,0
26006,2015-08-11 04:00:00,2725,0
26006,2015-08-11 05:00:00,2735,10
26006,2015-08-11 06:00:00,2730,-5
26006,2015-08-11 07:00:00,2735,5
26006,2015-08-11 08:00:00,2725,-10
26006,2015-08-11 09:00:00,2695,-30
26006,2015-08-11 10:00:00,2650,-45
26006,2015-08-11 11:00:00,2585,-65
26006,2015-08-11 12:00:00,2490,-95
26006,2015-08-11 13:00:00,2420,-70
26006,2015-08-11 14:00:00,2370,-50
26006,2015-08-11 15:00:00,2340,-30
26006,2015-08-11 16:00:00,2320,-20
26006,2015-08-11 17:00:00,2350,30
26006,2015-08-11 18:00:00,2395,45
26006,2015-08-11 19:00:00,2465,70
26006,2015-08-11 20:00:00,2525,60
26006,2015-08-11 21:00:00,2565,40
26006,2015-08-11 22:00:00,2595,30
26006,2015-08-11 23:00:00,2605,10
26006,2015-08-12 00:00:00,2615,10
26006,2015-08-12 01:00:00,2625,10
26006,2015-08-12 02:00:00,2640,15
26006,2015-08-12 03:00:00,2655,15
26006,2015-08-12 04:00:00,2660,5
26006,2015-08-12 05:00:00,2665,5
26006,2015-08-12 06:00:00,2670,5
26006,2015-08-12 07:00:00,2675,5
26006,2015-08-12 08:00:00,2665,-10
26006,2015-08-12 09:00:00,2630,-35
26006,2015-08-12 10:00:00,2590,-40
26006,2015-08-12 11:00:00,2540,-50
26006,2015-08-12 12:00:00,2485,-55
26006,2015-08-12 13:00:00,2445,-40
26006,2015-08-12 14:00:00,2415,-30
26006,2015-08-12 15:00:00,2405,-10
26006,2015-08-12 16:00:00,2415,10
26006,2015-08-12 17:00:00,2435,20
26006,2015-08-12 18:00:00,2475,40
26006,2015-08-12 19:00:00,2525,50
26006,2015-08-12 20:00:00,2570,45
26006,2015-08-12 21:00:00,2600,30
26006,2015-08-12 22:00:00,2615,15
26006,2015-08-12 23:00:00,2630,15
26006,2015-08-13 00:00:00,2640,10
26006,2015-08-13 01:00:00,2650,10
26006,2015-08-13 02:00:00,2665,15
26006,2015-08-13 03:00:00,2670,5
26006,2015-08-13 04:00:00,2675,5
26006,2015-08-13 05:00:00,2685,10
26006,2015-08-13 06:00:00,2685,0
26006,2015-08-13 07:00:00,2695,10
26006,2015-08-13 08:00:00,2695,0
26006,2015-08-13 09:00:00,2660,-35
26006,2015-08-13 10:00:00,2610,-50
26006,2015-08-13 11:00:00,2555,-55
26006,2015-08-13 12:00:00,2490,-65
26006,2015-08-13 13:00:00,2450,-40
26006,2015-08-13 14:00:00,2395,-55
26006,2015-08-13 15:00:00,2380,-15
26006,2015-08-13 16:00:00,2365,-15
26006,2015-08-13 17:00:00,2380,15
26006,2015-08-13 18:00:00,2425,45
26006,2015-08-13 19:00:00,2485,60
26006,2015-08-13 20:00:00,2530,45
26006,2015-08-13 21:00:00,2565,35
26006,2015-08-13 22:00:00,2600,35
26006,2015-08-13 23:00:00,2620,20
26006,2015-08-14 00:00:00,2625,5
26006,2015-08-14 01:00:00,2640,15
26006,2015-08-14 02:00:00,2650,10
26006,2015-08-14 03:00:00,2665,15
26006,2015-08-14 04:00:00,2665,0
26006,2015-08-14 05:00:00,2665,0
26006,2015-08-14 06:00:00,2675,10
26006,2015-08-14 07:00:00,2680,5
26006,2015-08-14 08:00:00,2680,0
26006,2015-08-14 09:00:00,2625,-55
26006,2015-08-14 10:00:00,2550,-75
26006,2015-08-14 11:00:00,2470,-80
26006,2015-08-14 12:00:00,2390,-80
26006,2015-08-14 13:00:00,2300,-90
26006,2015-08-14 14:00:00,2230,-70
26006,2015-08-14 15:00:00,2185,-45
26006,2015-08-14 16:00:00,2170,-15
26006,2015-08-14 17:00:00,2200,30
26006,2015-08-14 18:00:00,2275,75
26006,2015-08-14 19:00:00,2350,75
26006,2015-08-14 20:00:00,2420,70
26006,2015-08-14 21:00:00,2465,45
26006,2015-08-14 22:00:00,2500,35
26006,2015-08-14 23:00:00,2520,20
26006,2015-08-15 00:00:00,2540,20
26006,2015-08-15 01:00:00,2550,10
26006,2015-08-15 02:00:00,2565,15
26006,2015-08-15 03:00:00,2575,10
26006,2015-08-15 04:00:00,2585,10
26006,2015-08-15 05:00:00,2595,10
26006,2015-08-15 06:00:00,2610,15
26006,2015-08-15 07:00:00,2610,0
26006,2015-08-15 08:00:00,2615,5
26006,2015-08-15 09:00:00,2565,-50
26006,2015-08-15 10:00:00,2495,-70
26006,2015-08-15 11:00:00,2405,-90
26006,2015-08-15 12:00:00,2315,-90
26006,2015-08-15 13:00:00,2235,-80
26006,2015-08-15 14:00:00,2160,-75
26006,2015-08-15 15:00:00,2115,-45
26006,2015-08-15 16:00:00,2095,-20
26006,2015-08-15 17:00:00,2120,25
26006,2015-08-15 18:00:00,2175,55
26006,2015-08-15 19:00:00,2255,80
26006,2015-08-15 20:00:00,2320,65
26006,2015-08-15 21:00:00,2380,60
26006,2015-08-15 22:00:00,2420,40
26006,2015-08-15 23:00:00,2450,30
26008,2015-08-09 00:00:00,3185,10
26008,2015-08-09 01:00:00,3185,0
26008,2015-08-09 02:00:00,3200,15
26008,2015-08-09 03:00:00,3200,0
26008,2015-08-09 04:00:00,3210,10
26008,2015-08-09 05:00:00,3215,5
26008,2015-08-09 06:00:00,3225,10
26008,2015-08-09 07:00:00,3225,0
26008,2015-08-09 08:00:00,3225,0
26008,2015-08-09 09:00:00,3205,-20
26008,2015-08-09 10:00:00,3160,-45
26008,2015-08-09 11:00:00,3115,-45
26008,2015-08-09 12:00:00,3075,-40
26008,2015-08-09 13:00:00,3040,-35
26008,2015-08-09 14:00:00,3010,-30
26008,2015-08-09 15:00:00,3010,0
26008,2015-08-09 16:00:00,3025,15
26008,2015-08-09 17:00:00,3035,10
26008,2015-08-09 18:00:00,3075,40
26008,2015-08-09 19:00:00,3105,30
26008,2015-08-09 20:00:00,3135,30
26008,2015-08-09 21:00:00,3150,15
26008,2015-08-09 22:00:00,3175,25
26008,2015-08-09 23:00:00,3185,10
26008,2015-08-10 00:00:00,3185,0
26008,2015-08-10 01:00:00,3200,15
26008,2015-08-10 02:00:00,3200,0
26008,2015-08-10 03:00:00,3205,5
26008,2015-08-10 04:00:00,3210,5
26008,2015-08-10 05:00:00,3215,5
26008,2015-08-10 06:00:00,3225,10
26008,2015-08-10 07:00:00,3225,0
26008,2015-08-10 08:00:00,3225,0
26008,2015-08-10 09:00:00,3225,0
26008,2015-08-10 10:00:00,3210,-15
26008,2015-08-10 11:00:00,3175,-35
26008,2015-08-10 12:00:00,3155,-20
26008,2015-08-10 13:00:00,3135,-20
26008,2015-08-10 14:00:00,3125,-10
26008,2015-08-10 15:00:00,3110,-15
26008,2015-08-10 16:00:00,3115,5
26008,2015-08-10 17:00:00,3125,10
26008,2015-08-10 18:00:00,3135,10
26008,2015-08-10 19:00:00,3160,25
26008,2015-08-10 20:00:00,3170,10
26008,2015-08-10 21:00:00,3175,5
26008,2015-08-10 22:00:00,3185,10
26008,2015-08-10 23:00:00,3200,15
26008,2015-08-11 00:00:00,3200,0
26008,2015-08-11 01:00:00,3200,0
26008,2015-08-11 02:00:00,3200,0
26008,2015-08-11 03:00:00,3200,0
26008,2015-08-11 04:00:00,3200,0
26008,2015-08-11 05:00:00,3200,0
26008,2015-08-11 06:00:00,3200,0
26008,2015-08-11 07:00:00,3200,0
26008,2015-08-11 08:00:00,3200,0
26008,2015-08-11 09:00:00,3185,-15
26008,2015-08-11 10:00:00,3175,-10
26008,2015-08-11 11:00:00,3110,-65
26008,2015-08-11 12:00:00,3050,-60
26008,2015-08-11 13:00:00,2985,-65
26008,2015-08-11 14:00:00,2950,-35
26008,2015-08-11 15:00:00,2935,-15
26008,2015-08-11 16:00:00,2935,0
26008,2015-08-11 17:00:00,2960,25
26008,2015-08-11 18:00:00,3010,50
26008,2015-08-11 19:00:00,3050,40
26008,2015-08-11 20:00:00,3085,35
26008,2015-08-11 21:00:00,3105,20
26008,2015-08-11 22:00:00,3115,10
26008,2015-08-11 23:00:00,3125,10
26008,2015-08-12 00:00:00,3125,0
26008,2015-08-12 01:00:00,3125,0
26008,2015-08-12 02:00:00,3135,10
26008,2015-08-12 03:00:00,3150,15
26008,2015-08-12 04:00:00,3150,0
26008,2015-08-12 05:00:00,3150,0
26008,2015-08-12 06:00:00,3160,10
26008,2015-08-12 07:00:00,3160,0
26008,2015-08-12 08:00:00,3150,-10
26008,2015-08-12 09:00:00,3125,-25
26008,2015-08-12 10:00:00,3090,-35
26008,2015-08-12 11:00:00,3050,-40
26008,2015-08-12 12:00:00,3000,-50
26008,2015-08-12 13:00:00,2975,-25
26008,2015-08-12 14:00:00,2955,-20
26008,2015-08-12 15:00:00,2955,0
26008,2015-08-12 16:00:00,2960,5
26008,2015-08-12 17:00:00,2985,25
26008,2015-08-12 18:00:00,3010,25
26008,2015-08-12 19:00:00,3050,40
26008,2015-08-12 20:00:00,3075,25
26008,2015-08-12 21:00:00,3100,25
26008,2015-08-12 22:00:00,3110,10
26008,2015-08-12 23:00:00,3110,0
26008,2015-08-13 00:00:00,3125,15
26008,2015-08-13 01:00:00,3125,0
26008,2015-08-13 02:00:00,3135,10
26008,2015-08-13 03:00:00,3150,15
26008,2015-08-13 04:00:00,3150,0
26008,2015-08-13 05:00:00,3155,5
26008,2015-08-13 06:00:00,3160,5
26008,2015-08-13 07:00:00,3160,0
26008,2015-08-13 08:00:00,3150,-10
26008,2015-08-13 09:00:00,3125,-25
26008,2015-08-13 10:00:00,3100,-25
26008,2015-08-13 11:00:00,3050,-50
26008,2015-08-13 12:00:00,3015,-35
26008,2015-08-13 13:00:00,2995,-20
26008,2015-08-13 14:00:00,2960,-35
26008,2015-08-13 15:00:00,2960,0
26008,2015-08-13 16:00:00,2950,-10
26008,2015-08-13 17:00:00,2960,10
26008,2015-08-13 18:00:00,2990,30
26008,2015-08-13 19:00:00,3030,40
26008,2015-08-13 20:00:00,3065,35
26008,2015-08-13 21:00:00,3085,20
26008,2015-08-13 22:00:00,3100,15
26008,2015-08-13 23:00:00,3115,15
26008,2015-08-14 00:00:00,3125,10
26008,2015-08-14 01:00:00,3135,10
26008,2015-08-14 02:00:00,3135,0
26008,2015-08-14 03:00:00,3140,5
26008,2015-08-14 04:00:00,3135,-5
26008,2015-08-14 05:00:00,3150,15
26008,2015-08-14 06:00:00,3150,0
26008,2015-08-14 07:00:00,3150,0
26008,2015-08-14 08:00:00,3150,0
26008,2015-08-14 09:00:00,3125,-25
26008,2015-08-14 10:00:00,3075,-50
26008,2015-08-14 11:00:00,3010,-65
26008,2015-08-14 12:00:00,2950,-60
26008,2015-08-14 13:00:00,2885,-65
26008,2015-08-14 14:00:00,2825,-60
26008,2015-08-14 15:00:00,2800,-25
26008,2015-08-14 16:00:00,2800,0
26008,2015-08-14 17:00:00,2830,30
26008,2015-08-14 18:00:00,2875,45
26008,2015-08-14 19:00:00,2935,60
26008,2015-08-14 20:00:00,2985,50
26008,2015-08-14 21:00:00,3025,40
26008,2015-08-14 22:00:00,3050,25
26008,2015-08-14 23:00:00,3060,10
26008,2015-08-15 00:00:00,3075,15
26008,2015-08-15 01:00:00,3075,0
26008,2015-08-15 02:00:00,3080,5
26008,2015-08-15 03:00:00,3085,5
26008,2015-08-15 04:00:00,3110,25
26008,2015-08-15 05:00:00,3125,15
26008,2015-08-15 06:00:00,3125,0
26008,2015-08-15 07:00:00,3125,0
