sensor_id,datetime,value,gap
25321,2015-08-21 07:00:00,2630,5
25321,2015-08-21 08:00:00,2670,40
25321,2015-08-21 09:00:00,2680,10
25321,2015-08-21 10:00:00,2675,-5
25321,2015-08-21 11:00:00,2665,-10
25321,2015-08-21 12:00:00,2645,-20
25321,2015-08-21 13:00:00,2635,-10
25321,2015-08-21 14:00:00,2625,-10
25321,2015-08-21 15:00:00,2615,-10
25321,2015-08-21 16:00:00,2615,0
25321,2015-08-21 17:00:00,2615,0
25321,2015-08-21 18:00:00,2620,5
25321,2015-08-21 19:00:00,2625,5
25321,2015-08-21 20:00:00,2620,-5
25321,2015-08-21 21:00:00,2625,5
25321,2015-08-21 22:00:00,2625,0
25321,2015-08-21 23:00:00,2625,0
25321,2015-08-22 00:00:00,2625,0
25321,2015-08-22 01:00:00,2625,0
25321,2015-08-22 02:00:00,2625,0
25321,2015-08-22 03:00:00,2625,0
25321,2015-08-22 04:00:00,2625,0
25321,2015-08-22 05:00:00,2625,0
25321,2015-08-22 06:00:00,2625,0
25321,2015-08-22 07:00:00,2625,0
25321,2015-08-22 08:00:00,2650,25
25321,2015-08-22 09:00:00,2665,15
25321,2015-08-22 10:00:00,2660,-5
25321,2015-08-22 11:00:00,2650,-10
25321,2015-08-22 12:00:00,2635,-15
25321,2015-08-22 13:00:00,2625,-10
25321,2015-08-22 14:00:00,2615,-10
25321,2015-08-22 15:00:00,2600,-15
25321,2015-08-22 16:00:00,2600,0
25321,2015-08-22 17:00:00,2595,-5
25321,2015-08-22 18:00:00,2605,10
25321,2015-08-22 19:00:00,2605,0
25321,2015-08-22 20:00:00,2610,5
25321,2015-08-22 21:00:00,2610,0
25321,2015-08-22 22:00:00,2610,0
25321,2015-08-22 23:00:00,2610,0
25323,2015-08-16 00:00:00,3940,5
25323,2015-08-16 01:00:00,3935,-5
25323,2015-08-16 02:00:00,3940,5
25323,2015-08-16 03:00:00,3950,10
25323,2015-08-16 04:00:00,3950,0
25323,2015-08-16 05:00:00,3955,5
25323,2015-08-16 06:00:00,3960,5
25323,2015-08-16 07:00:00,3960,0
25323,2015-08-16 08:00:00,3970,10
25323,2015-08-16 09:00:00,3960,-10
25323,2015-08-16 10:00:00,3960,0
25323,2015-08-16 11:00:00,3960,0
25323,2015-08-16 12:00:00,3950,-10
25323,2015-08-16 13:00:00,3930,-20
25323,2015-08-16 14:00:00,3910,-20
25323,2015-08-16 15:00:00,3885,-25
25323,2015-08-16 16:00:00,3875,-10
25323,2015-08-16 17:00:00,3875,0
25323,2015-08-16 18:00:00,3875,0
25323,2015-08-16 19:00:00,3875,0
25323,2015-08-16 20:00:00,3885,10
25323,2015-08-16 21:00:00,3900,15
25323,2015-08-16 22:00:00,3900,0
25323,2015-08-16 23:00:00,3910,10
25323,2015-08-17 00:00:00,3915,5
25323,2015-08-17 01:00:00,3925,10
25323,2015-08-17 02:00:00,3925,0
25323,2015-08-17 03:00:00,3935,10
25323,2015-08-17 04:00:00,3935,0
25323,2015-08-17 05:00:00,3950,15
25323,2015-08-17 06:00:00,3950,0
25323,2015-08-17 07:00:00,3960,10
25323,2015-08-17 08:00:00,3960,0
25323,2015-08-17 09:00:00,3960,0
25323,2015-08-17 10:00:00,3955,-5
25323,2015-08-17 11:00:00,3950,-5
25323,2015-08-17 12:00:00,3935,-15
25323,2015-08-17 13:00:00,3930,-5
25323,2015-08-17 14:00:00,3915,-15
25323,2015-08-17 15:00:00,3910,-5
25323,2015-08-17 16:00:00,3900,-10
25323,2015-08-17 17:00:00,3900,0
25323,2015-08-17 18:00:00,3900,0
25323,2015-08-17 19:00:00,3900,0
25323,2015-08-17 20:00:00,3900,0
25323,2015-08-17 21:00:00,3900,0
25323,2015-08-17 22:00:00,3900,0
25323,2015-08-17 23:00:00,3910,10
25323,2015-08-18 00:00:00,3910,0
25323,2015-08-18 01:00:00,3925,15
25323,2015-08-18 02:00:00,3925,0
25323,2015-08-18 03:00:00,3930,5
25323,2015-08-18 04:00:00,3935,5
25323,2015-08-18 05:00:00,3945,10
25323,2015-08-18 06:00:00,3950,5
25323,2015-08-18 07:00:00,3950,0
25323,2015-08-18 08:00:00,3955,5
25323,2015-08-18 09:00:00,3950,-5
25323,2015-08-18 10:00:00,3950,0
25323,2015-08-18 11:00:00,3950,0
25323,2015-08-18 12:00:00,3935,-15
25323,2015-08-18 13:00:00,3925,-10
25323,2015-08-18 14:00:00,3910,-15
25323,2015-08-18 15:00:00,3900,-10
25323,2015-08-18 16:00:00,3885,-15
25323,2015-08-18 17:00:00,3885,0
25323,2015-08-18 18:00:00,3885,0
25323,2015-08-18 19:00:00,3885,0
25323,2015-08-18 20:00:00,3900,15
25323,2015-08-18 21:00:00,3900,0
25323,2015-08-18 22:00:00,3900,0
25323,2015-08-18 23:00:00,3900,0
25323,2015-08-19 00:00:00,3910,10
25323,2015-08-19 01:00:00,3910,0
25323,2015-08-19 02:00:00,3925,15
25323,2015-08-19 03:00:00,3925,0
25323,2015-08-19 04:00:00,3930,5
25323,2015-08-19 05:00:00,3935,5
25323,2015-08-19 06:00:00,3935,0
25323,2015-08-19 07:00:00,3950,15
25323,2015-08-19 08:00:00,3950,0
25323,2015-08-19 09:00:00,3950,0
25323,2015-08-19 10:00:00,3950,0
25323,2015-08-19 11:00:00,3945,-5
25323,2015-08-19 12:00:00,3935,-10
25323,2015-08-19 13:00:00,3925,-10
25323,2015-08-19 14:00:00,3910,-15
25323,2015-08-19 15:00:00,3890,-20
25323,2015-08-19 16:00:00,3885,-5
25323,2015-08-19 17:00:00,3885,0
25323,2015-08-19 18:00:00,3885,0
25323,2015-08-19 19:00:00,3900,15
25323,2015-08-19 20:00:00,3900,0
25323,2015-08-19 21:00:00,3900,0
25323,2015-08-19 22:00:00,3900,0
25323,2015-08-19 23:00:00,3900,0
25323,2015-08-20 00:00:00,3905,5
25323,2015-08-20 01:00:00,3910,5
25323,2015-08-20 02:00:00,3915,5
25323,2015-08-20 03:00:00,3925,10
25323,2015-08-20 04:00:00,3925,0
25323,2015-08-20 05:00:00,3935,10
25323,2015-08-20 06:00:00,3940,5
25323,2015-08-20 07:00:00,3950,10
25323,2015-08-20 08:00:00,3950,0
25323,2015-08-20 09:00:00,3950,0
25323,2015-08-20 10:00:00,3945,-5
25323,2015-08-20 11:00:00,3940,-5
25323,2015-08-20 12:00:00,3930,-10
25323,2015-08-20 13:00:00,3910,-20
25323,2015-08-20 14:00:00,3900,-10
25323,2015-08-20 15:00:00,3875,-25
25323,2015-08-20 16:00:00,3875,0
25323,2015-08-20 17:00:00,3870,-5
25323,2015-08-20 18:00:00,3875,5
25323,2015-08-20 19:00:00,3875,0
25323,2015-08-20 20:00:00,3875,0
25323,2015-08-20 21:00:00,3885,10
25323,2015-08-20 22:00:00,3895,10
25323,2015-08-20 23:00:00,3900,5
25323,2015-08-21 00:00:00,3910,10
25323,2015-08-21 01:00:00,3910,0
25323,2015-08-21 02:00:00,3925,15
25323,2015-08-21 03:00:00,3925,0
25323,2015-08-21 04:00:00,3930,5
25323,2015-08-21 05:00:00,3935,5
25323,2015-08-21 06:00:00,3950,15
25323,2015-08-21 07:00:00,3950,0
25323,2015-08-21 08:00:00,3950,0
25323,2015-08-21 09:00:00,3950,0
25323,2015-08-21 10:00:00,3950,0
25323,2015-08-21 11:00:00,3945,-5
25323,2015-08-21 12:00:00,3940,-5
25323,2015-08-21 13:00:00,3925,-15
25323,2015-08-21 14:00:00,3910,-15
25323,2015-08-21 15:00:00,3905,-5
25323,2015-08-21 16:00:00,3900,-5
25323,2015-08-21 17:00:00,3900,0
25323,2015-08-21 18:00:00,3900,0
25323,2015-08-21 19:00:00,3900,0
25323,2015-08-21 20:00:00,3900,0
25323,2015-08-21 21:00:00,3900,0
25323,2015-08-21 22:00:00,3905,5
25323,2015-08-21 23:00:00,3910,5
25323,2015-08-22 00:00:00,3910,0
25323,2015-08-22 01:00:00,3925,15
25323,2015-08-22 02:00:00,3925,0
25323,2015-08-22 03:00:00,3930,5
25323,2015-08-22 04:00:00,3935,5
25323,2015-08-22 05:00:00,3940,5
25323,2015-08-22 06:00:00,3945,5
25323,2015-08-22 07:00:00,3950,5
25323,2015-08-22 08:00:00,3950,0
25323,2015-08-22 09:00:00,3950,0
25323,2015-08-22 10:00:00,3950,0
25323,2015-08-22 11:00:00,3945,-5
25323,2015-08-22 12:00:00,3935,-10
25323,2015-08-22 13:00:00,3925,-10
25323,2015-08-22 14:00:00,3900,-25
25323,2015-08-22 15:00:00,3900,0
25323,2015-08-22 16:00:00,3885,-15
25323,2015-08-22 17:00:00,3885,0
25323,2015-08-22 18:00:00,3885,0
25323,2015-08-22 19:00:00,3885,0
25323,2015-08-22 20:00:00,3885,0
25323,2015-08-22 21:00:00,3885,0
25323,2015-08-22 22:00:00,3900,15
25323,2015-08-22 23:00:00,3900,0
25339,2015-08-16 00:00:00,3970,0
25339,2015-08-16 01:00:00,3970,0
25339,2015-08-16 02:00:00,3970,0
25339,2015-08-16 03:00:00,3970,0
25339,2015-08-16 04:00:00,3970,0
25339,2015-08-16 05:00:00,3975,5
25339,2015-08-16 06:00:00,3970,-5
25339,2015-08-16 07:00:00,3980,10
25339,2015-08-16 08:00:00,3980,0
25339,2015-08-16 09:00:00,3975,-5
25339,2015-08-16 10:00:00,3975,0
25339,2015-08-16 11:00:00,3970,-5
25339,2015-08-16 12:00:00,3965,-5
25339,2015-08-16 13:00:00,3950,-15
25339,2015-08-16 14:00:00,3925,-25
25339,2015-08-16 15:00:00,3905,-20
25339,2015-08-16 16:00:00,3910,5
25339,2015-08-16 17:00:00,3910,0
25339,2015-08-16 18:00:00,3915,5
25339,2015-08-16 19:00:00,3930,15
25339,2015-08-16 20:00:00,3940,10
25339,2015-08-16 21:00:00,3950,10
25339,2015-08-16 22:00:00,3955,5
25339,2015-08-16 23:00:00,3965,10
25339,2015-08-17 00:00:00,3970,5
25339,2015-08-17 01:00:00,3970,0
25339,2015-08-17 02:00:00,3970,0
25339,2015-08-17 03:00:00,3975,5
25339,2015-08-17 04:00:00,3980,5
25339,2015-08-17 05:00:00,3980,0
25339,2015-08-17 06:00:00,3985,5
25339,2015-08-17 07:00:00,3985,0
25339,2015-08-17 08:00:00,3995,10
25339,2015-08-17 09:00:00,3990,-5
25339,2015-08-17 10:00:00,3985,-5
25339,2015-08-17 11:00:00,3970,-15
25339,2015-08-17 12:00:00,3945,-25
25339,2015-08-17 13:00:00,3930,-15
25339,2015-08-17 14:00:00,3930,0
25339,2015-08-17 15:00:00,3920,-10
25339,2015-08-17 16:00:00,3915,-5
25339,2015-08-17 17:00:00,3920,5
25339,2015-08-17 18:00:00,3930,10
25339,2015-08-17 19:00:00,3945,15
25339,2015-08-17 20:00:00,3955,10
25339,2015-08-17 21:00:00,3950,-5
25339,2015-08-17 22:00:00,3955,5
25339,2015-08-17 23:00:00,3955,0
25339,2015-08-18 00:00:00,3960,5
25339,2015-08-18 01:00:00,3970,10
25339,2015-08-18 02:00:00,3970,0
25339,2015-08-18 03:00:00,3970,0
25339,2015-08-18 04:00:00,3975,5
25339,2015-08-18 05:00:00,3975,0
25339,2015-08-18 06:00:00,3985,10
25339,2015-08-18 07:00:00,3985,0
25339,2015-08-18 08:00:00,3985,0
25339,2015-08-18 09:00:00,3990,5
25339,2015-08-18 10:00:00,3985,-5
25339,2015-08-18 11:00:00,3980,-5
25339,2015-08-18 12:00:00,3955,-25
25339,2015-08-18 13:00:00,3940,-15
25339,2015-08-18 14:00:00,3910,-30
25339,2015-08-18 15:00:00,3905,-5
25339,2015-08-18 16:00:00,3905,0
25339,2015-08-18 17:00:00,3915,10
25339,2015-08-18 18:00:00,3925,10
25339,2015-08-18 19:00:00,3940,15
25339,2015-08-18 20:00:00,3950,10
25339,2015-08-18 21:00:00,3955,5
25339,2015-08-18 22:00:00,3955,0
25339,2015-08-18 23:00:00,3960,5
25339,2015-08-19 00:00:00,3965,5
25339,2015-08-19 01:00:00,3970,5
25339,2015-08-19 02:00:00,3970,0
25339,2015-08-19 03:00:00,3975,5
25339,2015-08-19 04:00:00,3975,0
25339,2015-08-19 05:00:00,3980,5
25339,2015-08-19 06:00:00,3980,0
25339,2015-08-19 07:00:00,3985,5
25339,2015-08-19 08:00:00,3985,0
25339,2015-08-19 09:00:00,3985,0
25339,2015-08-19 10:00:00,3995,10
25339,2015-08-19 11:00:00,4000,5
25339,2015-08-19 12:00:00,3945,-55
25339,2015-08-19 13:00:00,3895,-50
25339,2015-08-19 14:00:00,3895,0
25339,2015-08-19 15:00:00,3895,0
25339,2015-08-19 16:00:00,3900,5
25339,2015-08-19 17:00:00,3915,15
25339,2015-08-19 18:00:00,3910,-5
25339,2015-08-19 19:00:00,3920,10
25339,2015-08-19 20:00:00,3930,10
25339,2015-08-19 21:00:00,3930,0
25339,2015-08-19 22:00:00,3940,10
25339,2015-08-19 23:00:00,3950,10
25339,2015-08-20 00:00:00,3950,0
25339,2015-08-20 01:00:00,3955,5
25339,2015-08-20 02:00:00,3970,15
25339,2015-08-20 03:00:00,3975,5
25339,2015-08-20 04:00:00,3980,5
25339,2015-08-20 05:00:00,3995,15
25339,2015-08-20 06:00:00,3995,0
25339,2015-08-20 07:00:00,4005,10
25339,2015-08-20 08:00:00,4005,0
25339,2015-08-20 09:00:00,4000,-5
25339,2015-08-20 10:00:00,3995,-5
25339,2015-08-20 11:00:00,3990,-5
25339,2015-08-20 12:00:00,3980,-10
25339,2015-08-20 13:00:00,3965,-15
25339,2015-08-20 14:00:00,3940,-25
25339,2015-08-20 15:00:00,3940,0
25339,2015-08-20 16:00:00,3940,0
25339,2015-08-20 17:00:00,3935,-5
25339,2015-08-20 18:00:00,3940,5
25339,2015-08-20 19:00:00,3945,5
25339,2015-08-20 20:00:00,3955,10
25339,2015-08-20 21:00:00,3965,10
25339,2015-08-20 22:00:00,3965,0
25339,2015-08-20 23:00:00,3970,5
25339,2015-08-21 00:00:00,3970,0
25339,2015-08-21 01:00:00,3980,10
25339,2015-08-21 02:00:00,3985,5
25339,2015-08-21 03:00:00,3990,5
25339,2015-08-21 04:00:00,4000,10
25339,2015-08-21 05:00:00,4010,10
25339,2015-08-21 06:00:00,4010,0
25339,2015-08-21 07:00:00,4015,5
25339,2015-08-21 08:00:00,4015,0
25339,2015-08-21 09:00:00,4010,-5
25339,2015-08-21 10:00:00,4005,-5
25339,2015-08-21 11:00:00,4005,0
25339,2015-08-21 12:00:00,3985,-20
25339,2015-08-21 13:00:00,3965,-20
25339,2015-08-21 14:00:00,3945,-20
25339,2015-08-21 15:00:00,3940,-5
25339,2015-08-21 16:00:00,3940,0
25339,2015-08-21 17:00:00,3945,5
25339,2015-08-21 18:00:00,3960,15
25339,2015-08-21 19:00:00,3980,20
25339,2015-08-21 20:00:00,3990,10
25339,2015-08-21 21:00:00,4000,10
25339,2015-08-21 22:00:00,4005,5
25339,2015-08-21 23:00:00,4015,10
25339,2015-08-22 00:00:00,4025,10
25339,2015-08-22 01:00:00,4035,10
25339,2015-08-22 02:00:00,4040,5
25339,2015-08-22 03:00:00,4045,5
25339,2015-08-22 04:00:00,4050,5
25339,2015-08-22 05:00:00,4060,10
25339,2015-08-22 06:00:00,4065,5
25339,2015-08-22 07:00:00,4070,5
25339,2015-08-22 08:00:00,4065,-5
25339,2015-08-22 09:00:00,4065,0
25339,2015-08-22 10:00:00,4050,-15
25339,2015-08-22 11:00:00,4020,-30
25339,2015-08-22 12:00:00,4005,-15
25339,2015-08-22 13:00:00,3980,-25
25339,2015-08-22 14:00:00,3965,-15
25339,2015-08-22 15:00:00,3965,0
25339,2015-08-22 16:00:00,3970,5
25339,2015-08-22 17:00:00,3985,15
25339,2015-08-22 18:00:00,3990,5
25339,2015-08-22 19:00:00,4010,20
25339,2015-08-22 20:00:00,4030,20
25339,2015-08-22 21:00:00,4025,-5
25339,2015-08-22 22:00:00,4035,10
25339,2015-08-22 23:00:00,4040,5
25341,2015-08-16 00:00:00,3250,0
25341,2015-08-16 01:00:00,3250,0
25341,2015-08-16 02:00:00,3250,0
25341,2015-08-16 03:00:00,3260,10
25341,2015-08-16 04:00:00,3260,0
25341,2015-08-16 05:00:00,3265,5
25341,2015-08-16 06:00:00,3275,10
25341,2015-08-16 07:00:00,3275,0
25341,2015-08-16 08:00:00,3275,0
25341,2015-08-16 09:00:00,3275,0
25341,2015-08-16 10:00:00,3255,-20
25341,2015-08-16 11:00:00,3225,-30
25341,2015-08-16 12:00:00,3185,-40
25341,2015-08-16 13:00:00,3135,-50
25341,2015-08-16 14:00:00,3075,-60
25341,2015-08-16 15:00:00,3035,-40
25341,2015-08-16 16:00:00,3025,-10
25341,2015-08-16 17:00:00,3030,5
25341,2015-08-16 18:00:00,3070,40
25341,2015-08-16 19:00:00,3110,40
25341,2015-08-16 20:00:00,3150,40
25341,2015-08-16 21:00:00,3170,20
25341,2015-08-16 22:00:00,3185,15
25341,2015-08-16 23:00:00,3200,15
25341,2015-08-17 00:00:00,3205,5
25341,2015-08-17 01:00:00,3210,5
25341,2015-08-17 02:00:00,3225,15
25341,2015-08-17 03:00:00,3225,0
25341,2015-08-17 04:00:00,3225,0
25341,2015-08-17 05:00:00,3225,0
25341,2015-08-17 06:00:00,3230,5
25341,2015-08-17 07:00:00,3235,5
25341,2015-08-17 08:00:00,3235,0
25341,2015-08-17 09:00:00,3235,0
25341,2015-08-17 10:00:00,3235,0
25341,2015-08-17 11:00:00,3210,-25
25341,2015-08-17 12:00:00,3175,-35
25341,2015-08-17 13:00:00,3135,-40
25341,2015-08-17 14:00:00,3100,-35
25341,2015-08-17 15:00:00,3075,-25
25341,2015-08-17 16:00:00,3055,-20
25341,2015-08-17 17:00:00,3075,20
25341,2015-08-17 18:00:00,3105,30
25341,2015-08-17 19:00:00,3135,30
25341,2015-08-17 20:00:00,3175,40
25341,2015-08-17 21:00:00,3180,5
25341,2015-08-17 22:00:00,3185,5
25341,2015-08-17 23:00:00,3185,0
25341,2015-08-18 00:00:00,3200,15
25341,2015-08-18 01:00:00,3200,0
25341,2015-08-18 02:00:00,3210,10
25341,2015-08-18 03:00:00,3210,0
25341,2015-08-18 04:00:00,3210,0
25341,2015-08-18 05:00:00,3225,15
25341,2015-08-18 06:00:00,3225,0
25341,2015-08-18 07:00:00,3235,10
25341,2015-08-18 08:00:00,3235,0
25341,2015-08-18 09:00:00,3230,-5
25341,2015-08-18 10:00:00,3200,-30
25341,2015-08-18 11:00:00,3170,-30
25341,2015-08-18 12:00:00,3120,-50
25341,2015-08-18 13:00:00,3060,-60
25341,2015-08-18 14:00:00,3000,-60
25341,2015-08-18 15:00:00,2975,-25
25341,2015-08-18 16:00:00,2975,0
25341,2015-08-18 17:00:00,3000,25
25341,2015-08-18 18:00:00,3035,35
25341,2015-08-18 19:00:00,3075,40
25341,2015-08-18 20:00:00,3110,35
25341,2015-08-18 21:00:00,3130,20
25341,2015-08-18 22:00:00,3150,20
25341,2015-08-18 23:00:00,3150,0
25341,2015-08-19 00:00:00,3160,10
25341,2015-08-19 01:00:00,3160,0
25341,2015-08-19 02:00:00,3175,15
25341,2015-08-19 03:00:00,3175,0
25341,2015-08-19 04:00:00,3185,10
25341,2015-08-19 05:00:00,3185,0
25341,2015-08-19 06:00:00,3195,10
25341,2015-08-19 07:00:00,3200,5
25341,2015-08-19 08:00:00,3200,0
25341,2015-08-19 09:00:00,3195,-5
25341,2015-08-19 10:00:00,3160,-35
25341,2015-08-19 11:00:00,3110,-50
25341,2015-08-19 12:00:00,3045,-65
25341,2015-08-19 13:00:00,2985,-60
25341,2015-08-19 14:00:00,2910,-75
25341,2015-08-19 15:00:00,2875,-35
25341,2015-08-19 16:00:00,2900,25
25341,2015-08-19 17:00:00,2955,55
25341,2015-08-19 18:00:00,255,-2700
25341,2015-08-19 19:00:00,280,25
25341,2015-08-19 20:00:00,300,20
25341,2015-08-19 21:00:00,290,-10
25341,2015-08-19 22:00:00,-60,-350
25341,2015-08-19 23:00:00,285,345
25341,2015-08-20 00:00:00,280,-5
25341,2015-08-20 01:00:00,290,10
25341,2015-08-20 02:00:00,305,15
25341,2015-08-20 03:00:00,305,0
25341,2015-08-20 04:00:00,305,0
25341,2015-08-20 05:00:00,310,5
25341,2015-08-20 06:00:00,315,5
25341,2015-08-20 07:00:00,315,0
25341,2015-08-20 08:00:00,285,-30
25341,2015-08-20 09:00:00,235,-50
25341,2015-08-20 10:00:00,210,-25
25341,2015-08-20 11:00:00,205,-5
25341,2015-08-20 12:00:00,3060,2855
25341,2015-08-20 13:00:00,2985,-75
25341,2015-08-20 14:00:00,2890,-95
25341,2015-08-20 15:00:00,2850,-40
25341,2015-08-20 16:00:00,2850,0
25341,2015-08-20 17:00:00,2875,25
25341,2015-08-20 18:00:00,2935,60
25341,2015-08-20 19:00:00,2990,55
25341,2015-08-20 20:00:00,3035,45
25341,2015-08-20 21:00:00,3060,25
25341,2015-08-20 22:00:00,3075,15
25341,2015-08-20 23:00:00,280,-2795
25341,2015-08-21 00:00:00,270,-10
25341,2015-08-21 01:00:00,280,10
25341,2015-08-21 02:00:00,290,10
25341,2015-08-21 03:00:00,290,0
25341,2015-08-21 04:00:00,290,0
25341,2015-08-21 05:00:00,290,0
25341,2015-08-21 06:00:00,295,5
25341,2015-08-21 07:00:00,295,0
25341,2015-08-21 08:00:00,265,-30
25341,2015-08-21 09:00:00,215,-50
25341,2015-08-21 10:00:00,215,0
25341,2015-08-21 11:00:00,190,-25
25341,2015-08-21 12:00:00,180,-10
25341,2015-08-21 13:00:00,190,10
25341,2015-08-21 14:00:00,170,-20
25341,2015-08-21 15:00:00,160,-10
25341,2015-08-21 16:00:00,160,0
25341,2015-08-21 17:00:00,160,0
25341,2015-08-21 18:00:00,230,70
25341,2015-08-21 19:00:00,250,20
25341,2015-08-21 20:00:00,275,25
25341,2015-08-21 21:00:00,280,5
25341,2015-08-21 22:00:00,270,-10
25341,2015-08-21 23:00:00,275,5
25341,2015-08-22 00:00:00,290,15
25341,2015-08-22 01:00:00,290,0
25341,2015-08-22 02:00:00,285,-5
25341,2015-08-22 03:00:00,295,10
25341,2015-08-22 04:00:00,300,5
25341,2015-08-22 05:00:00,295,-5
25341,2015-08-22 06:00:00,290,-5
25341,2015-08-22 07:00:00,295,5
25341,2015-08-22 08:00:00,260,-35
25341,2015-08-22 09:00:00,195,-65
25341,2015-08-22 10:00:00,185,-10
25341,2015-08-22 11:00:00,180,-5
25341,2015-08-22 12:00:00,165,-15
25341,2015-08-22 13:00:00,180,15
25341,2015-08-22 14:00:00,175,-5
25341,2015-08-22 15:00:00,150,-25
25341,2015-08-22 16:00:00,155,5
25341,2015-08-22 17:00:00,160,5
25341,2015-08-22 18:00:00,220,60
25341,2015-08-22 19:00:00,240,20
25341,2015-08-22 20:00:00,280,40
25341,2015-08-22 21:00:00,280,0
25341,2015-08-22 22:00:00,265,-15
25341,2015-08-22 23:00:00,275,10
25344,2015-08-16 00:00:00,6770,10
25344,2015-08-16 01:00:00,6780,10
25344,2015-08-16 02:00:00,6785,5
25344,2015-08-16 03:00:00,6785,0
25344,2015-08-16 04:00:00,6790,5
25344,2015-08-16 05:00:00,6790,0
25344,2015-08-16 06:00:00,6795,5
25344,2015-08-16 07:00:00,6795,0
25344,2015-08-16 08:00:00,6800,5
25344,2015-08-16 09:00:00,6805,5
25344,2015-08-16 10:00:00,6770,-35
25344,2015-08-16 11:00:00,6715,-55
25344,2015-08-16 12:00:00,6670,-45
25344,2015-08-16 13:00:00,6605,-65
25344,2015-08-16 14:00:00,6525,-80
25344,2015-08-16 15:00:00,6445,-80
25344,2015-08-16 16:00:00,6385,-60
25344,2015-08-16 17:00:00,6360,-25
25344,2015-08-16 18:00:00,6390,30
25344,2015-08-16 19:00:00,6460,70
25344,2015-08-16 20:00:00,6535,75
25344,2015-08-16 21:00:00,6590,55
25344,2015-08-16 22:00:00,6625,35
25344,2015-08-16 23:00:00,6665,40
25344,2015-08-17 00:00:00,6675,10
25344,2015-08-17 01:00:00,6690,15
25344,2015-08-17 02:00:00,6700,10
25344,2015-08-17 03:00:00,6700,0
25344,2015-08-17 04:00:00,6705,5
25344,2015-08-17 05:00:00,6710,5
25344,2015-08-17 06:00:00,6720,10
25344,2015-08-17 07:00:00,6730,10
25344,2015-08-17 08:00:00,6745,15
25344,2015-08-17 09:00:00,6740,-5
25344,2015-08-17 10:00:00,6735,-5
25344,2015-08-17 11:00:00,6695,-40
25344,2015-08-17 12:00:00,6640,-55
25344,2015-08-17 13:00:00,6570,-70
25344,2015-08-17 14:00:00,6510,-60
25344,2015-08-17 15:00:00,6470,-40
25344,2015-08-17 16:00:00,6435,-35
25344,2015-08-17 17:00:00,6410,-25
25344,2015-08-17 18:00:00,6420,10
25344,2015-08-17 19:00:00,6475,55
25344,2015-08-17 20:00:00,6540,65
25344,2015-08-17 21:00:00,6590,50
25344,2015-08-17 22:00:00,6635,45
25344,2015-08-17 23:00:00,6660,25
25344,2015-08-18 00:00:00,6685,25
25344,2015-08-18 01:00:00,6710,25
25344,2015-08-18 02:00:00,6725,15
25344,2015-08-18 03:00:00,6735,10
25344,2015-08-18 04:00:00,6745,10
25344,2015-08-18 05:00:00,6755,10
25344,2015-08-18 06:00:00,6765,10
25344,2015-08-18 07:00:00,6775,10
25344,2015-08-18 08:00:00,6785,10
25344,2015-08-18 09:00:00,6785,0
25344,2015-08-18 10:00:00,6785,0
25344,2015-08-18 11:00:00,6750,-35
25344,2015-08-18 12:00:00,6715,-35
25344,2015-08-18 13:00:00,6665,-50
25344,2015-08-18 14:00:00,6610,-55
25344,2015-08-18 15:00:00,6570,-40
25344,2015-08-18 16:00:00,6550,-20
25344,2015-08-18 17:00:00,6560,10
25344,2015-08-18 18:00:00,6585,25
25344,2015-08-18 19:00:00,6630,45
25344,2015-08-18 20:00:00,6670,40
25344,2015-08-18 21:00:00,6695,25
25344,2015-08-18 22:00:00,6705,10
25344,2015-08-18 23:00:00,6720,15
25344,2015-08-19 00:00:00,6730,10
25344,2015-08-19 01:00:00,6740,10
25344,2015-08-19 02:00:00,6745,5
25344,2015-08-19 03:00:00,6750,5
25344,2015-08-19 04:00:00,6760,10
25344,2015-08-19 05:00:00,6765,5
25344,2015-08-19 06:00:00,6770,5
25344,2015-08-19 07:00:00,6775,5
25344,2015-08-19 08:00:00,6780,5
25344,2015-08-19 09:00:00,6785,5
25344,2015-08-19 10:00:00,6770,-15
25344,2015-08-19 11:00:00,6750,-20
25344,2015-08-19 12:00:00,6710,-40
25344,2015-08-19 13:00:00,6665,-45
25344,2015-08-19 14:00:00,6605,-60
25344,2015-08-19 15:00:00,6580,-25
25344,2015-08-19 16:00:00,6580,0
25344,2015-08-19 17:00:00,6585,5
25344,2015-08-19 18:00:00,6620,35
25344,2015-08-19 19:00:00,6660,40
25344,2015-08-19 20:00:00,6700,40
25344,2015-08-19 21:00:00,6715,15
25344,2015-08-19 22:00:00,6730,15
25344,2015-08-19 23:00:00,6740,10
25344,2015-08-20 00:00:00,6745,5
25344,2015-08-20 01:00:00,6755,10
25344,2015-08-20 02:00:00,6760,5
25344,2015-08-20 03:00:00,6770,10
25344,2015-08-20 04:00:00,6770,0
25344,2015-08-20 05:00:00,6775,5
25344,2015-08-20 06:00:00,6775,0
25344,2015-08-20 07:00:00,6780,5
25344,2015-08-20 08:00:00,6785,5
25344,2015-08-20 09:00:00,6785,0
25344,2015-08-20 10:00:00,6790,5
25344,2015-08-20 11:00:00,6760,-30
25344,2015-08-20 12:00:00,6720,-40
25344,2015-08-20 13:00:00,6635,-85
25344,2015-08-20 14:00:00,6570,-65
25344,2015-08-20 15:00:00,6525,-45
25344,2015-08-20 16:00:00,6500,-25
25344,2015-08-20 17:00:00,6505,5
