sensor_id,datetime,value,gap
25266,2015-07-23 09:00:00,6875,5
25266,2015-07-23 10:00:00,6870,-5
25266,2015-07-23 11:00:00,6865,-5
25266,2015-07-23 12:00:00,6845,-20
25266,2015-07-23 13:00:00,6820,-25
25266,2015-07-23 14:00:00,6800,-20
25266,2015-07-23 15:00:00,6790,-10
25266,2015-07-23 16:00:00,6795,5
25266,2015-07-23 17:00:00,6795,0
25266,2015-07-23 18:00:00,6800,5
25266,2015-07-23 19:00:00,6805,5
25266,2015-07-23 20:00:00,6820,15
25266,2015-07-23 21:00:00,6830,10
25266,2015-07-23 22:00:00,6830,0
25266,2015-07-23 23:00:00,6830,0
25266,2015-07-24 00:00:00,6830,0
25266,2015-07-24 01:00:00,6835,5
25266,2015-07-24 02:00:00,6830,-5
25266,2015-07-24 03:00:00,6830,0
25266,2015-07-24 04:00:00,6825,-5
25266,2015-07-24 05:00:00,6830,5
25266,2015-07-24 06:00:00,6830,0
25266,2015-07-24 07:00:00,6835,5
25266,2015-07-24 08:00:00,6845,10
25266,2015-07-24 09:00:00,6845,0
25266,2015-07-24 10:00:00,6840,-5
25266,2015-07-24 11:00:00,6820,-20
25266,2015-07-24 12:00:00,6795,-25
25266,2015-07-24 13:00:00,6760,-35
25266,2015-07-24 14:00:00,6735,-25
25266,2015-07-24 15:00:00,6735,0
25266,2015-07-24 16:00:00,6730,-5
25266,2015-07-24 17:00:00,6740,10
25266,2015-07-24 18:00:00,6745,5
25266,2015-07-24 19:00:00,6760,15
25266,2015-07-24 20:00:00,6775,15
25266,2015-07-24 21:00:00,6775,0
25266,2015-07-24 22:00:00,6780,5
25266,2015-07-24 23:00:00,6785,5
25266,2015-07-25 00:00:00,6790,5
25266,2015-07-25 01:00:00,6790,0
25266,2015-07-25 02:00:00,6790,0
25266,2015-07-25 03:00:00,6790,0
25266,2015-07-25 04:00:00,6790,0
25266,2015-07-25 05:00:00,6795,5
25266,2015-07-25 06:00:00,6800,5
25266,2015-07-25 07:00:00,6800,0
25266,2015-07-25 08:00:00,6810,10
25266,2015-07-25 09:00:00,6815,5
25266,2015-07-25 10:00:00,6800,-15
25266,2015-07-25 11:00:00,6795,-5
25266,2015-07-25 12:00:00,6780,-15
25266,2015-07-25 13:00:00,6775,-5
25266,2015-07-25 14:00:00,6765,-10
25266,2015-07-25 15:00:00,6760,-5
25266,2015-07-25 16:00:00,6760,0
25266,2015-07-25 17:00:00,6770,10
25266,2015-07-25 18:00:00,6785,15
25266,2015-07-25 19:00:00,6805,20
25266,2015-07-25 20:00:00,6825,20
25266,2015-07-25 21:00:00,6840,15
25266,2015-07-25 22:00:00,6845,5
25266,2015-07-25 23:00:00,6845,0
25267,2015-07-19 00:00:00,4220,-5
25267,2015-07-19 01:00:00,4225,5
25267,2015-07-19 02:00:00,4220,-5
25267,2015-07-19 03:00:00,4220,0
25267,2015-07-19 04:00:00,4220,0
25267,2015-07-19 05:00:00,4220,0
25267,2015-07-19 06:00:00,4225,5
25267,2015-07-19 07:00:00,4225,0
25267,2015-07-19 08:00:00,4235,10
25267,2015-07-19 09:00:00,4240,5
25267,2015-07-19 10:00:00,4245,5
25267,2015-07-19 11:00:00,4240,-5
25267,2015-07-19 12:00:00,4245,5
25267,2015-07-19 13:00:00,4240,-5
25267,2015-07-19 14:00:00,4240,0
25267,2015-07-19 15:00:00,4225,-15
25267,2015-07-19 16:00:00,4225,0
25267,2015-07-19 17:00:00,4215,-10
25267,2015-07-19 18:00:00,4215,0
25267,2015-07-19 19:00:00,4210,-5
25267,2015-07-19 20:00:00,4205,-5
25267,2015-07-19 21:00:00,4205,0
25267,2015-07-19 22:00:00,4205,0
25267,2015-07-19 23:00:00,4205,0
25267,2015-07-20 00:00:00,4205,0
25267,2015-07-20 01:00:00,4205,0
25267,2015-07-20 02:00:00,4205,0
25267,2015-07-20 03:00:00,4205,0
25267,2015-07-20 04:00:00,4205,0
25267,2015-07-20 05:00:00,4205,0
25267,2015-07-20 06:00:00,4205,0
25267,2015-07-20 07:00:00,4210,5
25267,2015-07-20 08:00:00,4220,10
25267,2015-07-20 09:00:00,4220,0
25267,2015-07-20 10:00:00,4225,5
25267,2015-07-20 11:00:00,4225,0
25267,2015-07-20 12:00:00,4230,5
25267,2015-07-20 13:00:00,4225,-5
25267,2015-07-20 14:00:00,4230,5
25267,2015-07-20 15:00:00,4205,-25
25267,2015-07-20 16:00:00,4195,-10
25267,2015-07-20 17:00:00,4205,10
25267,2015-07-20 18:00:00,4205,0
25267,2015-07-20 19:00:00,4200,-5
25267,2015-07-20 20:00:00,4200,0
25267,2015-07-20 21:00:00,4200,0
25267,2015-07-20 22:00:00,4200,0
25267,2015-07-20 23:00:00,4200,0
25267,2015-07-21 00:00:00,4200,0
25267,2015-07-21 01:00:00,4200,0
25267,2015-07-21 02:00:00,4200,0
25267,2015-07-21 03:00:00,4200,0
25267,2015-07-21 04:00:00,4200,0
25267,2015-07-21 05:00:00,4200,0
25267,2015-07-21 06:00:00,4200,0
25267,2015-07-21 07:00:00,4205,5
25267,2015-07-21 08:00:00,4210,5
25267,2015-07-21 09:00:00,4215,5
25267,2015-07-21 10:00:00,4220,5
25267,2015-07-21 11:00:00,4220,0
25267,2015-07-21 12:00:00,4220,0
25267,2015-07-21 13:00:00,4220,0
25267,2015-07-21 14:00:00,4220,0
25267,2015-07-21 15:00:00,4215,-5
25267,2015-07-21 16:00:00,4220,5
25267,2015-07-21 17:00:00,4220,0
25267,2015-07-21 18:00:00,4215,-5
25267,2015-07-21 19:00:00,4215,0
25267,2015-07-21 20:00:00,4210,-5
25267,2015-07-21 21:00:00,4215,5
25267,2015-07-21 22:00:00,4215,0
25267,2015-07-21 23:00:00,4205,-10
25267,2015-07-22 00:00:00,4210,5
25267,2015-07-22 01:00:00,4205,-5
25267,2015-07-22 02:00:00,4205,0
25267,2015-07-22 03:00:00,4210,5
25267,2015-07-22 04:00:00,4205,-5
25267,2015-07-22 05:00:00,4205,0
25267,2015-07-22 06:00:00,4210,5
25267,2015-07-22 07:00:00,4215,5
25267,2015-07-22 08:00:00,4220,5
25267,2015-07-22 09:00:00,4230,10
25267,2015-07-22 10:00:00,4230,0
25267,2015-07-22 11:00:00,4230,0
25267,2015-07-22 12:00:00,4230,0
25267,2015-07-22 13:00:00,4235,5
25267,2015-07-22 14:00:00,4230,-5
25267,2015-07-22 15:00:00,4215,-15
25267,2015-07-22 16:00:00,4215,0
25267,2015-07-22 17:00:00,4210,-5
25267,2015-07-22 18:00:00,4205,-5
25267,2015-07-22 19:00:00,4200,-5
25267,2015-07-22 20:00:00,4200,0
25267,2015-07-22 21:00:00,4200,0
25267,2015-07-22 22:00:00,4200,0
25267,2015-07-22 23:00:00,4200,0
25267,2015-07-23 00:00:00,4195,-5
25267,2015-07-23 01:00:00,4195,0
25267,2015-07-23 02:00:00,4195,0
25267,2015-07-23 03:00:00,4195,0
25267,2015-07-23 04:00:00,4195,0
25267,2015-07-23 05:00:00,4200,5
25267,2015-07-23 06:00:00,4200,0
25267,2015-07-23 07:00:00,4200,0
25267,2015-07-23 08:00:00,4210,10
25267,2015-07-23 09:00:00,4210,0
25267,2015-07-23 10:00:00,4215,5
25267,2015-07-23 11:00:00,4215,0
25267,2015-07-23 12:00:00,4215,0
25267,2015-07-23 13:00:00,4215,0
25267,2015-07-23 14:00:00,4215,0
25267,2015-07-23 15:00:00,4200,-15
25267,2015-07-23 16:00:00,4185,-15
25267,2015-07-23 17:00:00,4180,-5
25267,2015-07-23 18:00:00,4175,-5
25267,2015-07-23 19:00:00,4175,0
25267,2015-07-23 20:00:00,4175,0
25267,2015-07-23 21:00:00,4175,0
25267,2015-07-23 22:00:00,4175,0
25267,2015-07-23 23:00:00,4175,0
25267,2015-07-24 00:00:00,4175,0
25267,2015-07-24 01:00:00,4170,-5
25267,2015-07-24 02:00:00,4170,0
25267,2015-07-24 03:00:00,4170,0
25267,2015-07-24 04:00:00,4170,0
25267,2015-07-24 05:00:00,4170,0
25267,2015-07-24 06:00:00,4175,5
25267,2015-07-24 07:00:00,4185,10
25267,2015-07-24 08:00:00,4185,0
25267,2015-07-24 09:00:00,4190,5
25267,2015-07-24 10:00:00,4190,0
25267,2015-07-24 11:00:00,4190,0
25267,2015-07-24 12:00:00,4190,0
25267,2015-07-24 13:00:00,4190,0
25267,2015-07-24 14:00:00,4190,0
25267,2015-07-24 15:00:00,4170,-20
25267,2015-07-24 16:00:00,4165,-5
25267,2015-07-24 17:00:00,4165,0
25267,2015-07-24 18:00:00,4150,-15
25267,2015-07-24 19:00:00,4155,5
25267,2015-07-24 20:00:00,4150,-5
25267,2015-07-24 21:00:00,4155,5
25267,2015-07-24 22:00:00,4155,0
25267,2015-07-24 23:00:00,4150,-5
25267,2015-07-25 00:00:00,4150,0
25267,2015-07-25 01:00:00,4150,0
25267,2015-07-25 02:00:00,4150,0
25267,2015-07-25 03:00:00,4150,0
25267,2015-07-25 04:00:00,4150,0
25267,2015-07-25 05:00:00,4150,0
25267,2015-07-25 06:00:00,4150,0
25267,2015-07-25 07:00:00,4155,5
25267,2015-07-25 08:00:00,4165,10
25267,2015-07-25 09:00:00,4165,0
25267,2015-07-25 10:00:00,4170,5
25267,2015-07-25 11:00:00,4175,5
25267,2015-07-25 12:00:00,4175,0
25267,2015-07-25 13:00:00,4175,0
25267,2015-07-25 14:00:00,4175,0
25267,2015-07-25 15:00:00,4175,0
25267,2015-07-25 16:00:00,4165,-10
25267,2015-07-25 17:00:00,4165,0
25267,2015-07-25 18:00:00,4160,-5
25267,2015-07-25 19:00:00,4160,0
25267,2015-07-25 20:00:00,4160,0
25267,2015-07-25 21:00:00,4160,0
25267,2015-07-25 22:00:00,4155,-5
25267,2015-07-25 23:00:00,4155,0
25269,2015-07-19 00:00:00,7350,0
25269,2015-07-19 01:00:00,7350,0
25269,2015-07-19 02:00:00,7350,0
25269,2015-07-19 03:00:00,7350,0
25269,2015-07-19 04:00:00,7355,5
25269,2015-07-19 05:00:00,7360,5
25269,2015-07-19 06:00:00,7365,5
25269,2015-07-19 07:00:00,7375,10
25269,2015-07-19 08:00:00,7385,10
25269,2015-07-19 09:00:00,7395,10
25269,2015-07-19 10:00:00,7385,-10
25269,2015-07-19 11:00:00,7385,0
25269,2015-07-19 12:00:00,7375,-10
25269,2015-07-19 13:00:00,7350,-25
25269,2015-07-19 14:00:00,7335,-15
25269,2015-07-19 15:00:00,7335,0
25269,2015-07-19 16:00:00,7335,0
25269,2015-07-19 17:00:00,7350,15
25269,2015-07-19 18:00:00,7350,0
25269,2015-07-19 19:00:00,7350,0
25269,2015-07-19 20:00:00,7350,0
25269,2015-07-19 21:00:00,7360,10
25269,2015-07-19 22:00:00,7355,-5
25269,2015-07-19 23:00:00,7360,5
25269,2015-07-20 00:00:00,7355,-5
25269,2015-07-20 01:00:00,7355,0
25269,2015-07-20 02:00:00,7360,5
25269,2015-07-20 03:00:00,7350,-10
25269,2015-07-20 04:00:00,7360,10
25269,2015-07-20 05:00:00,7360,0
25269,2015-07-20 06:00:00,7360,0
25269,2015-07-20 07:00:00,7360,0
25269,2015-07-20 08:00:00,7375,15
25269,2015-07-20 09:00:00,7375,0
25269,2015-07-20 10:00:00,7375,0
25269,2015-07-20 11:00:00,7350,-25
25269,2015-07-20 12:00:00,7325,-25
25269,2015-07-20 13:00:00,7310,-15
25269,2015-07-20 14:00:00,7310,0
25269,2015-07-20 15:00:00,7310,0
25269,2015-07-20 16:00:00,7310,0
25269,2015-07-20 17:00:00,7325,15
25269,2015-07-20 18:00:00,7325,0
25269,2015-07-20 19:00:00,7325,0
25269,2015-07-20 20:00:00,7335,10
25269,2015-07-20 21:00:00,7335,0
25269,2015-07-20 22:00:00,7335,0
25269,2015-07-20 23:00:00,7335,0
25269,2015-07-21 00:00:00,7335,0
25269,2015-07-21 01:00:00,7335,0
25269,2015-07-21 02:00:00,7335,0
25269,2015-07-21 03:00:00,7335,0
25269,2015-07-21 04:00:00,7340,5
25269,2015-07-21 05:00:00,7335,-5
25269,2015-07-21 06:00:00,7345,10
25269,2015-07-21 07:00:00,7350,5
25269,2015-07-21 08:00:00,7360,10
25269,2015-07-21 09:00:00,7360,0
25269,2015-07-21 10:00:00,7365,5
25269,2015-07-21 11:00:00,7360,-5
25269,2015-07-21 12:00:00,7360,0
25269,2015-07-21 13:00:00,7350,-10
25269,2015-07-21 14:00:00,7350,0
25269,2015-07-21 15:00:00,7350,0
25269,2015-07-21 16:00:00,7350,0
25269,2015-07-21 17:00:00,7350,0
25269,2015-07-21 18:00:00,7350,0
25269,2015-07-21 19:00:00,7350,0
25269,2015-07-21 20:00:00,7360,10
25269,2015-07-21 21:00:00,7360,0
25269,2015-07-21 22:00:00,7360,0
25269,2015-07-21 23:00:00,7360,0
25269,2015-07-22 00:00:00,7360,0
25269,2015-07-22 01:00:00,7360,0
25269,2015-07-22 02:00:00,7360,0
25269,2015-07-22 03:00:00,7355,-5
25269,2015-07-22 04:00:00,7355,0
25269,2015-07-22 05:00:00,7355,0
25269,2015-07-22 06:00:00,7360,5
25269,2015-07-22 07:00:00,7360,0
25269,2015-07-22 08:00:00,7375,15
25269,2015-07-22 09:00:00,7375,0
25269,2015-07-22 10:00:00,7380,5
25269,2015-07-22 11:00:00,7375,-5
25269,2015-07-22 12:00:00,7360,-15
25269,2015-07-22 13:00:00,7350,-10
25269,2015-07-22 14:00:00,7350,0
25269,2015-07-22 15:00:00,7350,0
25269,2015-07-22 16:00:00,7350,0
25269,2015-07-22 17:00:00,7360,10
25269,2015-07-22 18:00:00,7350,-10
25269,2015-07-22 19:00:00,7355,5
25269,2015-07-22 20:00:00,7355,0
25269,2015-07-22 21:00:00,7360,5
25269,2015-07-22 22:00:00,7360,0
25269,2015-07-22 23:00:00,7360,0
25269,2015-07-23 00:00:00,7360,0
25269,2015-07-23 01:00:00,7360,0
25269,2015-07-23 02:00:00,7360,0
25269,2015-07-23 03:00:00,7360,0
25269,2015-07-23 04:00:00,7360,0
25269,2015-07-23 05:00:00,7360,0
25269,2015-07-23 06:00:00,7360,0
25269,2015-07-23 07:00:00,7360,0
25269,2015-07-23 08:00:00,7375,15
25269,2015-07-23 09:00:00,7375,0
25269,2015-07-23 10:00:00,7375,0
25269,2015-07-23 11:00:00,7375,0
25269,2015-07-23 12:00:00,7355,-20
25269,2015-07-23 13:00:00,7335,-20
25269,2015-07-23 14:00:00,7325,-10
25269,2015-07-23 15:00:00,7320,-5
25269,2015-07-23 16:00:00,7325,5
25269,2015-07-23 17:00:00,7325,0
25269,2015-07-23 18:00:00,7320,-5
25269,2015-07-23 19:00:00,7325,5
25269,2015-07-23 20:00:00,7325,0
25269,2015-07-23 21:00:00,7335,10
25269,2015-07-23 22:00:00,7335,0
25269,2015-07-23 23:00:00,7335,0
25269,2015-07-24 00:00:00,7335,0
25269,2015-07-24 01:00:00,7335,0
25269,2015-07-24 02:00:00,7335,0
25269,2015-07-24 03:00:00,7335,0
25269,2015-07-24 04:00:00,7335,0
25269,2015-07-24 05:00:00,7335,0
25269,2015-07-24 06:00:00,7335,0
25269,2015-07-24 07:00:00,7340,5
25269,2015-07-24 08:00:00,7350,10
25269,2015-07-24 09:00:00,7350,0
25269,2015-07-24 10:00:00,7350,0
25269,2015-07-24 11:00:00,7350,0
25269,2015-07-24 12:00:00,7335,-15
25269,2015-07-24 13:00:00,7310,-25
25269,2015-07-24 14:00:00,7300,-10
25269,2015-07-24 15:00:00,7300,0
25269,2015-07-24 16:00:00,7300,0
25269,2015-07-24 17:00:00,7300,0
25269,2015-07-24 18:00:00,7300,0
25269,2015-07-24 19:00:00,7305,5
25269,2015-07-24 20:00:00,7310,5
25269,2015-07-24 21:00:00,7310,0
25269,2015-07-24 22:00:00,7315,5
25269,2015-07-24 23:00:00,7325,10
25269,2015-07-25 00:00:00,7325,0
25269,2015-07-25 01:00:00,7325,0
25269,2015-07-25 02:00:00,7325,0
25269,2015-07-25 03:00:00,7325,0
25269,2015-07-25 04:00:00,7325,0
25269,2015-07-25 05:00:00,7325,0
25269,2015-07-25 06:00:00,7330,5
25269,2015-07-25 07:00:00,7335,5
25269,2015-07-25 08:00:00,7350,15
25269,2015-07-25 09:00:00,7350,0
25269,2015-07-25 10:00:00,7350,0
25269,2015-07-25 11:00:00,7350,0
25269,2015-07-25 12:00:00,7335,-15
25269,2015-07-25 13:00:00,7335,0
25269,2015-07-25 14:00:00,7325,-10
25269,2015-07-25 15:00:00,7335,10
25269,2015-07-25 16:00:00,7335,0
25269,2015-07-25 17:00:00,7335,0
25269,2015-07-25 18:00:00,7350,15
25269,2015-07-25 19:00:00,7350,0
25269,2015-07-25 20:00:00,7360,10
25269,2015-07-25 21:00:00,7360,0
25269,2015-07-25 22:00:00,7360,0
25269,2015-07-25 23:00:00,7360,0
25272,2015-07-19 00:00:00,1440,0
25272,2015-07-19 01:00:00,1440,0
25272,2015-07-19 02:00:00,1440,0
25272,2015-07-19 03:00:00,1435,-5
25272,2015-07-19 04:00:00,1440,5
25272,2015-07-19 05:00:00,1440,0
25272,2015-07-19 06:00:00,1450,10
25272,2015-07-19 07:00:00,1455,5
25272,2015-07-19 08:00:00,1460,5
25272,2015-07-19 09:00:00,1460,0
25272,2015-07-19 10:00:00,1450,-10
25272,2015-07-19 11:00:00,1420,-30
25272,2015-07-19 12:00:00,1405,-15
25272,2015-07-19 13:00:00,1390,-15
25272,2015-07-19 14:00:00,1365,-25
25272,2015-07-19 15:00:00,1350,-15
25272,2015-07-19 16:00:00,1345,-5
25272,2015-07-19 17:00:00,1350,5
25272,2015-07-19 18:00:00,1355,5
25272,2015-07-19 19:00:00,1365,10
25272,2015-07-19 20:00:00,1375,10
25272,2015-07-19 21:00:00,1375,0
25272,2015-07-19 22:00:00,1380,5
25272,2015-07-19 23:00:00,1380,0
25272,2015-07-20 00:00:00,1380,0
25272,2015-07-20 01:00:00,1380,0
25272,2015-07-20 02:00:00,1380,0
25272,2015-07-20 03:00:00,1380,0
25272,2015-07-20 04:00:00,1385,5
25272,2015-07-20 05:00:00,1390,5
25272,2015-07-20 06:00:00,1395,5
25272,2015-07-20 07:00:00,1405,10
25272,2015-07-20 08:00:00,1400,-5
25272,2015-07-20 09:00:00,1405,5
25272,2015-07-20 10:00:00,1385,-20
25272,2015-07-20 11:00:00,1355,-30
25272,2015-07-20 12:00:00,1315,-40
25272,2015-07-20 13:00:00,1280,-35
25272,2015-07-20 14:00:00,1260,-20
25272,2015-07-20 15:00:00,1245,-15
25272,2015-07-20 16:00:00,1245,0
25272,2015-07-20 17:00:00,1260,15
25272,2015-07-20 18:00:00,1285,25
25272,2015-07-20 19:00:00,1305,20
25272,2015-07-20 20:00:00,1330,25
25272,2015-07-20 21:00:00,1340,10
25272,2015-07-20 22:00:00,1355,15
25272,2015-07-20 23:00:00,1365,10
25272,2015-07-21 00:00:00,1370,5
25272,2015-07-21 01:00:00,1370,0
25272,2015-07-21 02:00:00,1370,0
25272,2015-07-21 03:00:00,1370,0
25272,2015-07-21 04:00:00,1370,0
25272,2015-07-21 05:00:00,1370,0
25272,2015-07-21 06:00:00,1370,0
25272,2015-07-21 07:00:00,1380,10
25272,2015-07-21 08:00:00,1385,5
25272,2015-07-21 09:00:00,1395,10
25272,2015-07-21 10:00:00,1395,0
25272,2015-07-21 11:00:00,1385,-10
25272,2015-07-21 12:00:00,1375,-10
25272,2015-07-21 13:00:00,1365,-10
25272,2015-07-21 14:00:00,1350,-15
25272,2015-07-21 15:00:00,1335,-15
25272,2015-07-21 16:00:00,1330,-5
25272,2015-07-21 17:00:00,1330,0
25272,2015-07-21 18:00:00,1340,10
25272,2015-07-21 19:00:00,1340,0
25272,2015-07-21 20:00:00,1355,15
25272,2015-07-21 21:00:00,1355,0
25272,2015-07-21 22:00:00,1360,5
25272,2015-07-21 23:00:00,1365,5
25272,2015-07-22 00:00:00,1360,-5
25272,2015-07-22 01:00:00,1360,0
25272,2015-07-22 02:00:00,1365,5
25272,2015-07-22 03:00:00,1365,0
25272,2015-07-22 04:00:00,1375,10
25272,2015-07-22 05:00:00,1380,5
25272,2015-07-22 06:00:00,1380,0
25272,2015-07-22 07:00:00,1385,5
25272,2015-07-22 08:00:00,1395,10
25272,2015-07-22 09:00:00,1395,0
25272,2015-07-22 10:00:00,1395,0
25272,2015-07-22 11:00:00,1375,-20
25272,2015-07-22 12:00:00,1355,-20
25272,2015-07-22 13:00:00,1340,-15
25272,2015-07-22 14:00:00,1320,-20
25272,2015-07-22 15:00:00,1295,-25
25272,2015-07-22 16:00:00,1285,-10
25272,2015-07-22 17:00:00,1295,10
25272,2015-07-22 18:00:00,1295,0
25272,2015-07-22 19:00:00,1310,15
25272,2015-07-22 20:00:00,1315,5
25272,2015-07-22 21:00:00,1320,5
25272,2015-07-22 22:00:00,1325,5
25272,2015-07-22 23:00:00,1325,0
25272,2015-07-23 00:00:00,1330,5
25272,2015-07-23 01:00:00,1330,0
25272,2015-07-23 02:00:00,1330,0
25272,2015-07-23 03:00:00,1330,0
25272,2015-07-23 04:00:00,1335,5
25272,2015-07-23 05:00:00,1335,0
25272,2015-07-23 06:00:00,1340,5
25272,2015-07-23 07:00:00,1345,5
25272,2015-07-23 08:00:00,1350,5
25272,2015-07-23 09:00:00,1360,10
25272,2015-07-23 10:00:00,1360,0
25272,2015-07-23 11:00:00,1360,0
25272,2015-07-23 12:00:00,1365,5
25272,2015-07-23 13:00:00,1335,-30
25272,2015-07-23 14:00:00,1310,-25
25272,2015-07-23 15:00:00,1290,-20
25272,2015-07-23 16:00:00,1275,-15
25272,2015-07-23 17:00:00,1270,-5
25272,2015-07-23 18:00:00,1260,-10
25272,2015-07-23 19:00:00,1280,20
25272,2015-07-23 20:00:00,1300,20
25272,2015-07-23 21:00:00,1310,10
25272,2015-07-23 22:00:00,1315,5
25272,2015-07-23 23:00:00,1325,10
25272,2015-07-24 00:00:00,1330,5
25272,2015-07-24 01:00:00,1330,0
25272,2015-07-24 02:00:00,1330,0
25272,2015-07-24 03:00:00,1335,5
25272,2015-07-24 04:00:00,1335,0
25272,2015-07-24 05:00:00,1340,5
25272,2015-07-24 06:00:00,1340,0
25272,2015-07-24 07:00:00,1345,5
25272,2015-07-24 08:00:00,1350,5
25272,2015-07-24 09:00:00,1350,0
25272,2015-07-24 10:00:00,1350,0
25272,2015-07-24 11:00:00,1355,5
25272,2015-07-24 12:00:00,1325,-30
25272,2015-07-24 13:00:00,1280,-45
25272,2015-07-24 14:00:00,1255,-25
25272,2015-07-24 15:00:00,1250,-5
25272,2015-07-24 16:00:00,1235,-15
25272,2015-07-24 17:00:00,1250,15
25272,2015-07-24 18:00:00,1255,5
25272,2015-07-24 19:00:00,1270,15
25272,2015-07-24 20:00:00,1285,15
25272,2015-07-24 21:00:00,1285,0
25272,2015-07-24 22:00:00,1290,5
25272,2015-07-24 23:00:00,1295,5
25272,2015-07-25 00:00:00,1300,5
25272,2015-07-25 01:00:00,1310,10
25272,2015-07-25 02:00:00,1310,0
25272,2015-07-25 03:00:00,1305,-5
25272,2015-07-25 04:00:00,1310,5
25272,2015-07-25 05:00:00,1310,0
25272,2015-07-25 06:00:00,1315,5
25272,2015-07-25 07:00:00,1325,10
25272,2015-07-25 08:00:00,1325,0
25272,2015-07-25 09:00:00,1325,0
25272,2015-07-25 10:00:00,1315,-10
25272,2015-07-25 11:00:00,1305,-10
25272,2015-07-25 12:00:00,1285,-20
25272,2015-07-25 13:00:00,1265,-20
25272,2015-07-25 14:00:00,1245,-20
25272,2015-07-25 15:00:00,1235,-10
25272,2015-07-25 16:00:00,1225,-10
25272,2015-07-25 17:00:00,1235,10
25272,2015-07-25 18:00:00,1245,10
25272,2015-07-25 19:00:00,1260,15
25272,2015-07-25 20:00:00,1280,20
25272,2015-07-25 21:00:00,1295,15
25272,2015-07-25 22:00:00,1295,0
25272,2015-07-25 23:00:00,1295,0
25273,2015-07-19 00:00:00,4610,0
25273,2015-07-19 01:00:00,4620,10
25273,2015-07-19 02:00:00,4620,0
25273,2015-07-19 03:00:00,4625,5
25273,2015-07-19 04:00:00,4625,0
25273,2015-07-19 05:00:00,4630,5
25273,2015-07-19 06:00:00,4640,10
25273,2015-07-19 07:00:00,4655,15
25273,2015-07-19 08:00:00,4660,5
25273,2015-07-19 09:00:00,4660,0
25273,2015-07-19 10:00:00,4660,0
25273,2015-07-19 11:00:00,4655,-5
25273,2015-07-19 12:00:00,4640,-15
25273,2015-07-19 13:00:00,4640,0
25273,2015-07-19 14:00:00,4645,5
25273,2015-07-19 15:00:00,4645,0
25273,2015-07-19 16:00:00,4650,5
25273,2015-07-19 17:00:00,4655,5
25273,2015-07-19 18:00:00,4670,15
25273,2015-07-19 19:00:00,4685,15
25273,2015-07-19 20:00:00,4690,5
25273,2015-07-19 21:00:00,4705,15
25273,2015-07-19 22:00:00,4710,5
25273,2015-07-19 23:00:00,4710,0
25273,2015-07-20 00:00:00,4715,5
25273,2015-07-20 01:00:00,4720,5
25273,2015-07-20 02:00:00,4725,5
25273,2015-07-20 03:00:00,4730,5
25273,2015-07-20 04:00:00,4740,10
25273,2015-07-20 05:00:00,4745,5
25273,2015-07-20 06:00:00,4755,10
25273,2015-07-20 07:00:00,4770,15
25273,2015-07-20 08:00:00,4770,0
25273,2015-07-20 09:00:00,4770,0
25273,2015-07-20 10:00:00,4770,0
25273,2015-07-20 11:00:00,4750,-20
25273,2015-07-20 12:00:00,4730,-20
25273,2015-07-20 13:00:00,4725,-5
25273,2015-07-20 14:00:00,4730,5
25273,2015-07-20 15:00:00,4725,-5
25273,2015-07-20 16:00:00,4730,5
25273,2015-07-20 17:00:00,4745,15
25273,2015-07-20 18:00:00,4760,15
25273,2015-07-20 19:00:00,4775,15
25273,2015-07-20 20:00:00,4785,10
25273,2015-07-20 21:00:00,4800,15
25273,2015-07-20 22:00:00,4805,5
25273,2015-07-20 23:00:00,4810,5
25273,2015-07-21 00:00:00,4815,5
25273,2015-07-21 01:00:00,4815,0
25273,2015-07-21 02:00:00,4825,10
25273,2015-07-21 03:00:00,4835,10
25273,2015-07-21 04:00:00,4850,15
25273,2015-07-21 05:00:00,4850,0
25273,2015-07-21 06:00:00,4850,0
25273,2015-07-21 07:00:00,4865,15
25273,2015-07-21 08:00:00,4870,5
25273,2015-07-21 09:00:00,4870,0
25273,2015-07-21 10:00:00,4870,0
25273,2015-07-21 11:00:00,4870,0
25273,2015-07-21 12:00:00,4865,-5
25273,2015-07-21 13:00:00,4865,0
25273,2015-07-21 14:00:00,4855,-10
25273,2015-07-21 15:00:00,4855,0
25273,2015-07-21 16:00:00,4855,0
25273,2015-07-21 17:00:00,4865,10
25273,2015-07-21 18:00:00,4880,15
25273,2015-07-21 19:00:00,4890,10
25273,2015-07-21 20:00:00,4905,15
25273,2015-07-21 21:00:00,4910,5
25273,2015-07-21 22:00:00,4915,5
25273,2015-07-21 23:00:00,4915,0
25273,2015-07-22 00:00:00,4920,5
25273,2015-07-22 01:00:00,4920,0
25273,2015-07-22 02:00:00,4925,5
25273,2015-07-22 03:00:00,4925,0
25273,2015-07-22 04:00:00,4935,10
25273,2015-07-22 05:00:00,4940,5
25273,2015-07-22 06:00:00,4945,5
25273,2015-07-22 07:00:00,4955,10
25273,2015-07-22 08:00:00,4965,10
25273,2015-07-22 09:00:00,4965,0
25273,2015-07-22 10:00:00,4965,0
25273,2015-07-22 11:00:00,4960,-5
25273,2015-07-22 12:00:00,4950,-10
25273,2015-07-22 13:00:00,4945,-5
25273,2015-07-22 14:00:00,4935,-10
25273,2015-07-22 15:00:00,4930,-5
25273,2015-07-22 16:00:00,4940,10
25273,2015-07-22 17:00:00,4945,5
25273,2015-07-22 18:00:00,4950,5
25273,2015-07-22 19:00:00,4965,15
