sensor_id,datetime,value,gap
13355,2015-08-01 10:00:00,5865,0
13355,2015-08-01 11:00:00,5840,-25
13355,2015-08-01 12:00:00,5815,-25
13355,2015-08-01 13:00:00,5790,-25
13355,2015-08-01 14:00:00,5765,-25
13355,2015-08-01 15:00:00,5740,-25
13355,2015-08-01 16:00:00,5740,0
13355,2015-08-01 17:00:00,5740,0
13355,2015-08-01 18:00:00,5765,25
13355,2015-08-01 19:00:00,5790,25
13355,2015-08-01 20:00:00,5815,25
13355,2015-08-01 21:00:00,5830,15
13355,2015-08-01 22:00:00,5840,10
13355,2015-08-01 23:00:00,5840,0
17221,2015-07-26 00:00:00,1150,0
17221,2015-07-26 01:00:00,1150,0
17221,2015-07-26 02:00:00,1155,5
17221,2015-07-26 03:00:00,1165,10
17221,2015-07-26 04:00:00,1165,0
17221,2015-07-26 05:00:00,1165,0
17221,2015-07-26 06:00:00,1170,5
17221,2015-07-26 07:00:00,1175,5
17221,2015-07-26 08:00:00,1175,0
17221,2015-07-26 09:00:00,1175,0
17221,2015-07-26 10:00:00,1175,0
17221,2015-07-26 11:00:00,1170,-5
17221,2015-07-26 12:00:00,1165,-5
17221,2015-07-26 13:00:00,1150,-15
17221,2015-07-26 14:00:00,1145,-5
17221,2015-07-26 15:00:00,1145,0
17221,2015-07-26 16:00:00,1145,0
17221,2015-07-26 17:00:00,1140,-5
17221,2015-07-26 18:00:00,1140,0
17221,2015-07-26 19:00:00,1150,10
17221,2015-07-26 20:00:00,1150,0
17221,2015-07-26 21:00:00,1150,0
17221,2015-07-26 22:00:00,1150,0
17221,2015-07-26 23:00:00,1160,10
17221,2015-07-27 00:00:00,1165,5
17221,2015-07-27 01:00:00,1165,0
17221,2015-07-27 02:00:00,1175,10
17221,2015-07-27 03:00:00,1175,0
17221,2015-07-27 04:00:00,1175,0
17221,2015-07-27 05:00:00,1175,0
17221,2015-07-27 06:00:00,1185,10
17221,2015-07-27 07:00:00,1190,5
17221,2015-07-27 08:00:00,1190,0
17221,2015-07-27 09:00:00,1190,0
17221,2015-07-27 10:00:00,1190,0
17221,2015-07-27 11:00:00,1190,0
17221,2015-07-27 12:00:00,1175,-15
17221,2015-07-27 13:00:00,1165,-10
17221,2015-07-27 14:00:00,1165,0
17221,2015-07-27 15:00:00,1150,-15
17221,2015-07-27 16:00:00,1150,0
17221,2015-07-27 17:00:00,1150,0
17221,2015-07-27 18:00:00,1150,0
17221,2015-07-27 19:00:00,1150,0
17221,2015-07-27 20:00:00,1165,15
17221,2015-07-27 21:00:00,1165,0
17221,2015-07-27 22:00:00,1165,0
17221,2015-07-27 23:00:00,1165,0
17221,2015-07-28 00:00:00,1170,5
17221,2015-07-28 01:00:00,1175,5
17221,2015-07-28 02:00:00,1175,0
17221,2015-07-28 03:00:00,1175,0
17221,2015-07-28 04:00:00,1175,0
17221,2015-07-28 05:00:00,1190,15
17221,2015-07-28 06:00:00,1190,0
17221,2015-07-28 07:00:00,1190,0
17221,2015-07-28 08:00:00,1200,10
17221,2015-07-28 09:00:00,1190,-10
17221,2015-07-28 10:00:00,1190,0
17221,2015-07-28 11:00:00,1185,-5
17221,2015-07-28 12:00:00,1185,0
17221,2015-07-28 13:00:00,1175,-10
17221,2015-07-28 14:00:00,1175,0
17221,2015-07-28 15:00:00,1165,-10
17221,2015-07-28 16:00:00,1165,0
17221,2015-07-28 17:00:00,1165,0
17221,2015-07-28 18:00:00,1165,0
17221,2015-07-28 19:00:00,1165,0
17221,2015-07-28 20:00:00,1165,0
17221,2015-07-28 21:00:00,1170,5
17221,2015-07-28 22:00:00,1175,5
17221,2015-07-28 23:00:00,1175,0
17221,2015-07-29 00:00:00,1175,0
17221,2015-07-29 01:00:00,1190,15
17221,2015-07-29 02:00:00,1190,0
17221,2015-07-29 03:00:00,1190,0
17221,2015-07-29 04:00:00,1190,0
17221,2015-07-29 05:00:00,1200,10
17221,2015-07-29 06:00:00,1200,0
17221,2015-07-29 07:00:00,1200,0
17221,2015-07-29 08:00:00,1200,0
17221,2015-07-29 09:00:00,1200,0
17221,2015-07-29 10:00:00,1200,0
17221,2015-07-29 11:00:00,1200,0
17221,2015-07-29 12:00:00,1190,-10
17221,2015-07-29 13:00:00,1180,-10
17221,2015-07-29 14:00:00,1175,-5
17221,2015-07-29 15:00:00,1165,-10
17221,2015-07-29 16:00:00,1165,0
17221,2015-07-29 17:00:00,1165,0
17221,2015-07-29 18:00:00,1165,0
17221,2015-07-29 19:00:00,1170,5
17221,2015-07-29 20:00:00,1175,5
17221,2015-07-29 21:00:00,1175,0
17221,2015-07-29 22:00:00,1175,0
17221,2015-07-29 23:00:00,1175,0
17221,2015-07-30 00:00:00,1190,15
17221,2015-07-30 01:00:00,1190,0
17221,2015-07-30 02:00:00,1190,0
17221,2015-07-30 03:00:00,1190,0
17221,2015-07-30 04:00:00,1190,0
17221,2015-07-30 05:00:00,1200,10
17221,2015-07-30 06:00:00,1200,0
17221,2015-07-30 07:00:00,1200,0
17221,2015-07-30 08:00:00,1200,0
17221,2015-07-30 09:00:00,1200,0
17221,2015-07-30 10:00:00,1200,0
17221,2015-07-30 11:00:00,1200,0
17221,2015-07-30 12:00:00,1200,0
17221,2015-07-30 13:00:00,1190,-10
17221,2015-07-30 14:00:00,1175,-15
17221,2015-07-30 15:00:00,1175,0
17221,2015-07-30 16:00:00,1165,-10
17221,2015-07-30 17:00:00,1165,0
17221,2015-07-30 18:00:00,1165,0
17221,2015-07-30 19:00:00,1165,0
17221,2015-07-30 20:00:00,1165,0
17221,2015-07-30 21:00:00,1165,0
17221,2015-07-30 22:00:00,1165,0
17221,2015-07-30 23:00:00,1170,5
17221,2015-07-31 00:00:00,1175,5
17221,2015-07-31 01:00:00,1175,0
17221,2015-07-31 02:00:00,1180,5
17221,2015-07-31 03:00:00,1175,-5
17221,2015-07-31 04:00:00,1190,15
17221,2015-07-31 05:00:00,1190,0
17221,2015-07-31 06:00:00,1190,0
17221,2015-07-31 07:00:00,1190,0
17221,2015-07-31 08:00:00,1190,0
17221,2015-07-31 09:00:00,1190,0
17221,2015-07-31 10:00:00,1190,0
17221,2015-07-31 11:00:00,1190,0
17221,2015-07-31 12:00:00,1175,-15
17221,2015-07-31 13:00:00,1175,0
17221,2015-07-31 14:00:00,1175,0
17221,2015-07-31 15:00:00,1165,-10
17221,2015-07-31 16:00:00,1175,10
17221,2015-07-31 17:00:00,1175,0
17221,2015-07-31 18:00:00,1175,0
17221,2015-07-31 19:00:00,1175,0
17221,2015-07-31 20:00:00,1175,0
17221,2015-07-31 21:00:00,1175,0
17221,2015-07-31 22:00:00,1175,0
17221,2015-07-31 23:00:00,1175,0
17221,2015-08-01 00:00:00,1180,5
17221,2015-08-01 01:00:00,1190,10
17221,2015-08-01 02:00:00,1190,0
17221,2015-08-01 03:00:00,1190,0
17221,2015-08-01 04:00:00,1190,0
17221,2015-08-01 05:00:00,1190,0
17221,2015-08-01 06:00:00,1190,0
17221,2015-08-01 07:00:00,1200,10
17221,2015-08-01 08:00:00,1200,0
17221,2015-08-01 09:00:00,1200,0
17221,2015-08-01 10:00:00,1200,0
17221,2015-08-01 11:00:00,1200,0
17221,2015-08-01 12:00:00,1200,0
17221,2015-08-01 13:00:00,1190,-10
17221,2015-08-01 14:00:00,1175,-15
17221,2015-08-01 15:00:00,1175,0
17221,2015-08-01 16:00:00,1175,0
17221,2015-08-01 17:00:00,1175,0
17221,2015-08-01 18:00:00,1175,0
17221,2015-08-01 19:00:00,1175,0
17221,2015-08-01 20:00:00,1175,0
17221,2015-08-01 21:00:00,1175,0
17221,2015-08-01 22:00:00,1175,0
17221,2015-08-01 23:00:00,1175,0
17222,2015-07-26 00:00:00,4155,5
17222,2015-07-26 01:00:00,4155,0
17222,2015-07-26 02:00:00,4165,10
17222,2015-07-26 03:00:00,4165,0
17222,2015-07-26 04:00:00,4180,15
17222,2015-07-26 05:00:00,4180,0
17222,2015-07-26 06:00:00,4185,5
17222,2015-07-26 07:00:00,4200,15
17222,2015-07-26 08:00:00,4205,5
17222,2015-07-26 09:00:00,4195,-10
17222,2015-07-26 10:00:00,4190,-5
17222,2015-07-26 11:00:00,4180,-10
17222,2015-07-26 12:00:00,4165,-15
17222,2015-07-26 13:00:00,4165,0
17222,2015-07-26 14:00:00,4150,-15
17222,2015-07-26 15:00:00,4130,-20
17222,2015-07-26 16:00:00,4125,-5
17222,2015-07-26 17:00:00,4120,-5
17222,2015-07-26 18:00:00,4130,10
17222,2015-07-26 19:00:00,4145,15
17222,2015-07-26 20:00:00,4160,15
17222,2015-07-26 21:00:00,4165,5
17222,2015-07-26 22:00:00,4180,15
17222,2015-07-26 23:00:00,4185,5
17222,2015-07-27 00:00:00,4190,5
17222,2015-07-27 01:00:00,4200,10
17222,2015-07-27 02:00:00,4205,5
17222,2015-07-27 03:00:00,4215,10
17222,2015-07-27 04:00:00,4230,15
17222,2015-07-27 05:00:00,4240,10
17222,2015-07-27 06:00:00,4255,15
17222,2015-07-27 07:00:00,4265,10
17222,2015-07-27 08:00:00,4275,10
17222,2015-07-27 09:00:00,4270,-5
17222,2015-07-27 10:00:00,4260,-10
17222,2015-07-27 11:00:00,4240,-20
17222,2015-07-27 12:00:00,4230,-10
17222,2015-07-27 13:00:00,4205,-25
17222,2015-07-27 14:00:00,4190,-15
17222,2015-07-27 15:00:00,4180,-10
17222,2015-07-27 16:00:00,4165,-15
17222,2015-07-27 17:00:00,4165,0
17222,2015-07-27 18:00:00,4170,5
17222,2015-07-27 19:00:00,4190,20
17222,2015-07-27 20:00:00,4205,15
17222,2015-07-27 21:00:00,4215,10
17222,2015-07-27 22:00:00,4215,0
17222,2015-07-27 23:00:00,4230,15
17222,2015-07-28 00:00:00,4230,0
17222,2015-07-28 01:00:00,4235,5
17222,2015-07-28 02:00:00,4240,5
17222,2015-07-28 03:00:00,4240,0
17222,2015-07-28 04:00:00,4250,10
17222,2015-07-28 05:00:00,4265,15
17222,2015-07-28 06:00:00,4275,10
17222,2015-07-28 07:00:00,4290,15
17222,2015-07-28 08:00:00,4290,0
17222,2015-07-28 09:00:00,4300,10
17222,2015-07-28 10:00:00,4295,-5
17222,2015-07-28 11:00:00,4275,-20
17222,2015-07-28 12:00:00,4265,-10
17222,2015-07-28 13:00:00,4240,-25
17222,2015-07-28 14:00:00,4230,-10
17222,2015-07-28 15:00:00,4215,-15
17222,2015-07-28 16:00:00,4205,-10
17222,2015-07-28 17:00:00,4205,0
17222,2015-07-28 18:00:00,4205,0
17222,2015-07-28 19:00:00,4215,10
17222,2015-07-28 20:00:00,4235,20
17222,2015-07-28 21:00:00,4240,5
17222,2015-07-28 22:00:00,4255,15
17222,2015-07-28 23:00:00,4255,0
17222,2015-07-29 00:00:00,4265,10
17222,2015-07-29 01:00:00,4265,0
17222,2015-07-29 02:00:00,4275,10
17222,2015-07-29 03:00:00,4275,0
17222,2015-07-29 04:00:00,4290,15
17222,2015-07-29 05:00:00,4300,10
17222,2015-07-29 06:00:00,4315,15
17222,2015-07-29 07:00:00,4325,10
17222,2015-07-29 08:00:00,4325,0
17222,2015-07-29 09:00:00,4325,0
17222,2015-07-29 10:00:00,4325,0
17222,2015-07-29 11:00:00,4300,-25
17222,2015-07-29 12:00:00,4285,-15
17222,2015-07-29 13:00:00,4265,-20
17222,2015-07-29 14:00:00,4235,-30
17222,2015-07-29 15:00:00,4215,-20
17222,2015-07-29 16:00:00,4205,-10
17222,2015-07-29 17:00:00,4205,0
17222,2015-07-29 18:00:00,4215,10
17222,2015-07-29 19:00:00,4230,15
17222,2015-07-29 20:00:00,4255,25
17222,2015-07-29 21:00:00,4265,10
17222,2015-07-29 22:00:00,4275,10
17222,2015-07-29 23:00:00,4275,0
17222,2015-07-30 00:00:00,4290,15
17222,2015-07-30 01:00:00,4290,0
17222,2015-07-30 02:00:00,4300,10
17222,2015-07-30 03:00:00,4315,15
17222,2015-07-30 04:00:00,4320,5
17222,2015-07-30 05:00:00,4335,15
17222,2015-07-30 06:00:00,4340,5
17222,2015-07-30 07:00:00,4350,10
17222,2015-07-30 08:00:00,4350,0
17222,2015-07-30 09:00:00,4350,0
17222,2015-07-30 10:00:00,4340,-10
17222,2015-07-30 11:00:00,4325,-15
17222,2015-07-30 12:00:00,4300,-25
17222,2015-07-30 13:00:00,4275,-25
17222,2015-07-30 14:00:00,4255,-20
17222,2015-07-30 15:00:00,4220,-35
17222,2015-07-30 16:00:00,4205,-15
17222,2015-07-30 17:00:00,4215,10
17222,2015-07-30 18:00:00,4230,15
17222,2015-07-30 19:00:00,4240,10
17222,2015-07-30 20:00:00,4265,25
17222,2015-07-30 21:00:00,4265,0
17222,2015-07-30 22:00:00,4275,10
17222,2015-07-30 23:00:00,4280,5
17222,2015-07-31 00:00:00,4290,10
17222,2015-07-31 01:00:00,4295,5
17222,2015-07-31 02:00:00,4300,5
17222,2015-07-31 03:00:00,4300,0
17222,2015-07-31 04:00:00,4305,5
17222,2015-07-31 05:00:00,4315,10
17222,2015-07-31 06:00:00,4315,0
17222,2015-07-31 07:00:00,4315,0
17222,2015-07-31 08:00:00,4315,0
17222,2015-07-31 09:00:00,4315,0
17222,2015-07-31 10:00:00,4300,-15
17222,2015-07-31 11:00:00,4290,-10
17222,2015-07-31 12:00:00,4265,-25
17222,2015-07-31 13:00:00,4255,-10
17222,2015-07-31 14:00:00,4240,-15
17222,2015-07-31 15:00:00,4230,-10
17222,2015-07-31 16:00:00,4215,-15
17222,2015-07-31 17:00:00,4230,15
17222,2015-07-31 18:00:00,4240,10
17222,2015-07-31 19:00:00,4265,25
17222,2015-07-31 20:00:00,4280,15
17222,2015-07-31 21:00:00,4290,10
17222,2015-07-31 22:00:00,4300,10
17222,2015-07-31 23:00:00,4310,10
17222,2015-08-01 00:00:00,4315,5
17222,2015-08-01 01:00:00,4315,0
17222,2015-08-01 02:00:00,4325,10
17222,2015-08-01 03:00:00,4325,0
17222,2015-08-01 04:00:00,4330,5
17222,2015-08-01 05:00:00,4340,10
17222,2015-08-01 06:00:00,4340,0
17222,2015-08-01 07:00:00,4365,25
17222,2015-08-01 08:00:00,4365,0
17222,2015-08-01 09:00:00,4365,0
17222,2015-08-01 10:00:00,4350,-15
17222,2015-08-01 11:00:00,4340,-10
17222,2015-08-01 12:00:00,4325,-15
17222,2015-08-01 13:00:00,4305,-20
17222,2015-08-01 14:00:00,4275,-30
17222,2015-08-01 15:00:00,4265,-10
17222,2015-08-01 16:00:00,4240,-25
17222,2015-08-01 17:00:00,4240,0
17222,2015-08-01 18:00:00,4265,25
17222,2015-08-01 19:00:00,4290,25
17222,2015-08-01 20:00:00,4315,25
17222,2015-08-01 21:00:00,4320,5
17222,2015-08-01 22:00:00,4325,5
17222,2015-08-01 23:00:00,4340,15
19767,2015-07-26 00:00:00,4580,10
19767,2015-07-26 01:00:00,4580,0
19767,2015-07-26 02:00:00,4595,15
19767,2015-07-26 03:00:00,4595,0
19767,2015-07-26 04:00:00,4605,10
19767,2015-07-26 05:00:00,4605,0
19767,2015-07-26 06:00:00,4605,0
19767,2015-07-26 07:00:00,4610,5
19767,2015-07-26 08:00:00,4620,10
19767,2015-07-26 09:00:00,4620,0
19767,2015-07-26 10:00:00,4605,-15
19767,2015-07-26 11:00:00,4560,-45
19767,2015-07-26 12:00:00,4495,-65
19767,2015-07-26 13:00:00,4435,-60
19767,2015-07-26 14:00:00,4400,-35
19767,2015-07-26 15:00:00,4380,-20
19767,2015-07-26 16:00:00,4400,20
19767,2015-07-26 17:00:00,4445,45
19767,2015-07-26 18:00:00,4495,50
19767,2015-07-26 19:00:00,4545,50
19767,2015-07-26 20:00:00,4570,25
19767,2015-07-26 21:00:00,4585,15
19767,2015-07-26 22:00:00,4595,10
19767,2015-07-26 23:00:00,4605,10
19767,2015-07-27 00:00:00,4615,10
19767,2015-07-27 01:00:00,4620,5
19767,2015-07-27 02:00:00,4620,0
19767,2015-07-27 03:00:00,4620,0
19767,2015-07-27 04:00:00,4625,5
19767,2015-07-27 05:00:00,4630,5
19767,2015-07-27 06:00:00,4630,0
19767,2015-07-27 07:00:00,4645,15
19767,2015-07-27 08:00:00,4645,0
19767,2015-07-27 09:00:00,4645,0
19767,2015-07-27 10:00:00,4620,-25
19767,2015-07-27 11:00:00,4580,-40
19767,2015-07-27 12:00:00,4520,-60
19767,2015-07-27 13:00:00,4460,-60
19767,2015-07-27 14:00:00,4385,-75
19767,2015-07-27 15:00:00,4350,-35
19767,2015-07-27 16:00:00,4365,15
19767,2015-07-27 17:00:00,4410,45
19767,2015-07-27 18:00:00,4485,75
19767,2015-07-27 19:00:00,4535,50
19767,2015-07-27 20:00:00,4570,35
19767,2015-07-27 21:00:00,4580,10
19767,2015-07-27 22:00:00,4595,15
19767,2015-07-27 23:00:00,4605,10
19767,2015-07-28 00:00:00,4605,0
19767,2015-07-28 01:00:00,4615,10
19767,2015-07-28 02:00:00,4620,5
19767,2015-07-28 03:00:00,4620,0
19767,2015-07-28 04:00:00,4620,0
19767,2015-07-28 05:00:00,4625,5
19767,2015-07-28 06:00:00,4630,5
19767,2015-07-28 07:00:00,4630,0
19767,2015-07-28 08:00:00,4630,0
19767,2015-07-28 09:00:00,4630,0
19767,2015-07-28 10:00:00,4595,-35
19767,2015-07-28 11:00:00,4545,-50
19767,2015-07-28 12:00:00,4460,-85
19767,2015-07-28 13:00:00,4385,-75
19767,2015-07-28 14:00:00,4315,-70
19767,2015-07-28 15:00:00,4285,-30
19767,2015-07-28 16:00:00,4300,15
19767,2015-07-28 17:00:00,4350,50
19767,2015-07-28 18:00:00,4425,75
19767,2015-07-28 19:00:00,4485,60
19767,2015-07-28 20:00:00,4520,35
19767,2015-07-28 21:00:00,4545,25
19767,2015-07-28 22:00:00,4560,15
19767,2015-07-28 23:00:00,4570,10
19767,2015-07-29 00:00:00,4570,0
19767,2015-07-29 01:00:00,4580,10
19767,2015-07-29 02:00:00,4580,0
19767,2015-07-29 03:00:00,4580,0
19767,2015-07-29 04:00:00,4585,5
19767,2015-07-29 05:00:00,4595,10
19767,2015-07-29 06:00:00,4595,0
19767,2015-07-29 07:00:00,4595,0
19767,2015-07-29 08:00:00,4605,10
19767,2015-07-29 09:00:00,4600,-5
19767,2015-07-29 10:00:00,4575,-25
19767,2015-07-29 11:00:00,4520,-55
19767,2015-07-29 12:00:00,4450,-70
19767,2015-07-29 13:00:00,4365,-85
19767,2015-07-29 14:00:00,4295,-70
19767,2015-07-29 15:00:00,4255,-40
19767,2015-07-29 16:00:00,4255,0
19767,2015-07-29 17:00:00,4300,45
19767,2015-07-29 18:00:00,4375,75
19767,2015-07-29 19:00:00,4435,60
19767,2015-07-29 20:00:00,4485,50
19767,2015-07-29 21:00:00,4520,35
19767,2015-07-29 22:00:00,4535,15
19767,2015-07-29 23:00:00,4545,10
19767,2015-07-30 00:00:00,4560,15
19767,2015-07-30 01:00:00,4560,0
19767,2015-07-30 02:00:00,4560,0
19767,2015-07-30 03:00:00,4565,5
19767,2015-07-30 04:00:00,4570,5
19767,2015-07-30 05:00:00,4570,0
19767,2015-07-30 06:00:00,4570,0
19767,2015-07-30 07:00:00,4580,10
19767,2015-07-30 08:00:00,4580,0
19767,2015-07-30 09:00:00,4580,0
19767,2015-07-30 10:00:00,4545,-35
19767,2015-07-30 11:00:00,4475,-70
19767,2015-07-30 12:00:00,4400,-75
19767,2015-07-30 13:00:00,4315,-85
19767,2015-07-30 14:00:00,4230,-85
19767,2015-07-30 15:00:00,4190,-40
19767,2015-07-30 16:00:00,4180,-10
19767,2015-07-30 17:00:00,4210,30
19767,2015-07-30 18:00:00,4300,90
19767,2015-07-30 19:00:00,4375,75
19767,2015-07-30 20:00:00,4435,60
19767,2015-07-30 21:00:00,4475,40
19767,2015-07-30 22:00:00,4485,10
19767,2015-07-30 23:00:00,4495,10
19767,2015-07-31 00:00:00,4510,15
19767,2015-07-31 01:00:00,4510,0
19767,2015-07-31 02:00:00,4510,0
19767,2015-07-31 03:00:00,4510,0
19767,2015-07-31 04:00:00,4510,0
19767,2015-07-31 05:00:00,4510,0
19767,2015-07-31 06:00:00,4510,0
19767,2015-07-31 07:00:00,4515,5
19767,2015-07-31 08:00:00,4520,5
19767,2015-07-31 09:00:00,4510,-10
19767,2015-07-31 10:00:00,4475,-35
19767,2015-07-31 11:00:00,4400,-75
19767,2015-07-31 12:00:00,4315,-85
19767,2015-07-31 13:00:00,4230,-85
19767,2015-07-31 14:00:00,4180,-50
19767,2015-07-31 15:00:00,4130,-50
19767,2015-07-31 16:00:00,4155,25
19767,2015-07-31 17:00:00,4215,60
19767,2015-07-31 18:00:00,4300,85
19767,2015-07-31 19:00:00,4375,75
19767,2015-07-31 20:00:00,4425,50
19767,2015-07-31 21:00:00,4460,35
19767,2015-07-31 22:00:00,4475,15
19767,2015-07-31 23:00:00,4485,10
19767,2015-08-01 00:00:00,4490,5
19767,2015-08-01 01:00:00,4495,5
19767,2015-08-01 02:00:00,4495,0
19767,2015-08-01 03:00:00,4500,5
19767,2015-08-01 04:00:00,4510,10
19767,2015-08-01 05:00:00,4510,0
19767,2015-08-01 06:00:00,4520,10
19767,2015-08-01 07:00:00,4515,-5
19767,2015-08-01 08:00:00,4520,5
19767,2015-08-01 09:00:00,4520,0
19767,2015-08-01 10:00:00,4520,0
19767,2015-08-01 11:00:00,4460,-60
19767,2015-08-01 12:00:00,4380,-80
19767,2015-08-01 13:00:00,4290,-90
19767,2015-08-01 14:00:00,4230,-60
19767,2015-08-01 15:00:00,4205,-25
19767,2015-08-01 16:00:00,4215,10
19767,2015-08-01 17:00:00,4260,45
19767,2015-08-01 18:00:00,4340,80
19767,2015-08-01 19:00:00,4400,60
19767,2015-08-01 20:00:00,4450,50
19767,2015-08-01 21:00:00,4475,25
19767,2015-08-01 22:00:00,4495,20
19767,2015-08-01 23:00:00,4495,0
19768,2015-07-26 00:00:00,5205,5
19768,2015-07-26 01:00:00,5215,10
19768,2015-07-26 02:00:00,5220,5
19768,2015-07-26 03:00:00,5230,10
19768,2015-07-26 04:00:00,5235,5
19768,2015-07-26 05:00:00,5240,5
19768,2015-07-26 06:00:00,5240,0
19768,2015-07-26 07:00:00,5255,15
19768,2015-07-26 08:00:00,5255,0
19768,2015-07-26 09:00:00,5240,-15
19768,2015-07-26 10:00:00,5205,-35
19768,2015-07-26 11:00:00,5155,-50
19768,2015-07-26 12:00:00,5120,-35
19768,2015-07-26 13:00:00,5035,-85
19768,2015-07-26 14:00:00,5025,-10
19768,2015-07-26 15:00:00,5020,-5
19768,2015-07-26 16:00:00,5050,30
19768,2015-07-26 17:00:00,5095,45
19768,2015-07-26 18:00:00,5130,35
19768,2015-07-26 19:00:00,5180,50
19768,2015-07-26 20:00:00,5205,25
19768,2015-07-26 21:00:00,5215,10
19768,2015-07-26 22:00:00,5215,0
19768,2015-07-26 23:00:00,5215,0
19768,2015-07-27 00:00:00,5225,10
19768,2015-07-27 01:00:00,5230,5
19768,2015-07-27 02:00:00,5240,10
19768,2015-07-27 03:00:00,5240,0
19768,2015-07-27 04:00:00,5255,15
19768,2015-07-27 05:00:00,5255,0
19768,2015-07-27 06:00:00,5260,5
19768,2015-07-27 07:00:00,5265,5
19768,2015-07-27 08:00:00,5265,0
19768,2015-07-27 09:00:00,5265,0
19768,2015-07-27 10:00:00,5265,0
19768,2015-07-27 11:00:00,5230,-35
19768,2015-07-27 12:00:00,5135,-95
19768,2015-07-27 13:00:00,5085,-50
19768,2015-07-27 14:00:00,5045,-40
19768,2015-07-27 15:00:00,5010,-35
19768,2015-07-27 16:00:00,5045,35
19768,2015-07-27 17:00:00,5085,40
19768,2015-07-27 18:00:00,5120,35
19768,2015-07-27 19:00:00,5180,60
19768,2015-07-27 20:00:00,5205,25
19768,2015-07-27 21:00:00,5215,10
19768,2015-07-27 22:00:00,5215,0
19768,2015-07-27 23:00:00,5230,15
19768,2015-07-28 00:00:00,5230,0
19768,2015-07-28 01:00:00,5230,0
19768,2015-07-28 02:00:00,5240,10
19768,2015-07-28 03:00:00,5255,15
19768,2015-07-28 04:00:00,5255,0
19768,2015-07-28 05:00:00,5265,10
19768,2015-07-28 06:00:00,5265,0
19768,2015-07-28 07:00:00,5265,0
19768,2015-07-28 08:00:00,5280,15
19768,2015-07-28 09:00:00,5275,-5
19768,2015-07-28 10:00:00,5235,-40
19768,2015-07-28 11:00:00,5170,-65
19768,2015-07-28 12:00:00,5095,-75
19768,2015-07-28 13:00:00,5040,-55
19768,2015-07-28 14:00:00,5000,-40
19768,2015-07-28 15:00:00,4995,-5
19768,2015-07-28 16:00:00,5010,15
19768,2015-07-28 17:00:00,5050,40
19768,2015-07-28 18:00:00,5105,55
19768,2015-07-28 19:00:00,5155,50
19768,2015-07-28 20:00:00,5180,25
19768,2015-07-28 21:00:00,5205,25
19768,2015-07-28 22:00:00,5205,0
19768,2015-07-28 23:00:00,5215,10
19768,2015-07-29 00:00:00,5215,0
19768,2015-07-29 01:00:00,5220,5
19768,2015-07-29 02:00:00,5230,10
19768,2015-07-29 03:00:00,5230,0
19768,2015-07-29 04:00:00,5240,10
19768,2015-07-29 05:00:00,5240,0
19768,2015-07-29 06:00:00,5255,15
19768,2015-07-29 07:00:00,5255,0
19768,2015-07-29 08:00:00,5255,0
19768,2015-07-29 09:00:00,5255,0
19768,2015-07-29 10:00:00,5225,-30
19768,2015-07-29 11:00:00,5140,-85
19768,2015-07-29 12:00:00,5060,-80
19768,2015-07-29 13:00:00,4960,-100
19768,2015-07-29 14:00:00,4910,-50
19768,2015-07-29 15:00:00,4900,-10
19768,2015-07-29 16:00:00,4910,10
19768,2015-07-29 17:00:00,4975,65
19768,2015-07-29 18:00:00,5035,60
19768,2015-07-29 19:00:00,5095,60
19768,2015-07-29 20:00:00,5145,50
19768,2015-07-29 21:00:00,5170,25
19768,2015-07-29 22:00:00,5180,10
19768,2015-07-29 23:00:00,5195,15
19768,2015-07-30 00:00:00,5195,0
19768,2015-07-30 01:00:00,5200,5
19768,2015-07-30 02:00:00,5200,0
19768,2015-07-30 03:00:00,5205,5
19768,2015-07-30 04:00:00,5205,0
19768,2015-07-30 05:00:00,5215,10
19768,2015-07-30 06:00:00,5230,15
19768,2015-07-30 07:00:00,5230,0
19768,2015-07-30 08:00:00,5230,0
19768,2015-07-30 09:00:00,5230,0
19768,2015-07-30 10:00:00,5205,-25
19768,2015-07-30 11:00:00,5105,-100
19768,2015-07-30 12:00:00,5020,-85
19768,2015-07-30 13:00:00,4950,-70
19768,2015-07-30 14:00:00,4890,-60
19768,2015-07-30 15:00:00,4865,-25
19768,2015-07-30 16:00:00,4865,0
19768,2015-07-30 17:00:00,4915,50
19768,2015-07-30 18:00:00,4990,75
19768,2015-07-30 19:00:00,5060,70
19768,2015-07-30 20:00:00,5125,65
19768,2015-07-30 21:00:00,5160,35
19768,2015-07-30 22:00:00,5170,10
19768,2015-07-30 23:00:00,5175,5
19768,2015-07-31 00:00:00,5180,5
19768,2015-07-31 01:00:00,5180,0
19768,2015-07-31 02:00:00,5180,0
19768,2015-07-31 03:00:00,5180,0
19768,2015-07-31 04:00:00,5180,0
19768,2015-07-31 05:00:00,5180,0
19768,2015-07-31 06:00:00,5195,15
19768,2015-07-31 07:00:00,5195,0
19768,2015-07-31 08:00:00,5185,-10
19768,2015-07-31 09:00:00,5170,-15
19768,2015-07-31 10:00:00,5120,-50
19768,2015-07-31 11:00:00,5060,-60
19768,2015-07-31 12:00:00,4975,-85
19768,2015-07-31 13:00:00,4900,-75
19768,2015-07-31 14:00:00,4850,-50
19768,2015-07-31 15:00:00,4865,15
19768,2015-07-31 16:00:00,4890,25
19768,2015-07-31 17:00:00,4960,70
19768,2015-07-31 18:00:00,5020,60
19768,2015-07-31 19:00:00,5090,70
