id,min,quantile_25,median,quantile_75,max,mean,sd,mad,skness,kurtos,min_bc,quantile_25_bc,median_bc,quantile_75_bc,max_bc,mean_bc,sd_bc,mad_bc,skness_bc,kurtos_bc,min_op,quantile_25_op,median_op,quantile_75_op,max_op,mean_op,sd_op,mad_op,skness_op,kurtos_op,op_sum,Missing_Vals,m,m_rob,m_bc,m_bc_rob,Grade
84,-26.664,-2.46805,0.076937,2.494275,39.059,-0.009801516,5.012898851,3.722863456,0.463400688,12.00116862,748.7823738,-0.113716785,-0.573901806,0.576455447,1.922899354,-0.760223177,0.480102793,0.661294592,-0.007860778,0.738817294,0,0,0,0,0,0,0,0,0,0,0,0,11.49461212,0,9.139588147,0,Good
85,-21.367,-2.62,-0.121745,2.2727,27.27,-0.001680757,4.262517669,3.61042752,0.570814342,6.965738914,967.8652344,-0.253163906,-0.795130827,0.540613394,1.833705922,-0.754777082,0.472480685,0.654847369,0.096745475,0.707542967,0,0,0,0,0,0,0,0,0,0,0,0,8.070566465,0,6.864041411,0,Good
86,-25.847,-2.478175,-0.160245,2.5712,30.091,-0.010822055,4.273117672,3.694053573,0.347119309,9.302424658,780.7432504,-0.123330235,-0.83976983,0.587385866,1.859431822,-0.760902931,0.472617046,0.659683702,-0.12907873,0.726878017,0,0,0,0,0,0,0,0,0,0,0,0,14.93346101,0,14.87145904,0,Good
87,-14.512,-2.521825,0.003847844,2.496675,12.395,-0.048951907,3.7922298,3.711692297,-0.120592339,3.366531797,1293.037643,-0.164261711,-0.653829583,0.576807161,1.586641245,-0.78547267,0.46523192,0.660673226,-0.753075259,0.610478804,0,0,0,0,0,0,0,0,0,0,0,0,3.749850051,0,6.056247565,0,Good
88,-13.502,-2.512625,-0.035728,2.285775,17.47,-0.048857692,3.839962455,3.547087883,0.143333692,3.630311729,1344.919626,-0.155704704,-0.69774983,0.542931255,1.703798765,-0.785414143,0.466090917,0.651017028,-0.367391298,0.625307985,0,0,0,0,0,0,0,0,0,0,0,0,3.377662914,0,5.867566996,0,Good
89,-24.144,-2.68845,-0.076368,2.4341,29.329,-0.062427404,4.387887086,3.763108633,0.588403724,9.06035117,849.5100498,-0.312416354,-0.743399034,0.567398716,1.852825933,-0.793715846,0.474030767,0.663499514,0.113282029,0.725401109,0,0,0,0,0,0,0,0,0,0,0,0,7.48313888,0,7.336252742,0,Good
90,-15.214,-2.617925,-0.196035,2.454925,23.702,-0.082233724,3.87594979,3.755107041,0.362553765,4.498478531,1257.578009,-0.251331749,-0.882012368,0.570585772,1.795264724,-0.805315368,0.46671767,0.663065268,-0.112454364,0.660319881,0,0,0,0,0,0,0,0,0,0,0,0,7.068274258,0,8.233982731,0,Good
91,-25.671,-2.6161,-0.045679,2.334525,28.985,-0.056755457,4.545322932,3.69582528,0.390748227,7.597190432,787.7157192,-0.249718621,-0.708873188,0.551333256,1.849764484,-0.790277944,0.475798599,0.659783563,-0.082526615,0.714123647,0,0,0,0,0,0,0,0,0,0,0,0,7.091828392,0,6.352378832,0,Good
92,-26.8,-2.35755,-0.12549,2.392825,27.116,-0.019482524,4.20160809,3.556179186,0.27409062,7.61347228,743.526885,-0.005990297,-0.799440654,0.560909736,1.832194858,-0.766628024,0.471677021,0.651576033,-0.210222562,0.714276803,0,0,0,0,0,0,0,0,0,0,0,0,10.73194794,0,8.770821064,0,Good
93,-25.823,-2.352075,0.0184765,2.3312,26.979,-0.039503134,4.308403443,3.505053949,-0.022945319,7.443514825,781.6922176,-0.000522445,-0.637715511,0.550771918,1.830840467,-0.779545195,0.473063741,0.648390954,-0.596575864,0.712640055,0,0,0,0,0,0,0,0,0,0,0,0,9.399199414,0,9.051370496,0,Good
94,-17.056,-2.405425,0.13434,2.464075,22.281,0.005307657,3.990174537,3.610887126,0.173760386,4.877195984,1166.877376,-0.053285658,-0.512054146,0.571968206,1.777619295,-0.750039275,0.46859591,0.654874623,-0.329284763,0.671183528,0,0,0,0,0,0,0,0,0,0,0,0,4.688187783,0,4.140988422,0,Good
95,-26.763,-2.298725,0.022177,2.29935,26.883,-0.009312383,4.260688244,3.42781123,0.003359489,7.947470369,744.9548556,0.053379873,-0.63364898,0.545308476,1.829885654,-0.759897004,0.472457048,0.6433802,-0.557581902,0.717260011,0,0,0,0,0,0,0,0,0,0,0,0,8.546917547,0,8.486177465,0,Good
96,-18.683,-2.28165,-0.120475,2.27915,20.744,-0.036645458,3.798068888,3.41502084,0.044114024,4.644539346,1089.58544,0.070866478,-0.793670769,0.541760303,1.756667696,-0.777730244,0.465338741,0.642526405,-0.499388459,0.66475124,0,0,0,0,0,0,0,0,0,0,0,0,9.099750747,0,9.792901165,0,Good
97,-32.659,-2.46255,-0.0015389,2.4349,36.805,-0.023743848,4.561462595,3.627460963,0.556306569,11.5074736,534.6781428,-0.108476131,-0.659779119,0.567522205,1.909013882,-0.769415642,0.475969557,0.655852358,0.082986233,0.737110242,0,0,0,0,0,0,0,0,0,0,0,0,10.2926959,0,10.15918593,0,Good
98,-15.834,-2.2712,0.0625095,2.292575,17.818,-0.04021008,3.789391949,3.405175635,0.019951583,4.544276568,1226.670203,0.081623693,-0.589568223,0.54412575,1.710055778,-0.779992629,0.465179825,0.641864404,-0.533577975,0.661744629,0,0,0,0,0,0,0,0,0,0,0,0,4.127584317,0,4.682315652,0,Good
99,-18.872,-2.2391,0.0350725,2.3219,20.337,-0.045836135,3.889703553,3.38232951,0.100877115,5.610721616,1080.778455,0.11492715,-0.619507724,0.549192893,1.750752585,-0.783530859,0.466952623,0.640311873,-0.422335945,0.687510026,0,0,0,0,0,0,0,0,0,0,0,0,5.021664622,0,6.780702879,0,Good
100,-12.981,-2.402775,0.0899665,2.210275,15.204,-0.009449293,3.622793969,3.48522195,0.136164427,3.800726565,1372.081336,-0.050692262,-0.559796978,0.529149725,1.658300897,-0.759988326,0.461903706,0.647127743,-0.376520092,0.633640028,0,0,0,0,0,0,0,0,0,0,0,0,14.89649029,0,18.69811561,0,Good
101,-21.138,-2.335875,0.0098036,2.37155,24.199,-0.007752828,3.958012034,3.49204191,0.354558901,6.291239379,977.9693556,0.015726504,-0.647261577,0.557472341,1.801090344,-0.758855422,0.468083462,0.647563925,-0.121043832,0.698810193,0,0,0,0,0,0,0,0,0,0,0,0,7.877646652,0,5.16586815,0,Good
102,-13.088,-2.4165,0.126185,2.508825,11.434,-0.036974589,3.633180977,3.629604951,-0.167956288,2.94291149,1366.480871,-0.064092611,-0.52079568,0.578576872,1.556676327,-0.77793979,0.462121224,0.65597812,-0.837173287,0.580150467,0,0,0,0,0,0,0,0,0,0,0,0,5.55872189,0,9.561532414,0,Good
103,-16.378,-2.42775,0.106608,2.56145,16.775,-0.021078595,3.965325786,3.71865732,-0.096824982,3.766801339,1199.867704,-0.07501803,-0.541840036,0.586038604,1.690764368,-0.767674442,0.468201088,0.661061119,-0.713075543,0.632050353,0,0,0,0,0,0,0,0,0,0,0,0,3.648018179,0,4.25594955,0,Good
104,-12.799,-2.6381,0.0210995,2.478525,18.74,-0.046896125,4.016076138,3.778998399,0.113309098,3.655473806,1381.633661,-0.269057114,-0.634832661,0.574129573,1.725837422,-0.784192908,0.468999683,0.664355859,-0.406022933,0.626594534,0,0,0,0,0,0,0,0,0,0,0,0,3.065069546,0,4.159425016,0,Good
105,-34.346,-2.649125,0.194475,2.423375,47.52,-0.022142871,4.541038905,3.72162252,0.938948817,20.46844531,480.9087292,-0.278659433,-0.448015371,0.565734918,1.966432417,-0.768370664,0.475752914,0.661225771,0.41471182,0.754037671,0,0,0,0,0,0,0,0,0,0,0,0,47.76317667,0,27.23598836,0,Good
106,-18.224,-2.5773,-0.0786365,2.558125,19.097,-0.018276179,4.020170997,3.80820636,-0.049947191,3.904236588,1111.122546,-0.215047723,-0.745965105,0.585576688,1.731659105,-0.765835297,0.469062804,0.665909472,-0.637890367,0.638294584,0,0,0,0,0,0,0,0,0,0,0,0,3.95311077,0,5.952685415,0,Good
107,-13.786,-2.492825,0.020297,2.56545,21.607,0.008325584,4.117950685,3.73622613,0.116557821,3.834935014,1330.227937,-0.137161251,-0.635714455,0.586592628,1.768688808,-0.74797914,0.470514553,0.66203249,-0.401791311,0.635210269,0,0,0,0,0,0,0,0,0,0,0,0,3.676974563,0,7.830624262,0,Good
108,-20.232,-2.6208,-0.077787,2.5813,24.96,0.00915584,4.143289594,3.934949386,0.380938482,5.526008756,1018.458767,-0.253869724,-0.745003938,0.588770224,1.809693161,-0.747410916,0.470874095,0.672357995,-0.092876152,0.685877698,0,0,0,0,0,0,0,0,0,0,0,0,13.00924774,0,8.840794553,0,Good
109,-20.992,-2.685675,0.144585,2.8372,16.453,-0.003825929,4.482932022,4.06862505,-0.26670909,4.284089461,984.4386594,-0.310059904,-0.501092318,0.620403151,1.684466192,-0.75622203,0.475120268,0.678682068,-1.036838281,0.653181995,0,0,0,0,0,0,0,0,0,0,0,0,11.43141091,0,13.98174098,0,Good
110,-32.872,-2.952825,-0.081193,2.850825,49.442,-0.007556233,5.240831238,4.30561866,0.74541451,13.47066044,527.7322554,-0.517125796,-0.748859358,0.621920491,1.97482796,-0.758723949,0.481795881,0.68883759,0.254426406,0.743057915,0,0,0,0,0,0,0,0,0,0,0,0,21.20179689,0,13.93538092,0,Good
111,-27.629,-2.8634,0.115625,2.730325,44.087,0.011146033,5.648229047,4.10131638,0.663864674,10.95579171,711.8915818,-0.452558014,-0.532136635,0.607948768,1.950186006,-0.746046286,0.484327243,0.680159785,0.182508438,0.734991873,0,0,0,0,0,0,1,0,0,0,0,0,19.01421657,0,13.67760297,0,Good
112,-27.317,-2.487975,0.0038947,2.50775,27.375,0.006364992,4.336253516,3.70553631,0.401356218,8.512946881,723.7170994,-0.132592751,-0.653777869,0.578421018,1.83472936,-0.749318459,0.473408632,0.660329055,-0.071409193,0.721702418,0,0,0,0,0,0,0,0,0,0,0,0,9.421461488,0,6.173644876,0,Good
113,-22.822,-2.850025,0.062282,2.582825,25.576,-0.029777592,4.305510037,3.99056616,0.143424052,7.180419833,904.8916704,-0.442463706,-0.589815674,0.58897826,1.816392279,-0.773328163,0.473027525,0.675045784,-0.367276614,0.709929791,0,0,0,0,0,0,0,0,0,0,0,0,9.637224428,0,13.12426207,0,Good
114,-26.144,-2.594925,-0.0879385,2.37765,23.14,-0.031127962,4.117144279,3.67075229,0.304960404,6.641811673,769.0474498,-0.230885393,-0.756508455,0.558464521,1.788467623,-0.774198098,0.470503001,0.658360468,-0.175403559,0.703603532,0,0,0,0,0,0,0,0,0,0,0,0,9.81515329,0,6.221521499,0,Good
115,-12.152,-2.32505,-0.0795065,2.256275,19.99,-0.038895385,3.724001258,3.39174402,0.320370304,4.64424619,1415.859831,0.02664224,-0.746949758,0.537661677,1.745577051,-0.779160047,0.463946256,0.640954431,-0.158311388,0.664742666,0,0,0,0,0,0,0,0,0,0,0,0,5.805925308,0,7.251012096,0,Good
116,-36.517,-2.510225,-0.212415,2.337475,42.568,-0.05392392,4.355149686,3.576083091,0.670219288,17.26682059,415.9007394,-0.153466244,-0.901629362,0.551829882,1.942420613,-0.788544163,0.473638882,0.652788976,0.18821658,0.750277656,0,0,0,0,0,0,0,0,0,0,0,0,24.1828418,0,19.47503213,0,Good
117,-17.96,-2.482875,-0.1362,2.3232,20.827,-0.017320688,3.958786155,3.56520822,0.427856409,4.88955218,1123.605337,-0.127777679,-0.811802953,0.549414415,1.75785405,-0.765206311,0.468095943,0.652128108,-0.043964694,0.671505509,0,0,0,0,0,0,0,0,0,0,0,0,7.089696887,0,4.392867731,0,Good
118,-14.614,-2.592725,0.108825,2.655375,22.595,-0.007180812,4.233149446,3.860653335,0.035492491,4.219449666,1287.854789,-0.228916474,-0.539452579,0.598585717,1.781651697,-0.758472778,0.47209752,0.66863439,-0.511486709,0.650865553,0,0,0,0,0,0,0,0,0,0,0,0,6.237670775,0,6.667817418,0,Good
119,-16.664,-2.4422,0.013973,2.51125,25.677,-0.026801152,4.129108768,3.65750007,0.165377546,5.294428706,1185.895374,-0.088973178,-0.642669715,0.578927933,1.817469134,-0.771403268,0.470673694,0.657599625,-0.339682977,0.681107254,0,0,0,0,0,0,0,0,0,0,0,0,4.789999417,0,4.376796204,0,Good
120,-27.648,-2.533925,-0.0205505,2.426125,34.79,-0.074432695,4.452415669,3.6790719,0.364387014,11.12261827,711.1745826,-0.175458341,-0.680847729,0.566163006,1.895552985,-0.800827006,0.474778054,0.658835038,-0.110491293,0.735657974,0,0,0,0,0,0,0,0,0,0,0,0,4.24977474,0,3.006745667,0,Good
121,-19.63,-2.53515,-0.1183,2.2493,20.254,-0.079437449,4.006667878,3.56617191,0.27348137,5.219484591,1045.816236,-0.17658821,-0.791172008,0.536394513,1.749525938,-0.803719348,0.468853926,0.65218685,-0.21091777,0.679458802,0,0,0,0,0,0,0,0,0,0,0,0,6.55169333,0,7.643707041,0,Good
122,-20.721,-2.4979,-0.0110418,2.328875,26.496,-0.023447611,4.086468875,3.552544147,0.256008101,5.467075902,996.5032542,-0.141930653,-0.670296223,0.550378403,1.825987606,-0.769222498,0.470058496,0.6513529,-0.23099269,0.684707748,0,0,0,0,0,0,0,0,0,0,0,0,5.925210357,0,4.949407545,0,Good
123,-15.27,-2.4688,0.0572965,2.415325,19.758,0.0041609,4.078848373,3.635478271,-0.051450309,4.008618678,1254.770544,-0.114430411,-0.595241676,0.564475906,1.742046058,-0.750819878,0.469946512,0.656321803,-0.640230846,0.642709518,0,0,0,0,0,0,0,0,0,0,0,0,3.433323851,0,4.505306027,0,Good
124,-17.444,-2.519975,0.023167,2.512775,33.896,0.007968454,4.267668374,3.740476744,0.494496737,7.766382414,1148.20476,-0.162544042,-0.632561709,0.57914834,1.889225878,-0.748223366,0.472547072,0.662265997,0.02309356,0.715679195,0,0,0,0,0,0,0,0,0,0,0,0,9.26881146,0,7.380121161,0,Good
125,-20.064,-2.483525,-0.0076221,2.366175,14.208,-0.032698506,3.968238865,3.60486777,-0.089247234,4.334354456,1026.056954,-0.128391995,-0.666508375,0.556593631,1.6351778,-0.775207197,0.468247758,0.654517077,-0.700601123,0.654928489,0,0,0,0,0,0,0,0,0,0,0,0,5.560170599,0,10.82315551,0,Good
126,-18.758,-2.4014,-0.025416,2.3086,24.5,-0.102672627,3.909385518,3.490090808,0.240184171,5.691572787,1086.08633,-0.04934549,-0.686257918,0.546911501,1.804537728,-0.81648189,0.467284542,0.64743933,-0.24940542,0.68901594,0,0,0,0,0,0,0,0,0,0,0,0,2.63012869,0,2.313812192,0,Good
127,-12.351,-2.338275,-0.0213005,2.216975,14.851,-0.070429219,3.584252945,3.39092859,0.029828913,3.676138446,1405.288195,0.013312665,-0.681681196,0.530412591,1.650354563,-0.798481823,0.461080012,0.640898932,-0.519494651,0.627635993,0,0,0,0,0,0,0,0,0,0,0,0,4.907135591,0,4.995306111,0,Good
128,-13.495,-2.201825,0.129155,2.29265,28.671,-0.061122925,3.814895631,3.317087697,0.124126829,5.971863078,1345.282764,0.154084366,-0.517610414,0.544138883,1.846925281,-0.792929413,0.465643835,0.635748629,-0.391981635,0.693875461,0,0,0,0,0,0,0,0,0,0,0,0,21.18030804,0,19.93794404,0,Good
129,-14.788,-2.26435,0.031847,2.3473,16.389,-0.008354988,3.873231151,3.4159104,-0.005137629,4.342504704,1279.037461,0.088697716,-0.623040532,0.553474448,1.683193798,-0.759257877,0.466670932,0.642586013,-0.570048874,0.655207297,0,0,0,0,0,0,0,0,0,0,0,0,3.852561107,0,6.023250124,0,Good
130,-14.679,-2.34165,0.0638475,2.14105,17.304,-0.001736155,3.656267319,3.38640666,0.088883691,3.664971326,1284.557417,0.009922073,-0.588113148,0.515615293,1.70075228,-0.754814453,0.462598061,0.640590628,-0.438257677,0.627074868,0,0,0,0,0,0,0,0,0,0,0,0,13.89297955,0,22.7745037,0,Good
131,-16.175,-2.44995,0.10857,2.467025,15.575,-0.010500651,3.774041407,3.599574888,-0.134841657,3.575679918,1209.83476,-0.096421397,-0.539727129,0.572411614,1.666378731,-0.760688966,0.464895994,0.654201597,-0.777730167,0.622442814,0,0,0,0,0,0,0,0,0,0,0,0,4.866141497,0,6.058850425,0,Good
132,-21.063,-2.5111,-0.029531,2.5401,20.412,-0.004055488,3.95804347,3.73074051,0.097355039,4.752906482,981.2899656,-0.154282645,-0.690839568,0.583050508,1.751854988,-0.756376392,0.468083969,0.661730273,-0.426992622,0.66783739,0,0,0,0,0,0,0,0,0,0,0,0,3.750157995,0,1.955465496,0,Good
133,-17.984,-2.335025,0.102015,2.492,12.666,0.026950116,3.860349127,3.564444681,-0.194617689,3.787247865,1122.467658,0.016581952,-0.546789723,0.576121394,1.594508839,-0.735086149,0.466448122,0.652081541,-0.88745787,0.633012362,0,0,0,0,0,0,0,0,0,0,0,0,7.044013054,0,11.73849675,0,Good
134,-17.994,-2.554725,0.074046,2.52125,31.673,0.004187641,4.364930316,3.77765887,0.436052308,7.692657876,1121.993795,-0.194550667,-0.577036949,0.58036812,1.872426888,-0.750801689,0.473756886,0.664283974,-0.03556928,0.715011045,0,0,0,0,0,0,0,0,0,0,0,0,6.429139551,0,7.464396442,0,Good
135,-16.487,-2.513675,0.1006385,2.5604,14.442,-0.008682311,3.813309596,3.77616515,-0.172534962,3.698551832,1194.532938,-0.156683225,-0.548274059,0.585892872,1.64081028,-0.759476491,0.46561525,0.664203748,-0.845646356,0.628750469,0,0,0,0,0,0,0,0,0,0,0,0,3.696127498,0,4.744059535,0,Good
136,-14.404,-2.604625,0.14591,2.6083,14.487,-0.016456163,3.864465753,3.82429257,-0.164257954,3.361159925,1298.536712,-0.23953919,-0.499676215,0.592415734,1.641878813,-0.76463637,0.466519566,0.666753982,-0.830376315,0.610148888,0,0,0,0,0,0,0,0,0,0,0,0,6.87263791,0,6.314207751,0,Good
137,-15.053,-2.436425,0.174515,2.519175,15.001,-0.030148094,3.931304923,3.65475726,-0.132100155,3.720175066,1265.666939,-0.083406508,-0.469191578,0.580070269,1.653763167,-0.773567058,0.467648342,0.657441396,-0.772945601,0.629811033,0,0,0,0,0,0,0,0,0,0,0,0,4.859688262,0,4.922746759,0,Good
138,-32.329,-2.5854,0.139295,2.611575,39.018,-0.022958693,4.55001368,3.882699597,0.582092002,13.35669343,545.5289718,-0.222344423,-0.506749694,0.59285254,1.922656864,-0.768903515,0.475848473,0.669755671,0.107366192,0.742767225,0,0,0,0,0,0,0,0,0,0,0,0,14.48039251,0,14.64589571,0,Good
139,-13.065,-2.738375,-0.107325,2.543125,17.323,-0.020803931,3.9856458,3.90598383,0.161877177,3.372465387,1367.683743,-0.354128052,-0.778595945,0.583477083,1.701103044,-0.767494563,0.468524503,0.67092481,-0.344047189,0.610841813,0,0,0,0,0,0,0,0,0,0,0,0,5.900837256,0,8.186643135,0,Good
140,-32.077,-2.87525,-0.0366385,2.934525,31.309,0.00399586,4.723996803,4.34815223,0.281723559,8.359108481,553.8883914,-0.461409507,-0.698766204,0.630917432,1.869518526,-0.750932121,0.477594697,0.690531684,-0.201539404,0.720562187,0,0,0,0,0,0,0,0,0,0,0,0,20.97611132,0,12.41588425,0,Good
141,-28.011,-2.9779,0.15404,2.581975,41.455,-0.008350947,4.989071543,4.171680576,0.854036143,12.80821018,697.5454572,-0.534263121,-0.490995158,0.588862337,1.936480121,-0.759255177,0.479912285,0.683254106,0.346052476,0.74128464,0,0,0,0,0,0,0,0,0,0,0,0,33.11769588,0,25.53166023,0,Good
142,-15.898,-2.675525,-0.154655,2.605125,22.653,-0.050061287,4.362731059,3.93519105,0.264024307,4.446256881,1223.501608,-0.301407401,-0.833240591,0.591991165,1.782387957,-0.786160927,0.473730421,0.672369854,-0.22174998,0.658654042,0,0,0,0,0,0,0,0,0,0,0,0,5.881518811,0,6.245860316,0,Good
143,-13.429,-2.688875,-0.063995,2.4008,13.907,-0.047731395,4.0520489,3.71294931,0.162805462,3.33112072,1348.709042,-0.312776904,-0.729437567,0.562181776,1.627738655,-0.784713558,0.469547661,0.66074335,-0.342888526,0.608281442,0,0,0,0,0,0,0,0,0,0,0,0,12.46639904,0,12.65654198,0,Good
144,-13.731,-2.500175,-0.090796,2.471,21.555,-0.037645365,4.017126152,3.68862874,0.142708602,3.901217656,1333.066861,-0.144064986,-0.759754246,0.573007329,1.767983622,-0.77836644,0.469015887,0.659377278,-0.368184908,0.638162848,0,0,0,0,0,0,0,0,0,0,0,0,4.441124583,0,7.833989534,0,Good
145,-16.938,-2.4362,0.045097,2.572975,18.559,-0.012221355,3.783341685,3.72592206,0.127098043,4.501094324,1172.586016,-0.08318934,-0.608546028,0.587629983,1.722826149,-0.761833241,0.465068368,0.661464004,-0.388149504,0.660402155,0,0,0,0,0,0,0,0,0,0,0,0,4.891298967,0,5.088275143,0,Good
146,-14.766,-2.49975,-0.0274035,2.392775,14.03,-0.015360604,3.864311481,3.63259239,0.018075101,3.606124576,1280.150623,-0.143666438,-0.688470116,0.560901733,1.630805559,-0.763912987,0.466516893,0.656153085,-0.53627066,0.624051801,0,0,0,0,0,0,0,0,0,0,0,0,2.539676724,0,3.611230865,0,Good
147,-17.307,-2.566475,0.016442,2.6194,13.697,-0.027803599,4.021275665,3.845060831,-0.100689335,3.490564938,1154.780732,-0.205248531,-0.639952904,0.593891562,1.622413717,-0.772052691,0.469079799,0.667832809,-0.719487597,0.617772772,0,0,0,0,0,0,0,0,0,0,0,0,4.352622476,0,5.583858644,0,Good
148,-12.219,-2.450775,7.36E-05,2.301525,15.265,-0.034469846,3.662377617,3.562129772,0.127159775,3.335025411,1412.296115,-0.097212769,-0.657997224,0.54568662,1.659647909,-0.776341814,0.462722759,0.651940224,-0.388069995,0.608526373,0,0,0,0,0,0,0,0,0,0,0,0,5.281718567,0,8.460860346,0,Good
149,-18.671,-2.553925,-0.18021,2.363125,26.177,-0.050476525,4.352138881,3.65438661,0.590213327,7.365437323,1090.145819,-0.193819994,-0.863236087,0.556093148,1.822714061,-0.786418111,0.473602396,0.657419994,0.114974429,0.71185896,0,0,0,0,0,0,0,0,0,0,0,0,6.627276321,0,9.183521914,0,Good
150,-28.381,-2.58445,-0.0976195,2.263,36.102,-0.030524933,4.186083761,3.601725399,0.578429168,9.931777528,683.7891162,-0.221490228,-0.767518519,0.538875658,1.904437281,-0.773809876,0.471466557,0.6543299,0.103923847,0.73033328,0,0,0,0,0,0,0,0,0,0,0,0,9.537792004,0,9.89481652,0,Good
151,-13.299,-2.326625,-0.103225,2.287975,20.445,-0.011815255,3.982579752,3.4559406,0.180319009,4.489309815,1355.470511,0.025051163,-0.773911462,0.543318525,1.75233825,-0.761563456,0.46847602,0.645233482,-0.321201134,0.660030629,0,0,0,0,0,0,0,0,0,0,0,0,6.879513676,0,7.380401148,0,Good
152,-17.605,-2.43585,-0.0378365,2.515025,28.695,-0.016365389,4.01032009,3.7072413,0.47561896,7.14415521,1140.500781,-0.08285148,-0.700103933,0.579473017,1.847143824,-0.764576481,0.468910629,0.660424504,0.00437029,0.709538168,0,0,0,0,0,0,0,0,0,0,0,0,7.863280153,0,10.23448122,0,Good
153,-15.88,-2.311825,0.077747,2.2777,22.509,-0.014405296,3.851568649,3.409382512,0.075208307,5.165043501,1224.392361,0.040040686,-0.573023767,0.541503065,1.780555117,-0.763281182,0.46629497,0.642147793,-0.456640301,0.678226772,0,0,0,0,0,0,0,0,0,0,0,0,5.112045127,0,5.519093185,0,Good
154,-14.234,-2.448775,0.13576,2.349925,16.325,-0.043734745,3.895426997,3.522123864,-0.001847768,3.784544149,1307.216283,-0.095293792,-0.510533469,0.553911391,1.681914429,-0.782214037,0.467049663,0.649465711,-0.565207692,0.632885837,0,0,0,0,0,0,0,0,0,0,0,0,5.011980711,0,5.382112486,0,Good
155,-21.681,-2.45025,0.015251,2.272775,31.4,-0.029255235,4.491693575,3.49181952,0.743521088,10.24931843,954.0959262,-0.096709202,-0.641263226,0.54062677,1.870250039,-0.772991084,0.475217235,0.647549731,0.252788442,0.731892587,0,0,0,0,0,0,0,0,0,0,0,0,11.65308834,0,9.016890782,0,Good
156,-15.735,-2.30625,0.0344565,2.291775,18.575,-0.013588276,3.713224819,3.403762717,0.134589415,4.19760995,1231.579692,0.04570931,-0.620182195,0.543985607,1.723093992,-0.76274008,0.463736684,0.641769053,-0.378533494,0.650064335,0,0,0,0,0,0,0,0,0,0,0,0,3.585732593,0,4.360392895,0,Good
157,-14.449,-2.2537,0.01035225,2.292575,18.451,-0.020768585,3.731280388,3.37195131,0.165570394,4.216075061,1296.244016,0.099731441,-0.646657048,0.54412575,1.721009708,-0.767471408,0.464086789,0.639598967,-0.339442921,0.650742375,0,0,0,0,0,0,0,0,0,0,0,0,4.90688143,0,5.830365181,0,Good
