x,quantile_02,quantile_25,median,quantile_75,quantile_98
1389,-8.291508,-2.466375,0.018851,2.52495,7.696462
1390,-8.171012,-2.443875,0.0478205,2.67315,8.148948
1391,-8.741062,-2.566175,0.077285,2.42445,7.911764
1392,-8.278382,-2.2581,0.0602405,2.57625,8.01772
1393,-8.650452,-2.433525,0.0503835,2.437875,8.190384
1394,-8.653942,-2.50315,0.053602,2.421675,8.15011
1395,-8.484296,-2.548875,-0.0385255,2.48995,8.451228
1396,-8.65425,-2.6377,-0.046803,2.4495,8.654036
1397,-8.354376,-2.391475,0.0527455,2.542825,8.182174
1398,-8.04037,-2.5463,-0.01491,2.482425,8.169878
1399,-8.461286,-2.4388,0.127295,2.490525,7.989288
1400,-8.14825,-2.41915,0.0875305,2.4691,8.553406
1401,-8.722524,-2.7038,-0.086975,2.32745,7.465404
1402,-8.892894,-2.488475,0.00251615,2.41855,7.805928
1403,-8.016344,-2.512275,0.01331,2.452275,8.126286
1404,-8.215108,-2.554325,0.105165,2.5848,8.13505
1405,-7.80866,-2.29005,0.193955,2.596,8.130208
1406,-8.459796,-2.4287,-0.095293,2.35995,7.91027
1407,-8.56786,-2.496275,0.189295,2.5158,7.894528
1408,-8.932362,-2.56955,0.10691,2.581375,7.911284
1409,-8.938768,-2.7014,-0.0856565,2.350825,7.787014
1410,-7.895316,-2.364025,0.081755,2.6425,8.03353
1411,-8.849648,-2.59515,-0.11914,2.32095,7.771172
1412,-8.293462,-2.34605,0.047486,2.672675,8.67915
1413,-8.15358,-2.4644,0.188055,2.6139,8.565262
1414,-8.859666,-2.6567,-0.0673675,2.4234,8.142568
1415,-8.239284,-2.555975,-0.073484,2.337925,8.239078
1416,-8.151732,-2.7106,-0.115765,2.3625,7.945132
1417,-8.582704,-2.373775,0.0082913,2.5108,8.00643
1418,-8.317142,-2.4695,0.0942825,2.64175,8.737978
1419,-8.367574,-2.6477,-0.1303,2.325175,8.134328
1420,-8.022866,-2.50265,0.0895245,2.557325,8.418182
1421,-8.425242,-2.603375,-0.077325,2.311375,7.946212
1422,-8.303972,-2.447925,-0.0357015,2.302125,8.347608
1423,-8.387812,-2.48735,0.0137655,2.5015,8.432304
1424,-8.194942,-2.61135,-0.16755,2.295425,8.956352
1425,-7.836718,-2.471,0.014187,2.519475,8.278582
1426,-8.349956,-2.6205,0.043725,2.4721,8.159778
1427,-8.687898,-2.539425,0.0284005,2.470025,8.165812
1428,-7.818452,-2.57845,-0.0171915,2.356275,8.703156
