sensor_id,nds_wt_CM_Sum,nds_wt_CM_Sum_Square,nds_wt_CM_Avg_Sum,nds_wt_CM_Avg_Sum_Square,nds_wt_CM_T2,nds_wt_CM_T2_Flag,nds_wt_T2,nds_wt_T2_Flag,nds_wt_PC1,nds_wt_PC2,nds_wt_PC3,nds_wt_PC4,nds_wt_PC5,nds_wt_PC6,nds_wt_PC7,nds_wt_PC8,nds_wt_PC9,nds_wt_PC10,nds_wt_PC_dist_2,nds_wt_PC_dist_3,nds_wt_PC_dist_5,nds_wt_PC_dist_7,nds_wt_PC_dist_10,nd_wt_CM_Sum,nd_wt_CM_Sum_Square,nd_wt_CM_Avg_Sum,nd_wt_CM_Avg_Sum_Square,nd_wt_CM_T2,nd_wt_CM_T2_Flag,nd_wt_T2,nd_wt_T2_Flag,nd_wt_PC1,nd_wt_PC2,nd_wt_PC3,nd_wt_PC4,nd_wt_PC5,nd_wt_PC6,nd_wt_PC7,nd_wt_PC8,nd_wt_PC9,nd_wt_PC10,nd_wt_PC_dist_2,nd_wt_PC_dist_3,nd_wt_PC_dist_5,nd_wt_PC_dist_7,nd_wt_PC_dist_10,nd_CM_Sum,nd_CM_Sum_Square,nd_CM_Avg_Sum,nd_CM_Avg_Sum_Square,nd_CM_T2,nd_CM_T2_Flag,nd_T2,nd_T2_Flag,nd_PC1,nd_PC2,nd_PC3,nd_PC4,nd_PC5,nd_PC6,nd_PC7,nd_PC8,nd_PC9,nd_PC10,nd_PC_dist_2,nd_PC_dist_3,nd_PC_dist_5,nd_PC_dist_7,nd_PC_dist_10,nw_CM_Sum,nw_CM_Sum_Square,nw_CM_Avg_Sum,nw_CM_Avg_Sum_Square,nw_CM_T2,nw_CM_T2_Flag,nw_T2,nw_T2_Flag,nw_PC1,nw_PC2,nw_PC3,nw_PC4,nw_PC5,nw_PC6,nw_PC7,nw_PC8,nw_PC9,nw_PC10,nw_PC_dist_2,nw_PC_dist_3,nw_PC_dist_5,nw_PC_dist_7,nw_PC_dist_10,grade_auto,grade
20340,260.537715547329,210.598004999447,0.733909057879801,0.593233816899851,0.0604,0,313.80093135294,1,-0.600895338161518,-0.0231573913038958,-2.05333768990557,-2.94217055535279,1.9750720176825,-0.450368480387317,0.0118128255751519,3.32535749741501,1.32810358770031,-0.552426013977676,0.160029734980537,0.573038902437471,1.09297449347221,1.08229652451368,1.40611202356016,246.291404173522,187.927205606134,0.693778603305697,0.529372410158124,0.0495,0,348.064632110164,1,46.7863197247525,-79.9301409928479,22.7473983907354,-34.5202800955204,-48.9438141280223,-102.173583370449,23.9157439581321,119.431150708924,12.7697673404023,14.1517013487085,0.5762274419821,0.597964160252419,0.712010411528032,0.979035498586801,1.25469949399244,176.073082991667,106.245042281435,0.495980515469485,0.299281809243477,0.9964,0,362.971662374239,1,-387.842674743082,-76.2577465911523,107.747209520447,-32.7382146480417,137.327855633905,-14.8956207163734,-18.300217312397,-93.5165792990137,-56.0426700021709,1.37662304654127,1.42666658524082,1.49348536975722,1.56529804857791,1.58623276244899,1.6395805306412,327.070236957973,311.062537820403,0.921324611149219,0.876232500902544,0.0288,0,359.476674918236,1,-3476.89175552638,-55.9192367422048,0.467007623269083,-120.449299153203,-59.4388097562695,149.759952635712,122.240956813084,33.4918526756545,14.8645408259873,27.1697916222771,1.81404415679881,1.82583226442229,1.83538581432295,1.84093432442166,1.84334017363748,Good,Good
20341,268.779584183621,222.698029045129,0.757125589249638,0.627318391676421,0.1614,0,328.149083714699,1,2.27523836920075,-2.47922363245412,-1.57445096473211,0.33111592867794,0.0286907662367799,-1.66758364001273,-0.443631103268629,2.39804938844876,1.53716335621202,1.2785005627562,0.89549943320412,0.995013137681689,0.984852764334511,1.06822868643635,1.31483792232287,254.604034763213,199.270247413655,0.717194464121725,0.561324640601845,0.142,0,333.86669962318,1,149.577768334788,9.81973367382784,97.1750908979144,-22.4810157373488,-53.8021991316344,2.65654818847004,-8.31033889132041,116.61144377796,20.5703657112192,25.3654703505155,0.93262536192025,1.12008672405026,1.18810096358565,1.19650953467429,1.43397220019307,149.861645967678,87.4775764219838,0.422145481599092,0.24641570823094,1.5471,0,349.652653804197,1,-463.309309700568,-182.043608756082,-41.5427705122577,30.0571932092115,155.328642485445,-28.2341048308335,27.4435053666303,29.7588412164662,22.115986875396,-60.304863707698,1.79670551442532,1.82095141870583,1.8927245389708,1.92060073994042,1.94275199217714,299.070488532713,258.01771532215,0.842452080373841,0.726810465696197,2.4419,1,350.202071836747,1,-4013.82678548873,392.232777483656,-52.2195364409391,28.6458066391446,-39.53823917887,122.757874792272,65.1492912948708,-13.397296561506,-56.6369600112236,-21.7760019012876,2.10388942462041,2.11773850373071,2.12738897867474,2.1317995973655,2.13465573379423,Good,Good
23501,173.872849812771,93.3137533594011,0.489782675528934,0.262855643265919,5.2521,1,410.391621519239,1,-1.61262702573812,3.35931244682653,-4.68550175467188,3.98659051144397,0.58211650484525,-1.36046338505612,5.8622584798942,0.95628872448218,-2.60917177103001,-4.85182054945872,0.991656053496478,1.60337890719484,1.90531089145354,2.44229055691917,2.78544480178455,172.457502313466,91.6484089521609,0.485795781164692,0.258164532259608,5.1676,1,280.967482996133,1,300.827679383878,-64.7870397136515,-50.7266403430819,-11.8708850255265,-107.689012829992,-20.2741355041298,57.3611906631156,-33.0119007139971,-81.2866531324496,11.8933058072114,1.91456022954684,1.95547797448204,2.08742353494637,2.13528945365582,2.22534723644135,115.532781040054,60.2421656483726,0.325444453633956,0.169696241263021,4.6476,0,300.924105874579,1,73.973881359715,-284.732633736249,136.607817542397,-18.8719589355461,-35.4362282725688,137.500271999027,66.3380070090638,-143.523355158738,114.617528994704,33.7299734863375,1.06181974451864,1.18240411797083,1.18058811247433,1.31851013821315,1.48839322090483,327.413191407332,315.193218887207,0.922290680020654,0.887868222217484,0.0608,0,309.076015308845,1,-1901.72716717507,-87.2493570701319,-335.434984785747,-40.5998457273113,248.558286165547,74.406038013982,92.3511914472839,4.46386452688121,106.321630638526,-80.484460470198,0.993128219790638,1.01497976584909,1.02814703767438,1.03157140749139,1.03523853081736,Outlier,Outlier
23505,284.99636259986,247.059419456757,0.802806655210873,0.695942026638751,0.7624,0,109.088162172477,0,-0.185389875032529,-0.7477294048165,2.33801203413818,-0.539108502536335,1.52974688465656,-0.364271919083455,-0.534870013692397,0.169590264582955,-0.185673070143742,-0.107405961174552,0.205011623053953,0.659300480997341,0.778377186053176,0.784492629779968,0.772034301354787,264.798769604296,214.104770046639,0.745912027054354,0.603112028300392,0.4993,0,341.33619463294,1,-470.478364428855,-42.155485737648,319.881922373383,114.300945444254,10.4909023591303,-154.643574070936,-36.2738508529357,-77.865423751135,67.3366168052386,49.9537704838412,2.93888332308665,3.57693762462516,3.67913960660487,3.83659875905333,3.93516726977083,197.170716670662,123.751572747281,0.555410469494822,0.348595979569805,0.7366,0,382.153524551167,1,-48.5463652256815,332.018932112955,270.752658647067,280.702609758637,34.3276628203923,-104.254585998638,-151.577256871918,107.366634771559,-98.0391733223812,-83.8862803464411,1.21111839951834,1.57175449792992,1.86256851127114,2.00105172824878,2.09818165028489,333.250110700755,324.091603947855,0.93873270619931,0.912934095627762,0.2327,0,387.23659168686,1,1954.49271615393,-426.468293410849,364.784148784295,136.614152398679,-135.834629258862,193.546882106039,-80.6443087265498,91.9729383586597,-153.224591683477,32.6274397266026,1.04360117704714,1.06770304785317,1.07729239503673,1.08455524573088,1.09012120045204,Good,Good
23507,284.390146252101,245.593642831809,0.801099003527046,0.691813078399462,0.7065,0,130.0041104997,0,-2.64919715857697,0.632572949296481,1.53953362735497,0.775622752501331,-0.0429639248258611,-1.62319635983992,-0.324449194095384,-0.210248548978654,-1.48629749327299,-0.169626440048348,0.724827291602075,0.837943463357557,0.851170099553604,0.941915561865849,1.00017861871611,267.437566423507,217.033815569838,0.753345257531005,0.611362860760108,0.596,0,261.198844796343,0,-192.977920706179,-105.092884863994,122.374820071269,-4.92141198597126,-72.3326389553417,-35.201438807878,-6.99379133722417,-86.6151172229395,54.951185052768,47.7954896817556,1.36713810344732,1.5770116309164,1.65494893196753,1.6804442938445,1.84221770209048,214.959359039744,141.335207072114,0.605519321238717,0.398127343865109,1.039,0,299.517236289057,1,81.4032323837315,131.518120807777,233.215224494616,102.524223173552,67.9980616252414,-14.283783489414,-46.1762770862785,-56.8560826867129,22.7917147664289,-46.539732561854,0.558267913710575,1.02014319213765,1.10423101759491,1.13122506456868,1.16853468399961,333.251286842862,325.043120013584,0.938736019275667,0.915614422573476,0.2681,0,301.888297542099,1,1185.94092971928,-378.844177484491,58.6874252659757,64.3465896237599,-17.7376501936816,65.2416722225432,13.1486550238816,41.3653037443758,-47.1074326356177,-7.12014888044409,0.649476440201477,0.654422781029442,0.658298755484463,0.660208936618889,0.661856751411466,Good,Good
23608,195.961975464815,118.280595115027,0.552005564689621,0.333184774971907,3.4341,1,334.846997923205,1,6.48317046388349,-0.766742171272245,0.168675527002951,-3.23316783287419,-2.73537126437871,-0.625501161487607,0.739495347527466,-2.73584345438478,1.02011668743623,4.85287169028993,1.73733358440167,1.74905675443377,2.05515221698359,2.03873044266791,2.46462368533983,213.153943210028,138.121831317365,0.60043364284515,0.389075581175677,1.6232,0,363.486722432629,1,124.924623121302,197.205565297956,-8.13936208595767,-116.668287480272,79.6943206506495,14.9163923291147,-25.2208502298645,-72.6412887069874,203.979577922163,-18.5236664021613,1.45241056784268,1.46458706889518,1.72598628087639,1.74630460277388,2.24433117929476,70.8370839083484,47.1084281903321,0.199541081431967,0.132699797719245,9.7725,1,409.41720657576,1,-917.560315181866,-169.508005069358,-340.996956088762,-70.7652888492192,-45.7862232391988,174.368450759672,-170.975449937657,-49.085943653519,-19.8439681557119,-8.72034220829633,3.36784475528439,3.62149220928997,3.60143677904102,3.7519293968746,3.76635724067371,-133.593657510731,63.5493802365443,-0.376320162002059,0.179012338694491,69.1317,1,414.513212781325,1,-6650.61847896512,510.178279921548,214.096963963937,-275.686632176042,83.6022158017821,-8.34134684267936,-200.593543807923,52.6991947035277,86.4136450024862,65.5486566373815,3.47965867525035,3.50407399450983,3.52306202760842,3.52986591025499,3.53475157899122,tbd,tbd
23932,195.410343422199,121.802605866908,0.550451671611829,0.34310593201946,2.9868,0,523.270608674919,1,2.81695520305708,-1.17135713573792,-1.815033484296,2.98509188392181,-2.73389996750927,6.33694001521905,-0.230477275641075,4.48404620930544,0.414949642235002,-1.08373430494514,0.811879868215051,0.950756386332057,1.42156220624765,2.16216263968946,2.42550601142482,158.533172862377,81.9068517756126,0.446572317922189,0.230723526128486,5.7967,1,167.966357912063,0,364.724393856365,-66.8499872214731,-37.6488842795576,27.3262275524011,18.8215781411359,76.4071293135624,56.3537015646601,21.1578008522853,-65.4721068752057,-11.9512964563957,2.30699306607868,2.33687464334847,2.36574218395604,2.45533537096576,2.51445588807906,37.0635901585637,21.9091977372357,0.104404479319898,0.0617160499640443,15.547,1,190.715842594645,0,-459.21494310542,-356.015419125467,70.0431008639156,-92.5005559995435,-141.641643060281,48.2454260094306,-16.6725016420777,-145.91938802263,46.683072833794,18.5219824462336,2.09723842801294,2.13351067847156,2.20064603591373,2.23458188675297,2.31038175924777,247.147008560169,176.417569737364,0.69618875650752,0.496950900668631,14.5509,1,184.35694738872,0,-5842.10703098834,-62.6571943011408,-281.42382634601,-126.57519527022,98.2122444633548,-63.1505510480796,41.6541905540792,109.676341265876,68.4586532780052,1.16144023504128,3.04785995879557,3.07122247609799,3.08614888556772,3.09097159632941,3.09550128705575,Good,Good
24218,35.446436361074,12.6118789942059,0.0998491165100677,0.0355264197019884,11.97,1,573.983754374786,1,-2.05332810374069,12.0643514074858,-3.53895189544934,2.62673749835226,1.50395163332972,3.285562073898,-3.85782294203621,0.0943995329298623,-0.64145169820506,-2.9143670302552,3.25674954862471,3.41192742046301,3.45729409447839,3.6493918727125,3.65676220106579,49.2250328894048,14.9972919964756,0.138662064477196,0.0422458929478185,12.9482,1,133.061242039088,0,407.678913629874,-114.406881538729,-90.3066484841264,44.1351768313772,-13.2014539458948,-4.67468133381569,33.415939994767,2.15717150692643,-50.1981235715867,-7.09014540728284,2.63442346976869,2.71460561227366,2.7527647681914,2.77756706300794,2.81784569232747,132.780072646905,81.4248642871878,0.374028373653253,0.229365814893487,1.4728,0,141.498041538359,0,-62.5923339528931,-304.599104210406,33.3413098199585,-165.450562989032,-92.6012667405182,-88.5290478180365,48.1670291067885,-76.4840506415506,-1.60413565065751,16.6875430440837,1.12238011706042,1.14008280804944,1.32110343403994,1.38662016173482,1.41935386437897,328.020897694622,316.839022741258,0.924002528717246,0.892504289411994,0.0868,0,138.293985082192,0,-3046.12172654206,-49.0127492024499,-389.666682225701,-130.861123858549,13.3380166395268,-72.5044131743428,73.3269322610471,20.9504477922654,47.327252399836,-0.220215299914736,1.58929306364754,1.61265237178709,1.62136744051454,1.62467872844196,1.62689291591709,Outlier,Outlier
24526,285.898210445161,251.485938502861,0.80534707167651,0.708411094374257,0.9672,0,316.761417219883,1,-2.17369611847362,-1.40991089199569,0.659766316358618,-0.721095438669913,0.450042390971802,0.98524705502762,0.158146852931287,-0.229062867023922,0.139794054185811,-0.119319100377254,0.689495687961793,0.716061826656329,0.740749138514488,0.773959286545976,0.762241979764304,276.097481693591,234.15345204435,0.777739385052368,0.659587188857324,1.4902,0,174.949752150575,0,131.933116553378,0.441870433488281,-30.8669133981973,32.4490385656357,14.1106310267263,27.532863246975,33.7197996468157,5.83721211303154,-7.505464091868,-28.9256595519701,0.820847654598793,0.849564672521034,0.885400660137754,0.932750589638474,0.959998776175187,229.700848878062,160.966986953813,0.647044644726934,0.453428132264261,3.5418,0,181.724701668624,0,-129.282751838865,-137.615464592273,-86.7035138393264,18.98206351915,-41.8760558304884,-0.403869293310748,2.81136338945235,-67.7122783314426,19.7134954891836,5.17483243548788,0.681510446062429,0.757414084794687,0.768679415313698,0.777876933204548,0.821723356382673,334.026618850848,325.739382424627,0.94092005310098,0.917575725139796,0.2826,0,176.787248456103,0,-1463.01616368622,240.165256286619,-71.2867556131027,-32.7689475778308,21.1915237543387,-23.4781882509765,8.14857892067254,51.6981596282509,28.4194928632666,13.7617533324215,0.773434990081733,0.779360301655576,0.78312498260229,0.784393071388417,0.786004061542681,Good,Good
24529,213.73603867463,141.844919590591,0.602073348379239,0.399563153776312,1.9438,0,414.282642642783,1,6.13646313762806,-2.68557995515541,3.07364994155645,3.98180206563476,-3.63960251305303,0.410042139307982,0.821073009791409,0.860667830151866,1.43912508888453,-0.257043136897525,1.78258585464587,1.9738703540862,2.41154274312327,2.38591928823797,2.37805125797084,195.715546746943,118.995509874128,0.551311399287163,0.33519861936374,2.7717,0,177.129048329634,0,384.394021868978,-13.329526697792,35.9888947345687,16.8100926480893,-15.1438144476257,54.3520719727366,-7.55893574102382,-4.91876736477932,-3.89969580597163,-9.34741369145377,2.39300654545401,2.42213719144892,2.44658364474182,2.48587184842074,2.50610577027899,133.99435144185,83.5839123044056,0.377448877300987,0.2354476402941,1.3716,0,189.311697850576,0,232.076416304921,-297.085013879647,96.2112476031022,36.1499172804002,-75.2412924566258,-19.9522258458315,8.14773403443272,24.9100976678517,33.6170447562639,18.4023596914129,1.36068097055585,1.41831448790048,1.43739365893575,1.45659469249208,1.46977599744573,329.247461093512,318.837917660773,0.927457636883133,0.898134979326121,0.1218,0,183.294581517292,0,-691.347280988107,-56.7762514840408,-396.118182672503,62.3270014937265,48.7196294949456,-56.8160564790689,-34.5307658365096,-1.2441393289401,-23.8367507129419,24.5679061665549,0.361873170119907,0.4194265780079,0.423368016906642,0.425446051720622,0.42635057893934,Good,Good
24576,277.693699469626,239.21351806964,0.782235773153877,0.673840895970818,0.532,0,299.627408221466,1,-4.41790423237445,0.236327460974155,0.160488572771815,-0.438728928674509,-0.350924851497841,1.19923622686555,-0.39694507261228,0.0379274200203287,0.557619177535551,1.00787769577585,1.17737921787579,1.18570783811022,1.17830665362688,1.20552118906753,1.21746824327569,255.773001128863,200.959271893232,0.720487327123559,0.566082456037273,0.1687,0,422.514871778517,1,-165.599833390844,-107.459348272813,-3.90011496322051,-113.563264773077,-47.7020304344552,-7.69710002467806,12.4330691842786,36.0810874707789,68.5435865415695,-73.4734180661284,1.22821969159862,1.23800606435089,1.47135616271408,1.48309411151528,1.64375423910821,138.649789280747,68.2566083870832,0.39056278670633,0.192272136301643,7.4938,0,433.4906634984,1,-288.301958856352,32.8637789829676,361.518924081024,-169.197003555638,249.034401928391,38.047102110559,99.7722116806166,103.515822516199,-252.764514468252,73.2910057475824,1.04732458413233,1.6898834951261,1.99668365429866,2.05774779067172,2.30848736175201,325.277168678807,309.771739071114,0.916273714588189,0.872596448087645,0.0193,0,437.978148815239,1,-1715.73996257934,-698.158944306067,1.30195759331283,-81.6759500660576,-85.9891039641169,159.18879641625,102.059164520166,-101.974638296925,-34.3940514012482,99.1813746176962,0.966324246343412,0.972603891784525,0.978964770922889,0.985487212284973,0.989721507038384,Good,Good
24577,278.176305835743,238.46511216999,0.783595227706318,0.671732710338,0.4991,0,350.076454781442,1,-4.18020890623615,0.0244929749597621,0.574078459937645,0.92133783499604,-1.57995121932215,0.223685559315827,-0.2127346902646,-0.575495928874624,0.24157748896362,1.24845498824543,1.11246159496331,1.13010283443115,1.21427248599744,1.19804051142808,1.226863599602,270.965799020594,223.916203245661,0.763283940903082,0.630749868297637,0.8976,0,406.233400732582,1,-85.8955965276603,-35.6597657282461,-38.8793932524783,-38.3464744914659,-8.94227123475687,-1.23822338277741,0.560929264207871,10.1628831934643,65.7194657483999,-33.3857651093391,0.578636911143063,0.632036969756557,0.684220201411932,0.688375489200069,0.841826172927983,229.098910981196,158.742548167224,0.645349045017454,0.447162107513307,2.9489,0,434.744468486143,1,58.9107262941682,97.5864845256933,-11.0995130373086,-98.554741163251,5.40047362001969,28.8173112882294,5.49093775243401,6.28564172210113,-136.393753114337,46.9585705101595,0.411429058053383,0.417501944260753,0.546140012062159,0.562931970928024,0.773545008758744,333.887280688382,326.264551617608,0.94052755123488,0.919055074979178,0.3066,0,432.87417132532,1,1177.33782903154,-242.700395870931,107.655940918611,-157.823531431678,-4.86433690315768,-7.9973899971277,-13.6371683089146,-27.3907429951457,15.6435690377419,72.015336346148,0.627102642291766,0.633703820368706,0.641969491241428,0.64297319064681,0.64509962287815,Good,Good
24579,270.927276858445,223.160377705185,0.763175427770268,0.628620782268127,0.1749,0,362.766017022076,1,-0.132638443293218,-0.85147459521453,2.8784942442772,-0.735036166943286,-0.708269960946105,-0.640526429717255,-0.131261967733684,-1.50314756668706,0.126448155404219,1.83374506711017,0.229328286745321,0.804746502818841,0.837890278807727,0.842159546881108,1.02332651214908,263.488860355259,209.064781468624,0.742222141845801,0.588914877376407,0.3414,0,367.142128927549,1,79.476412938209,18.2423670750433,38.8783306256534,-64.4285434490602,-8.2794738691237,-37.4485461584782,-22.0868966918188,-27.8304113570398,77.3264656918933,-26.1477113424619,0.507333746246056,0.566415176775148,0.703482438629935,0.759805916131021,0.944352299950029,225.956999708634,153.302561253999,0.636498590728546,0.431838200715491,2.0424,0,384.706455384821,1,3.36820995504844,-31.3288362431513,-10.4693493986637,-33.8939277151045,-32.8868179471942,47.780130889256,-95.1612623296437,3.13921674022808,-70.2024251523109,29.6404557783991,0.11372870652496,0.12103855085658,0.208535181875731,0.442729124832623,0.524479397093555,334.026752114656,326.239393941082,0.94092042849199,0.918984208284738,0.303,0,384.080398510166,1,-263.210618182568,-67.3303429076956,23.5027822123339,-155.730893771657,59.0144368939508,16.3483073931942,-84.4876599503907,2.31213997287818,1.52115773873723,33.2859738052054,0.141731881665039,0.143185665417789,0.168527204797105,0.174790074360893,0.175892697904892,Good,Good
24589,277.560852104263,237.857752655582,0.781861555223275,0.670021838466428,0.484,0,177.222290396325,0,-0.971511886709478,-1.94183465826078,-0.454386023383187,-1.43001305664882,2.37195886375158,-0.112536868895347,0.313271581395642,-0.343136365663244,0.738498434321717,0.719979106642253,0.577829938777231,0.594132206206586,0.936950938529886,0.926399744110917,0.949255138504384,265.416948126661,217.854614450198,0.747653375004678,0.613674970282247,0.6603,0,355.743751970765,1,-213.352004412952,131.359750944516,22.7439736514077,10.5858020534054,-28.5417524787999,6.02852044898628,112.768138846564,47.9620589683004,75.6952885297777,-35.8723429493741,1.55882658485031,1.57739999121465,1.60219686553068,1.76459906154506,1.88277302227272,208.45017653387,134.618330125157,0.587183595870057,0.379206563732836,0.7931,0,367.558212423835,1,-62.4715165464603,97.5504379354229,76.396849140894,140.099647771971,-132.069582132079,118.598775182049,-8.99072209904541,37.2925546110195,-10.6537350714191,96.4625706988521,0.418106363024094,0.505847139034894,0.857290681811258,0.970310679592349,1.04465287934824,333.402486870735,324.586678942279,0.93916193484714,0.914328673076842,0.2484,0,374.720742678257,1,233.260779277337,-223.09210036508,125.376898100671,151.827128330581,219.70256446896,45.3950600244351,-73.7990837323677,31.9277631910085,108.743394635515,-1.67784087570143,0.168381397248566,0.181812279158954,0.230634242820849,0.235465564485579,0.243254225623372,Good,Good
24591,274.55089325397,233.586174068111,0.773382797898508,0.657989222727073,0.3728,0,225.76983629965,0,0.627723929249954,-3.02269207743521,-2.02195508484718,0.0230327938429388,-0.224682701769319,0.590823450838582,-1.39548573285497,-0.401332658377484,-1.40780924382521,0.000559976558963098,0.821565310255896,0.98838940920944,0.976228493418422,1.03860536281466,1.0841054333802,257.906877244015,206.886877462948,0.726498245757788,0.582779936515348,0.3002,0,378.640252100272,1,-59.9692932669944,194.613390106854,-16.79560183112,54.9516682069465,-59.967333690167,25.3888331765033,38.1151214775176,69.1723983128664,-8.84214296905248,3.47222590921218,1.26700089933089,1.28118244597085,1.39048887515943,1.42882903496945,1.50780479022852,162.785175958131,107.109738095682,0.458549791431354,0.301717572100514,0.3317,0,387.668545637196,1,-550.272798805879,-64.8677826514741,-74.3895896166063,136.556516060492,-13.377430558331,34.616269922694,-24.155097899645,20.0357896803107,42.999151575161,67.1272066333464,1.99988545363152,2.03797423690251,2.07936618233057,2.10970826109822,2.13627158246672,300.914378182658,260.709459065482,0.847646135725798,0.734392842437977,2.2285,1,395.391147374562,1,-4184.5215446834,105.258499215219,17.3376154536383,211.010677781562,32.5612838279798,29.9487334134304,-49.1323059256312,-23.1787190102831,89.4002583708058,-18.7038673371687,2.18365329025778,2.19786204249075,2.21058591129712,2.21406398237634,2.21732766737835,Good,Good
24594,268.959160074788,224.513797783231,0.757631436830389,0.632433233192201,0.1874,0,226.271712804172,0,2.25943899094718,-3.85325030330131,-2.36193537052503,1.36698501954782,-0.48624195765917,0.335899779361848,-0.390241246769596,-0.342373048620828,-1.30563107721254,0.226112301352971,1.18871942804213,1.3532940567295,1.38805859989577,1.37296711671289,1.39008489393929,257.650896571403,205.882378096043,0.725777173440573,0.579950360833924,0.2724,0,361.030504443718,1,-8.39365671828634,183.353335239136,134.149346007332,17.7957887732044,0.589347799961913,86.6152208016512,27.6300267143924,67.5190544344457,-68.8182556248023,11.0682061286697,1.14195690095331,1.42544450691034,1.44176989416051,1.56143240522254,1.6919636837447,193.394807214297,115.673810889642,0.544774104829007,0.325841720815892,2.1611,0,380.991887717384,1,51.2069134858067,-46.9388494956159,-76.364247975258,240.536224279708,-50.829841962094,143.990131636857,30.1984802654235,128.586738391187,70.4398551112921,-64.7076155760095,0.250724693378735,0.376322447542978,0.963174256418984,1.11312459161478,1.26096076284722,332.977349953462,323.321030898771,0.937964366066091,0.910763467320481,0.2101,0,388.569764026426,1,267.895981871411,364.036055147945,10.8188502531494,279.204398873542,169.266733730428,69.9890462618572,-56.027094109434,-13.565503547178,-73.6165815700044,-78.7103495053067,0.235789583485334,0.237389776986033,0.29413464330053,0.298351657807252,0.304189199743857,Good,Good
24595,284.427077803024,249.358609074202,0.801203036064858,0.702418617110428,0.883,0,160.419599607599,0,-2.00910053553289,-2.12023960673977,-0.666095759376641,0.908837151991337,-0.316324432390933,0.734601297820342,0.918290628436294,-0.975627087582206,-0.954907683702082,0.166856028476846,0.777324736801733,0.802392259426302,0.830845489184038,0.873147784858343,0.924722756324478,275.295797090372,232.802078127336,0.775481118564429,0.655780501767145,1.4058,0,216.264340717185,0,-97.7360757556142,72.7015769714127,0.46129172755179,15.8469874240342,-12.0782698615875,23.4783939518843,69.7966757810997,-9.85494136952115,-34.7293936904561,-20.0560589809473,0.757865148493135,0.763760206097378,0.780384127654543,0.914164347879958,0.958496639947278,218.407631471426,149.755973466709,0.615232764708244,0.421847812582279,1.893,0,212.101888278215,0,-231.728625498251,-23.7581664615897,-80.0560678462972,120.809770415316,-28.4433482578382,49.4745743460067,16.4167640637443,-19.1305196901686,26.0565275936899,5.7302590250892,0.840776593505242,0.897919272941986,0.996318325110653,1.02599625269355,1.0355477847371,333.776600563709,324.39149946761,0.9402157762358,0.913778871739746,0.2359,0,221.966940197274,0,-926.169237765296,245.710759298865,69.4239084009621,148.107056067428,102.588310454475,19.0604410906001,-14.7513577360825,21.7139816527666,45.2630863247157,-63.3919470963164,0.499873911973989,0.504440993431905,0.515535623875006,0.516455030179874,0.518850985280547,Good,Good
24600,263.906038762832,213.203657372868,0.743397292289667,0.600573682740473,0.0871,0,315.912536049077,1,-2.97647557670157,-0.135866010794831,1.39282362504309,1.49728182669636,-3.51541232222491,-0.297092437708166,-0.0633474282470048,-2.23003307746679,0.288173015661409,-1.08674732865473,0.79292824709689,0.880897378508074,1.33117726308733,1.31281024998915,1.43539461644745,254.854598939396,197.512835129741,0.717900278702525,0.55637418346406,0.127,0,275.427731085006,1,113.057057852051,-66.3443127737246,-5.67840337715336,-7.49673040283323,15.7633214425099,44.1417669411835,-70.2866620992985,-43.3379409949863,-12.9416688116303,-44.8647346234979,0.815570841512624,0.822679652032423,0.83686986340157,0.993704292890801,1.08142719365454,207.553559322451,131.494713450612,0.584657913584368,0.370407643522852,1.0626,0,275.633122815979,1,-9.24920610247438,-146.924913548729,23.4318039070759,-15.8390517516161,-6.85132622053717,-59.5342332119299,108.364097036603,76.3017883506047,-49.6834952015426,-30.1081722241051,0.531354757655841,0.543414964490121,0.542067382430531,0.710698339900316,0.794403438817089,333.638570972526,325.723358485708,0.939826960485989,0.917530587283684,0.2887,0,292.429872444601,1,-503.386465657929,156.819962173404,-140.694397368515,22.5570375858003,-0.122781286664908,-42.3920528516183,37.4566394811625,-21.8752447972675,-90.174403484873,27.6759017206947,0.275052406270497,0.286526770089631,0.288057168224936,0.290026493907339,0.294861226960274,Good,Good
