id,min,quantile_25,median,quantile_75,max,mean,sd,mad,skness,kurtos,min_bc,quantile_25_bc,median_bc,quantile_75_bc,max_bc,mean_bc,sd_bc,mad_bc,skness_bc,kurtos_bc,min_op,quantile_25_op,median_op,quantile_75_op,max_op,mean_op,sd_op,mad_op,skness_op,kurtos_op,op_sum,Missing_Vals,m,m_rob,m_bc,m_bc_rob,Grade
1952,-45.429,-2.833425,-0.27396,1.8927,34.674,-0.363431390087891,5.82635675991547,3.543918084,-0.350439357212673,12.5385362089244,117.79711792878,2.07483120384498,-0.551586197549135,0.514574550129455,3.5459901265637,-1.06111923037099,4.82635675991547,1.11806049180718,0.0744995693526855,2.87729615594571,0,0,0,0,0,0,0,0,0,0,0,0,8.99367867403635,0,7.66249763828379,0,Good
1953,-38.044,-2.404125,-0.0554775,1.6615,36.83,-0.169687241259766,6.22161561480548,3.00604563,0.189573244035775,9.65170027760771,150.786547947821,2.99296532714557,-0.39224914132896,0.427300243529805,3.60631273045697,-0.760724395871677,5.22161561480548,0.988174812521192,0.699289498599566,2.54470297073141,0,0,0,0,0,0,0,0,0,0,0,0,2.27857533078321,0,1.94425041486257,0,Good
1954,-36.008,-2.720725,-0.0936365,1.80605,35.618,-0.338878568261719,5.58724816985585,3.36135072,-0.143540542907678,7.64093741906166,160.277436464762,2.30402555198335,-0.422225039450855,0.484095004974713,3.57285112805381,-1.01823203477513,4.58724816985585,1.07679138686499,0.298855289801543,2.2550380574975,0,0,0,0,0,0,0,0,0,0,0,0,4.32687566076336,0,3.91775670711692,0,Good
1955,-55.425,-1.2892,0.11123,1.19725,43.667,-0.176439457246094,6.41211736376366,1.802960208,-0.67374879624591,26.0273292925449,77.1016425589222,5.92990969173281,-0.252070159389039,0.169145680255787,3.77659266809169,-0.770106151933143,5.41211736376366,0.556505841029302,-0.233768867651859,3.85297213581855,0,0,0,0,0,0,0,0,0,0,0,0,15.4706980078007,0,14.8529230124501,0,Good
1956,-31.216,-2.807075,-0.126865,1.89275,35.257,-0.34569966855957,6.15096685465146,3.515489229,-0.0520099523478787,7.15679629982343,183.250371192817,2.12765557502739,-0.447632798388429,0.514591451472742,3.56266409110385,-1.02994633543469,5.15096685465146,1.11180402788071,0.404243104375443,2.17508117943867,0,0,0,0,0,0,0,0,0,0,0,0,6.49706225731921,0,5.57640331487121,0,Good
1957,-52.228,-2.21075,0.053436,1.936125,43.708,-0.167540131494141,7.94151576518845,3.0775603236,-0.631708693235479,10.9871766609715,89.5819000149871,3.44596283362736,-0.302287821881501,0.528973213541891,3.7775311517085,-0.75775296443194,6.94151576518845,1.00698932952344,-0.196858720247607,2.70833371715824,0,0,0,0,0,0,0,0,0,0,0,0,5.27930664598472,0,5.54653102483282,0,Good
1958,-65.222,-3.262875,-0.342095,2.430475,37.669,-0.321827449023438,5.86524822655067,4.235943873,-0.355616101959768,17.4925021025163,42.4553209637154,1.28056879090156,-0.59440933349559,0.661354548987704,3.62883747502826,-0.989553150417096,4.86524822655067,1.25407168473516,0.0691432321612628,3.31328390711335,0,0,0,0,0,0,0,0,0,0,0,0,21.7247951415738,0,20.0737769037754,0,Good
1959,-42.072,-2.3289,0.0599785,2.206575,41.585,-0.167354953012695,6.86000179660422,3.4049710359,0.076432903402693,11.0703487249034,132.506183823796,3.16631123256406,-0.296686325619327,0.607655136972911,3.72773952532065,-0.757496956335781,5.86000179660422,1.08689218153534,0.558138236533026,2.71792121161167,0,0,0,0,0,0,0,0,0,0,0,0,7.36079901730872,0,8.70357552020942,0,Good
1960,-27.687,-2.576175,-0.127745,2.013175,34.83,-0.336001952207031,5.88167172816274,3.43874244,-0.0895701851091868,6.34850606204011,200.715404098021,2.61038082215763,-0.448296638689067,0.553215071686177,3.55047908437791,-1.01333472633215,4.88167172816274,1.09460631771362,0.360556753944226,2.03004228489801,0,0,0,0,0,0,0,0,0,0,0,0,7.24543133807242,0,9.45693015762051,0,Good
1961,-53.758,-1.511925,0.112045,1.195475,40.747,-0.174288858935547,6.97619209320475,1.91826201,-0.772874684635093,17.732399554859,83.5430681742861,5.28119466048831,-0.251350302195433,0.167837005290568,3.70738221734491,-0.767111855065945,5.97619209320475,0.611226671705063,-0.316704235991678,3.33143043592696,0,0,0,0,0,0,0,0,0,0,0,0,7.90213967285761,0,13.194591893328,0,Good
1962,-58.842,-2.996625,-0.279515,2.258125,55.137,-0.332462409345703,8.02795518623875,3.92207004,-0.102711988329772,13.83445964959,64.3695751907392,1.75811231799817,-0.555214654128168,0.620818809702407,4.00982099715145,-1.00734255757535,7.02795518623875,1.19596247867801,0.345415295946384,3.00457668977068,0,0,0,0,0,0,0,0,0,0,0,0,12.6584564651682,0,10.5466657844414,0,Good
1963,-33.757,-2.45225,-0.029372,1.51835,36.08,-0.178547286962891,6.34065542861432,2.7910271172,0.302411555781705,9.46982528458239,170.959719898893,2.88399887404947,-0.371267684483554,0.362118639607518,3.58573869519442,-0.773046575090087,5.34065542861432,0.9282033761632,0.845084702207061,2.52086106868438,0,0,0,0,0,0,0,0,0,0,0,0,12.1859754743924,0,10.6373782482853,0,Good
1964,-32.221,-3.0882,-0.231375,2.012275,24.182,-0.326897644140625,5.70300750173359,3.79708686,-0.147966187657482,6.18325892386576,178.360258960854,1.58834240649014,-0.523012965465296,0.552941034830106,3.18560855475205,-0.997994906139873,4.70300750173359,1.17124985888289,0.293852426915991,1.99835599082221,0,0,0,0,0,0,0,0,0,0,0,0,8.8223143963583,0,8.70772136956278,0,Good
1965,-54.546,-1.35195,0.086912,1.18985,46.458,-0.18887268559082,6.58349850577843,1.8086415312,-0.528081069081689,24.6995799154296,80.4799385519639,5.7440712177757,-0.273401023357052,0.163667884143878,3.83854867863264,-0.787533236802877,5.58349850577843,0.559299398558476,-0.101687260173773,3.7806263291543,0,0,0,0,0,0,0,0,0,0,0,0,11.5259058596779,0,17.2306735714348,0,Good
1966,-38.395,-2.758125,-0.082664,2.05245,33.954,-0.325610039018555,5.77899021678322,3.51391026,-0.189854200799042,9.09448345689109,149.167096372568,2.22702354873229,-0.413691511404288,0.5649743792959,3.52500666738844,-0.995844399917596,4.77899021678322,1.11145475933145,0.246932676646025,2.47032590670323,0,0,0,0,0,0,0,0,0,0,0,0,2.25887296411622,0,2.73688738836434,0,Good
1967,-53.586,-2.55735,0.013492,2.015175,44.205,-0.174067467578125,8.18440596424646,3.46298295,-0.454682266209668,10.8005692276031,84.2159627819036,2.6512952183539,-0.336011790973847,0.553823297482305,3.78883790485777,-0.766803939917007,7.18440596424646,1.10008757128613,-0.0308236137225492,2.68658298181015,0,0,0,0,0,0,0,0,0,0,0,0,6.62918412899081,0,5.4302364223561,0,Good
1968,-66.25,-3.01025,-0.35638,2.171625,37.789,-0.322312187744141,5.6460998384501,3.861476178,-0.524018321136813,19.138231171282,39.1737032795049,1.73248935787832,-0.602899235154696,0.598429065165246,3.63201805498428,-0.990357206877002,4.6460998384501,1.18410126038083,-0.0978382143280215,3.43353093046337,0,0,0,0,0,0,0,0,0,0,0,0,23.7749102963443,0,20.5188001987179,0,Good
1969,-35.087,-2.885575,-0.0546385,2.667275,41.281,-0.186487107421875,6.82674347406116,4.1175678999,-0.00112412086400221,9.45634929498915,164.624390771779,1.97166375641354,-0.391580731249604,0.709694569205789,3.72040234568609,-0.784173870915533,5.82674347406116,1.2327819500881,0.464387713146897,2.51907815151122,0,0,0,0,0,0,0,0,0,0,0,0,6.33918392031818,0,6.54484289312958,0,Good
1970,-28.105,-3.3475,-0.17872,2.622225,35.569,-0.337861330371094,6.25797115102937,4.381112652,-0.0226253826838518,5.68048958911974,198.623213105576,1.13912405704929,-0.485925941232358,0.701071437255269,3.57147447198631,-1.01649738448834,5.25797115102937,1.27922595710847,0.438840680234995,1.89703055068172,0,0,0,0,0,0,0,0,0,0,0,0,9.24799608679301,0,10.5188754898439,0,Good
1971,-52.821,-1.60905,0.098205,1.3351,39.346,-0.192921965444336,6.84111527603183,2.13724203,-0.831259296261574,17.7788116634651,87.2272028238345,5.00785300066457,-0.263531033177094,0.261648151812653,3.67239431785407,-0.793252774658853,5.84111527603183,0.705044861156908,-0.362729489433449,3.33491565089402,0,0,0,0,0,0,0,0,0,0,0,0,6.233662697143,0,6.8549399484205,0,Good
1972,-57.618,-3.2471,-0.162445,2.3412,51.656,-0.313473991650391,7.47416475493983,4.153363053,-0.0422249456638903,10.7960027982489,68.8553982043694,1.30749164641459,-0.474090679449796,0.640990847987177,3.94460635532417,-0.975794216853619,6.47416475493983,1.23929632151522,0.415723286952433,2.68604649703093,0,0,0,0,0,0,0,0,0,0,0,0,7.31169896081714,0,6.67989334715633,0,Good
1973,-40.337,-2.674225,-0.15712,1.954125,35.868,-0.204654904428711,6.46995283863613,3.377629668,0.120979726337522,8.99649112837941,140.297767200844,2.4010638283413,-0.470181436098798,0.534781778375171,3.5798455330898,-0.80995179562735,5.46995283863613,1.08057926299821,0.613100699311911,2.45682363204256,0,0,0,0,0,0,0,0,0,0,0,0,2.48969189602958,0,3.29963497196345,0,Good
1974,-33.249,-3.109675,-0.094565,2.045425,32.462,-0.298890782294922,5.93268147576612,3.90946794,-0.0115518937316385,6.30509965636087,173.397407927622,1.54936410940001,-0.422943922020777,0.562899234067032,3.48007017448288,-0.952192680955029,4.93268147576612,1.19351381089789,0.451973509739905,2.02179161124188,0,0,0,0,0,0,0,0,0,0,0,0,13.879829995324,0,6.78772606282107,0,Good
1975,-54.409,-1.79075,0.0671205,1.46545,45.573,-0.212854471782227,6.8522372731732,2.3991737133,-0.423388883013493,21.1827430402132,81.0101562904266,4.51220270224637,-0.290546956433451,0.33531445487032,3.81931543589364,-0.821737361920708,5.8522372731732,0.803169114592736,0.000227241857221857,3.5705740694562,0,0,0,0,0,0,0,0,0,0,0,0,6.69181743558536,0,4.9253428536921,0,Good
1976,-31.433,-2.702075,-0.228275,2.019025,31.785,-0.318194543203125,5.36712708124482,3.48774237,0.128512253997162,7.58847792936669,182.191313382601,2.34277232461347,-0.520882085248629,0.554991247888767,3.45899448038837,-0.983547024816976,4.36712708124482,1.10563884700791,0.622473662136065,2.24659815133108,0,0,0,0,0,0,0,0,0,0,0,0,4.06834838055186,0,4.61386504851057,0,Good
1977,-52.229,-2.383075,-0.01689,1.942075,36.498,-0.207901828955078,7.77565156101414,3.23258691,-0.782353282063474,11.9271284591216,89.5779142580014,3.0411018474756,-0.361103143371527,0.530903391700453,3.59725746456662,-0.814607125901774,6.77565156101414,1.04603248680905,-0.324322571221469,2.81308153277592,0,0,0,0,0,0,0,0,0,0,0,0,4.53192029511182,0,4.28288389601061,0,Good
1978,-59.527,-3.17485,-0.29786,2.49425,38.292,-0.301365594628906,5.6786670101612,4.18841913,-0.282984186551815,17.1077912805065,61.896787661497,1.43301885309288,-0.567029184776635,0.675139581910227,3.64524099708411,-0.956162096917659,4.6786670101612,1.2456112310345,0.145466085687134,3.28371025916067,0,0,0,0,0,0,0,0,0,0,0,0,15.6565902918645,0,16.4113972798176,0,Good
1979,-45.907,-2.846375,-0.0141615,2.5373,41.719,-0.247152890576172,7.03545278839079,4.00035132,-0.0765666371244701,9.80436874477858,115.74312164699,2.04904128943915,-0.358869966261733,0.684110882804173,3.73095666052603,-0.872152474029507,6.03545278839079,1.21096455910448,0.375612510194884,2.56440606222838,0,0,0,0,0,0,0,0,0,0,0,0,4.06441437691435,0,3.78736976564256,0,Good
1980,-29.364,-2.947475,-0.122535,2.177775,29.356,-0.296748568105469,6.04008369342671,3.77136375,-0.0545145693714891,5.79110833412558,192.359523102884,1.85159515529654,-0.444359529331763,0.600070776805311,3.37949695468282,-0.948768140665809,5.04008369342671,1.16604252290423,0.401311146844498,1.91999762668439,0,0,0,0,0,0,0,0,0,0,0,0,4.15841445197417,0,5.49573921205565,0,Good
1981,-50.86,-1.646225,0.0955695,1.247625,39.326,-0.235212982568359,6.85539304745314,1.99980501,-0.759094697168683,16.7049517881179,95.0810872068994,4.90477462979285,-0.265840019069861,0.20496116273618,3.67188587773737,-0.854387784048324,5.85539304745314,0.647597499875947,-0.305529478326554,3.25209445435565,0,0,0,0,0,0,0,0,0,0,0,0,11.7692795672656,0,19.5818208181361,0,Good
1982,-64.309,-2.960225,-0.080406,2.232925,45.822,-0.28271975140625,7.5903877814259,3.90227733,-0.280435684097777,11.3254744115364,45.4310296468817,1.82718675348936,-0.411926734179312,0.614448352818464,3.8247643251343,-0.926593744434554,6.5903877814259,1.19211238289172,0.148189415526551,2.74693115754932,0,0,0,0,0,0,0,0,0,0,0,0,10.2354905544453,0,7.34794650147246,0,Good
1983,-44.255,-2.605925,-0.140905,1.6512,35.547,-0.232044065234375,6.24677525702077,3.119397813,0.0690831473118081,9.8806922088117,122.885099709359,2.54619849623569,-0.45816735446803,0.422932251410945,3.57085576450271,-0.8497125272694,5.24677525702077,1.01775467249276,0.549147548789578,2.57415290235141,0,0,0,0,0,0,0,0,0,0,0,0,3.7960934535907,0,3.48696901624932,0,Good
1984,-35.939,-3.062,-0.10752,1.957925,34.076,-0.268873287905273,5.93539520783079,3.771111708,0.005475107040812,6.95516742325958,160.601955538975,1.63632679288533,-0.432921137727216,0.535996417952873,3.52859332418059,-0.905111940673573,4.93539520783079,1.16599128940112,0.472267619508987,2.14033746157162,0,0,0,0,0,0,0,0,0,0,0,0,9.68772569918253,0,5.26822118353888,0,Good
1985,-53.101,-1.477225,0.0065174,1.18255,46.633,-0.229001693164062,6.44890306201214,1.96530876276,-0.542900790530313,24.4195129821218,86.1215741172904,5.38026240684064,-0.341815242049608,0.158207068157289,3.84230844501495,-0.84523914622176,5.44890306201214,0.63243214040667,-0.115653383517208,3.76492025831462,0,0,0,0,0,0,0,0,0,0,0,0,10.1561177631994,0,7.11669732626996,0,Good
1986,-36.386,-2.793275,-0.0548745,1.905425,29.764,-0.276007411376953,6.09814469507397,3.40523568,-0.147062620015849,8.84120499798442,158.502955198293,2.15550682713062,-0.391768786503507,0.518851604603768,3.39329960953501,-0.916131834659357,5.09814469507397,1.08695298843063,0.294873139131777,2.43515337017688,0,0,0,0,0,0,0,0,0,0,0,0,7.11617612674229,0,7.77219306236224,0,Good
1987,-48.625,-2.186525,0.0240605,1.4597,36.293,-0.228928230615234,7.27267548317844,2.7148785573,-0.776644142472245,12.7837803410481,104.261856428025,3.5044116644914,-0.327169275856592,0.332301668896658,3.59162488520971,-0.845131311889502,6.27267548317844,0.905621999017905,-0.319740595096079,2.90226417809938,0,0,0,0,0,0,0,0,0,0,0,0,6.93787317931063,0,10.0098346537361,0,Good
1988,-52.137,-3.1904,-0.15396,2.3908,36.504,-0.272794454199219,5.91014194423796,4.079655594,-0.301248764496024,13.0624863485261,89.9448142023023,1.40569529625122,-0.467853080738556,0.652464274073638,3.5974218436251,-0.911156419000851,4.91014194423796,1.22580777235707,0.126037746737164,2.93012087891773,0,0,0,0,0,0,0,0,0,0,0,0,8.46307040366607,0,10.7635650462817,0,Good
1989,-41.483,-2.738925,-0.165105,2.42465,37.298,-0.261886627744141,6.82277853921701,3.828451263,-0.0767188983432662,9.50430390041342,135.137076409329,2.26643730271224,-0.476036696685787,0.66006479555088,3.61893970590925,-0.894415368384134,5.82277853921701,1.17754223953432,0.375435797071734,2.52541232777513,0,0,0,0,0,0,0,0,0,0,0,0,4.52280675973012,0,3.67754774294709,0,Good
1990,-29.914,-3.0501,-0.14093,2.172125,25.123,-0.272483352099609,5.99082407304388,3.81606414,-0.107865576486132,5.87087322415894,189.641210173577,1.65827700151058,-0.458186004063622,0.598562832724854,3.22378376122078,-0.91067575290968,4.99082407304388,1.17506452844231,0.339498027558074,1.93631496966068,0,0,0,0,0,0,0,0,0,0,0,0,6.95850501116667,0,8.83888419309241,0,Good
1991,-52.606,-1.6024,0.069637,1.277075,39.839,-0.235095977978516,6.93284551047225,2.09209686,-0.778863162490279,16.9552715311298,88.0788742053093,5.02638233320845,-0.288377647175741,0.224782131391742,3.68484633199977,-0.854214871956306,5.93284551047225,0.686675431623304,-0.321523922928659,3.27181975594376,0,0,0,0,0,0,0,0,0,0,0,0,5.22932662406272,0,6.20786438365916,0,Good
1992,-65.932,-3.0231,-0.0872055,2.269075,52.867,-0.271408830444336,8.12842473724737,3.9588466743,-0.283421241187749,12.2256603426334,40.1808995668973,1.70844012519289,-0.417232038599281,0.62354940034658,3.967779325683,-0.909017038793886,7.12842473724737,1.20305479030217,0.144999354430673,2.84479663183912,0,0,0,0,0,0,0,0,0,0,0,0,9.58738766757773,0,7.22085965029305,0,Good
1993,-43.107,-2.7785,-0.240675,1.856325,33.9,-0.255556132763672,6.57612828302813,3.40931283,0.0307170321098627,9.68364852234433,127.91897596716,2.1854674336255,-0.529364908894062,0.502074144657495,3.5234150143864,-0.884802081589829,5.57612828302813,1.08788907349752,0.502575835278242,2.5488492402295,0,0,0,0,0,0,0,0,0,0,0,0,4.29170449400317,0,4.21816374176745,0,Good
1994,-37.227,-2.733275,-0.12503,1.7963,35.667,-0.269594242753906,5.64903391143624,3.38788926,0.0160291105373639,8.3328383444546,154.575215432728,2.27808252051293,-0.446247021112873,0.48050940363204,3.57422589154452,-0.906221040426129,4.64903391143624,1.08295528878271,0.4849076265571,2.36173119536159,0,0,0,0,0,0,0,0,0,0,0,0,4.09607058258705,0,2.71683649291295,0,Good
1995,-55.157,-1.8216,0.0430195,1.57435,44.257,-0.245197956152344,6.73273164054769,2.5256543193,-0.607070946094928,22.2003534966183,78.1273060080184,4.43009422681107,-0.311161344015723,0.388816331474838,3.79001355103328,-0.86922735367734,5.73273164054769,0.846054075799209,-0.174764133586271,3.63439868110926,0,0,0,0,0,0,0,0,0,0,0,0,9.0236957365496,0,6.85808816157174,0,Good
1996,-47.572,-2.4998,-0.02766,1.72195,43.181,-0.272437284082031,5.96219950202321,3.121673604,-0.335034045847381,12.0138513643766,108.669438611615,2.77782039811635,-0.36987856715138,0.452036943940558,3.76540058368835,-0.910604592099542,4.96219950202321,1.01833529040812,0.0905157214184971,2.82236766172603,0,0,0,0,0,0,0,0,0,0,0,0,2.61208635767213,0,2.55770850977672,0,Good
1997,-53.482,-2.2901,-0.00326365,1.736,40.342,-0.234494210351563,7.72913786675237,2.97001845,-0.825467181268339,13.0466652966486,84.6235702585403,3.25715439528857,-0.349910527114945,0.457576066772139,3.69739310987914,-0.853325917939649,6.72913786675237,0.97849202224568,-0.358260724634843,2.92855395138556,0,0,0,0,0,0,0,0,0,0,0,0,4.06509815081407,0,3.38895697618162,0,Good
1998,-58.937,-2.881175,-0.276725,2.3424,37.832,-0.259538198051758,6.22035829483257,3.87166164,-0.382409010752561,14.3046827387093,64.0250026919567,1.98029729471263,-0.553395183598693,0.641273301255901,3.63315530534157,-0.890840531951488,5.22035829483257,1.18611060945813,0.0416287362071919,3.0481164208556,0,0,0,0,0,0,0,0,0,0,0,0,11.9358826034638,0,11.1683206121959,0,Good
1999,-37.568,-2.88865,-0.11167,2.623375,38.433,-0.24105017902832,6.93057972047667,4.09130883,-0.221223826356498,8.64123224237172,152.990649002702,1.96563786003281,-0.436096142840605,0.701294690129492,3.64891646554241,-0.863042721201407,5.93057972047667,1.22795969866477,0.212311348586285,2.40673676176713,0,0,0,0,0,0,0,0,0,0,0,0,5.10124532900271,0,4.50859354585297,0,Good
2000,-25.477,-2.92725,-0.0235935,2.14,26.136,-0.265445793115234,6.08628586831642,3.71406126,-0.0860693637384537,5.61376744741216,211.879839166309,1.89054019407759,-0.366572588394078,0.589860467859225,3.26331367429877,-0.899852859932051,5.08628586831642,1.15428754821037,0.364602885922,1.88298206886914,0,0,0,0,0,0,0,0,0,0,0,0,10.1512612685399,0,11.1270674991121,0,Good
2001,-55.497,-1.60395,0.0917945,1.3618,41.538,-0.214372059785156,6.92255675209429,2.1777829857,-0.844726111787213,16.7695493371472,76.8267460653802,5.02206101891973,-0.269141421015293,0.277711075127874,3.72660867092394,-0.823929394413621,5.92255675209429,0.721148549304795,-0.37303505266856,3.2572101040227,0,0,0,0,0,0,0,0,0,0,0,0,6.1063100465487,0,6.69839296053696,0,Good
2002,-45.91,-3.0842,-0.17238,2.513025,56.47,-0.256982482910156,7.57874227346773,4.130627382,-0.172198064866946,11.169539224095,115.730262897564,1.59563772501952,-0.481335792024139,0.679084274418007,4.03370952368475,-0.886961697108963,6.57874227346773,1.23516649416198,0.266614198365674,2.72927080228391,0,0,0,0,0,0,0,0,0,0,0,0,13.5891416473308,0,11.6244914012143,0,Good
2003,-45.205,-2.577475,-0.160605,1.852925,35.255,-0.228166426513672,6.66948177927594,3.31783641,0.0343834461423093,9.64118819515401,118.76318229458,2.60756401368555,-0.472741919474232,0.500884427267417,3.562607363171,-0.844013576554283,5.66948177927594,1.06655723542754,0.507000159785863,2.5433360029987,0,0,0,0,0,0,0,0,0,0,0,0,4.53716006422806,0,4.10219642317455,0,Good
2004,-44.04,-3.316475,-0.085693,2.491525,34.338,-0.268153451123047,6.70408803747261,4.39190598,-0.13583290749582,7.49960234592249,123.823478170369,1.19039491421639,-0.41605423383731,0.674562852564786,3.53625261265502,-0.904005564798239,5.70408803747261,1.28105613793928,0.307588855064571,2.23217888484755,0,0,0,0,0,0,0,0,0,0,0,0,9.76952256179561,0,5.07190352286225,0,Good
2005,-49.041,-1.682425,0.076956,1.493525,46.275,-0.220364067597656,6.5685743046089,2.34050649,-0.358754274933893,21.7331067454735,102.534937381018,4.80522392706277,-0.282050474454811,0.349740937757995,3.83460185845956,-0.832617909080905,5.5685743046089,0.782346173485169,0.0659024995178428,3.60542715197479,0,0,0,0,0,0,0,0,0,0,0,0,8.06680394961674,0,6.23384000427495,0,Good
2006,-33.637,-3.173,-0.115985,2.109175,47.366,-0.264926986357422,6.17462205197629,3.889178559,0.448205112539993,10.5932342463343,171.534665372316,1.43628074564231,-0.439386438958099,0.581298891933782,3.85790467174054,-0.899058768495818,5.17462205197629,1.18955149252612,1.04061545328775,2.66201598883016,0,0,0,0,0,0,0,0,0,0,0,0,13.0506345655926,0,12.9551167238235,0,Good
2007,-53.455,-2.12185,-0.029928,1.64235,40.844,-0.23064244765625,7.73477905491327,2.74562694,-0.813654539362745,12.7855929060564,84.7294825530241,3.66229836592905,-0.371718477831533,0.419142005231916,3.70975993169329,-0.847649811595959,6.73477905491327,0.914830608650742,-0.349079858799131,2.90244710286778,0,0,0,0,0,0,0,0,0,0,0,0,5.35383270222188,0,4.41709674979146,0,Good
2008,-57.624,-3.733025,-0.235755,3.148775,54.157,-0.269808686782227,7.68164977764635,5.12868405,-0.0167519567490026,10.4201763813035,68.8332015232254,0.559539726466828,-0.526012160305389,0.788537760646581,3.99188723563707,-0.906551130750084,6.68164977764635,1.39461306187224,0.445799951240774,2.64117684652212,0,0,0,0,0,0,0,0,0,0,0,0,13.4234152630778,0,10.1836462734074,0,Good
2009,-41.367,-3.266325,-0.143935,2.915575,38.038,-0.252577132324219,7.34571725962936,4.584695871,0.0227008783551478,7.6054204919354,135.656944076836,1.27470397034466,-0.460424855565326,0.753118626557303,3.63858566005947,-0.880303425633184,6.34571725962936,1.31286571664037,0.49292202905655,2.24932966860569,0,0,0,0,0,0,0,0,0,0,0,0,5.7749022564457,0,3.48730365927594,0,Good
2010,-24.649,-2.84305,-0.02018,1.969125,26.245,-0.273369882524414,5.84084590143363,3.57966357,-0.056525517038893,5.75605265951399,216.10672705455,2.0556522472669,-0.363790531087835,0.539553212547071,3.26747549470426,-0.912045985235137,4.84084590143363,1.12584224808052,0.398959029109942,1.91276228963276,0,0,0,0,0,0,0,0,0,0,0,0,11.3726252813216,0,10.6230077073258,0,Good
2011,-52.573,-1.57305,0.135545,1.2056,39.183,-0.244344343652344,6.94048664686614,1.94732097,-0.861519055845309,16.6613892249148,88.2098032813438,5.10848909491026,-0.230456900109271,0.175258001304683,3.66824297926349,-0.867952169680526,5.94048664686614,0.624397081288524,-0.385718820450712,3.24863455945283,0,0,0,0,0,0,0,0,0,0,0,0,10.6220408111678,0,16.6957610734351,0,Good
2012,-39.688,-2.99215,-0.214625,2.189275,44.531,-0.277259898632813,6.70920702277009,3.898163115,-0.0719062721414026,8.97088071022521,143.244601686163,1.76655558975397,-0.511419713415986,0.603119593104233,3.79618557585218,-0.918076981427135,5.70920702277009,1.19130914076703,0.381026120070959,2.45327298243159,0,0,0,0,0,0,0,0,0,0,0,0,8.63017685622925,0,6.81662067483083,0,Good
2013,-47.438,-2.6392,-0.120145,1.88195,33.955,-0.259037131835938,6.89480572284,3.279800307,-0.0402385887200443,9.55074905760238,109.23402867002,2.4751043921733,-0.442547927531939,0.510923046124336,3.52503611856575,-0.890079115768881,5.89480572284,1.05747873076639,0.418058742938492,2.53151976517727,0,0,0,0,0,0,0,0,0,0,0,0,5.96004090971655,0,6.63687006062364,0,Good
2014,-45.026,-3.1954,-0.112185,2.3177,37.282,-0.281236507041016,6.91734604279606,4.22088807,-0.422950970883742,9.21259062583521,119.536779645063,1.39694529940929,-0.436489430738098,0.635409417153348,3.61851063644705,-0.924273958613426,5.91734604279606,1.25140379394547,0.000665251670119253,2.48642685154502,0,0,0,0,0,0,0,0,0,0,0,0,16.1921275231931,0,7.31081588810702,0,Good
2015,-50.386,-1.68995,0.035476,1.392175,44.319,-0.239656677285156,6.53052408393818,2.2649294724,-0.339065092378208,21.9256651418685,97.0080208479697,4.78463228313048,-0.317552843734747,0.295346085081733,3.79141347900758,-0.86097141430896,5.53052408393818,0.754579362907717,0.0863138194772574,3.61743395817885,0,0,0,0,0,0,0,0,0,0,0,0,7.00847194113996,0,4.52038022612349,0,Good
2016,-31.348,-2.312025,-0.044115,1.5821,28.627,-0.257044550683594,5.22122394553798,2.831491719,-0.0613539144347459,8.66196994871744,182.605943547578,3.2057013368591,-0.38316342268828,0.392384263270124,3.35435032842931,-0.887055756737218,4.22122394553798,0.939904261024339,0.393318526683808,2.40971098841167,0,0,0,0,0,0,0,0,0,0,0,0,3.94279118571054,0,4.05915244147101,0,Good
2017,-54.289,-2.350225,-0.0056513,1.82735,39.36,-0.253465328745117,7.99253694717636,3.09248313738,-0.833161531950537,12.4891549617385,81.475389662872,3.11679761266968,-0.351878929812482,0.491814867273932,3.67275007218405,-0.881643050844007,6.99253694717636,1.01084920292586,-0.36419236380296,2.87221560484716,0,0,0,0,0,0,0,0,0,0,0,0,4.29683040126795,0,3.58704989697173,0,Good
2018,-61.531,-3.9945,-0.285655,3.41965,33.936,-0.265406547021484,7.0091035259495,5.49407082,-0.25448018834177,9.89764535662824,54.8227637184567,0.228788059359248,-0.559197878611389,0.824463133546806,3.52447639782233,-0.899792771557038,6.0091035259495,1.44388869683815,0.176097862870688,2.57630869322641,0,0,0,0,0,0,0,0,0,0,0,0,24.1542192333022,0,17.1763362528389,0,Good
2019,-35.679,-3.037125,-0.145235,2.672725,37.165,-0.236241581054688,6.88195628373138,4.227389271,0.0856414707567543,8.27346477732406,161.82645628853,1.68232082131869,-0.46139166774526,0.710720995346577,3.61536745817726,-0.85590883266376,5.88195628373138,1.2525572061592,0.569433857747698,2.35289478135677,0,0,0,0,0,0,0,0,0,0,0,0,4.3075178367709,0,3.28046128682703,0,Good
2020,-25.44,-2.7604,-0.13559,2.122425,27.212,-0.251356808544922,5.87098407884574,3.65394183,-0.0951857668728567,5.62140130073027,212.068213701308,2.22236976102232,-0.454193659798179,0.585004950634793,3.30365805248281,-0.87846515226414,4.87098407884574,1.14171850089768,0.354077536582504,1.88459698221768,0,0,0,0,0,0,0,0,0,0,0,0,6.10180315909667,0,6.85610340886207,0,Good
