x,quantile_02,quantile_25,median,quantile_75,quantile_98
898,-18.74088,-2.99335,-0.138645,2.0651,17.37052
899,-17.3153,-2.8334,-0.0593525,2.300325,17.4547
900,-19.90608,-2.84215,-0.12038,2.0664,16.7963799999999
901,-18.91052,-2.8784,-0.14194,2.0359,16.0994799999999
902,-17.55386,-2.66965,0.024511,2.24695,16.62056
903,-17.80038,-2.585325,-0.043136,2.048475,17.659
904,-18.52734,-2.652975,-0.084197,1.958125,17.9752199999999
905,-16.85952,-2.896725,-0.0662705,2.2994,16.42982
906,-16.95518,-2.7579,-0.063177,2.1454,17.4545999999999
907,-16.05764,-2.824525,-0.127145,1.983875,16.4650999999999
908,-17.8364,-2.778225,-0.154655,2.117125,18.3047199999999
909,-18.25986,-2.78585,-0.070854,2.2844,17.5468199999999
910,-17.05978,-3.0456,-0.0708105,2.2673,17.4204
911,-17.92946,-2.92625,-0.098007,2.083775,16.3467
912,-17.44706,-2.76195,-0.0606455,2.298975,16.97848
913,-16.92442,-2.7759,0.0336705,2.255825,18.2952799999999
914,-17.5294,-2.814625,-0.0498815,2.21005,17.57316
915,-17.77994,-2.837175,-0.131565,2.17365,16.5143999999999
916,-17.8592,-2.695975,-0.0465295,2.223225,16.56088
917,-18.60664,-2.896,-0.11066,2.242125,17.22538
918,-20.25972,-2.7282,-0.100905,2.25735,18.2817799999999
919,-18.09872,-2.79585,-0.0445565,2.2724,17.0091
920,-20.16804,-2.888675,-0.045164,2.171475,16.51908
921,-19.06848,-2.940925,-0.032239,2.231225,16.7183
922,-19.20678,-2.75385,-0.188715,2.005325,16.5622
923,-17.48202,-2.8762,-0.11463,2.069875,16.63416
924,-19.23386,-2.866025,-0.105215,2.119275,18.68864
925,-18.85992,-2.878025,-0.1134,2.02535,17.63396
926,-17.37932,-2.9405,-0.18614,2.094125,17.85816
927,-18.2088,-2.825075,-0.097931,2.130325,17.61196
928,-19.45264,-2.882825,-0.001056942,2.11885,16.9009999999999
929,-18.91342,-2.8707,-0.104855,2.163025,15.99188
930,-18.81894,-2.88955,-0.12948,2.13885,16.08378
931,-17.62942,-2.8972,-0.121175,2.082125,16.55686
932,-18.03884,-2.932625,-0.221165,2.072325,17.6082399999999
933,-19.16958,-2.7511,-0.052848,2.299025,18.1037
934,-17.4694,-2.833825,-0.124345,2.085725,16.9977
935,-17.87336,-2.902075,-0.0506685,2.259925,16.64226
936,-19.86494,-2.775975,-0.069174,2.201575,18.57492
937,-17.67694,-2.838925,-0.0824105,2.3282,17.3083
938,-17.65744,-2.819725,-0.0347465,2.091275,18.18898
939,-18.26798,-2.76675,-0.033692,2.163625,17.52632
940,-18.60872,-2.7506,0.0005338,2.26525,17.91682
941,-17.21304,-2.786925,-0.15207,2.1824,16.39278
942,-18.27448,-2.775375,-0.1489,2.18465,16.5133799999999
943,-16.66426,-2.8189,-0.0650625,2.1764,17.82006
944,-17.23188,-2.73945,-0.0341635,2.21765,17.77954
945,-17.33688,-2.83545,-0.147195,2.12195,15.6770999999999
946,-17.86014,-2.82695,-0.039201,2.378025,16.25948
947,-18.09068,-2.76805,-0.161865,2.398725,17.40616
948,-18.48446,-2.78035,-0.088173,2.401775,19.24178
949,-19.21502,-2.8182,-0.159595,2.297475,17.33084
950,-18.86836,-2.8851,-0.050735,2.366275,17.3440399999999
951,-17.92588,-2.877,-0.084987,2.212625,16.5602
952,-17.6787,-2.84775,-0.012265,2.218775,17.17184
953,-18.37592,-2.593275,-0.072206,2.188575,17.4172599999999
954,-18.1681,-2.860825,-0.13526,2.198875,16.83612
955,-19.12062,-2.969075,-0.23502,2.1094,17.22212
956,-18.66848,-2.9168,-0.12385,2.01235,15.79116
957,-17.69216,-2.805,-0.144875,2.080725,17.11724
958,-17.04542,-2.8661,-0.133455,2.168725,18.57666
959,-19.36994,-3.036525,-0.06584,2.29455,16.64212
960,-17.94564,-2.915975,-0.034236,2.21815,18.11562
961,-19.19686,-2.947525,-0.12871,2.14725,18.34358
962,-17.51884,-2.9172,-0.095788,2.09295,16.18842
963,-17.53434,-2.896225,-0.0876745,2.124925,16.65686
964,-17.18784,-2.953825,-0.136465,2.200025,16.9365
965,-17.01258,-2.8684,-0.11423,2.289,17.70228
966,-18.21424,-2.943225,-0.152525,2.0103,18.1970399999999
967,-19.40474,-2.836775,-0.128005,2.18995,18.93206
968,-18.10436,-2.871525,-0.0535235,2.29175,17.2539599999998
969,-17.12534,-2.7805,-0.089781,2.10495,16.27304
970,-16.8114,-2.7878,0.016259,2.204125,17.02608
971,-18.76606,-2.6759,-0.0267885,2.23385,19.08916
972,-17.62284,-2.74535,-0.109435,2.338775,17.4848599999999
973,-18.54698,-2.9887,-0.0717225,2.3814,17.4602
974,-18.2026,-2.786225,-0.0313705,2.337725,16.48756
975,-16.10552,-2.70455,-0.044594,2.2031,17.67402
976,-16.1968,-2.8196,0.015964,2.204825,18.11006
977,-17.7336,-2.8924,-0.0702065,2.426325,18.01038
978,-18.0122,-2.76645,-0.044035,2.4189,16.44658
979,-18.55796,-2.726,-0.0398415,2.3764,16.2945199999999
980,-18.23616,-2.75405,-0.00207635,2.252475,16.53298
981,-19.65566,-2.803925,-0.0032055,2.306525,16.9444
982,-19.01246,-2.797375,-0.018496,2.307775,15.85064
983,-16.66558,-2.7353,-0.0875625,2.31665,16.75362
984,-17.71886,-2.7649,-0.0309465,2.156975,15.88676
985,-17.95126,-2.86655,-0.19416,2.24855,16.53166
986,-16.775,-2.784875,-0.10817,2.243125,16.62258
987,-18.75744,-3.033475,-0.135705,2.113075,15.45356
988,-19.4721,-2.983925,-0.12062,2.18775,16.46962
989,-17.22292,-2.943325,-0.12279,2.260525,16.73954
990,-19.30824,-3.0446,-0.087523,2.255625,15.6134199999999
991,-18.84842,-3.001475,-0.0441485,2.122725,16.9201599999999
992,-18.05564,-2.7319,-0.12166,2.23125,17.5436799999999
993,-17.334,-2.950875,-0.0824715,2.056375,15.80034
994,-18.99206,-2.91715,-0.17485,2.16255,16.22578
995,-16.78518,-2.857175,-0.152715,2.11315,16.3083399999999
996,-16.1205,-2.93875,-0.118685,2.168975,16.93986
997,-18.32224,-2.9357,-0.207475,2.130525,16.7729799999999
998,-17.25038,-3.0908,-0.12446,2.116725,16.64894
999,-18.09174,-2.88135,-0.0481025,2.3789,16.18784
1000,-17.76342,-2.92,-0.178585,2.2626,16.8534199999999
1001,-17.64558,-2.7573,0.057485,2.3621,16.3802399999999
1002,-16.87246,-2.756025,-0.053277,2.258375,16.99768
1003,-16.57838,-2.89905,-0.133385,2.070925,16.3702
1004,-17.62292,-2.88335,-0.044066,2.3798,17.03798
1005,-16.71986,-2.863525,0.048801,2.48975,17.87302
1006,-17.1539,-2.7257,-0.129985,2.3093,18.2680599999999
1007,-17.54198,-2.777925,-0.00034795,2.251275,17.38668
1008,-17.25832,-2.83895,0.073978,2.345925,17.419
1009,-18.10642,-2.82495,-0.049926,2.4023,18.3083
1010,-18.6557,-2.773425,-0.0976205,2.532475,17.7817999999999
1011,-16.82508,-2.7369,0.035728,2.462075,18.03354
1012,-16.58996,-2.83265,0.0139375,2.2128,16.65412
1013,-18.24402,-2.8822,-0.040472,2.419875,16.38568
1014,-17.94488,-2.7008,0.0462385,2.3189,15.07858
1015,-18.22174,-2.841575,-0.019085,2.420275,16.56654
1016,-17.76134,-2.76825,-0.00547755,2.42775,16.4611999999999
1017,-16.81856,-2.935175,-0.10895,2.2351,16.30186
1018,-18.5196,-2.930775,-0.1138,2.328025,15.19636
1019,-18.22462,-3.0021,-0.095735,2.31815,16.0838
1020,-18.26446,-2.90275,-0.0407385,2.254275,15.87542
1021,-18.09826,-3.12485,-0.075517,2.3032,17.10112
1022,-18.08846,-3.084125,0.044908,2.15635,17.25576
1023,-18.62584,-2.98545,-0.179485,2.092875,15.67724
1024,-19.39192,-2.9663,-0.10738,2.104675,14.29066
1025,-18.13176,-2.9734,-0.163215,2.1228,16.10906
1026,-17.04356,-3.000475,-0.221815,2.275575,16.81008
1027,-17.50734,-2.966075,-0.13753,2.278975,15.08996
1028,-16.96298,-2.825425,-0.133585,2.2173,16.72888
1029,-16.99058,-2.836,-0.171005,2.229375,16.84804
1030,-18.73868,-3.03075,-0.11266,2.28145,15.14472
1031,-18.5058,-2.878425,-0.169775,2.04565,16.2705199999999
1032,-15.77138,-2.948825,-0.0612095,2.297575,17.18354
1033,-16.76634,-3.070425,-0.096323,2.375175,16.1481
1034,-16.39016,-2.949425,-0.0721365,2.253225,16.01074
1035,-16.42668,-2.731625,-0.0618,2.293325,16.69018
1036,-16.94926,-2.740225,-0.074505,2.37405,17.7546799999999
1037,-17.24626,-2.87675,-0.1299,2.102725,15.4538599999999
1038,-16.28248,-2.8552,-0.15522,2.2589,16.1006599999997
1039,-16.80546,-2.85665,-0.02706,2.43555,16.73038
1040,-18.07108,-2.818325,-0.0569055,2.673625,16.59414
1041,-16.09344,-2.79505,-0.00484295,2.522325,16.57056
1042,-17.06116,-2.804275,-0.0156975,2.401275,16.6490199999999
1043,-17.94744,-2.746375,-0.13324,2.1896,16.2433199999999
1044,-18.33536,-2.6839,-0.10473,2.35365,15.21098
1045,-16.20628,-2.684275,0.07372,2.583625,15.83802
1046,-16.4598,-2.776875,0.01637,2.61855,16.46552
1047,-16.87492,-2.862375,-0.0656285,2.470925,15.4721999999999
1048,-17.45494,-2.77315,-0.062537,2.211925,16.35418
1049,-17.41732,-2.918075,-0.0561425,2.21685,14.73434
1050,-17.23986,-2.904,-0.130225,2.3414,14.7341999999999
1051,-18.03904,-3.085475,-0.056967,2.36765,17.25938
1052,-16.79106,-3.015775,-0.034207,2.21215,16.74184
1053,-17.65542,-2.99285,-0.236405,2.308825,16.72792
1054,-17.05604,-3.17125,-0.15648,2.20875,16.41502
1055,-17.57516,-2.988125,-0.121045,2.25935,16.8246
1056,-17.29208,-3.022275,-0.16914,2.173875,16.3951399999999
1057,-17.70454,-2.9715,-0.11597,2.3541,16.8884399999999
1058,-17.55802,-2.8397,-0.1723,2.2381,15.55078
1059,-17.09338,-2.990075,-0.148285,2.0681,15.99446
1060,-17.22448,-2.85425,-0.20194,2.11075,14.42912
1061,-16.49464,-2.9247,-0.0681265,2.14085,15.1940999999999
1062,-18.32794,-2.92915,-0.11518,2.1176,16.87306
1063,-16.80782,-3.015,-0.153325,2.221575,14.42656
1064,-16.90766,-2.9418,-0.17959,2.35815,15.01822
1065,-15.4452,-2.903225,-0.145365,2.3173,15.686
1066,-16.23536,-2.864525,-0.087133,2.2505,14.4971
1067,-17.68174,-2.883875,-0.105455,2.2754,16.31578
1068,-15.68582,-2.84485,-0.11535,2.25755,16.3260999999999
1069,-17.13284,-2.883375,-0.0565585,2.2813,15.25564
1070,-16.33264,-2.90415,-0.052776,2.384025,16.2339
1071,-16.1419,-2.763825,-0.0737205,2.379125,16.67438
1072,-17.29662,-2.865025,-0.0749705,2.361475,17.57268
1073,-17.4432,-2.930725,-0.0978125,2.23335,16.19234
1074,-17.89498,-2.768275,-0.121855,2.323375,16.3788799999999
1075,-15.76556,-2.769475,-0.07087,2.2801,15.7055
1076,-15.89264,-2.96645,-0.0350175,2.3902,17.4061799999999
1077,-16.2873,-2.7562,-0.0691735,2.4622,15.63598
1078,-16.5075,-2.845075,0.0063124,2.47245,16.50182
1079,-15.62606,-2.9942,-0.0705385,2.390825,15.46956
1080,-15.93086,-2.81815,-0.0256855,2.2629,14.90384
1081,-15.84222,-2.8235,0.0338735,2.372225,14.33252
1082,-16.9296,-2.9544,-0.02237,2.493625,15.3031399999998
1083,-16.91058,-2.937975,-0.0926005,2.399575,16.00502
1084,-16.9281,-2.911575,-0.0924735,2.22965,17.4279
1085,-17.3388,-2.9275,-0.110195,2.424125,14.96356
1086,-18.62056,-2.9058,-0.10916,2.206775,15.5989
1087,-17.78456,-2.981,-0.2078,2.236325,16.72524
1088,-16.43076,-3.092825,-0.116145,2.318,15.66552
1089,-16.78034,-3.02415,-0.131425,2.1385,14.67486
1090,-17.41698,-2.87365,-0.116885,2.1375,16.71336
1091,-17.026,-2.875525,-0.108195,2.338525,15.1170999999999
1092,-17.76414,-2.8178,-0.164855,2.070575,14.44154
1093,-18.60906,-3.128125,-0.21637,2.1177,13.84994
1094,-16.864,-3.166425,-0.22327,2.1541,14.75952
1095,-15.6033,-2.881625,-0.11906,2.096975,15.42582
1096,-14.99604,-2.9073,-0.167065,2.182,15.16634
1097,-16.93326,-2.985875,-0.24014,2.29405,15.27614
1098,-17.84906,-2.9179,-0.129985,2.2971,15.7033399999999
1099,-17.06034,-3.10695,-0.19253,2.15615,16.0319399999999
1100,-17.25668,-2.856575,-0.11623,2.254825,16.0653799999999
1101,-16.0769,-2.797575,-0.08222,2.34195,17.69036
1102,-16.3573,-2.743875,-0.0619885,2.287175,17.6597199999999
1103,-16.9421,-2.941875,-0.063819,2.25325,16.57736
1104,-16.46084,-2.822725,-0.0576485,2.36245,16.4535
1105,-15.9759,-2.8024,-0.1104,2.35285,15.79702
1106,-15.07674,-3.073575,0.00348295,2.3952,15.9492
1107,-15.43478,-2.9612,-0.15844,2.24485,15.26052
1108,-15.8876,-2.74185,-0.0281735,2.385675,17.4775599999999
1109,-16.54182,-2.7195,-0.047898,2.420825,17.1169
1110,-17.42096,-2.8536,0.0201245,2.448125,15.62948
1111,-16.83882,-2.6236,-0.052836,2.38535,15.06662
1112,-18.15084,-2.872525,-0.103265,2.3976,15.307
1113,-15.33834,-2.854975,0.027832,2.489175,14.3534
1114,-15.34278,-2.723875,-0.017177,2.330825,16.17062
1115,-16.33098,-2.60715,-0.017301,2.38105,17.1674
1116,-16.84282,-2.910925,-0.084454,2.2196,15.8042399999999
1117,-17.7712,-2.7642,-0.16959,2.1848,14.80718
1118,-17.51742,-2.9169,-0.118585,2.233025,14.62464
1119,-17.44118,-3.022475,-0.19366,2.255675,16.68118
1120,-18.54402,-2.799825,-0.037347,2.29815,16.8690599999999
1121,-17.25152,-2.83695,-0.08654,2.22715,14.97754
1122,-17.8654,-3.03125,-0.143245,2.2089,17.03446
1123,-18.29932,-3.1051,-0.11381,2.2006,16.0917399999999
1124,-17.77864,-3.04665,-0.15694,2.267425,15.8551199999999
1125,-17.68474,-2.871925,-0.104235,2.220675,14.7405
1126,-16.7624,-2.823625,-0.071237,2.202725,14.6826399999999
1127,-16.88774,-2.784475,-0.185395,2.08,14.6959
1128,-16.73698,-3.03285,-0.200785,2.116625,14.8666999999999
1129,-18.65914,-3.055675,-0.15991,2.207975,15.66822
1130,-18.95768,-2.84815,-0.11177,2.1374,15.4375
1131,-16.72006,-3.0145,-0.12532,2.2497,14.89316
1132,-16.15944,-3.0155,-0.196165,2.32725,15.8020199999999
1133,-16.42664,-3.049425,-0.16342,2.3505,16.1972399999999
1134,-16.66476,-2.981425,-0.0904225,2.419825,15.5090599999999
1135,-17.40128,-2.853125,-0.041396,2.418875,16.5804
1136,-15.94998,-2.691625,-0.0635115,2.3292,15.93852
1137,-16.34864,-2.8837,-0.0520495,2.339675,14.62026
1138,-15.8728,-2.644775,-0.0549175,2.4163,15.7075
1139,-15.42754,-2.625675,-0.10209,2.449325,17.09124
1140,-14.22186,-2.70005,-0.03683,2.305325,16.0986599999999
1141,-16.0171,-2.584,-0.0658055,2.260175,16.7865999999999
1142,-16.78466,-2.80645,0.0860645,2.46385,15.5948399999999
1143,-16.42196,-2.632525,0.0295595,2.4427,16.23194
1144,-16.17948,-2.6847,0.031874,2.546625,16.2071999999999
1145,-16.22742,-2.643525,0.100245,2.519325,16.1185999999999
1146,-18.19014,-2.801325,0.0519855,2.456,15.61384
1147,-17.2692,-2.734525,0.065203,2.29245,15.91922
1148,-16.87594,-2.668125,-0.0335535,2.319175,15.04382
1149,-17.43172,-2.945875,-0.080905,2.346425,15.2259
1150,-17.97562,-2.904225,-0.063122,2.2836,14.39082
1151,-16.58168,-2.72695,-0.029807,2.3103,14.9956199999999
1152,-17.69788,-2.7417,-0.0745735,2.31985,14.88324
1153,-17.38482,-2.91395,-0.212455,2.180375,15.33106
1154,-15.96112,-2.9302,-0.141855,2.101975,16.4069199999999
1155,-16.6663,-2.99535,-0.163285,2.221275,15.49606
1156,-17.35978,-2.930425,-0.200105,2.252775,15.9781999999999
1157,-17.836,-2.8802,-0.159925,2.129675,16.12126
1158,-15.15246,-2.7404,-0.076488,2.169925,15.60968
1159,-16.1071,-2.917375,-0.0435025,2.24375,15.71168
1160,-15.90932,-2.971075,-0.161135,2.132575,14.8383
1161,-16.41162,-2.812125,-0.20711,2.08865,15.48632
1162,-16.88144,-2.7425,-0.114085,2.244975,14.7485
1163,-18.24704,-2.96735,-0.19894,2.151125,15.5634
1164,-17.21864,-2.7408,-0.0760235,2.3424,15.3100199999999
1165,-17.27646,-2.779825,0.0031752,2.391475,16.6501999999999
1166,-15.49202,-2.7721,-0.10554,2.302925,14.83156
1167,-15.92678,-2.951925,-0.0364405,2.43885,15.7173999999999
1168,-16.28762,-2.741875,-0.0305725,2.3974,17.4934999999999
1169,-16.74438,-2.745775,-0.0898875,2.23685,16.53522
1170,-14.85126,-2.830975,0.0785555,2.344675,16.3405599999999
1171,-13.86318,-2.6474,-0.00952955,2.48365,17.8300999999999
1172,-14.44386,-2.4328,0.018151,2.3916,15.23768
1173,-16.30802,-2.6716,0.1042045,2.4562,15.9544599999999
1174,-15.12054,-2.672375,-0.0575285,2.401225,14.85738
1175,-16.19818,-2.7377,-0.0273265,2.497675,14.5995799999999
1176,-16.087,-2.616125,0.0126865,2.464025,14.9299
1177,-16.30094,-2.621675,0.043096,2.530775,15.91382
1178,-16.42516,-2.67215,0.054939,2.532275,14.81032
1179,-19.514,-2.81855,-0.0926195,2.24565,15.39572
1180,-18.83872,-2.886,-0.0949415,2.128825,13.7543
1181,-18.5459,-2.879375,-0.0518655,2.181,14.0172399999999
1182,-17.20912,-2.68565,-0.051706,2.3013,14.1283
1183,-16.88012,-2.78065,-0.096153,2.2475,15.20664
1184,-15.41502,-2.866175,-0.148505,2.168925,15.17192
1185,-15.90886,-2.960225,-0.10996,2.2181,15.0116
1186,-15.98898,-3.047425,-0.21549,2.090025,14.00106
1187,-15.90624,-2.7695,-0.081986,2.280875,15.35252
1188,-16.73736,-2.66015,-0.001349965,2.30145,16.89202
1189,-15.58916,-2.67225,-0.0511005,2.128425,16.35284
1190,-15.23578,-2.821575,-0.0361665,2.34075,15.73804
1191,-15.62758,-2.881475,-0.15528,2.3986,15.30892
1192,-16.4315,-2.897675,-0.04915,2.1193,15.90784
1193,-15.58938,-2.798175,-0.081413,2.33825,14.43268
1194,-15.76596,-2.880425,-0.15668,2.294475,14.2469599999999
1195,-16.17248,-2.811775,-0.117525,2.251625,15.0772
1196,-16.87506,-2.7198,-0.13248,2.2827,15.13708
1197,-16.18138,-2.922125,-0.14611,2.2548,13.9816999999999
1198,-17.54394,-2.975375,-0.13473,2.1943,15.23614
1199,-16.49028,-2.875225,-0.066794,2.196,14.84616
1200,-16.8455,-2.791175,-0.0603005,2.1998,14.6803799999999
1201,-16.00916,-2.79975,-0.0878365,2.238525,15.48404
1202,-14.51204,-2.63695,0.033335,2.320825,14.44754
1203,-15.91152,-2.71675,-0.0011929,2.332775,13.58794
1204,-15.79426,-2.75065,-0.092838,2.350975,14.82212
1205,-15.22186,-2.631075,0.00717745,2.34485,15.80556
1206,-14.46956,-2.67605,-0.0108596,2.3246,14.7612
1207,-14.91008,-2.60865,-0.00557355,2.42635,14.74
1208,-14.9893,-2.71825,0.00800005,2.49925,14.5775399999999
1209,-15.8229,-2.69825,0.0669745,2.512875,14.57856
1210,-16.59906,-2.7338,0.0753545,2.345225,15.0283
1211,-16.34342,-2.72135,-0.0246925,2.40425,14.86566
1212,-16.6393,-2.801125,0.0327445,2.465075,15.3692999999999
1213,-15.89386,-2.551225,-0.00825025,2.229375,13.89256
1214,-16.82422,-2.820925,-0.0784295,2.1898,13.87898
1215,-16.98804,-2.912875,-0.001343,2.321375,13.4581199999999
1216,-15.9281,-2.92225,-0.089121,2.285475,13.1239
1217,-17.16566,-2.7658,-0.157785,2.236075,14.49458
1218,-15.98212,-2.658675,-0.146785,2.08335,14.46116
1219,-17.5314,-2.72295,-0.109315,2.10505,14.0231599999999
1220,-16.90714,-2.744525,-0.021472,2.23705,13.7136
1221,-17.63178,-2.8558,-0.092481,2.244225,15.10688
1222,-16.99428,-2.888125,-0.14246,2.1523,14.5066
1223,-17.59882,-2.802575,-0.0627925,2.2019,13.7446999999999
1224,-16.468,-2.784275,-0.076259,2.139875,15.77724
1225,-15.18534,-2.777175,-0.221845,2.12895,15.60546
1226,-16.03048,-2.7611,-0.204055,2.0508,14.24738
1227,-15.31682,-2.91085,-0.211085,2.1609,15.07964
1228,-14.88196,-2.86335,-0.075105,2.234675,15.7340999999999
1229,-16.55164,-2.79105,-0.16499,2.22245,14.52304
1230,-16.36944,-2.830125,-0.090251,2.17265,13.3753
1231,-16.52826,-2.602075,-0.104135,2.243375,14.93454
1232,-15.92402,-2.7409,-0.103246,2.1874,15.28412
1233,-15.47102,-2.792575,-0.0359375,2.2843,14.35374
1234,-15.80674,-2.550725,-0.0175725,2.2943,15.42864
1235,-16.07742,-2.58715,-0.070469,2.336025,15.40238
1236,-15.90268,-2.5526,-0.113275,2.20485,14.8061
1237,-15.38426,-2.653725,-0.116025,2.23955,14.67982
1238,-14.6317,-2.805075,-0.0621165,2.20015,15.58886
1239,-13.78402,-2.682975,-0.0092363,2.2685,14.77706
1240,-14.63994,-2.652575,-0.036755,2.340775,14.50858
1241,-15.08622,-2.609075,0.0170375,2.4178,14.0273
1242,-15.50652,-2.58795,-0.069965,2.148875,13.8944199999998
1243,-15.79572,-2.790225,-0.144495,2.2018,15.1556199999999
1244,-16.0746,-2.57885,-0.081356,2.215125,14.35086
1245,-16.54196,-2.6357,-0.102153,2.204675,14.94632
1246,-16.82398,-2.8402,-0.0308275,2.227325,13.71044
1247,-18.2681,-2.8828,-0.0737805,2.250225,13.069
1248,-17.39008,-2.63175,-0.10151,2.20575,12.46678
1249,-16.68628,-2.718725,-0.0311135,2.164725,13.32416
1250,-17.61818,-2.8067,-0.0708835,2.19915,13.49614
1251,-16.74364,-2.788825,-0.1382,2.070725,12.87464
1252,-15.91242,-2.809325,-0.16939,1.9856,12.74862
1253,-15.9685,-2.80265,-0.11903,2.179625,12.8456799999999
1254,-16.33006,-2.777275,-0.1015355,2.088325,13.84376
1255,-15.60632,-2.8477,-0.182165,2.1516,14.35484
1256,-15.27942,-2.594875,-0.14002,2.1042,15.07866
1257,-15.94108,-2.703725,-0.0781605,2.080775,13.79208
1258,-16.50232,-2.883925,-0.173245,2.119325,14.02908
1259,-14.86272,-2.755325,-0.12969,2.0402,15.4096
1260,-14.63236,-2.758025,-0.20499,2.1033,15.2313
1261,-14.3167,-2.696075,-0.121325,2.243,14.1902799999999
1262,-15.46556,-2.77925,-0.1639,2.1855,14.4082
1263,-15.0406,-2.749525,-0.040399,2.186725,16.52838
1264,-14.59264,-2.729375,-0.0450625,2.2132,14.6438999999999
1265,-14.75958,-3.00855,-0.139905,2.107525,14.53572
1266,-15.22372,-2.773275,-0.122575,2.127275,13.87308
1267,-14.48396,-2.625,-0.0214325,2.13215,13.5571
1268,-14.82212,-2.761975,-0.19123,2.278375,13.9154599999999
1269,-14.8835,-2.8157,-0.023549,2.18645,14.97232
1270,-15.44868,-2.774525,-0.0945145,2.1948,13.76692
1271,-15.58376,-2.737875,-0.0665965,2.237025,13.3236
1272,-16.43064,-2.748575,-0.1007985,2.170175,13.9413
1273,-14.51128,-2.734225,-0.16128,2.153875,15.35582
1274,-14.51428,-2.506775,0.0258575,2.2812,13.55226
1275,-14.94346,-2.66235,-0.0367455,2.150075,13.9778399999999
1276,-15.01516,-2.576875,-0.103035,2.125475,12.7752
1277,-16.87382,-2.813425,0.0684425,2.28795,13.54206
1278,-16.9253,-2.6583,0.0148745,2.233,13.8055799999999
1279,-15.37226,-2.66525,-0.0252895,2.367325,14.43802
1280,-14.23308,-2.7284,-0.016685,2.15755,14.1859999999999
1281,-16.03662,-2.761825,-0.0758525,2.180875,13.30202
1282,-16.39806,-2.7005,-0.038398,2.087275,12.66794
1283,-16.88836,-2.774125,-0.0937175,2.062825,12.42022
1284,-16.22204,-2.8411,-0.11495,2.081975,14.8645399999999
1285,-16.05882,-2.676775,-0.11173,2.1088,14.11852
1286,-15.46498,-2.836875,-0.2196,2.0226,13.51262
1287,-16.26804,-2.77165,-0.111595,2.05875,13.41152
1288,-15.5853,-2.6831,-0.164695,1.9763,12.51526
1289,-14.63856,-2.6501,-0.14368,2.09595,11.579
1290,-14.55636,-2.670475,-0.13287,2.078275,13.2665599999999
1291,-15.7077,-2.617125,-0.238465,2.083275,13.91256
1292,-15.82674,-2.5982,-0.13587,2.17475,13.8445399999999
1293,-15.87222,-2.769625,-0.23987,2.09295,15.14538
1294,-15.80756,-2.875675,-0.168575,2.0683,15.64902
1295,-15.06114,-2.657825,-0.119675,2.197875,14.95762
1296,-15.22642,-2.862725,-0.0736325,2.17135,15.05838
1297,-14.41308,-2.738,-0.16637,2.16355,13.5504599999999
1298,-15.11882,-2.589825,-0.065915,2.0538,12.57206
1299,-14.44524,-2.647925,-0.179885,2.191175,13.1512
1300,-14.1285,-2.828225,-0.174855,2.07845,15.34704
1301,-14.2512,-2.610275,-0.0259695,2.195325,13.45336
1302,-14.31644,-2.6308,-0.0216235,2.222825,13.5973
1303,-15.1855,-2.685975,-0.17888,2.1958,13.80642
1304,-15.30292,-2.732225,-0.15999,2.09935,13.2971599999999
1305,-15.20264,-2.556375,-0.0906615,2.07535,14.3982
1306,-14.03568,-2.570075,-0.0782895,2.1098,15.05696
1307,-14.94928,-2.507925,-0.046378,2.157425,13.2231199999998
1308,-16.23768,-2.5739,0.0413885,2.1544,13.6401799999999
1309,-15.41558,-2.6,-0.030997,2.1472,12.55612
1310,-15.11384,-2.4644,-0.0275155,2.1804,13.13472
1311,-15.13514,-2.452125,0.045796,2.17705,13.98574
1312,-14.87612,-2.561825,-0.0363685,2.279225,13.6301199999999
1313,-14.83942,-2.6236,0.0675685,2.1423,12.9121
1314,-15.76924,-2.67245,-0.14523,2.122575,13.67346
1315,-16.6116,-2.616925,-0.059849,2.08265,13.83038
1316,-15.19686,-2.594975,0.0262355,2.10045,13.8905
1317,-16.14862,-2.58455,-0.00108803,2.14015,13.84044
1318,-14.46962,-2.624325,-0.0555975,2.084625,14.2152
1319,-15.51198,-2.55745,-0.147645,1.90915,13.33894
1320,-16.02604,-2.753975,-0.20397,1.974625,13.55756
1321,-16.67716,-2.742875,-0.18375,1.8436,13.59746
1322,-15.07406,-2.592275,-0.177065,1.963425,12.87784
1323,-15.14098,-2.616675,-0.076791,2.0616,13.83792
1324,-15.01898,-2.6879,-0.17963,2.0222,12.89554
1325,-15.339,-2.67025,-0.139785,2.04775,12.42948
1326,-16.65872,-2.77815,-0.12442,2.133,14.94672
1327,-15.66988,-2.70145,-0.109782,2.120875,12.57518
1328,-14.92732,-2.587325,-0.126935,2.08215,13.18652
1329,-13.7583,-2.399175,-0.0543825,2.042225,12.8897799999999
1330,-14.52598,-2.61395,-0.115925,2.15715,12.97766
1331,-13.63362,-2.6118,-0.213635,1.954575,14.28334
1332,-14.34136,-2.5966,-0.148615,2.118425,13.7132799999999
1333,-13.80746,-2.7316,-0.06503,2.158825,12.40288
1334,-14.80792,-2.88505,-0.114175,1.999175,12.90186
1335,-14.8627,-2.568175,-0.072185,2.13895,13.1245
1336,-14.6509,-2.525675,-0.0145675,2.029975,14.2806
1337,-14.4383,-2.533225,-0.114515,2.108175,14.11684
1338,-14.63966,-2.487225,-0.079463,1.924325,13.58574
1339,-14.88558,-2.52925,0.030456,2.1602,14.04268
