id,min,quantile_25,median,quantile_75,max,mean,sd,mad,skness,kurtos,min_bc,quantile_25_bc,median_bc,quantile_75_bc,max_bc,mean_bc,sd_bc,mad_bc,skness_bc,kurtos_bc,min_op,quantile_25_op,median_op,quantile_75_op,max_op,mean_op,sd_op,mad_op,skness_op,kurtos_op,op_sum,Missing_Vals,m,m_rob,m_bc,m_bc_rob,Grade
1852,-6.0018,-0.94342,0.017553,0.8195325,6.4957,-0.068082881,1.671599962,1.286293382,0.013738334,4.320756759,11.03766907,-0.544961595,-0.90528375,-0.172062225,4.334840575,-0.899072991,0.897123216,0.298932021,-0.055272049,0.915698132,0,0,0,0,0,0,0,0,0,0,0,0,12.76080634,13.27331164,12.89967797,13.57810211,Good
1853,-5.7271,-0.8637375,0.0266405,0.795985,5.1671,-0.092358561,1.518894248,1.199378181,-0.380883304,4.506646455,11.75883489,-0.471001455,-0.89619625,-0.193225447,3.400584141,-0.923348671,0.653519868,0.20614097,-0.438153807,0.930599894,0,0,0,0,0,0,0,0,0,0,0,0,16.8010229,18.11325195,18.03139899,19.37330791,Good
1854,-7.4989,-0.8651425,0.053977,0.8423425,6.5417,-0.070410813,1.588551527,1.245914771,-0.309073716,5.086484558,7.370948781,-0.472316058,-0.86885975,-0.151269756,4.366457953,-0.901400923,0.761747977,0.255581811,-0.370086755,0.971051992,0,0,0,0,0,0,0,0,0,0,0,0,4.707175225,5.008804934,4.565811281,4.817908804,Good
1855,-8.0759,-0.9267075,0.090716,0.8991125,6.7499,-0.050856253,1.678153049,1.33671216,-0.365775504,5.477453576,6.084872412,-0.529553745,-0.83212075,-0.098298437,4.509010682,-0.881846363,0.908098828,0.353635731,-0.42390348,0.994164377,0,0,0,0,0,0,0,0,0,0,0,0,3.412404584,3.886253333,3.563271759,3.697392206,Good
1856,-8.5653,-0.9377475,0.0419115,0.9284325,8.4994,-0.06137102,1.75652015,1.355773207,-0.221435201,5.699770505,5.054214763,-0.539738434,-0.88092525,-0.070271325,5.675013555,-0.89236113,1.042681518,0.374479667,-0.285949818,1.006095663,0,0,0,0,0,0,0,0,0,0,0,0,9.202612296,10.10920918,9.241277398,10.07784247,Good
1857,-7.3923,-0.9529575,0.14531,0.9042725,7.0727,-0.031900684,1.679216438,1.343369034,-0.332499337,4.842722507,7.616618546,-0.553728221,-0.77752675,-0.093398632,4.728306855,-0.862890794,0.909883923,0.360905202,-0.392382656,0.955050421,0,0,0,0,0,0,0,0,0,0,0,0,7.568505686,7.922838622,7.517986126,8.108156153,Good
1858,-8.4954,-0.9220225,0.072808,0.92647,8.9092,-0.048662931,1.844478027,1.367235929,-0.176001167,5.685553158,5.197917091,-0.52522415,-0.85002875,-0.072161296,5.940862421,-0.879653041,1.201049595,0.387057009,-0.241911273,1.005356428,0,0,0,0,0,0,0,0,0,0,0,0,10.38725669,10.90939058,10.46522518,10.85934437,Good
1859,-8.0183,-0.91047,0.065862,0.9281225,7.6246,-0.048098411,1.670911586,1.352234982,-0.294142912,5.084505071,6.209874835,-0.514529119,-0.85697475,-0.070570001,5.098683325,-0.879088521,0.895972765,0.370603811,-0.355831897,0.970927315,0,0,0,0,0,0,0,0,0,0,0,0,3.073516933,3.212799491,3.00263887,3.093844552,Good
1860,-7.7092,-0.9506275,0.066029,0.941925,7.5268,-0.070760426,1.752717124,1.402250493,-0.390810026,4.911980334,6.893583013,-0.55158834,-0.85680775,-0.057223479,5.033452176,-0.901750535,1.036008658,0.425671572,-0.447495894,0.959733945,0,0,0,0,0,0,0,0,0,0,0,0,3.903478619,4.035260152,3.546877565,3.780099311,Good
1861,-8.1834,-0.9067275,0.125335,1.0047,7.5339,-0.027979774,1.748083731,1.391961249,-0.417200377,5.123753693,5.853632492,-0.511058707,-0.79750175,0.004705518,5.038193453,-0.858969884,1.027898366,0.414294113,-0.472247762,0.973384074,0,0,0,0,0,0,0,0,0,0,0,0,6.178652466,6.326496318,6.197849686,6.381226923,Good
1862,-7.007,-0.97878,0.0279585,0.9019125,6.8837,-0.069112959,1.671435082,1.374995116,-0.300410246,4.808464208,8.524864174,-0.577363973,-0.89487825,-0.095641367,4.600157534,-0.900103069,0.896847617,0.395588665,-0.361819614,0.952691389,0,0,0,0,0,0,0,0,0,0,0,0,3.754765755,3.948457969,3.938196293,4.151420995,Good
1863,-7.8161,-0.9744075,0.13418,0.96038,7.0599,-0.034566995,1.748456586,1.401027348,-0.308993243,5.044202766,6.654688363,-0.573372217,-0.78865675,-0.039224933,4.719649772,-0.865557105,1.028550217,0.42431775,-0.370010016,0.968370824,0,0,0,0,0,0,0,0,0,0,0,0,5.243056169,5.593808274,5.462489274,5.889257315,Good
1864,-6.8435,-0.9071225,0.0485365,0.9111725,7.4941,-0.036317847,1.647610099,1.351387676,-0.279123662,4.992299758,8.919690591,-0.51142512,-0.87430025,-0.086824697,5.011604028,-0.867307957,0.85730952,0.369676103,-0.34145883,0.965026854,0,0,0,0,0,0,0,0,0,0,0,0,3.413704169,3.504079612,3.480371078,3.542758035,Good
1865,-6.7706,-0.88709,0.0161605,0.896355,7.0835,-0.063829384,1.611263735,1.331100519,-0.302410347,4.964351807,9.09750879,-0.492804221,-0.90667625,-0.100911135,4.735608831,-0.894819494,0.798085412,0.347516102,-0.36372923,0.963201652,0,0,0,0,0,0,0,0,0,0,0,0,5.444331728,5.673194372,5.58046406,5.738892508,Good
1866,-6.9542,-0.8742275,0.079962,0.919105,7.1032,-0.007911685,1.593795472,1.32081424,-0.261890868,5.372478762,8.651762138,-0.480807818,-0.84287475,-0.079236245,4.748922446,-0.838901795,0.770092004,0.336318755,-0.324926639,0.98824002,0,0,0,0,0,0,0,0,0,0,0,0,5.154705969,5.49531025,5.445236653,5.722831802,Good
1867,-6.3361,-0.906745,0.07507,0.84865,6.967,-0.052889755,1.652652573,1.268823906,-0.064529876,4.801109447,10.17965072,-0.511074941,-0.84776675,-0.145469958,4.65672377,-0.883879864,0.865630264,0.280126067,-0.132764443,0.95218121,0,0,0,0,0,0,0,0,0,0,0,0,9.468341634,9.799448261,9.808501949,10.34263958,Good
1868,-7.1712,-0.8740625,0.0839435,0.84983,6.5077,-0.038534987,1.620049538,1.25598459,-0.310783508,5.17440664,8.133957772,-0.480653728,-0.83889325,-0.144382539,4.343092892,-0.869525096,0.812280253,0.26635384,-0.371716973,0.976507795,0,0,0,0,0,0,0,0,0,0,0,0,4.325045509,4.536454906,4.436699083,4.593283553,Good
1869,-6.4492,-0.94042,0.098505,0.890745,7.5452,-0.018875831,1.680408506,1.327757256,-0.094990637,5.321387235,9.894331268,-0.542200078,-0.82433175,-0.106214141,5.045737587,-0.849865941,0.911886374,0.343873867,-0.162737797,0.985284877,0,0,0,0,0,0,0,0,0,0,0,0,13.62692441,14.48230492,14.77591225,15.87235566,Good
1870,-6.4811,-0.8528475,0.0479005,0.8754125,5.6211,-0.052703588,1.584215039,1.271840997,-0.326904154,4.713568567,9.814316004,-0.460800009,-0.87493625,-0.120622394,3.724701908,-0.883693698,0.754868645,0.283368464,-0.387065111,0.946005029,0,0,0,0,0,0,0,0,0,0,0,0,5.633991431,5.961883954,6.033279871,6.33292133,Good
1871,-6.7604,-0.8583925,-0.0180415,0.8245575,5.9739,-0.05211445,1.501086069,1.249722829,-0.139887358,5.139213941,9.122475464,-0.465997077,-0.94087825,-0.167506225,3.972956055,-0.88310456,0.626629694,0.259652364,-0.206716233,0.974343042,0,0,0,0,0,0,0,0,0,0,0,0,14.78805818,15.26921827,15.775816,16.21035949,Good
1872,-7.0132,-0.9110225,0.0569485,0.862625,5.3302,-0.097382716,1.599254831,1.28417104,-0.474950061,4.377784704,8.510001363,-0.515041217,-0.86588825,-0.132543025,3.517654954,-0.928372825,0.778808007,0.296643204,-0.52596071,0.920384043,0,0,0,0,0,0,0,0,0,0,0,0,10.46323037,11.37892495,10.69753256,11.75728673,Good
1873,-8.4673,-0.93012,0.057671,0.91334,6.144,-0.058071994,1.686488359,1.353048929,-0.438637545,5.046689581,5.256019888,-0.532704551,-0.86516575,-0.084754472,4.09159527,-0.889062104,0.922121493,0.37149516,-0.492260839,0.968529574,0,0,0,0,0,0,0,0,0,0,0,0,2.676151456,2.859331135,2.685630218,2.758896933,Good
1874,-7.9324,-0.9250825,0.0481085,0.8422375,6.4451,-0.049494011,1.65680663,1.268922499,-0.357527348,4.944607479,6.397707669,-0.528052523,-0.87472825,-0.151366121,4.300009686,-0.880484121,0.872504104,0.280231986,-0.416107304,0.961901641,0,0,0,0,0,0,0,0,0,0,0,0,8.970868091,9.622154563,8.848029016,9.598149451,Good
1875,-8.2689,-0.9496125,0.0758195,0.953565,6.7661,-0.048550863,1.750296583,1.417032015,-0.473071493,4.776576623,5.67164365,-0.550655796,-0.84701725,-0.045891702,4.520065495,-0.879540972,1.031769065,0.442060242,-0.524223702,0.950469786,0,0,0,0,0,0,0,0,0,0,0,0,5.837127953,6.287544003,5.422302627,6.11013216,Good
1876,-8.4317,-0.91408,0.085409,0.96025,7.012,-0.024680775,1.743112613,1.371234501,-0.399175942,5.116345222,5.329904203,-0.517874038,-0.83742775,-0.039352328,4.68722543,-0.855670885,1.019220791,0.391451853,-0.455355787,0.972922796,0,0,0,0,0,0,0,0,0,0,0,0,2.460310505,2.574296926,2.38757311,2.442988488,Good
1877,-7.813,-0.93642,0.0539435,0.885015,7.1753,-0.040149178,1.647830679,1.301930364,-0.292312448,5.01886241,6.661580027,-0.538515116,-0.86889325,-0.111613368,4.797586153,-0.871139288,0.857672973,0.315830382,-0.354081984,0.966745558,0,0,0,0,0,0,0,0,0,0,0,0,8.092532355,8.935454268,8.050263379,9.00041763,Good
1878,-7.9,-0.9799425,0.0948175,0.925635,7.8106,-0.051116505,1.750841122,1.390430465,-0.349276969,5.182073437,6.468992054,-0.578424514,-0.82801925,-0.07296483,5.222283479,-0.882106615,1.032722317,0.412603578,-0.408297797,0.976976074,0,0,0,0,0,0,0,0,0,0,0,0,3.499436494,3.665580774,3.429568118,3.65087159,Good
1879,-6.3405,-0.868585,0.07772,0.91831,7.3436,-0.032913987,1.661745112,1.33122654,-0.300163274,4.911091608,10.16850343,-0.475535549,-0.84511675,-0.079998246,4.910801605,-0.863904097,0.880698408,0.347653446,-0.361583773,0.959674557,0,0,0,0,0,0,0,0,0,0,0,0,5.658331967,5.902463553,6.263458349,6.536124538,Good
1880,-7.5763,-0.9543725,0.0355275,0.8595125,6.3789,-0.048314391,1.643562747,1.330173894,-0.227929647,4.847887674,7.194124486,-0.555027191,-0.88730925,-0.135431231,4.254357693,-0.879304501,0.850649252,0.346506338,-0.292222189,0.955403636,0,0,0,0,0,0,0,0,0,0,0,0,4.746986037,4.872499617,4.875933774,5.071935054,Good
1881,-6.617,-0.8277575,0.042092,0.8832725,7.7716,-0.033414978,1.647360768,1.264032143,-0.121551153,5.259763506,9.475717997,-0.437216543,-0.88074475,-0.113251821,5.196416545,-0.864405088,0.85689875,0.274981223,-0.188784437,0.981655732,0,0,0,0,0,0,0,0,0,0,0,0,9.855566465,10.24965119,10.05613206,10.47072266,Good
1882,-7.2259,-0.8892,0.00582195,0.890585,6.7463,-0.069732595,1.628717051,1.318901612,-0.369172521,4.997397344,8.004997504,-0.49476917,-0.9170148,-0.106365141,4.506553336,-0.900722705,0.826359615,0.334239597,-0.427111051,0.965357892,0,0,0,0,0,0,0,0,0,0,0,0,5.676247928,6.034203261,5.542531028,5.864037842,Good
1883,-7.7734,-0.9560025,0.0412755,0.9321525,6.1873,-0.03319909,1.600580982,1.389070179,-0.253496643,4.410974017,6.749805356,-0.556522994,-0.88156125,-0.066683323,4.12169013,-0.8641892,0.78092974,0.411101804,-0.316858174,0.923063688,0,0,0,0,0,0,0,0,0,0,0,0,4.37655092,4.703348895,5.189372248,5.521606892,Good
1884,-6.7495,-0.8483125,0.01681,0.8871,5.5226,-0.044344094,1.647504235,1.288016163,-0.393727736,4.729774747,9.149179017,-0.456545488,-0.90602675,-0.109650744,3.65484044,-0.875334204,0.857135102,0.300790769,-0.450238515,0.947163056,0,0,0,0,0,0,0,0,0,0,0,0,7.98897645,8.542193116,8.192351772,8.714875105,Good
1885,-6.8038,-0.9111475,0.0246735,0.906595,5.6624,-0.085670442,1.677658628,1.340057647,-0.396343008,4.544387847,9.016392037,-0.515157068,-0.89816325,-0.091188674,3.753921053,-0.916660552,0.907269235,0.357287732,-0.452695582,0.933498491,0,0,0,0,0,0,0,0,0,0,0,0,5.612517414,5.996872232,5.67445609,6.073085795,Good
1886,-8.9961,-0.79785,0.044782,0.83354,6.5715,-0.037378813,1.713395183,1.219337683,-0.550441764,6.053571934,4.195297751,-0.408964528,-0.87805475,-0.159327479,4.386916775,-0.868368923,0.967861526,0.227276971,-0.59514029,1.023535299,0,0,0,0,0,0,0,0,0,0,0,0,10.5816618,11.84742944,10.75142631,11.21573512,Good
1887,-7.725,-0.8722775,0.0437785,0.837035,7.3489,-0.066821626,1.653289771,1.23250243,-0.191807851,5.293902157,6.858113161,-0.47898643,-0.87905825,-0.156133257,4.914358432,-0.897811736,0.866683533,0.24127468,-0.257263378,0.983675099,0,0,0,0,0,0,0,0,0,0,0,0,11.26895127,12.12586831,11.24940178,12.13865253,Good
1888,-8.2404,-0.9605375,-0.0073543,0.94035,6.1736,-0.037313086,1.710126345,1.410034143,-0.257042951,4.865125786,5.732115696,-0.56068159,-0.93019105,-0.058751422,4.112172769,-0.868303195,0.962266058,0.434295093,-0.320268085,0.95657783,0,0,0,0,0,0,0,0,0,0,0,0,6.572263651,6.779858031,6.840392939,7.115178887,Good
1889,-7.8063,-0.9873625,0.083997,0.9544725,6.1944,-0.072811127,1.784872666,1.430034417,-0.448639027,4.862450001,6.676482293,-0.585186411,-0.83883975,-0.045005311,4.126620827,-0.903801237,1.092885217,0.456518803,-0.501568358,0.95639603,0,0,0,0,0,0,0,0,0,0,0,0,3.770479082,4.203277406,3.868419465,4.274707636,Good
1890,-9.0452,-0.8918025,0.014575,0.9227725,6.6408,-0.055233621,1.734125521,1.346919861,-0.657476798,6.390457807,4.100391927,-0.497191597,-0.90826175,-0.075716709,4.434422289,-0.886223731,1.003595662,0.364787215,-0.690812991,1.038602882,0,0,0,0,0,0,0,0,0,0,0,0,17.2926709,19.9829695,13.96120074,14.581009,Good
1891,-7.4145,-0.9867975,0.0215545,0.9151375,8.0029,-0.070554143,1.698415575,1.4237178,-0.295232003,5.282465215,7.565253493,-0.58467197,-0.90128225,-0.083035778,5.349452771,-0.901544253,0.942307733,0.449489833,-0.356872823,0.983001054,0,0,0,0,0,0,0,0,0,0,0,0,8.97501778,9.444305922,9.016996446,9.356623373,Good
1892,-6.9945,-0.842085,0.11922,0.9731975,7.8729,-0.005146034,1.717777729,1.330959672,-0.358849673,5.333577426,8.554853884,-0.45069722,-0.80361675,-0.026622096,5.263550748,-0.836136144,0.975380163,0.347362604,-0.417357928,0.98599433,0,0,0,0,0,0,0,0,0,0,0,0,8.742701558,8.96128556,8.807248027,9.205576281,Good
1893,-8.6768,-0.9628025,0.10642,0.95994,7.1265,-0.073216773,1.76283006,1.416298128,-0.525593557,5.31885957,4.82746402,-0.56275691,-0.81641675,-0.039656079,4.764659477,-0.904206883,1.05378491,0.441245348,-0.572509098,0.985137425,0,0,0,0,0,0,0,0,0,0,0,0,3.925205533,4.30681837,3.773571782,4.067655673,Good
1894,-7.1761,-0.9266225,0.0799085,1.0138,7.3811,-0.008030833,1.735189596,1.425356814,-0.340333773,4.933685113,8.122379714,-0.529475233,-0.84292825,0.013847501,4.935956823,-0.839020943,1.005441467,0.45131279,-0.399819977,0.96117869,0,0,0,0,0,0,0,0,0,0,0,0,4.610893422,4.642610119,4.757091168,4.884938367,Good
1895,-7.8476,-0.9837675,0.0137785,0.8948,7.3816,-0.071159127,1.694714731,1.409100105,-0.430328513,5.076130405,6.584782874,-0.581911849,-0.90905825,-0.102382708,4.936292053,-0.902149236,0.936029009,0.433259515,-0.484513924,0.970398927,0,0,0,0,0,0,0,0,0,0,0,0,11.91166663,12.55734329,11.35949511,12.12768095,Good
1896,-6.6782,-0.8996175,0.12158,0.977245,7.2024,0.01424966,1.666932727,1.395853074,-0.267596409,4.67633153,9.324451364,-0.504458052,-0.80125675,-0.022625057,4.815851901,-0.81674045,0.889332358,0.418594593,-0.330404992,0.9433184,0,0,0,0,0,0,0,0,0,0,0,0,6.727844412,7.143322037,6.686771783,7.261484978,Good
1897,-7.7274,-0.96348,0.030542,0.9524375,7.3307,-0.063751289,1.745113099,1.413644274,-0.408166006,5.17818427,6.852730201,-0.563377455,-0.89229475,-0.046992387,4.902142276,-0.894741399,1.022709865,0.438299615,-0.463788295,0.976738676,0,0,0,0,0,0,0,0,0,0,0,0,3.474797504,3.630988572,3.465700014,3.522979212,Good
1898,-7.5921,-0.974305,0.0137655,0.90504,6.5973,-0.065566014,1.661489713,1.383911472,-0.200730832,4.993463583,7.158189996,-0.573278591,-0.90907125,-0.092668636,4.404614463,-0.896556124,0.880274034,0.405410525,-0.265915302,0.965102484,0,0,0,0,0,0,0,0,0,0,0,0,4.271863634,4.42978113,4.729693361,4.910769612,Good
1899,-7.7794,-0.8831425,0.069656,0.90471,7.4494,-0.048499458,1.66629202,1.304478953,-0.368277258,5.423246221,6.73641527,-0.489125826,-0.85318075,-0.092982549,4.981707331,-0.879489568,0.888264548,0.318590347,-0.426265903,0.991129473,0,0,0,0,0,0,0,0,0,0,0,0,2.592747195,2.851634946,2.553419251,2.745378249,Good
1900,-6.8752,-0.8922975,-0.0148025,0.8602225,5.4459,-0.069264008,1.569715633,1.300722045,-0.372580401,4.80670722,8.842708223,-0.4976522,-0.93763925,-0.134772855,3.600268076,-0.900254118,0.732003584,0.314522412,-0.43032693,0.952569633,0,0,0,0,0,0,0,0,0,0,0,0,10.09218655,10.66070794,10.57972467,11.03311011,Good
1901,-8.5293,-0.9544375,0.012534,0.8501325,5.5034,-0.088637987,1.611520717,1.359424109,-0.424016408,5.171941207,5.128076144,-0.55508685,-0.91030275,-0.14410365,3.641193865,-0.919628097,0.798499511,0.378482132,-0.478620227,0.976356959,0,0,0,0,0,0,0,0,0,0,0,0,13.49055368,14.82266206,13.50336578,14.41077161,Good
1902,-8.5612,-0.85132,0.07784,0.850915,6.4598,-0.050076098,1.643858931,1.23589536,-0.418657565,5.63304889,5.062610808,-0.459367389,-0.84499675,-0.143381999,4.310134159,-0.881066208,0.851136093,0.244889577,-0.473610836,1.002598994,0,0,0,0,0,0,0,0,0,0,0,0,7.011760413,7.628106614,6.977412281,7.22461008,Good
1903,-8.1398,-0.87105,0.0287685,0.869825,5.9995,-0.077423592,1.661771342,1.287254848,-0.469786402,5.440578072,5.947095185,-0.47783953,-0.89406825,-0.125841903,3.990853974,-0.908413702,0.880741997,0.299969277,-0.52118445,0.99210542,0,0,0,0,0,0,0,0,0,0,0,0,5.444281827,6.040724462,5.657065273,5.847794549,Good
1904,-9.7848,-0.88901,0.10309,0.9433475,6.8604,-0.04285934,1.767246972,1.333910046,-0.626938648,6.198847892,2.749050863,-0.494592267,-0.81974675,-0.055842382,4.584310839,-0.87384945,1.06158093,0.350578994,-0.663844418,1.030203585,0,0,0,0,0,0,0,0,0,0,0,0,8.456155423,9.894829587,7.271169606,7.637375092,Good
1905,-9.3687,-0.8859875,0.0236825,0.879775,7.3396,-0.052692679,1.671966626,1.29884285,-0.44924719,5.856671539,3.490936849,-0.491777176,-0.89915425,-0.116535606,4.908116868,-0.883682789,0.8977362,0.312488963,-0.502133705,1.014050605,0,0,0,0,0,0,0,0,0,0,0,0,7.815928723,8.595378726,7.814787658,8.259236807,Good
1906,-8.2581,-0.91447,0.077325,0.9280575,6.5165,-0.034632432,1.730188198,1.337594307,-0.367387653,5.148529106,5.694536847,-0.518235245,-0.84551175,-0.07063262,4.349142656,-0.865622542,0.996775601,0.354598434,-0.425425963,0.974918479,0,0,0,0,0,0,0,0,0,0,0,0,2.945646934,3.148987797,3.099179316,3.23761462,Good
1907,-10.864,-0.9520975,0.0699305,0.89179,6.9655,-0.085119001,1.778387444,1.375941756,-0.63833767,6.69680548,1.069397735,-0.55293853,-0.85290625,-0.105227588,4.655706371,-0.916109111,1.081330951,0.396630538,-0.673944276,1.051177785,0,0,0,0,0,0,0,0,0,0,0,0,18.49493101,22.00377617,14.13351067,14.66808219,Good
1908,-8.1307,-0.828155,0.053234,0.833565,7.8597,-0.037986513,1.674458563,1.205635494,-0.436298333,6.318668252,5.966658173,-0.437591026,-0.86960275,-0.159304654,5.254812591,-0.868976623,0.901905739,0.212755856,-0.49008119,1.035506702,0,0,0,0,0,0,0,0,0,0,0,0,13.58661308,15.29438494,11.59233561,12.44453099,Good
1909,-7.9691,-0.96204,0.025396,0.968265,8.3519,-0.052832181,1.722807505,1.432577076,-0.21320851,5.280001873,6.31725139,-0.562058391,-0.89744075,-0.031481875,5.57870327,-0.883822291,0.984032849,0.459350839,-0.277996194,0.98285555,0,0,0,0,0,0,0,0,0,0,0,0,5.459812891,5.609673524,5.356126431,5.510761424,Good
1910,-8.4041,-0.89867,0.109105,0.9616325,8.7871,-0.008522676,1.71907063,1.364184738,-0.357851488,5.774232492,5.387395052,-0.503577686,-0.81373175,-0.037997096,5.861913537,-0.839512785,0.977601915,0.383706026,-0.416413894,1.009916726,0,0,0,0,0,0,0,0,0,0,0,0,7.301078649,7.576309129,7.266283391,7.421238292,Good
1911,-7.0554,-0.9705475,0.0354805,0.928145,7.0507,-0.047473324,1.689486233,1.40355444,-0.363129548,4.809003087,8.409051646,-0.569844743,-0.88735625,-0.070548324,4.713425555,-0.878463434,0.927181866,0.427115219,-0.421403748,0.952728718,0,0,0,0,0,0,0,0,0,0,0,0,4.093373797,4.300394363,4.132667515,4.331264004,Good
1912,-9.8149,-0.99658,0.0897315,0.92988,7.402,-0.030946785,1.767176141,1.415149113,-0.43277462,5.948825303,2.697291608,-0.593568517,-0.83310525,-0.06887604,4.949965568,-0.861936895,1.061455756,0.439969758,-0.486795894,1.018556085,0,0,0,0,0,0,0,0,0,0,0,0,8.065427526,9.404020101,7.176634635,7.588553234,Good
1913,-5.8118,-0.9912225,0.0097905,0.980925,6.1519,-0.026357846,1.592727334,1.461309864,0.007172597,4.123198047,11.53494267,-0.588699004,-0.91304625,-0.018983745,4.097089173,-0.857347955,0.76839018,0.491457989,-0.061798178,0.898617613,0,0,0,0,0,0,0,0,0,0,0,0,13.19684725,13.71394801,12.65433299,13.15029013,Good
1914,-7.9882,-0.871495,0.0950385,0.97783,6.2538,-0.028101872,1.672706601,1.37798552,-0.428212631,4.850209766,6.275500746,-0.478255342,-0.82779825,-0.022046665,4.167827877,-0.859091982,0.898973686,0.398880639,-0.48253912,0.955562221,0,0,0,0,0,0,0,0,0,0,0,0,6.757835208,7.147050214,6.728237195,7.127067213,Good
1915,-7.1257,-0.9481925,0.0666515,0.8780525,7.2003,-0.032345505,1.672092704,1.344095508,-0.224367933,5.249091339,8.241710594,-0.549350783,-0.85618525,-0.118150457,4.814436966,-0.863335615,0.897947005,0.361699184,-0.288782981,0.981019875,0,0,0,0,0,0,0,0,0,0,0,0,5.032913145,5.411274297,5.370244772,5.663619925,Good
1916,-5.5607,-0.93551,-0.01242,0.890485,6.0763,-0.043686555,1.601053809,1.35479988,0.045985437,4.146523082,12.2026215,-0.537676321,-0.93525675,-0.106459509,4.044456437,-0.874676665,0.78168665,0.373413159,-0.023154127,0.900706147,0,0,0,0,0,0,0,0,0,0,0,0,13.00874116,13.47948656,13.09033336,13.59568355,Good
1917,-8.1939,-0.9479,0.0401585,0.943685,6.5709,-0.050491376,1.693242302,1.415653197,-0.243637171,4.942733929,5.8311906,-0.549081915,-0.88267825,-0.055514552,4.386505035,-0.881481486,0.933534747,0.440529333,-0.307368557,0.961777824,0,0,0,0,0,0,0,0,0,0,0,0,4.630412619,5.068910599,4.837092024,5.295587033,Good
1918,-7.3029,-0.9352325,0.0674275,0.94191,6.8156,-0.01955298,1.608947428,1.397884236,-0.137908362,4.680724114,7.824541675,-0.5374205,-0.85540925,-0.057238037,4.553811362,-0.85054309,0.794355913,0.420840462,-0.204782868,0.943637212,0,0,0,0,0,0,0,0,0,0,0,0,4.988709355,5.424173688,5.142697318,5.643021792,Good
1919,-7.9478,-1.010625,-0.00293773,0.89262,6.4858,-0.097771768,1.646641072,1.399841268,-0.321623729,4.620583254,6.363909321,-0.606301617,-0.92577448,-0.104443598,4.328030119,-0.928761878,0.85571341,0.423005291,-0.382042185,0.939227505,0,0,0,0,0,0,0,0,0,0,0,0,7.64559742,7.956922918,7.634283076,8.221580387,Good
1920,-8.6325,-0.926175,0.036939,0.9605625,5.8902,-0.055801313,1.708245152,1.401011039,-0.442238899,4.980638847,4.91718809,-0.529061865,-0.88589775,-0.039046077,3.914330717,-0.886791423,0.959050749,0.424299701,-0.495614509,0.96426743,0,0,0,0,0,0,0,0,0,0,0,0,5.156608197,5.420202798,5.187488852,5.363293841,Good
