x,quantile_02,quantile_25,median,quantile_75,quantile_98
1369,-4.282244,-0.9411975,0.0694085,0.9654625,3.768418
1370,-4.234604,-1.056975,0.0865735,0.980515,3.690772
1371,-4.360044,-0.9151225,0.046007,0.892905,3.684892
1372,-4.48182,-1.086925,0.0517885,0.9474775,3.82974
1373,-4.259248,-1.090125,0.047352,0.933095,3.758638
1374,-4.191368,-1.01045,-0.00134506,0.8532325,3.654578
1375,-4.230672,-1.113325,-0.010647,0.9039525,3.83136
1376,-4.579574,-1.0525,0.0567475,0.9154675,3.808646
1377,-4.244252,-1.033,-0.0093018,0.86915,3.752512
1378,-4.174368,-1.065125,-0.0232875,0.8724675,3.891538
1379,-4.550466,-1.11985,-0.000662515,0.9243675,3.779224
1380,-4.17439,-1.06835,-0.10176,0.85222,3.346328
1381,-4.106298,-1.11705,-0.087564,0.8830025,3.552192
1382,-4.421714,-1.1238,0.0098304,0.8521325,3.590762
1383,-4.337968,-1.065675,-0.065929,0.8373075,3.430378
1384,-4.56901,-1.06095,-0.097762,0.8770825,3.457934
1385,-4.492024,-1.098175,-0.021033,0.87912,3.217608
1386,-4.037414,-1.08105,-0.063975,0.826975,3.155166
1387,-4.545172,-1.081575,-0.077071,0.885215,3.312226
1388,-4.510304,-1.11505,-0.035487,0.9043675,3.272134
1389,-4.384164,-1.04915,-0.04321,0.8250825,3.374944
1390,-4.485562,-1.104525,-0.0720855,0.9057625,3.095618
1391,-4.693356,-1.14195,-0.0460805,0.874415,3.297332
1392,-4.679176,-1.043025,-0.0100515,0.82362,3.280942
1393,-5.163502,-1.05075,0.01047965,0.90197,3.455266
1394,-4.830132,-1.060075,-0.0027169,0.88447,3.591172
1395,-4.623758,-1.00775,-0.0219495,0.845015,3.61666
1396,-4.920086,-1.038225,0.0107474,0.92674,3.546528
1397,-4.579022,-1.04655,0.0121525,0.894625,3.580296
1398,-4.5224,-0.9960875,-0.005822,0.8874475,3.490226
1399,-4.840508,-1.025625,0.052625,0.9515425,3.757528
1400,-4.45517,-1.000875,0.0406865,0.97876,3.414514
1401,-4.235322,-0.9533625,0.044896,0.90021,3.475936
1402,-4.307166,-1.04295,0.052692,0.998425,3.641516
1403,-4.156744,-1.021775,0.074896,0.91538,3.655654
1404,-3.985956,-0.922915,0.075806,0.9344125,3.44015
1405,-4.26424,-1.01575,0.064356,0.93695,3.605854
1406,-4.065808,-0.989185,0.0542315,0.956155,3.585272
1407,-4.056258,-0.9327975,0.0772445,0.9561325,3.44006
1408,-4.117446,-0.96776,0.0542915,0.970235,4.01789
1409,-3.933316,-0.9070925,0.0892035,0.9514025,3.623554
1410,-4.136428,-0.8632975,0.105845,0.96995,3.647232
1411,-4.289448,-0.90074,0.124405,1.02795,3.802298
1412,-4.063268,-0.921405,0.12025,0.99021,3.798746
1413,-4.14383,-0.8490275,0.12429,1.0052,3.639982
1414,-4.253624,-0.81147,0.16482,1.0314,3.845868
1415,-4.120768,-0.8447375,0.13943,1.0262,3.975688
1416,-4.033128,-0.8208675,0.13698,1.009875,3.590758
1417,-4.287808,-0.84278,0.150145,1.052275,3.592202
1418,-4.240752,-0.831005,0.181415,0.99389,3.713238
1419,-3.97154,-0.7760775,0.16811,1.031825,3.609084
1420,-4.01001,-0.85943,0.15902,1.06625,3.593972
1421,-3.910486,-0.8439275,0.169565,1.0183,3.792772
1422,-3.864452,-0.8157275,0.18353,1.019625,3.593858
1423,-3.757232,-0.8572825,0.133105,1.034775,3.825768
1424,-3.924408,-0.88516,0.159325,0.99532,3.786488
1425,-3.696396,-0.81016,0.118445,0.99377,3.750344
1426,-3.920738,-0.9052875,0.12608,1.014125,4.121204
1427,-3.782494,-0.8323925,0.111695,0.99897,4.191072
1428,-3.658064,-0.84583,0.13743,1.0013,3.74799
