x,quantile_02,quantile_25,median,quantile_75,quantile_98
801,-2.536959389,-0.276408743,-0.120122002,0.097799963,0.785848446
802,-2.402728265,-0.399478052,-0.169540617,0.18340369,2.121763926
803,-2.479254032,-0.35780248,-0.033428583,0.275587858,0.496913243
804,-2.326356092,-0.27514542,0.002821524,0.139981986,1.063045332
805,-2.5011487,-0.31599641,-0.062211187,0.144110906,0.496105778
806,-2.582951212,-0.291052712,0.052814963,0.232003174,1.43964161
807,-2.443990053,-0.30683475,-0.038487969,0.268257589,0.988952476
808,-2.308508122,-0.388584561,-0.159551623,0.193189084,0.948776947
809,-2.518808721,-0.24268276,-0.059453852,0.23489897,0.738872924
810,-2.530554399,-0.337326699,-0.12199079,0.070469513,0.761193015
811,-2.49040703,-0.45838728,-0.062510888,0.085598142,0.591369731
812,-2.290208,-0.261583494,0.038853363,0.285348864,0.717449152
813,-2.51894315,-0.442635375,-0.091572993,0.244653202,1.404794503
814,-2.489875601,-0.477610428,-0.135554999,0.256389882,1.03793481
815,-2.464110744,-0.340945172,-0.059939693,0.115433248,0.637258656
816,-2.254649166,-0.272647893,0.050533449,0.258744506,1.254372562
817,-2.58015132,-0.348725713,-0.128785118,0.185278727,1.170852214
818,-2.330196369,-0.382824858,-0.113066035,0.361138225,1.494388226
819,-2.509850412,-0.465897076,-0.192580797,0.052100305,0.701896796
820,-2.273157532,-0.371246053,-0.039462733,0.225192357,0.589659449
821,-2.525390126,-0.40957387,-0.133885433,0.176950402,0.899212711
822,-2.341859589,-0.374109957,-0.148243124,0.043417493,1.035687771
823,-2.467172129,-0.382220267,-0.064342782,0.098859533,0.841443602
824,-2.267434578,-0.333493881,-0.086169711,0.252564182,0.886511685
825,-2.483365385,-0.171860187,0.054698254,0.280901314,0.957839909
826,-2.236623201,-0.209248538,-0.0606669,0.258528268,1.311472128
827,-2.612334525,-0.321825871,0.003099661,0.236390021,1.020125152
828,-2.291389686,-0.396626757,-0.052715062,0.253145899,0.983965661
829,-2.621880128,-0.327033264,-0.068107825,0.122232141,0.98978214
830,-2.251249994,-0.195897248,0.037620555,0.283215464,1.105474044
831,-2.583980868,-0.389904107,-0.134738321,0.05834049,0.575278259
832,-2.234872302,-0.377427773,-0.139307276,0.138278766,0.575762877
833,-2.564768136,-0.334059171,0.037984513,0.140361266,0.93790974
834,-2.227357494,-0.347692812,-0.102384499,0.21168745,0.956850102
835,-2.641831742,-0.239537523,0.002681482,0.312655836,0.773417031
836,-2.298985154,-0.286957374,-0.000760677,0.217085536,1.060231407
837,-2.607890655,-0.448285823,-0.06783171,0.119688014,0.572249498
838,-2.322719686,-0.495397196,-0.149476028,0.118085738,0.788153345
839,-2.419726385,-0.471158161,-0.28674782,0.054701743,0.666272114
840,-2.291666423,-0.286908736,-0.002103688,0.17016943,0.716263732
841,-2.519275594,-0.309001311,-0.021799919,0.241946399,0.718891316
842,-2.304894551,-0.405029242,-0.188914812,0.10651787,1.1930651
843,-2.564711285,-0.219178881,-0.022466591,0.185274946,1.145856064
844,-2.396493888,-0.477261509,-0.008456234,0.180661746,1.208381674
845,-2.618329233,-0.325985734,-0.054850342,0.226826733,0.652451555
846,-2.325537914,-0.234622786,-0.006769956,0.266155825,0.986244353
847,-2.492275615,-0.347261065,-0.117609438,0.170989769,0.65770858
848,-2.417637238,-0.447525495,-0.03634901,0.227228139,1.179848405
849,-2.425279008,-0.337440054,-0.034548511,0.237071865,0.905307774
850,-2.349440034,-0.346193237,-0.041600762,0.1180736,0.630257183
851,-2.414443684,-0.368465517,-0.046888933,0.199141397,0.820609355
852,-2.340542078,-0.254608228,-0.00844982,0.151081926,0.649558507
853,-2.398692223,-0.429254394,-0.081093743,0.174713824,1.753017647
854,-2.389812521,-0.400231905,-0.142312836,0.157711138,0.886551495
855,-2.363097535,-0.465243069,-0.105138236,0.243021473,0.618054304
856,-2.345399786,-0.185623959,0.040718838,0.240961368,1.42953722
857,-2.372152924,-0.517335782,-0.147480177,0.089068579,0.774087493
858,-2.331352162,-0.186470511,0.053979264,0.441308933,2.269894619
859,-2.342121676,-0.451767976,-0.121322187,0.079567569,0.685317465
860,-2.27805477,-0.43799297,-0.09925028,0.126724327,0.70232932
861,-2.337587177,-0.129824189,0.159215778,0.290534511,0.873863134
862,-2.374480336,-0.372330634,0.015305016,0.247044683,1.415295836
863,-2.289707521,-0.432394066,-0.057132387,0.160526438,0.708771607
864,-2.343531203,-0.304747379,-0.018391838,0.111968302,1.02731014
865,-2.250870193,-0.472371745,-0.174923715,0.034184993,0.991251591
866,-2.395014377,-0.319590563,0.040532344,0.312307577,0.975242848
867,-2.224062888,-0.290265082,-0.133081873,0.202541778,0.589520876
868,-2.471236322,-0.413759308,-0.115979404,0.17684452,1.155928267
869,-2.279762943,-0.345049884,-0.119461147,0.217802622,0.88206309
870,-2.516218444,-0.210312789,-0.02682056,0.299909352,0.979039076
871,-2.189700392,-0.25588946,0.04726376,0.358336016,1.041310266
872,-2.639477826,-0.509332967,-0.002984944,0.162303382,0.730807526
873,-2.05969614,-0.600148278,-0.12848688,0.171777221,0.955791761
874,-2.558855018,-0.360924791,-0.119369801,0.20075741,0.569817518
875,-2.240538962,-0.316471294,0.001720367,0.312961032,0.948029985
876,-2.568970021,-0.223681052,0.042833455,0.281739393,0.723985364
877,-2.109221508,-0.417337031,-0.116957416,0.178132622,0.825287508
878,-2.660707441,-0.378754113,-0.128314644,0.148691896,0.705579104
879,-2.415740739,-0.393460275,-0.054956153,0.241544577,0.999680439
880,-2.597907744,-0.370610624,0.016816317,0.284570091,0.726399978
881,-2.168614844,-0.201555499,0.020798557,0.264293946,0.82045227
882,-2.665832089,-0.145277566,0.037557667,0.309706701,1.643620031
883,-1.996469645,-0.615409027,-0.130059141,0.180787095,1.144655589
884,-2.630300559,-0.361565343,-0.074304849,0.238444979,0.812836114
885,-2.153749781,-0.259885851,-0.042457059,0.310683994,0.96317047
886,-2.676513907,-0.312083241,0.053121585,0.187392361,1.474517412
887,-2.129290915,-0.295428893,-0.076782702,0.197259622,0.830383351
888,-2.610671707,-0.47559612,-0.203709221,0.093730958,1.443931324
889,-1.951406109,-0.241291563,-0.061421444,0.337280174,0.940723242
890,-2.721349406,-0.428034699,-0.088778074,0.153766581,1.16265573
891,-2.062711602,-0.282935823,-0.057173911,0.260740018,0.835457395
892,-2.619484485,-0.463249558,-0.207075776,0.093498645,0.4905521
893,-2.049184137,-0.472090034,-0.093085018,0.203559536,0.796947545
894,-2.746945994,-0.381363982,-0.026193096,0.26023732,1.163230398
895,-2.040028027,-0.420779688,-0.060261358,0.294042595,0.990725646
896,-2.668551342,-0.232548422,0.029447662,0.309380879,0.871954714
897,-2.163179747,-0.321165175,-0.005381742,0.17567481,0.596027456
898,-2.740491444,-0.49804385,-0.134895897,0.204179802,1.761785014
899,-2.011573967,-0.452457143,-0.009881508,0.362293183,1.233516336
900,-2.742034361,-0.561200981,-0.187152809,0.105792075,0.798500865
901,-2.065200881,-0.508577934,-0.183615362,0.138348885,0.740084771
902,-2.775130139,-0.307344766,-0.115119469,0.136838787,0.877791796
903,-2.044281989,-0.340477714,-0.013648336,0.190580979,0.907825093
904,-2.744118405,-0.389840747,-0.116149893,0.24859691,1.300792774
905,-2.045069167,-0.464523884,-0.035560029,0.291292574,1.042413169
906,-2.701030144,-0.411226946,-0.156229372,0.046620406,1.298585763
907,-2.06928483,-0.358818851,-0.045376517,0.157722832,0.83288332
908,-2.749289015,-0.431261641,-0.109420501,0.13239161,1.31899263
909,-2.147767028,-0.253263587,0.003985581,0.326190618,1.232420261
910,-2.786101857,-0.309904538,0.018359285,0.258338667,1.012717623
911,-2.117555094,-0.295384556,-0.00466524,0.230990641,0.669359407
912,-2.773211643,-0.28892553,-0.05096712,0.114822219,0.837743147
913,-2.066623863,-0.335019611,-0.062020911,0.066828621,0.733189005
914,-2.689281793,-0.248341984,-0.039146396,0.278550442,1.375037857
915,-2.11583809,-0.327252448,0.004608318,0.367913765,1.087810706
916,-2.646359378,-0.475329871,-0.087911706,0.116539394,0.639162034
917,-2.092285744,-0.294114226,-0.050239849,0.221582355,0.998539163
918,-2.68178016,-0.320646011,-0.073674128,0.264613266,0.84848468
919,-2.019375947,-0.334670359,-0.003946617,0.252319081,1.384834028
920,-2.657785407,-0.328088161,-0.046738769,0.196078587,0.723646124
921,-2.127462412,-0.237044154,0.02475456,0.260743043,0.536371794
922,-2.642878013,-0.334225863,0.067004335,0.187224545,0.705965796
923,-2.131434602,-0.331048601,-0.056286679,0.1849807,0.866739922
924,-2.626030994,-0.52517941,-0.051161598,0.304657701,1.424037126
925,-2.059234421,-0.418954864,-0.086716123,0.209121293,0.950393563
926,-2.544849552,-0.332087155,-0.0117675,0.220780544,0.586540075
927,-2.12619311,-0.308130708,0.01031907,0.204721196,0.721176858
928,-2.553780219,-0.360108792,-0.064431648,0.244235587,0.672110867
929,-2.08414643,-0.298254506,-0.078487939,0.172780464,0.911191695
930,-2.491220373,-0.255330297,-0.046481262,0.301946319,1.001040782
931,-2.116352403,-0.254777306,0.047032374,0.346379605,0.722922834
932,-2.556568574,-0.262308986,0.0588657,0.293479919,0.692288656
933,-2.105362126,-0.291188737,-0.005517703,0.150183603,0.936439129
934,-2.50550148,-0.479864602,-0.091878684,0.191685314,0.846961178
935,-2.163560855,-0.240012735,0.022367092,0.20218794,0.547831127
936,-2.49900073,-0.26370156,-0.028371908,0.185931068,0.834471819
937,-2.153201579,-0.212563133,-0.005575353,0.11733592,0.637968286
938,-2.501156557,-0.332477717,-0.058601469,0.220734969,0.616333186
939,-2.269924909,-0.456345415,-0.188659591,0.054207415,0.360187829
940,-2.575766448,-0.396961028,-0.173585403,0.069472311,0.861210391
941,-2.202285489,-0.298449053,-0.063536831,0.070564683,0.948775587
942,-2.463274071,-0.245010029,-0.106646938,0.304128104,1.091179396
943,-2.244364026,-0.344777832,-0.062345577,0.267955773,1.097452497
944,-2.519635652,-0.323958502,0.005279292,0.261209163,1.136059848
945,-2.17688714,-0.314855083,-0.033607084,0.092192746,1.001371462
946,-2.485147834,-0.447403964,-0.154352348,0.207157417,0.958975674
947,-2.23191394,-0.28672224,-0.125981682,0.184805741,0.665150762
948,-2.430555782,-0.415987297,0.010481605,0.256600616,1.340813766
949,-2.30131754,-0.389953189,-0.166954747,0.180554984,0.903194916
950,-2.429567921,-0.554658858,-0.148820377,0.179537517,0.912069371
951,-2.275600827,-0.474741909,0.021204596,0.207125141,1.034769081
952,-2.440566412,-0.276560518,-0.10770657,0.091971899,0.689443784
953,-2.328622322,-0.183876886,0.029341228,0.29909026,0.7457829
954,-2.4033101,-0.268775206,-0.049034228,0.240224518,1.498961723
955,-2.312781008,-0.530851434,-0.257337075,-0.105197736,1.081682113
956,-2.394403841,-0.529883207,-0.111769537,0.211106416,0.740597068
957,-2.363180722,-0.258427348,-0.036952674,0.244758334,0.986286345
958,-2.392464079,-0.318824225,0.01107712,0.196084089,0.686549296
959,-2.296598331,-0.203122109,0.023686909,0.287715362,0.837606384
960,-2.4939368,-0.195431746,0.072944486,0.221277227,1.022630874
961,-2.374982718,-0.104421014,0.127658599,0.360334969,1.439314543
962,-2.493471766,-0.179071246,-0.024251074,0.225932807,0.912502289
963,-2.310299933,-0.355557533,-0.104435406,0.165842011,0.756686345
964,-2.430212961,-0.367092345,-0.138753753,0.204675756,1.057270245
965,-2.520941039,-0.30620125,-0.077478637,0.319839977,1.109086148
966,-2.427829361,-0.246008937,-0.067074449,0.224081455,0.833411353
967,-2.281414174,-0.290532151,-0.097429749,0.258940186,0.940422194
968,-2.483543438,-0.314334294,-0.01541871,0.24490761,0.879817259
969,-2.170361284,-0.417031285,-0.106675081,0.137064289,0.492038604
970,-2.536042495,-0.372279299,-0.090002865,0.198354291,1.243788426
971,-2.324876953,-0.470892776,-0.120863254,0.176059733,0.990441529
972,-2.447895717,-0.304479313,-0.106686089,0.074640377,0.714640251
973,-2.354434359,-0.289525942,-0.046274165,0.127719088,0.676940836
974,-2.528393939,-0.44255459,0.038602556,0.276801532,1.295186743
975,-2.241304909,-0.291175312,-0.051055256,0.220767803,0.78683051
976,-2.472824726,-0.284017825,0.054513945,0.36050416,1.510436926
977,-2.364860579,-0.335519219,-0.090445734,0.192539393,0.910656552
978,-2.593760665,-0.399552065,-0.12589797,0.169595789,0.597812491
979,-2.261405992,-0.283242192,-0.038606537,0.187558946,0.829192025
980,-2.512839274,-0.336530377,-0.195904198,0.181465641,1.679534488
981,-2.187193175,-0.309753057,0.006969518,0.156952037,0.777213577
982,-2.640396027,-0.372432061,-0.149148832,0.019529371,1.031994218
983,-2.270642511,-0.228628549,-0.043610613,0.219514149,0.83673369
984,-2.620789313,-0.444086176,-0.202545007,0.075415538,0.448153159
985,-2.295644136,-0.361730665,-0.136875557,0.220175334,1.053281794
986,-2.647680839,-0.353053062,0.015827914,0.285644254,0.778465905
987,-2.347431062,-0.340774624,-0.075066674,0.183937673,0.982952865
988,-2.61310302,-0.262151323,-0.079717311,0.206468457,0.61874546
989,-2.434773618,-0.319282964,0.068613646,0.212804461,0.643344259
990,-2.608191653,-0.333795748,-0.005640541,0.237194865,1.154332609
991,-2.410635463,-0.455186447,-0.185661949,0.07701264,0.55596419
992,-2.525000317,-0.511605945,-0.132144147,0.194886024,0.814483089
993,-2.376960575,-0.175398685,-0.079633563,0.190985515,0.613093502
994,-2.663482205,-0.196867066,-0.029407038,0.239744108,2.045123492
995,-2.402963813,-0.319394558,-0.013987072,0.161932394,0.872291594
996,-2.664445887,-0.370682708,0.040850146,0.284640055,1.174077034
997,-2.504006567,-0.17932582,-0.021784303,0.31625461,1.116938161
998,-2.70473583,-0.467318996,-0.083090302,0.232433257,0.758991752
999,-2.323714106,-0.587552231,-0.038294035,0.124255537,0.670037062
1000,-2.69827238,-0.283953457,-0.035904727,0.308644729,1.772683517
1001,-2.319212878,-0.250192143,-0.02079839,0.191886719,1.48147246
1002,-2.63217878,-0.382761296,0.053589721,0.262076077,0.90987122
1003,-2.217035551,-0.307062355,-0.027290436,0.185012246,0.79036806
1004,-2.590612708,-0.280005611,-0.027973464,0.271540602,1.263191385
1005,-2.226689186,-0.402525858,-0.143669645,0.219064028,0.751296564
1006,-2.651675288,-0.35787003,0.011815717,0.269895608,1.005498662
1007,-2.252069966,-0.185222083,0.030583902,0.246834465,1.120882169
1008,-2.640801658,-0.269664382,-0.098898283,0.028211583,0.908071845
1009,-2.235599468,-0.450213746,-0.090772464,0.135400873,0.809053075
1010,-2.768255868,-0.23459191,0.070032666,0.403187933,1.32826189
1011,-2.246080386,-0.342810539,-0.07117094,0.142034024,0.943522103
1012,-2.730889076,-0.310071913,-0.05384574,0.306697218,1.081029447
1013,-2.184524121,-0.327260047,-0.032839587,0.243618948,0.787029666
1014,-2.662747963,-0.334534054,0.009751296,0.306141292,1.126827786
1015,-2.24068311,-0.348944935,-0.118165416,0.193731072,0.689779913
1016,-2.864983612,-0.453530867,-0.095790634,0.15645057,0.592599701
1017,-2.229928337,-0.249292936,0.032071232,0.342764228,1.185263792
1018,-2.721106825,-0.330950785,0.0060791,0.187953806,0.962279547
1019,-2.241879629,-0.369207404,0.026256267,0.222363343,0.730417484
1020,-2.869723948,-0.275441047,-0.028303363,0.212328655,0.77564599
1021,-2.354525512,-0.535268712,-0.046651355,0.058800001,0.761198812
1022,-2.745328237,-0.366942609,-0.027968188,0.250458444,1.082411245
1023,-2.251805905,-0.309286698,-0.055080136,0.234781357,0.776929564
1024,-2.842502354,-0.209713738,0.087966509,0.26901933,1.429193278
1025,-2.19692333,-0.41146178,-0.160065539,0.013565611,0.511388824
1026,-2.761650218,-0.292591051,0.049311023,0.397656536,1.211117861
1027,-2.225224763,-0.252139584,0.00202747,0.275664069,0.693459114
1028,-2.835076719,-0.398200926,-0.145235261,0.035745136,1.170562454
1029,-2.207929891,-0.356542413,0.020973929,0.309453093,0.935206083
1030,-2.824189266,-0.373554792,-0.127559204,0.217300972,0.992235319
1031,-2.216582408,-0.577514139,-0.189971382,0.118975139,1.107253444
1032,-2.752432662,-0.445340459,-0.011824012,0.222237649,1.366741749
1033,-2.413316205,-0.544772389,-0.124229406,0.154556695,1.00050387
1034,-2.871920895,-0.268235494,-0.006505915,0.22875139,0.821529179
1035,-2.190297947,-0.404038972,-0.077139938,0.112927362,0.567818086
1036,-2.923075775,-0.367515112,-0.054491013,0.240417704,0.765410219
1037,-2.202275841,-0.305154158,-0.022388807,0.198646532,0.873802895
1038,-2.672537723,-0.431056484,-0.019544391,0.22799286,1.379876818
1039,-2.171081015,-0.466039914,-0.154171917,0.044257573,0.745848745
1040,-2.820890796,-0.39390671,-0.082125067,0.116155895,1.425798374
1041,-2.166398139,-0.249447009,0.008976635,0.177045877,0.875170801
1042,-2.74403465,-0.31296846,-0.106946653,0.149128967,1.141974383
1043,-2.183398758,-0.231797438,-0.003217641,0.18697481,0.831200322
1044,-2.799413553,-0.211837894,-0.066245382,0.15641307,0.684094568
1045,-2.18003544,-0.299543755,-0.126519891,0.180292188,0.850466503
1046,-2.721918105,-0.182811368,0.13234731,0.494156688,1.102906461
1047,-2.118909297,-0.421788678,-0.101231324,0.200236474,0.643322216
1048,-2.655736994,-0.391366323,-0.083954362,0.137591755,0.724931268
1049,-2.201354797,-0.375073321,-0.131275749,0.20957566,0.717017317
1050,-2.754856411,-0.258856819,-0.028210937,0.240949094,0.889872846
1051,-2.201329466,-0.241198228,-0.036431365,0.221992919,0.933788333
1052,-2.822054556,-0.456425866,-0.134655347,0.136612421,0.994663909
1053,-2.183018291,-0.25604066,-0.02525517,0.315616406,0.554029291
1054,-2.721403797,-0.307704558,0.038659318,0.138910736,0.650640616
1055,-2.216155116,-0.279976858,-0.108616003,0.353435576,1.205926445
1056,-2.543898877,-0.509784347,-0.190902862,0.130843948,1.279734806
1057,-2.28615627,-0.348814805,-0.096307435,0.338213156,0.63450965
1058,-2.565989608,-0.321499845,-0.041712768,0.239597521,0.853782698
1059,-2.185548995,-0.3106076,-0.073268093,0.210531369,0.927253127
1060,-2.691422409,-0.286861868,0.060053025,0.356161495,0.674183704
1061,-2.329442117,-0.339810607,-0.03386411,0.290984303,0.860738966
1062,-2.619224366,-0.264960644,0.101882571,0.368215198,1.033038359
1063,-2.217425211,-0.216374937,0.025444106,0.396461071,0.902390729
1064,-2.612835613,-0.326756298,0.059808887,0.308447152,1.109326867
1065,-2.208290579,-0.447628108,-0.008148225,0.118575161,0.560188822
1066,-2.590433517,-0.570573189,-0.115296466,0.095962306,0.859365364
1067,-2.29817678,-0.707054433,-0.114725272,0.175735579,1.211424337
1068,-2.491991015,-0.367001604,-0.027449255,0.150543285,1.05356745
1069,-2.240685188,-0.302454331,-0.106011415,0.359015307,0.816142337
1070,-2.546565639,-0.26660503,0.010810837,0.34795304,1.044641303
1071,-2.20363713,-0.330088243,-0.103402513,0.252286524,0.625406357
1072,-2.511035576,-0.410383095,-0.061855015,0.302783796,0.989175113
1073,-2.164434235,-0.285591112,-0.013865659,0.205920501,0.816975732
1074,-2.496635205,-0.294794008,-0.109724961,0.091860385,0.986922128
1075,-2.281046352,-0.399923522,0.019569644,0.193637041,0.829749456
1076,-2.572985437,-0.364605741,-0.023208555,0.111423576,0.465899596
1077,-2.645250129,-0.348315089,-0.089385588,0.257070819,0.984646454
1078,-2.381912941,-0.452000533,-0.108099706,0.108347165,0.874891524
1079,-2.265655087,-0.482113261,-0.221632079,0.103118719,0.457656722
1080,-2.4378653,-0.281778289,-0.037519848,0.165400144,0.740513582
1081,-2.270132471,-0.415972986,-0.042911207,0.292625741,0.821474551
1082,-2.49046873,-0.35900342,-0.011160631,0.367973574,0.776066492
1083,-2.255992033,-0.322394821,-0.142190238,0.174372893,0.737200894
1084,-2.373836384,-0.409194051,-0.009211742,0.191469064,1.367259929
1085,-2.399508607,-0.402534912,-0.071222632,0.197662757,0.589966415
1086,-2.275040312,-0.408149432,-0.112384934,0.090800799,0.793850177
1087,-2.776024831,-0.335578332,-0.042456537,0.253779939,1.076914578
1088,-2.346060087,-0.491189245,-0.100426749,0.120317383,0.89229354
1089,-2.320980517,-0.385180983,-0.078107167,0.074095636,0.567390357
1090,-2.301687919,-0.367121989,-0.01924488,0.257191825,1.182848711
1091,-2.330699659,-0.306839564,-0.073241468,0.214593432,0.76669454
1092,-2.292134863,-0.332015196,-0.085920927,0.217346593,1.287591371
1093,-2.376039598,-0.215898219,-0.073193926,0.211545827,0.865944476
1094,-2.316060688,-0.35610672,-0.072594377,0.079940099,0.887444188
1095,-2.372305594,-0.292229374,-0.033821818,0.274265521,0.812405838
1096,-2.168211732,-0.072825719,0.069591146,0.252850852,0.937752039
1097,-2.354277521,-0.432420262,-0.021164763,0.322193826,1.100302428
1098,-2.207582537,-0.240809269,0.020355174,0.383284895,0.980675453
1099,-2.325551073,-0.430775265,-0.198896141,0.168296881,0.759036695
1100,-2.302455847,-0.243426932,0.039747816,0.376154945,1.230588762
1101,-2.3553535,-0.264332111,-0.054506319,0.161890763,0.953795523
1102,-2.342341201,-0.127472221,0.086243184,0.419483283,0.866731786
1103,-2.383683862,-0.588043915,-0.22510287,0.107275422,0.887589749
1104,-2.405276961,-0.236394472,-0.010042905,0.27381559,1.289826289
1105,-2.381825754,-0.373648261,-0.130102382,0.207801027,0.850739061
1106,-2.235305744,-0.335725629,0.007728464,0.376694889,1.347077893
1107,-2.276140444,-0.261984643,0.01073149,0.287670671,1.178529161
1108,-2.361849461,-0.424331197,-0.020696761,0.179711679,0.502741578
1109,-2.265078463,-0.425635769,-0.184876497,0.124039462,0.590304051
1110,-2.290752457,-0.40829002,-0.10775993,0.170602179,0.662274276
1111,-2.27725649,-0.362375984,-0.059757526,0.171357862,0.882686351
1112,-2.473684721,-0.411378848,-0.084889977,0.17388424,0.613111126
1113,-2.260570406,-0.463162157,-0.128955619,0.20221281,0.876003481
1114,-2.393229478,-0.672665682,-0.180472685,0.047694983,1.080497699
1115,-2.243252156,-0.207645121,-0.018923381,0.214946532,0.965523371
1116,-2.472608482,-0.432372575,-0.094816993,0.237974105,0.62834243
1117,-2.211262373,-0.461687037,-0.136123615,0.18522842,1.079356234
1118,-2.394572077,-0.428978302,-0.16707087,0.192852463,0.739154853
1119,-2.217150156,-0.34254928,-0.0501475,0.221649573,0.797205866
1120,-2.517374739,-0.20576123,0.00943237,0.154476581,0.828370544
1121,-2.207788728,-0.222957907,-0.019784037,0.405546205,0.875058043
1122,-2.446277888,-0.381776896,-0.09011713,0.172281571,0.953583011
1123,-2.126078642,-0.310637606,-0.0118541,0.24508954,1.177923227
1124,-2.386057947,-0.514285901,-0.177371753,0.113932772,1.135760427
1125,-2.195888228,-0.324413876,-0.038756083,0.287820127,0.901417546
1126,-2.498609199,-0.388930408,-0.121255818,0.144370276,0.67621954
1127,-2.137328789,-0.398487084,-0.042822978,0.23720914,0.85337318
1128,-2.536048476,-0.307525137,-0.097390826,0.183625221,1.271233517
1129,-2.110911247,-0.554834842,-0.254442784,-0.031090999,0.56143015
1130,-2.464661886,-0.363071328,-0.038811398,0.260523481,0.926601497
1131,-2.153105576,-0.386008202,-0.058011102,0.177174168,0.773496953
1132,-2.599175243,-0.326196165,-0.042650271,0.151620403,0.625709674
1133,-2.414420311,-0.313099807,-0.061278864,0.170861917,1.266551208
1134,-2.428941724,-0.452394239,-0.097556724,0.232196648,1.122473622
1135,-2.076942368,-0.398434383,-0.120830979,0.132160024,0.742136276
1136,-2.834128316,-0.502250721,-0.096047541,0.298835317,0.959015017
1137,-2.058120529,-0.297572067,-0.028703286,0.23804579,0.879264837
1138,-2.486689377,-0.497895176,-0.111464179,0.118033172,0.884136546
1139,-2.096175915,-0.487670557,-0.092384475,0.155533067,0.917640756
1140,-2.633795235,-0.264636067,-0.003972348,0.290059684,1.613960223
1141,-2.093571995,-0.265828209,0.027605377,0.239458058,0.754674212
1142,-2.618262854,-0.284242018,0.036109647,0.318669976,1.713502842
1143,-2.464194241,-0.488510481,-0.075099328,0.160932055,1.079931852
1144,-2.703906268,-0.336825746,-0.011638552,0.201824749,0.770759231
1145,-2.071095357,-0.286536021,-0.015884096,0.164946239,1.310833421
1146,-2.443776326,-0.404768999,-0.105781091,0.266619802,0.59830904
1147,-2.087746151,-0.509376735,-0.170912625,0.169620699,0.651695518
1148,-2.616002779,-0.284478185,-0.061531082,0.090926225,1.588611213
1149,-2.389066792,-0.542666975,-0.169515408,0.149496263,0.633032351
1150,-2.617412887,-0.300320671,-0.059756965,0.159952059,0.591289091
1151,-2.104407787,-0.312795872,-0.047082925,0.104796709,0.728508536
1152,-2.610983467,-0.344383263,-0.056493687,0.143248099,0.960634688
1153,-2.107495944,-0.444247004,-0.05390187,0.215600494,0.787344351
1154,-2.718720967,-0.289756946,-0.067677042,0.212884003,0.751156473
1155,-2.120038941,-0.218783595,-0.050278559,0.17688769,1.225923799
1156,-2.52892691,-0.414710806,-0.11374715,0.065196274,0.869892722
1157,-2.05997584,-0.32565164,-0.060309444,0.183636936,0.88362153
1158,-2.719749448,-0.443815446,-0.147485978,0.199393255,1.234962565
1159,-2.070642584,-0.399514528,-0.065989921,0.302414921,1.239978005
1160,-2.560260718,-0.311052881,-0.072916629,0.157395821,0.959174882
1161,-2.107794695,-0.344325192,-0.049390469,0.156386463,0.914743864
1162,-2.62271705,-0.374107458,-0.033678304,0.250774281,1.230115203
1163,-2.085453804,-0.325763824,-0.119247242,0.125133073,0.459631227
1164,-2.720003814,-0.3635203,-0.07190033,0.167741492,1.367286666
1165,-2.132675147,-0.196583418,-0.007952709,0.19092044,0.819706491
1166,-2.637163603,-0.483800185,-0.176547113,0.068127322,0.975042609
1167,-2.088974417,-0.315981076,-0.001519923,0.258061544,0.903370848
1168,-2.774932194,-0.234357401,-0.085587734,0.144292897,0.743368135
1169,-2.167724048,-0.408785356,-0.124719911,0.178641004,1.653600223
1170,-2.622316221,-0.405429752,-0.193692202,0.168141807,0.974584812
1171,-2.136621428,-0.269267201,-0.015646936,0.180829225,0.831148675
1172,-2.544987829,-0.421549939,-0.029130135,0.182755287,0.560111368
1173,-2.122556724,-0.399225915,-0.076167153,0.175650494,0.594216928
1174,-2.569445125,-0.531901425,-0.201420827,0.234788958,0.976071876
1175,-2.217200269,-0.397704861,-0.139130664,0.2152904,1.15610146
1176,-2.667990482,-0.363977665,-0.07452201,0.082137679,0.799800358
1177,-2.120436611,-0.385026038,-0.056814416,0.159589069,0.766108868
1178,-2.808200738,-0.529339925,-0.110345915,0.242769961,1.45110916
1179,-2.168146276,-0.325844403,0.033336473,0.196628436,1.23981376
1180,-2.595612737,-0.274107604,-0.00915431,0.197127657,1.253757156
1181,-2.17432227,-0.362905803,-0.111735366,0.2041088,1.173111491
1182,-3.022623004,-0.259494827,-0.094636962,0.094670115,0.586906426
1183,-2.309237781,-0.389412258,-0.07026504,0.218065334,0.507782722
1184,-2.638538759,-0.290632399,-0.085256694,0.197213245,1.285401433
1185,-2.153758269,-0.482559883,-0.089801241,0.283447602,1.129834378
1186,-2.563044204,-0.306656428,-0.06678833,0.161199932,0.88942499
1187,-2.140054148,-0.227289658,-0.041580666,0.225316161,0.835080942
1188,-2.524000593,-0.539021873,-0.173928926,0.19589707,1.233697453
1189,-2.204730686,-0.242443161,-0.003493209,0.309855737,1.054977928
1190,-2.41676808,-0.346620144,-0.159570768,0.189615833,0.966626479
1191,-2.141805555,-0.290969977,-0.059221816,0.224844884,1.06107778
1192,-2.321105055,-0.298249578,0.036467628,0.334597259,2.092096705
1193,-2.172110983,-0.38179167,-0.075742398,0.245969157,0.723117315
1194,-2.284816029,-0.36580313,0.016847562,0.303677632,0.894572665
1195,-2.269393055,-0.332251391,-0.010932426,0.255128719,1.042794132
