62,1.29885,1.46115,1.406775,1.48075,1.050525,1.3458,1.243325,1.57325,2.8091,2.7021,5.05975,2.944625,2.3208,1.592025,2.0902,1.597925,2.477025,0.6594125,1.223425,1.1879,1.54425,2.751525,2.252875,0.8396075,3.96745,2.08915,2.08305,1.266725,2.980125,1.8666,1.930025,2.27615,-1.51085,1.721525,0.4773825,2.634125,3.054925,1.63415,2.03125,0.4661275,1.6943,1.56255,2.01305,1.29885
63,1.960325,1.350475,0.9254425,1.473875,1.488825,1.54615,2.025925,2.338525,1.52365,6.2155,4.2418,2.871,2.603775,5.224525,5.7113,1.75345,1.7943,0.6589275,1.4093,1.294575,2.022375,2.133025,1.27095,1.475125,1.88215,3.404325,1.2169,1.351925,2.2335,1.7799,1.972975,2.640525,-0.7671475,2.116425,0.4261175,1.9404,2.088575,1.7926,0.8807225,0.43497,2.311975,2.449575,1.5544,1.960325
64,2.5867,0.94011,1.845875,0.969415,1.578325,1.485775,2.297425,1.720225,2.15295,2.19075,5.0346,2.650175,2.733125,2.476775,1.8514,1.543875,1.4449,0.665105,1.30505,1.21285,2.100775,2.734625,1.2245,1.657225,2.401,2.54725,1.670125,1.5373,1.592,2.205225,2.33515,2.3094,-0.10109775,1.857475,0.44537,2.297125,2.2874,1.564375,2.1648,0.4443625,1.620975,1.72145,1.2043,2.5867
65,1.599275,1.438575,1.29375,1.84045,1.1303,1.37625,1.6265,2.4765,2.5727,6.54735,4.929175,2.329475,3.359825,5.631325,4.093475,1.8491,1.8035,0.62139,1.343725,1.209425,2.357675,2.021075,0.8656975,0.8245075,1.8854,2.245525,1.48015,1.944875,2.3971,2.35575,2.917475,2.142975,-0.54317,2.41215,0.4188275,3.1729,2.4006,1.744425,1.241775,0.4043025,1.322425,1.5296,1.716175,1.599275
66,1.64285,1.262025,1.489275,1.390875,0.9570725,1.68075,1.460775,3.806375,2.7825,3.35625,3.2589,2.192325,2.91495,2.04365,3.4806,3.110675,2.49685,0.678895,1.292775,1.346975,1.92935,2.309275,1.316725,1.091275,2.044375,1.866975,1.2805,1.4824,1.7668,2.648425,2.06495,1.9424,-0.639455,2.234525,0.455685,2.110375,1.842775,2.513225,2.464625,0.4680125,1.899325,1.91005,1.81025,1.64285
67,1.32995,1.606375,1.07155,1.3344,1.589675,2.978275,2.01795,2.15885,2.819425,4.79395,4.99825,3.270675,2.921775,5.818975,5.851225,1.748375,2.897275,0.665465,1.2688,1.3278,2.66145,1.7466,1.08065,1.621425,2.501775,1.787175,1.1752,1.10755,2.110725,2.09255,1.83195,1.448725,-0.05634525,2.0817,0.4359675,1.974925,3.041875,1.527775,1.712025,0.434775,1.59945,1.547425,1.589475,1.32995
68,1.285075,1.17025,1.58715,1.33455,1.153225,1.221,1.822425,1.628625,2.40705,2.51525,5.66945,3.34605,2.47175,2.069325,1.57555,1.199775,2.288225,0.700735,1.26315,1.254025,1.743225,3.272575,2.20465,1.22605,3.013725,3.0493,2.8082,1.363175,2.241325,2.2878,2.2705,2.0626,-0.010711325,1.942,0.4715425,1.901,2.20295,2.5287,2.0958,0.487385,1.5581,1.54445,1.686325,1.285075
69,1.614925,1.781975,1.137375,1.444825,1.33,1.554525,2.34535,2.1554,1.28255,6.33685,4.0403,2.6648,2.82275,4.769575,4.5488,1.881925,1.576925,0.6399175,1.328475,1.10355,1.8075,2.33265,1.099125,1.512025,1.8543,3.460225,1.3247,1.6734,2.69345,1.915275,2.230875,2.623125,-0.06839825,2.818825,0.40001,3.1403,2.0137,1.787175,1.652725,0.42979,1.992025,2.3065,1.506925,1.614925
70,2.116475,1.4227,1.150975,1.178625,2.042575,1.733325,1.797125,2.347475,2.5226,2.9475,3.53345,2.32665,2.703925,2.77305,3.18095,2.26185,1.676925,0.6830575,1.419825,1.474325,2.0488,2.023675,1.01755,1.307125,1.5829,2.418025,1.274275,2.069825,1.26805,2.568475,2.42275,2.161225,0.3130725,2.05135,0.4550975,2.226775,1.995425,1.991075,1.482075,0.4663275,1.6414,1.96315,1.455675,2.116475
71,1.52345,2.397725,1.436275,1.4026,1.358325,2.417275,1.579775,2.04295,3.531825,5.3676,6.72975,2.990775,4.031575,5.454775,5.272075,2.339375,2.63035,0.6008975,1.080475,1.3743,3.0969,1.6865,0.95717,0.9270975,1.963775,1.430075,1.30065,1.38215,2.22545,2.63865,2.705825,1.714025,0.085565,2.181225,0.414005,2.488225,2.1834,1.226575,1.7962,0.429485,1.34775,1.129,1.578925,1.52345
72,1.389025,1.644825,1.4299,1.49265,0.8995625,1.4605,1.173825,2.1078,2.45485,3.044975,4.97645,2.81255,2.394725,1.533625,2.385825,2.158375,2.4885,0.6999975,1.119125,1.176825,1.650775,2.797725,2.125725,0.892635,3.82075,2.2974,1.597225,1.345425,2.80035,2.14755,1.9624,2.51575,-0.2155225,1.923675,0.4440375,1.87935,2.05525,1.802175,2.00115,0.4680025,1.9489,1.621225,1.9697,1.389025
73,2.08545,1.389275,0.8830725,1.5582,1.599825,1.940425,2.203,2.426075,2.157825,5.9283,4.224325,2.998025,2.648375,5.0984,5.257875,1.675325,2.08325,0.6463375,1.4827,1.291425,2.127325,1.972425,1.37195,1.5978,2.18055,2.74295,1.17025,1.2588,2.444325,1.908225,1.8156,2.28975,0.5221975,1.93185,0.39602,1.8526,2.03815,1.904825,1.17305,0.4629125,2.570525,2.214025,1.63555,2.08545
74,2.556025,1.0371,2.3668,1.27835,1.647825,1.347725,2.338325,1.603825,2.47075,2.336775,5.2465,2.495,2.544225,2.54495,1.836725,1.71535,1.403775,0.68777,1.2935,1.211175,1.9039,2.60075,1.214075,1.60945,2.2745,2.4836,1.894625,1.5871,1.7317,2.311,2.255775,2.2695,0.728185,1.839425,0.4603225,1.9255,2.82665,1.743225,2.123625,0.4774325,1.510175,1.68,1.324525,2.556025
75,1.5453,1.236875,1.227975,1.66595,1.1721,1.145075,2.1139,2.5172,1.771475,7.053875,5.051675,2.2822,3.350425,5.442275,4.194525,1.849025,1.77075,0.6052275,1.36745,1.24845,2.018625,2.119925,0.87656,0.9017325,1.783575,2.409025,1.4887,2.03735,2.62505,2.0877,2.6621,2.558975,0.75187,2.515825,0.4226825,3.135425,2.609875,1.7969,1.7305,0.421575,1.281825,1.56585,1.72125,1.5453
76,1.622875,1.22785,1.4845,1.2472,1.2276,1.933975,1.229275,3.95175,2.976975,3.3424,3.27345,2.21015,2.95265,2.301025,3.595225,2.85915,2.113575,0.70906,1.256575,1.35505,1.817175,2.3277,1.112725,1.133025,1.78245,1.892275,1.279875,1.7561,1.56095,2.452325,2.204225,2.014525,0.2698725,2.145325,0.4539025,3.337775,2.467975,2.25685,2.1953,0.4671075,1.74235,2.02255,1.853725,1.622875
77,1.585675,1.7096,1.075175,1.3896,1.4957,2.9913,1.724675,2.034475,2.619525,5.07855,5.137575,3.317725,3.352375,5.571575,5.666,1.725575,2.84155,0.640235,1.254875,1.459825,2.87315,1.93315,1.013025,1.221775,2.6906,1.4382,1.25785,1.22495,2.0429,2.35545,2.184125,1.521275,0.968125,2.01995,0.41476,2.96915,1.7915,1.20625,1.48945,0.4211625,1.4993,1.498475,1.72,1.585675
78,1.218375,1.195725,1.70905,1.36155,0.933855,1.278475,1.435025,1.651,2.2405,2.745525,5.3379,3.380425,2.220375,2.1407,1.565625,1.3467,2.727425,0.6932475,1.144325,1.217875,1.746275,3.209,2.012675,1.389725,3.32655,3.01665,2.462225,1.324275,2.4138,1.84035,2.273125,2.12825,0.8667375,1.9083,0.45617,2.2607,2.10845,2.236125,2.293525,0.4543975,1.759575,1.720275,1.71205,1.218375
79,1.710475,1.711625,1.1874,1.516075,1.4585,1.61275,2.005775,2.211475,1.354175,6.352625,4.071575,2.283325,2.654775,4.9739,4.253125,1.9227,1.546125,0.630685,1.457925,1.1328,1.6607,2.557125,1.335325,1.476875,2.10925,3.396675,1.179175,1.4734,2.753,1.8978,1.976725,2.47795,0.822745,2.895375,0.400755,2.8874,1.757025,1.909725,1.431225,0.40858,2.1713,2.3104,1.305525,1.710475
80,2.18085,1.06715,1.425175,1.073125,1.578875,1.44005,2.18485,1.6953,2.311625,2.618675,3.9496,2.241675,2.81595,2.923425,2.788025,1.96735,1.4097,0.687905,1.49675,1.489725,2.2829,2.268525,1.191375,1.241375,1.8313,2.313725,1.19225,2.013875,1.1708,2.3983,2.453825,2.0873,1.2072,1.9413,0.4499575,2.152425,2.522675,2.2548,1.8048,0.4652325,1.645275,1.860225,1.401525,2.18085
81,1.74045,2.258875,1.63455,1.5563,1.33555,1.868825,1.6606,2.422025,2.757875,5.73485,6.664,2.765425,4.09275,5.8146,5.269325,2.2583,2.535475,0.61965,1.092475,1.3145,2.879925,1.941675,1.103425,0.8523025,1.9326,1.6673,1.458725,1.430625,2.2886,2.65155,2.795475,1.684875,0.95215,2.2464,0.410675,2.616775,2.446525,1.463325,1.365275,0.45746,1.2444,1.207975,1.67665,1.74045
82,1.355525,1.5019,1.36175,1.618025,0.9125075,1.56835,1.044,3.04615,2.8511,2.663275,4.62895,2.701175,2.58195,1.5515,2.385625,2.8803,2.33745,0.7123975,1.1162,1.1838,1.659825,2.5277,1.92645,0.925515,3.397,1.88875,1.60045,1.31,2.128825,2.2243,2.004475,2.395375,0.6449975,2.049725,0.4688825,2.06035,2.841,1.7707,2.291475,0.4569675,2.223825,1.61835,1.8004,1.355525
83,1.745025,1.231125,0.90645,1.27665,1.3617,2.3573,2.2042,2.0924,2.79945,5.9361,4.1753,3.345525,2.6235,5.217025,5.8491,1.957,2.367675,0.6509325,1.488475,1.38945,2.285375,1.74015,1.538225,1.298675,2.0998,2.215125,1.2561,1.253,2.330425,1.80755,1.6998,2.3252,1.119475,2.1736,0.4182425,1.989025,1.624175,1.538625,1.35825,0.425025,2.479675,2.09685,1.165125,1.745025
84,1.999525,0.9668275,1.840175,1.41925,1.903975,1.37575,2.257025,1.651525,2.396325,2.399175,5.208025,2.764725,2.61035,2.604475,1.79665,1.6171,1.638775,0.7070325,1.199825,1.2587,1.943475,2.631,1.1457,1.485825,2.7127,2.530425,2.225525,1.4455,2.07495,2.1412,2.31175,2.76685,1.168075,1.601275,0.4331575,1.685475,1.885625,1.428625,2.4763,0.466145,1.561925,1.641575,1.314675,1.999525
85,1.384575,1.313225,1.142525,1.688975,1.326325,1.198925,2.251475,2.322675,1.3334,6.78775,4.682025,2.020075,3.134875,5.1881,4.113425,2.071075,1.79115,0.6356925,1.3827,1.086425,1.733875,2.206275,0.85795,1.01665,2.0047,2.549875,1.3151,1.666475,2.788375,1.944575,2.414125,2.4117,1.15435,2.33345,0.41323,3.4469,2.331175,2.226075,1.91325,0.42029,1.409725,1.8048,1.630925,1.384575
86,1.71035,1.163525,1.50925,1.4519,1.693275,1.9731,1.4839,2.930725,2.5416,2.8376,3.11575,2.248425,3.185675,2.3643,3.5233,2.6539,1.9551,0.6886275,1.30935,1.43805,1.933425,2.25655,1.119725,1.174925,1.655425,1.994925,1.2799,1.98185,1.571575,2.4207,2.2587,2.04845,0.895595,2.056225,0.441725,2.164225,3.06345,1.8168,2.36435,0.45887,1.78845,1.94045,1.666275,1.71035
87,1.681675,1.55545,1.0541,1.3002,1.927925,2.7127,1.738925,2.173425,3.294525,4.951775,6.073725,3.443125,3.39465,5.92555,5.8143,1.94445,2.796575,0.6324225,1.112675,1.500375,3.034525,1.82445,0.998095,1.080825,2.66575,1.42555,1.29105,1.24635,2.165175,2.382075,2.416125,1.542925,1.507725,1.889725,0.42789,1.55665,1.857775,1.508125,1.318525,0.4638825,1.389675,1.396025,1.8275,1.681675
88,1.308025,1.56135,1.6145,1.475975,1.096025,1.41145,1.2121,1.9276,2.60325,2.951825,5.502025,3.273725,2.01055,2.0401,1.6169,1.418825,2.7674,0.7099125,1.184875,1.108475,1.420175,3.176525,1.50665,1.49435,3.51785,2.842375,2.621225,1.378175,3.0551,2.1863,2.0715,2.20275,1.2452,2.064425,0.4620175,2.41025,2.031175,1.38355,1.5322,0.46485,1.837075,1.5575,1.902825,1.308025
89,1.674975,1.6815,1.08315,1.397175,1.545425,1.847175,2.166425,2.502675,1.86775,6.230975,4.403575,2.6228,2.62575,4.731075,4.5522,1.7184,1.664025,0.6201675,1.62035,1.16065,1.741875,2.650375,1.4652,1.572875,1.84495,3.560725,1.149425,1.596475,2.926575,1.745075,1.703775,2.470875,1.475,2.5721,0.4067875,2.29235,2.046925,2.030825,1.123625,0.44445,2.389375,2.55265,1.2526,1.674975
90,2.440425,1.194625,1.514325,1.219375,1.669175,1.381875,2.114625,1.76345,2.598075,2.300275,4.248025,2.308075,2.601675,2.801875,2.415475,2.08455,1.475575,0.7052575,1.30995,1.383225,2.49115,2.344425,1.09195,1.36995,1.968775,2.4582,1.300725,1.915825,1.258075,2.04555,2.51375,2.177525,1.8349,2.2136,0.454085,1.911,2.5553,1.667075,1.856575,0.4379825,1.63455,2.03855,1.1301,2.440425
91,1.4411,2.24295,1.748925,1.5415,1.191875,1.24145,1.621175,2.718525,2.271225,5.85765,6.2545,2.563525,4.096925,5.408925,5.184575,2.337625,2.467775,0.6403825,1.095125,1.268125,2.576975,2.1965,0.9987575,0.9319225,1.736875,1.9324,1.460775,1.487775,2.5554,2.51825,2.79985,1.5793,1.293025,2.112625,0.4478725,2.84745,2.320875,1.360825,1.470475,0.4250825,1.254225,1.2211,1.55055,1.4411
92,1.390725,1.48315,1.41095,1.3755,0.8713925,1.8003,1.357425,3.512725,3.004625,2.76745,4.1213,2.530825,2.93165,1.506375,2.30795,2.7706,2.418375,0.6972,1.220525,1.187075,1.855575,2.4287,1.83955,1.005175,2.955975,1.83575,1.385975,1.366525,2.2437,2.107325,2.067875,2.249575,1.070825,2.074275,0.458675,1.779125,2.63815,2.5325,2.12995,0.454645,1.97975,1.736775,1.919025,1.390725
93,1.516,1.40725,0.886505,1.3532,1.42165,2.644075,1.9765,2.0079,2.87935,5.46005,4.5483,3.4521,2.791475,5.432975,5.717475,1.866525,2.33075,0.6089025,1.3021,1.454425,2.66155,1.7961,1.485275,1.71135,2.5596,2.125875,1.287725,1.30365,2.3639,1.8576,1.861725,1.959475,1.3943,2.09965,0.4231575,1.75905,1.9158,1.7165,1.352975,0.44382,2.56025,1.695625,1.164725,1.516
94,1.670725,0.886485,2.070225,1.644775,1.6159,1.22535,1.903075,1.460125,3.039875,2.2091,5.22065,2.985125,2.379525,2.61785,1.70155,1.322825,1.680125,0.70585,1.20255,1.115925,2.1892,2.920275,1.924,1.402275,2.8043,2.844775,2.351325,1.5002,2.235625,2.1773,2.2198,2.428925,1.704625,1.587025,0.4588125,2.043175,2.30705,1.24905,1.915575,0.4523525,1.650225,1.55605,1.291725,1.670725
95,1.408125,1.138575,1.436775,1.948925,1.052225,1.543125,2.19025,2.354975,1.4877,6.621075,4.0146,2.033725,2.93385,5.32945,4.11525,2.280875,1.9447,0.629295,1.552075,1.01205,1.711425,2.3768,0.945505,1.006625,2.08355,2.56885,1.280125,1.778225,2.783025,1.796475,2.5088,2.622275,1.406075,2.4595,0.4161825,3.17105,2.32355,1.932025,1.4093,0.42183,1.55695,2.059975,1.735275,1.408125
96,1.718875,1.31045,1.478025,1.41905,2.05445,1.851475,1.841825,2.293225,2.294925,3.021525,3.36765,2.103025,2.83705,2.6596,3.2985,2.523875,1.742125,0.7127325,1.36005,1.549025,2.050475,2.09005,0.94601,1.2882,1.588025,1.71905,1.20745,1.88165,1.60885,1.9809,2.320025,2.224925,1.363125,1.927675,0.44629,3.335225,2.02875,1.8232,1.957325,0.4431725,1.694325,1.855675,1.7304,1.718875
97,1.809,1.5029,1.033025,1.273625,1.468775,2.320825,1.498,2.395425,3.2064,4.943925,6.39475,3.223725,3.5855,5.546075,5.550625,1.806525,2.628525,0.6262975,1.061975,1.4671,2.73845,1.773425,0.961125,0.93419,2.21315,1.501975,1.355325,1.298875,1.92275,2.33445,2.6172,1.69305,1.551525,2,0.4152875,1.895725,2.008675,1.240625,1.360675,0.4236675,1.275875,1.24615,1.76745,1.809
98,1.2836,1.3639,1.5399,1.1446,0.843745,1.3787,1.070975,3.02945,2.73025,3.30895,5.27035,3.111175,2.289475,1.838625,1.803475,1.620825,2.7807,0.69262,1.325075,1.100175,1.468725,3.218325,1.8412,0.9857775,3.6376,2.480575,2.352575,1.3057,3.059925,2.39495,1.985425,2.26645,1.229275,1.904475,0.4634825,2.510125,1.82235,1.440675,1.862675,0.449625,1.933825,1.5714,1.97675,1.2836
99,1.61275,1.877975,1.253375,1.538075,1.31955,2.220975,2.233925,2.3986,2.306925,6.61155,4.00025,2.9916,2.4301,4.7953,4.82245,1.841825,1.6007,0.649925,1.55585,1.2959,1.7548,2.55375,1.364875,1.5894,1.688675,3.133175,1.09025,1.355575,2.60015,1.786325,1.81215,2.426225,1.7248,2.517225,0.3987925,2.437825,1.829125,1.9044,1.0334,0.45127,2.4985,2.61035,1.272575,1.61275
100,2.593425,1.156375,1.6179,1.517225,1.515625,1.287675,2.332325,1.658775,2.415125,2.436225,4.65575,2.34005,2.476825,3.038875,2.599125,2.15985,1.47965,0.691845,1.2772,1.29745,2.482375,2.506375,1.112375,1.372375,2.10245,2.392825,1.442075,1.9737,1.457825,1.927475,2.382775,2.1357,2.02125,2.140125,0.4585325,1.91445,2.412475,1.89675,1.595075,0.4445125,1.5515,1.815075,1.216475,2.593425
101,1.62945,2.511125,1.372075,1.5469,1.403075,1.084175,1.957525,2.2868,1.61635,6.650875,5.5969,2.379875,3.72295,5.3951,4.70445,2.59745,2.1748,0.639255,1.263125,1.196675,2.5419,2.204225,1.05535,0.9397975,1.71585,2.1682,1.355925,1.579225,2.7156,2.128475,2.75965,1.866725,1.695675,2.245025,0.4371725,2.685425,2.38235,1.510525,1.3181,0.4554375,1.2847,1.33915,1.69055,1.62945
102,1.475075,1.68735,1.4591,1.348,1.138525,1.935875,1.115425,3.361325,2.703475,3.3673,4.0744,2.279275,3.030425,1.62845,2.802275,2.887325,2.1351,0.6816025,1.2667,1.307175,2.03545,2.23205,1.550525,0.97196,2.38895,1.577175,1.375475,1.419975,2.069175,2.392275,1.924525,2.21585,1.34215,2.119225,0.44875,1.940325,2.95855,2.390075,2.1937,0.4887775,1.81145,1.87135,1.908975,1.475075
103,1.5179,1.2331,0.959955,1.26875,1.4816,2.703325,1.7783,2.043025,3.45415,5.068825,4.821875,3.534625,2.94055,5.508275,5.813575,1.67165,2.379825,0.6424275,1.230075,1.433025,2.7625,1.869325,1.27365,1.8778,2.45105,1.8704,1.268075,1.242075,2.243925,2.158225,1.930875,1.884875,1.591675,2.08995,0.4086575,1.72245,2.0814,1.675325,1.6596,0.4680625,2.0211,1.72345,1.31465,1.5179
104,1.235125,1.132675,1.967225,1.398475,1.454125,1.184775,1.566225,1.9358,2.656475,2.2329,5.575225,3.270925,2.45455,2.288625,1.68215,1.324275,2.27365,0.6852825,1.288075,1.041625,1.988775,3.17205,2.278625,1.480475,3.156125,3.276975,2.41405,1.4175,2.490025,2.27005,2.219575,2.37645,1.98595,1.83285,0.43153,1.71705,2.3675,1.216825,1.926325,0.4920325,1.6255,1.533625,1.6051,1.235125
105,1.617575,1.524775,1.34225,1.471075,1.067525,1.4057,2.202475,2.437375,1.713275,5.93025,3.570625,2.172425,2.72585,5.070025,4.408325,2.033475,2.015275,0.5981275,1.4903,1.11165,1.773275,2.493025,0.9834475,1.1228,2.15375,2.823475,1.150425,1.5895,2.89595,1.7046,2.31245,2.55915,1.7626,2.63085,0.414105,3.388825,2.39205,1.681125,1.2454,0.4573575,1.6075,2.227275,1.63925,1.617575
106,1.92935,1.342975,1.6013,1.056725,1.7646,1.532475,2.230725,1.7994,2.448825,2.7572,3.65275,1.915,2.781825,2.797475,3.74875,2.449675,1.913475,0.6811825,1.374825,1.679525,2.21205,2.04935,1.007175,1.273625,1.582675,1.93065,1.218425,2.049625,1.325725,2.215675,2.27525,2.086875,1.406025,1.71,0.4214725,2.117,2.6328,1.652225,2.11215,0.4867625,1.693675,1.846725,1.8131,1.92935
107,1.30975,2.538625,1.094425,1.096725,1.4103,1.697925,1.6,2.622775,2.468575,5.10505,6.729075,2.789975,3.886125,5.48665,5.7267,1.729425,2.6462,0.6135625,1.087225,1.314675,2.9398,1.690875,0.947005,0.9984775,2.0606,1.4104,1.302675,1.2901,2.101675,2.446325,2.72525,1.666775,1.6206,2.064775,0.44405,1.780075,1.54415,0.9468375,1.549125,0.45577,1.34105,1.248675,1.908875,1.30975
108,1.67935,1.530225,1.476725,1.3375,1.0884,1.547675,1.153175,3.8237,2.81795,3.0721,4.9112,3.16115,2.26195,1.684,1.7835,1.948575,2.580575,0.69381,1.35315,1.13365,1.4373,2.896825,1.976225,0.8316,3.508925,2.381125,2.0276,1.169825,2.769375,2.2499,2.026325,2.22285,1.387475,1.632825,0.4696975,2.54885,1.83735,1.3666,1.917975,0.45057,2.079725,1.593125,2.0981,1.67935
109,1.72275,1.73585,1.1597,1.255975,1.39775,2.6664,2.2011,2.32255,2.369375,5.69825,4.198375,3.115925,2.60635,4.818775,5.14605,1.7447,1.705875,0.6103975,1.3374,1.324525,1.863275,2.161175,1.34325,1.684475,1.855475,3.387075,1.32905,1.37075,2.4088,2.0493,1.583025,2.40655,1.6602,2.41415,0.4237825,2.099925,1.945725,1.893625,1.0522,0.4350375,2.590025,2.522,1.14665,1.72275
110,2.71655,0.988625,1.358675,1.219375,1.613675,1.349475,2.13685,1.756125,2.512575,2.331,5.39895,2.43985,2.62985,2.704525,2.181125,2.031225,1.66815,0.71823,1.24595,1.2167,2.4566,2.70345,1.123925,1.436675,2.279425,2.62545,1.575825,1.5067,1.588325,2.2333,2.23215,2.14685,2.161125,2.051,0.4442375,1.645125,2.346625,1.95095,1.79725,0.4442875,1.61835,1.702925,1.0962,2.71655
111,1.698025,2.3752,1.564525,1.670275,1.27715,1.1001,2.260475,2.0621,1.3713,6.681125,5.094325,2.399125,3.373225,5.4834,4.564875,2.446775,2.250275,0.6030175,1.3175,1.181175,2.3262,2.132675,0.8763675,0.85808,1.828425,2.628875,1.219625,1.597575,2.678475,2.352575,2.8673,1.9854,1.754875,2.238825,0.4146875,2.4043,2.410225,1.481325,1.49845,0.458275,1.220675,1.2664,1.8755,1.698025
112,1.48445,1.416975,1.4388,1.2873,0.9957725,1.821125,1.458825,2.15755,2.2986,3.75335,3.625925,2.1005,3.067525,1.676975,3.173025,2.908925,2.1196,0.7036725,1.22055,1.2973,2.02995,2.400475,1.5696,0.86399,2.0716,1.874425,1.3068,1.608275,1.630975,2.37595,1.9159,1.97745,1.583825,1.9501,0.432465,1.7906,2.383125,2.264375,2.463575,0.46342,1.6032,2.022525,1.92165,1.48445
113,1.352425,1.30465,0.87609,1.160575,1.337025,2.758275,1.554625,2.2125,3.66475,5.22315,5.290475,3.367925,3.184525,5.64965,6.11825,1.608225,2.7149,0.6329525,1.25775,1.399375,2.80295,1.9216,1.56555,2.219,2.62105,1.33675,1.203125,1.2631,2.197,2.012275,1.90835,1.94185,1.7402,2.022975,0.4295325,1.819875,1.957225,1.69065,1.879525,0.4370625,1.88085,1.54075,1.394075,1.352425
114,1.14895,0.8496725,2.301225,1.319825,1.104125,1.426275,1.157025,2.4632,2.651975,2.384225,5.42075,3.428875,2.3145,2.069475,1.680325,1.265975,2.724975,0.68875,1.2362,1.070275,1.79785,3.340875,2.468525,1.47625,3.569175,3.177825,2.801725,1.4319,2.259325,2.384475,2.171,2.288925,2.095875,1.816275,0.4431975,1.5871,2.525075,2.2159,1.86395,0.4730675,1.5693,1.42465,1.9138,1.14895
115,1.69445,1.204475,1.236475,1.32225,1.454325,1.70415,2.378625,2.4486,2.6042,6.212425,3.552325,2.53545,2.569475,4.995375,4.446075,1.74205,1.772775,0.6213225,1.337425,1.133825,1.861375,2.461175,1.130175,1.2117,2.0688,3.086325,1.326025,1.6613,2.86735,1.806425,1.827325,2.94975,1.795775,2.568025,0.4383625,3.240275,2.228675,1.716625,1.34585,0.4600775,1.659,2.241625,1.875975,1.69445
116,1.992925,1.144475,1.5497,0.921285,2.034425,1.6027,2.34465,1.906575,2.929025,2.726525,3.797075,1.963,2.69455,2.73485,3.6152,2.4396,1.890125,0.665265,1.36865,1.439375,2.38765,2.166025,0.9550475,1.30065,1.6381,2.099075,1.159925,2.12765,1.2956,2.4036,2.28315,2.089475,1.74075,1.9797,0.428775,3.3191,1.9115,1.815475,2.427675,0.4772125,1.62855,1.827225,1.920125,1.992925
117,1.395575,1.455125,1.18265,1.059125,2.3551,1.4317,1.615575,2.87275,1.667875,5.48735,6.82865,2.72205,4.046175,5.193575,5.5388,1.849775,2.6492,0.62511,1.1684,1.362275,2.9927,1.59415,0.81767,0.9217975,2.121175,1.531525,1.210575,1.36765,2.2089,2.53515,2.7001,1.6844,1.890725,1.98895,0.412025,1.706675,2.1509,1.070425,1.790775,0.4134475,1.311875,1.0891,1.9717,1.395575
118,1.277825,1.462775,1.461025,1.236825,0.9557825,1.807275,1.299275,3.758975,2.652275,3.04665,4.928225,2.74185,2.877375,1.519625,1.95225,1.91605,2.12655,0.6736525,1.18935,1.27085,1.53625,2.729225,2.131325,0.7791375,3.515,2.3012,1.427825,1.406075,2.417625,2.1122,2.069,2.224,1.424025,1.72165,0.453815,2.4154,2.081125,1.45765,2.038825,0.46465,1.8233,1.58815,1.91565,1.277825
119,1.95295,1.523725,1.22105,1.4287,1.41985,3.063425,2.02025,2.194025,3.11955,6.00045,4.44115,3.17915,2.62895,4.94395,5.28305,1.653375,1.91005,0.6479825,1.427975,1.330175,2.005825,1.966175,1.2914,1.458825,2.13315,2.759675,1.30255,1.336725,2.217725,1.99965,1.6048,2.398025,1.7232,2.116475,0.419235,2.85745,1.7439,1.77575,1.157825,0.447105,2.605225,2.3979,1.2677,1.95295
120,2.65955,1.10415,1.709475,1.19345,1.68845,1.288675,1.87725,2.0475,2.83315,2.4283,5.71895,2.617625,2.56785,2.783825,2.0922,1.656725,1.780125,0.692265,1.222875,1.17215,1.97805,2.7381,1.194,1.62615,2.40595,2.40325,1.897,1.5102,1.584775,2.529225,2.288975,2.3145,2.393825,1.898025,0.44798,1.942475,1.955125,1.654775,2.314725,0.4539475,1.641625,1.63175,1.17915,2.65955
121,1.698525,2.352375,1.437925,1.655675,1.104925,1.605775,2.229375,2.055625,1.436825,6.950775,5.046825,2.237075,3.05955,5.4179,4.587725,2.3599,1.886925,0.6499975,1.43065,1.1243,2.1654,2.228175,0.91674,0.8690125,1.8204,2.635175,1.401,2.069475,2.89115,2.11215,2.7302,2.30495,1.74795,2.407775,0.45159,2.616425,2.137375,2.1673,1.487125,0.4388975,1.402125,1.4588,1.67915,1.698525
