x,quantile_02,quantile_25,median,quantile_75,quantile_98
2255,0.449383,1.37845,1.9811375,2.44015625,5.3087405
2256,0.5098023,1.468175,2.029325,2.327225,3.9409765
2257,0.45770525,1.31626875,1.815725,2.42905,5.392347
2258,0.49758435,1.34394375,1.82095,2.3318375,3.9709875
2259,0.44884255,1.5085,1.7197,2.2677875,5.8395745
2260,0.4850214,1.5398375,2.006675,2.55068125,3.8300265
2261,0.45742705,1.507725,1.8833125,2.36000625,5.039375
2262,0.4661434,1.4223,1.888725,2.13041875,3.394616
2263,0.43232925,1.36844375,1.734475,2.5629,5.619604
2264,0.48165445,1.46830625,1.789525,2.27970625,3.917954
2265,0.44104955,1.603875,1.9510875,2.44510625,5.564434
2266,0.4732481,1.53404375,1.86615,2.5236625,3.873029
2267,0.45255485,1.2512375,1.79525,2.5041125,5.3955005
2268,0.48277025,1.26280625,1.764775,2.276725,3.922162
2269,0.46061385,1.4419125,1.8878,2.25704375,5.758032
2270,0.4833062,1.52275,1.9879875,2.4625375,3.7673585
2271,0.43841565,1.4160875,1.8715375,2.3534875,5.079625
2272,0.48044205,1.40685625,1.9627625,2.22645,3.5390095
2273,0.4362755,1.32074375,1.7278875,2.4070875,5.746049
2274,0.4781792,1.384975,1.7104625,2.2047375,3.6225715
2275,0.43957795,1.4421,1.91265,2.46068125,5.9362785
2276,0.4942759,1.5571375,1.94575,2.3775,4.302885
2277,0.4299608,1.33218125,1.69715,2.42130625,5.183422
2278,0.47432485,1.26150625,1.7764625,2.205025,4.1204195
2279,0.42783485,1.39890625,1.8982,2.20915,5.8162715
2280,0.48231455,1.46998125,2.0564125,2.4830375,3.641715
2281,0.43089595,1.4699625,1.912575,2.45525,4.9899285
2282,0.4730565,1.456825,1.976175,2.3202875,3.924934
2283,0.41964485,1.31804375,1.8216125,2.43378125,5.2719425
2284,0.48806125,1.36539375,1.730775,2.09216875,3.5267435
2285,0.4311849,1.52049375,1.8378625,2.3242625,5.87955
2286,0.4756718,1.59183125,1.9167,2.5889,4.026492
2287,0.4330503,1.39968125,1.8625625,2.37439375,5.0791675
2288,0.4772181,1.2491,1.87805,2.33108125,3.8102935
2289,0.4445216,1.41504375,1.9279,2.40551875,5.9329545
2290,0.4732763,1.551325,1.9907875,2.49086875,3.9287945
2291,0.41101475,1.4088625,1.912075,2.611775,5.43327
2292,0.4619045,1.4736125,1.9909,2.41036875,4.098464
2293,0.44451415,1.2752375,1.7666,2.34300625,5.726082
2294,0.4649331,1.3455375,1.7429875,2.1345625,3.6864485
2295,0.4398729,1.544775,1.8878875,2.47821875,5.718099
2296,0.4759133,1.55561875,1.9212,2.5427375,3.8107875
2297,0.43930025,1.34585625,1.7006875,2.4666875,4.942063
2298,0.47382375,1.27025,1.7731875,2.3388,3.937968
2299,0.4389472,1.442675,1.8622375,2.4821375,5.9761605
2300,0.47783535,1.5309,1.8182,2.529975,4.0533475
2301,0.44221165,1.38875625,1.8824875,2.49966875,5.48814
2302,0.4597769,1.45430625,1.89525,2.37320625,3.9199255
2303,0.4342625,1.31090625,1.8062,2.35113125,5.432948
2304,0.447692,1.276825,1.706075,2.14718125,3.9148505
2305,0.42454385,1.53275,1.9639875,2.4452375,6.072666
2306,0.46848705,1.52093125,1.9274875,2.62808125,3.7348905
2307,0.41983575,1.32881875,1.79705,2.439325,4.9922495
2308,0.4868089,1.44095625,1.8656875,2.23603125,4.267042
2309,0.41923225,1.4530625,1.735625,2.37926875,5.840651
2310,0.45888175,1.40265,1.7292625,2.09375,3.848429
2311,0.43494455,1.300825,1.8599625,2.39321875,5.440588
2312,0.4866138,1.5114875,1.9599375,2.49366875,4.1749095
2313,0.4457189,1.31404375,1.87075,2.26708125,5.515902
2314,0.47340815,1.23110625,1.73335,2.22634375,3.768159
2315,0.4242686,1.43775625,1.84205,2.31038125,5.8734635
2316,0.47925895,1.48384375,1.8893125,2.42931875,4.003371
2317,0.43123305,1.43333125,1.8247375,2.55386875,4.998391
2318,0.4782195,1.421725,1.9054,2.3552,3.812697
2319,0.4395457,1.418375,1.8035375,2.46344375,5.9126415
2320,0.4718771,1.4977,1.701525,2.25886875,3.8780325
2321,0.42584665,1.49115,1.945725,2.2669,6.03979
2322,0.456907,1.43594375,1.8675,2.45780625,4.1089605
2323,0.44667695,1.274025,1.86215,2.44368125,5.568084
2324,0.4915592,1.30546875,1.8571125,2.2152,4.0233835
2325,0.43965365,1.4817375,1.87495,2.57825625,6.137971
2326,0.47229675,1.45503125,1.883775,2.51735625,3.733239
2327,0.43558365,1.41999375,1.8749625,2.473125,5.0067845
2328,0.4843397,1.4506875,1.9742,2.3845875,3.7966385
2329,0.43315465,1.362675,1.7412625,2.33735,5.9356115
2330,0.4783864,1.42675,1.71085,2.32798125,3.6415345
2331,0.4183896,1.51501875,1.974075,2.22450625,6.112991
2332,0.4822767,1.52735,1.800625,2.425875,3.820904
2333,0.42499965,1.2594125,1.8209,2.46196875,5.4173715
2334,0.47154975,1.2827625,1.8585375,2.44395625,4.08035
2335,0.43688835,1.40815625,1.80635,2.5854,6.112152
2336,0.4720827,1.5003875,1.929125,2.4699625,3.9670655
2337,0.4305131,1.52268125,1.8208625,2.55451875,5.299591
2338,0.4743661,1.51274375,1.8578625,2.43353125,3.978139
2339,0.42985035,1.30230625,1.8798875,2.3008,5.844593
2340,0.47875905,1.3771375,1.6622,2.09591875,3.822249
2341,0.42393975,1.3590625,1.89495,2.38228125,6.284351
2342,0.4514487,1.53031875,1.883975,2.30240625,3.6862055
2343,0.4183559,1.3897,1.67175,2.31578125,5.073054
2344,0.4675105,1.4063125,1.904475,2.3739125,4.0669175
2345,0.428047,1.4652125,1.9037125,2.5948375,5.8095075
2346,0.47263805,1.54146875,1.910925,2.5265,3.9604415
2347,0.4254474,1.468175,1.9246,2.4745875,5.5859515
2348,0.4587147,1.52729375,1.8654,2.3919125,4.0162995
2349,0.41595315,1.29291875,1.8208875,2.43966875,6.1354595
2350,0.49912825,1.2984,1.7754875,2.11716875,4.3727245
2351,0.4347231,1.4572125,1.854525,2.38636875,6.208484
2352,0.45862255,1.40748125,1.856875,2.4116375,3.8234335
2353,0.44896745,1.35908125,1.8945,2.48919375,5.032224
2354,0.47733985,1.34905,1.9028625,2.26238125,3.757026
2355,0.4373412,1.41193125,1.9376,2.75769375,5.9340975
2356,0.4837846,1.5251125,1.9585,2.53856875,3.963785
2357,0.4270981,1.4060875,1.9097375,2.292075,5.8797305
2358,0.460885,1.46466875,1.90805,2.4481875,4.0310315
2359,0.439092,1.3359375,1.8131375,2.48805,5.639101
2360,0.48440715,1.31464375,1.8112375,2.13431875,3.8570345
2361,0.4304793,1.40560625,1.8956125,2.4837375,6.56393
2362,0.4654272,1.47608125,1.9203375,2.2673875,3.903306
2363,0.4400372,1.395125,1.8423125,2.2616375,4.9246125
2364,0.4697942,1.329125,1.9319125,2.21665625,3.7982105
2365,0.4456262,1.354975,2.0112875,2.6529625,5.814984
2366,0.485695,1.508975,1.7547125,2.54781875,3.8836905
2367,0.4355476,1.5016625,1.812925,2.335875,5.910118
2368,0.45794795,1.43375625,1.867725,2.39136875,4.235625
2369,0.42947465,1.3235625,1.8199625,2.37958125,5.48959
2370,0.48961505,1.28845,1.9600875,2.301275,3.731897
2371,0.4409034,1.4898625,1.8555625,2.5217125,5.898487
2372,0.4577088,1.4571375,1.899475,2.4496,4.0330695
2373,0.43479525,1.41836875,1.8134125,2.4536625,4.865225
2374,0.46591275,1.43870625,1.977425,2.25286875,3.6540565
2375,0.43590575,1.3850875,1.80475,2.54165625,5.5278485
2376,0.48242825,1.4813625,1.73675,2.294625,4.0804415
2377,0.4517295,1.40521875,1.79515,2.25866875,5.96117
2378,0.4662619,1.3874875,1.937575,2.3188375,3.9552075
2379,0.4442201,1.30761875,1.7710625,2.44565,5.599924
2380,0.4710548,1.33315625,1.8320625,2.38454375,3.89886
2381,0.43586945,1.27178125,1.956275,2.56948125,5.601936
2382,0.48462245,1.54276875,1.94565,2.4019,3.8571575
2383,0.44214885,1.4377,1.864125,2.48355,5.0791045
2384,0.492467,1.36436875,1.8995125,2.286925,3.6924555
