x,quantile_02,quantile_25,median,quantile_75,quantile_98
1826,-4.614482,-0.89474,0.127805,0.6955925,1.764242
1827,-4.420778,-0.785915,0.1493,0.6903525,1.78722
1828,-4.670656,-0.845035,0.14788,0.7134025,1.766226
1829,-4.280828,-0.8915675,0.12611,0.6679725,1.747898
1830,-4.373204,-0.73082,0.17051,0.706265,1.746784
1831,-4.45481,-0.774665,0.12293,0.6710475,1.75799
1832,-4.459374,-0.696695,0.134825,0.70239,1.800268
1833,-4.648624,-0.94909,0.137,0.7067425,1.735546
1834,-4.606438,-0.8461275,0.112585,0.666015,1.736354
1835,-4.57142,-0.83738,0.190895,0.7344175,1.860104
1836,-4.444392,-0.87259,0.11014,0.68759,1.793738
1837,-4.604054,-0.8112025,0.17478,0.733005,1.758116
1838,-4.56948,-0.81548,0.151,0.68579,1.758994
1839,-4.469194,-0.88329,0.123615,0.683155,1.77212
1840,-4.374988,-0.738845,0.167745,0.7247225,1.825634
1841,-4.325034,-0.803585,0.15136,0.717885,1.77079
1842,-4.386816,-0.7842475,0.17185,0.75275,1.860608
1843,-4.441366,-0.760825,0.143845,0.70435,1.767178
1844,-4.662714,-0.863195,0.123125,0.698075,1.752622
1845,-4.517148,-0.794225,0.20093,0.731205,1.81867
1846,-4.473528,-0.8409475,0.14572,0.72405,1.816016
1847,-4.597844,-0.714875,0.170285,0.719975,1.883312
1848,-4.308424,-0.7453525,0.15941,0.71559,1.770614
1849,-4.734578,-0.8536175,0.13574,0.679705,1.777238
1850,-4.283312,-0.7979675,0.145515,0.7279325,1.843384
1851,-4.269426,-0.724935,0.174295,0.7207025,1.740284
1852,-4.412796,-0.74279,0.157655,0.7243875,1.708888
1853,-4.498628,-0.830595,0.16525,0.7234525,1.821556
1854,-4.719118,-0.9322175,0.14213,0.7014925,1.770954
1855,-4.494386,-0.8081625,0.15934,0.6941425,1.84855
1856,-4.448814,-0.84274,0.14429,0.6796725,1.846056
1857,-4.560028,-0.842915,0.169615,0.6924625,1.776328
1858,-4.308894,-0.84932,0.167985,0.7081625,1.775188
1859,-4.481632,-0.86583,0.153295,0.6779325,1.698002
1860,-4.302348,-0.8193,0.17872,0.7127225,1.761314
1861,-4.31251,-0.729305,0.16191,0.665025,1.694016
1862,-4.583388,-0.7225475,0.194395,0.703625,1.70992
1863,-4.406668,-0.7819675,0.18968,0.73798,1.782216
1864,-4.608332,-0.8134675,0.14485,0.685435,1.783318
1865,-4.448608,-0.84145,0.145875,0.71956,1.745174
1866,-4.660628,-0.7858375,0.187935,0.7256025,1.807998
1867,-4.445514,-0.8867925,0.138775,0.6942725,1.832804
1868,-4.55153,-0.74239,0.17199,0.7421525,1.84427
1869,-4.621452,-0.8294025,0.143205,0.672995,1.824342
1870,-4.447876,-0.83896,0.184825,0.7514325,1.766444
1871,-4.312682,-0.7321825,0.16598,0.7123375,1.837054
1872,-4.51162,-0.715545,0.1887,0.7307725,1.769176
1873,-4.502262,-0.7696525,0.18077,0.74064,1.782568
1874,-4.591804,-0.8651175,0.14341,0.72314,1.728488
1875,-4.454436,-0.840205,0.16528,0.7049125,1.836688
1876,-4.645736,-0.8050225,0.194145,0.741,1.84518
1877,-4.498786,-0.8049275,0.14656,0.68756,1.801508
1878,-4.437278,-0.80784,0.19148,0.7416325,1.839802
1879,-4.634212,-0.8559725,0.13839,0.75379,1.8906
1880,-4.620432,-0.8015725,0.14543,0.74252,1.753438
1881,-4.407832,-0.7323275,0.194155,0.7375175,1.793472
1882,-4.272812,-0.7540075,0.157895,0.7093575,1.843654
1883,-4.400194,-0.74296,0.175135,0.7326275,1.778936
1884,-4.575216,-0.9557075,0.16464,0.740865,1.79847
1885,-4.478822,-0.8349825,0.14035,0.69088,1.809702
1886,-4.518552,-0.7378775,0.17181,0.723725,1.87084
1887,-4.352456,-0.857785,0.13763,0.6892875,1.718114
1888,-4.492708,-0.7801125,0.173715,0.7293675,1.818286
1889,-4.664014,-0.8867125,0.14294,0.70442,1.859296
1890,-4.606732,-0.90264,0.11856,0.6911025,1.755846
1891,-4.393002,-0.8085825,0.176815,0.73706,1.725544
1892,-4.380892,-0.8280375,0.135665,0.7166525,1.877402
1893,-4.48019,-0.735595,0.1749,0.71985,1.820282
1894,-4.310338,-0.82249,0.140835,0.72224,1.753992
1895,-4.84357,-0.80917,0.1368,0.7165225,1.791806
1896,-4.322384,-0.793225,0.20481,0.7367375,1.842976
1897,-4.53426,-0.78745,0.14342,0.7099275,1.702706
1898,-4.611874,-0.7710075,0.18975,0.7239225,1.872054
1899,-4.429684,-0.755455,0.19252,0.73222,1.800198
1900,-4.491568,-0.8857125,0.16662,0.7021475,1.841548
1901,-4.680736,-0.8108325,0.192205,0.73307,1.840726
1902,-4.225534,-0.75374,0.17997,0.719465,1.84465
1903,-4.503232,-0.6876125,0.22469,0.7243,1.842684
1904,-4.358276,-0.789575,0.18675,0.71308,1.931126
1905,-4.675362,-0.90003,0.16498,0.7296075,1.78728
1906,-4.34002,-0.7044125,0.187895,0.7342975,1.817934
1907,-4.248984,-0.6855475,0.16157,0.7091975,1.801378
1908,-4.473712,-0.7695975,0.15346,0.7476225,1.85741
1909,-4.468448,-0.70347,0.15236,0.736695,1.809466
1910,-4.469126,-0.85056,0.14938,0.7037825,1.86324
1911,-4.533254,-0.82118,0.169085,0.7225275,1.775856
1912,-4.416606,-0.7238775,0.15707,0.679775,1.829202
1913,-4.554442,-0.7177275,0.18816,0.720275,1.820908
1914,-4.394328,-0.7891875,0.172965,0.71584,1.755142
1915,-4.513066,-0.8549225,0.1801,0.7192125,1.784344
1916,-4.412244,-0.8261175,0.157235,0.7118225,1.707146
1917,-4.605288,-0.7785175,0.177105,0.741065,1.671878
1918,-4.449612,-0.8347475,0.1402,0.731185,1.773874
1919,-4.568424,-0.786955,0.166795,0.724925,1.776008
1920,-4.55986,-0.843215,0.132175,0.7066175,1.83201
1921,-4.4841,-0.8436375,0.161985,0.7143575,1.763488
1922,-4.567616,-0.77168,0.140105,0.6834625,1.74327
1923,-4.609254,-0.731945,0.17586,0.728675,1.697604
1924,-4.455192,-0.8026325,0.15577,0.7225475,1.807514
1925,-4.413788,-0.914165,0.156095,0.70067,1.79395
1926,-4.417388,-0.8616175,0.14802,0.7184075,1.787138
1927,-4.631666,-0.74896,0.192945,0.7358325,1.81419
1928,-4.267558,-0.81382,0.15892,0.719145,1.746294
1929,-4.530526,-0.81316,0.172065,0.75313,1.773514
1930,-4.707958,-0.8707325,0.179225,0.746955,1.815542
1931,-4.607894,-0.8327725,0.195755,0.71109,1.753536
1932,-4.506482,-0.801035,0.170195,0.7346125,1.803344
1933,-4.516702,-0.77751,0.178755,0.7163675,1.743152
1934,-4.558906,-0.6944,0.15512,0.7068575,1.860258
1935,-4.423604,-0.8663275,0.1661,0.7437925,1.735426
1936,-4.399348,-0.7639325,0.15337,0.7029275,1.904546
1937,-4.505714,-0.79145,0.175995,0.7250075,1.826772
1938,-4.377664,-0.8220825,0.130985,0.702545,1.868868
1939,-4.493714,-0.7581225,0.171685,0.73048,1.783454
1940,-4.546718,-0.8060825,0.13769,0.73969,1.75811
1941,-4.447924,-0.80161,0.145005,0.7185925,1.747004
1942,-4.472142,-0.8204075,0.215145,0.7272525,1.867788
1943,-4.406072,-0.73895,0.176975,0.7394775,1.756656
1944,-4.534378,-0.763185,0.17119,0.715425,1.84703
1945,-4.498468,-0.900365,0.151115,0.7169125,1.784974
1946,-4.486004,-0.856245,0.16423,0.6878375,1.77399
1947,-4.477756,-0.86186,0.15029,0.7375375,1.761954
1948,-4.272268,-0.8139575,0.124925,0.698235,1.817464
1949,-4.437638,-0.7622825,0.169895,0.739445,1.76378
1950,-4.599292,-0.8458225,0.14634,0.7123175,1.786672
1951,-4.517892,-0.771655,0.15455,0.701765,1.839212
1952,-4.386372,-0.8298175,0.14987,0.695325,1.809388
1953,-4.427408,-0.7593425,0.145275,0.7090675,1.812858
1954,-4.77436,-0.7925225,0.143825,0.70575,1.82001
1955,-4.381272,-0.8367575,0.1267,0.6870275,1.718164
1956,-4.773088,-0.8593275,0.131175,0.7263,1.76847
1957,-4.350218,-0.8864875,0.125465,0.6944375,1.808298
1958,-4.419546,-0.8306025,0.11001,0.6893025,1.748252
1959,-4.232866,-0.7752425,0.17869,0.71311,1.733438
1960,-4.528748,-0.8347725,0.150875,0.69222,1.842046
1961,-4.405196,-0.825645,0.171445,0.6898925,1.746808
1962,-4.48062,-0.784505,0.18072,0.71289,1.84108
1963,-4.42946,-0.779215,0.183735,0.7017225,1.842578
1964,-4.72243,-0.724355,0.20443,0.73629,1.810474
1965,-4.52824,-0.7936925,0.1746,0.713875,1.80246
1966,-4.597952,-0.8248175,0.16407,0.6981375,1.81935
1967,-4.471432,-0.8018,0.168375,0.72212,1.866178
1968,-4.541694,-0.8337475,0.155545,0.7424875,1.867532
1969,-4.533946,-0.71277,0.17228,0.726965,1.768036
1970,-4.673082,-0.80869,0.16839,0.7594225,1.802878
1971,-4.45357,-0.9150625,0.164825,0.723295,1.768602
1972,-4.436602,-0.70154,0.191265,0.722865,1.839894
1973,-4.569752,-0.7519175,0.1454,0.7070025,1.800314
1974,-4.636672,-0.7309575,0.185565,0.7384075,1.78341
1975,-4.534092,-0.808935,0.15664,0.6963,1.804122
1976,-4.588764,-0.8948225,0.148695,0.71297,1.794908
1977,-4.552978,-0.78661,0.15016,0.721675,1.669858
1978,-4.52971,-0.853245,0.159965,0.689675,1.84272
1979,-4.536354,-0.7963175,0.182015,0.710965,1.7579
1980,-4.482854,-0.8406425,0.151145,0.72262,1.763294
1981,-4.444396,-0.8627175,0.12056,0.71311,1.688648
1982,-4.438374,-0.827625,0.158045,0.7046275,1.794016
1983,-4.450506,-0.713245,0.14668,0.6953225,1.778986
1984,-4.613236,-0.7939375,0.1835,0.748815,1.773858
1985,-4.624434,-0.7279975,0.136715,0.6886775,1.816424
1986,-4.52869,-0.8900875,0.15214,0.7138025,1.824884
1987,-4.619108,-0.8355975,0.16065,0.729125,1.761402
1988,-4.748818,-0.8389525,0.176045,0.7323425,1.798766
1989,-4.489338,-0.77671,0.15892,0.6938925,1.876186
1990,-4.30098,-0.8157675,0.15421,0.724375,1.874904
1991,-4.523582,-0.92186,0.16116,0.7144675,1.889406
1992,-4.454932,-0.7764625,0.157185,0.7198925,1.856578
1993,-4.285912,-0.7339725,0.173695,0.74022,1.87003
1994,-4.310806,-0.715835,0.17678,0.75818,1.81101
1995,-4.302032,-0.753525,0.18058,0.7197875,1.964434
1996,-4.49835,-0.7826425,0.178045,0.7208325,1.833254
1997,-4.565926,-0.768275,0.14304,0.7271475,1.804676
1998,-4.463014,-0.82456,0.17553,0.741915,1.81762
1999,-4.375858,-0.77968,0.164835,0.7289425,1.822984
2000,-4.279714,-0.711375,0.206015,0.730115,1.88588
2001,-4.458864,-0.8549125,0.18712,0.7121275,1.743304
2002,-4.355826,-0.8119425,0.186455,0.7526375,1.763004
2003,-4.262696,-0.79164,0.20356,0.757805,1.83594
2004,-4.482678,-0.7180125,0.169685,0.742655,1.799098
2005,-4.472744,-0.78991,0.208455,0.7341825,1.81925
2006,-4.587676,-0.8165275,0.176255,0.7647375,1.855838
2007,-4.671444,-0.8012925,0.17349,0.7312525,1.720788
2008,-4.619608,-0.8171675,0.173685,0.74616,1.82414
2009,-4.47617,-0.807545,0.172015,0.7335975,1.77938
2010,-4.398274,-0.7441425,0.186625,0.7482225,1.859028
2011,-4.623534,-0.87896,0.1585,0.7000725,1.768826
2012,-4.469374,-0.865925,0.16644,0.7069725,1.81617
2013,-4.289764,-0.815375,0.158085,0.7284525,1.82075
2014,-4.554424,-0.73817,0.16569,0.69116,1.787562
2015,-4.461808,-0.7164475,0.161325,0.6996225,1.833002
2016,-4.373242,-0.83698,0.19315,0.7244975,1.798236
2017,-4.692254,-0.8600225,0.140165,0.6903275,1.869558
2018,-4.595054,-0.82655,0.11784,0.719175,1.841732
2019,-4.533846,-0.77631,0.176535,0.7220275,1.771588
2020,-4.556752,-0.695765,0.125335,0.734875,1.830988
2021,-4.44339,-0.8273675,0.151075,0.74846,1.8624
2022,-4.476014,-0.892145,0.1208,0.6713675,1.803452
2023,-4.303904,-0.77283,0.186035,0.7804875,1.80918
2024,-4.5048,-0.75779,0.165875,0.72484,1.731102
2025,-4.587306,-0.6977475,0.181465,0.741075,1.808548
2026,-4.492854,-0.7478,0.204095,0.7396775,1.834796
2027,-4.42916,-0.8097325,0.141585,0.730885,1.766414
2028,-4.634616,-0.83446,0.19779,0.76418,1.8017
2029,-4.558954,-0.7746075,0.187395,0.7478525,1.844722
2030,-4.445896,-0.7122675,0.17939,0.7393975,1.851594
2031,-4.39903,-0.727905,0.209105,0.7381675,1.756472
2032,-4.499496,-0.89993,0.14753,0.7270225,1.837136
2033,-4.412214,-0.780365,0.209675,0.782665,1.790086
2034,-4.397236,-0.699675,0.16616,0.7252225,1.818378
2035,-4.461914,-0.7859525,0.180135,0.73315,1.812042
2036,-4.523062,-0.73711,0.20238,0.7055375,1.875802
2037,-4.667926,-0.80131,0.154295,0.732745,1.810058
2038,-4.716914,-0.80829,0.18532,0.700285,1.822006
2039,-4.447112,-0.8197625,0.15602,0.7012075,1.808786
2040,-4.688628,-0.804215,0.177545,0.72289,1.741302
2041,-4.309654,-0.7933,0.178235,0.7158475,1.85867
2042,-4.503026,-0.87708,0.12715,0.708035,1.76142
2043,-4.507248,-0.81565,0.15835,0.7163225,1.829262
2044,-4.461396,-0.7577,0.164135,0.7053,1.829384
2045,-4.415926,-0.81096,0.152985,0.720245,1.81027
2046,-4.400276,-0.7781725,0.182265,0.702935,1.823728
2047,-4.368408,-0.7928125,0.174755,0.735065,1.834018
2048,-4.651744,-0.84905,0.149205,0.7256875,1.786404
