id,min,quantile_25,median,quantile_75,max,mean,sd,mad,skness,kurtos,min_bc,quantile_25_bc,median_bc,quantile_75_bc,max_bc,mean_bc,sd_bc,mad_bc,skness_bc,kurtos_bc,min_op,quantile_25_op,median_op,quantile_75_op,max_op,mean_op,sd_op,mad_op,skness_op,kurtos_op,op_sum,Missing_Vals,m,m_rob,m_bc,m_bc_rob,Grade
946,-8.9358,-1.629225,-0.11144,1.46515,10.606,-0.00332604901960784,2.39245582056673,2.302566756,0.311919791290483,3.84465831170376,35.153101245,-0.415564693394497,-0.571425058324125,0.374755038808101,2.66354104326114,-0.77167825322549,0.604356211436519,0.63200610180867,-0.0887662145923238,0.780448175675882,0,0,0,0,0,0,0,0,0,0,0,0,3.77975402005803,0,3.39563674770775,0,Good
947,-10.401,-1.38315,-0.13836,1.141725,10.421,-0.0275564551120448,2.1979574493309,1.88534829,0.418776679350064,5.19686940259907,23.853918405,-0.229716630588078,-0.590872228523515,0.13166579810244,2.64127675979531,-0.795908659317927,0.564170542203259,0.512421310114879,0.0195993303906398,0.859001229920777,0,0,0,0,0,0,0,0,0,0,0,0,6.42929729069208,0,7.6389217643364,0,Good
948,-10.187,-1.649675,-0.279055,1.31255,12.344,-0.0519388773809524,2.57378896120998,2.1831285,0.72099074221007,5.3614582315764,25.370343805,-0.428970522239476,-0.683943818827055,0.268306678971842,2.85717607008093,-0.820291081586835,0.636604956262754,0.601758555270004,0.303785803491929,0.8659775037552,0,0,0,0,0,0,0,0,0,0,0,0,6.43538210575948,0,6.02215462367619,0,Good
949,-7.4244,-1.4496,-0.00408175,1.3812,7.2407,-0.0264379715686275,2.10290144627067,2.09234630745,-0.0880179150312536,3.07113002974555,49.057981245,-0.284173486158626,-0.489586507000211,0.317793453402935,2.1892800576938,-0.79479017577451,0.541969337620789,0.576819347193118,-0.550166091531623,0.706359015099928,0,0,0,0,0,0,0,0,0,0,0,0,3.77569015957975,0,4.88281370502728,0,Good
950,-10.896,-1.379475,-0.0751275,1.4458,8.2203,-0.028089170280112,2.25287035664336,2.0993616,-0.0712917004054053,3.72968309490958,20.521776405,-0.226617215685634,-0.544480932393599,0.361949934146511,2.34493383927499,-0.796441374485994,0.576183629607793,0.578811766793654,-0.528459507532739,0.771288125107848,0,0,0,0,0,0,0,0,0,0,0,0,9.23100773227895,0,9.36133467904468,0,Good
951,-7.0711,-1.5108,-0.028829,1.47465,8.4232,-0.0299738325420168,2.29162128214416,2.20929639,0.0912723752535055,3.17886899157547,52.6377405,-0.331602281014279,-0.509019706677785,0.380973870204215,2.37507134078538,-0.798326036747899,0.58433153512468,0.608622882858234,-0.330141709295172,0.718726358106826,0,0,0,0,0,0,0,0,0,0,0,0,3.4667911048614,0,4.87894463529435,0,Good
952,-9.0331,-1.65555,-0.0842035,1.461825,9.6607,-0.017071625140056,2.5363477417303,2.3269355109,0.306536320607239,3.75694475793762,34.3362045,-0.432760075352631,-0.55128935912744,0.372567962448314,2.54587221030924,-0.785423829345938,0.630305448676086,0.637852203055052,-0.094356343525433,0.773508216018189,0,0,0,0,0,0,0,0,0,0,0,0,4.68126583158289,0,3.91476008858344,0,Good
953,-7.666,-1.78345,-0.202595,1.34995,11.547,-0.0642554100840336,2.53724600634551,2.31886053,0.576038883542884,4.11855172495814,46.681869405,-0.508107364739444,-0.63528851117387,0.295610222476969,2.77164729891833,-0.832607614289916,0.630458649635934,0.635926570168278,0.171144807250105,0.800306525067381,0,0,0,0,0,0,0,0,0,0,0,0,9.64191257240249,0,7.91926277556007,0,Good
954,-7.631,-1.4942,-0.035202,1.407725,7.8474,-0.0124909603991597,2.26258411353046,2.1536277252,0.101837711528116,3.17856895786791,47.022475405,-0.319001628030944,-0.513971399135445,0.336193672489692,2.28775600283618,-0.780843164605042,0.578250976135115,0.593850333307211,-0.317938352274037,0.718693023833334,0,0,0,0,0,0,0,0,0,0,0,0,2.65956896940654,0,4.43183124489499,0,Good
955,-6.4539,-1.365425,-0.15315,1.0715,8.5055,-0.0618167360644258,2.13977610059334,1.80313812,0.41746296045698,3.9240871164204,59.19092322,-0.214684290152441,-0.601355003755272,0.068821622943397,2.38710973355886,-0.830168940270308,0.550804184546401,0.483394500360634,0.0182954747318983,0.786478074427731,0,0,0,0,0,0,0,0,0,0,0,0,6.34245139834935,0,7.53430866515249,0,Good
956,-6.3792,-1.3825,0.0452305,1.291425,9.3967,-0.0354619369047619,2.32802344515902,1.95280659,0.216919255227077,3.95938657901036,60.009900405,-0.229169095706867,-0.44992962705034,0.25250365400947,2.51115879111596,-0.803814141110644,0.591750659461453,0.534679818833593,-0.189454246934949,0.789084045546497,0,0,0,0,0,0,0,0,0,0,0,0,9.41467002584269,0,10.7306778287333,0,Good
957,-6.4316,-1.331425,-0.01973955,1.16225,6.2804,-0.0146814902661064,1.98274243328617,1.85636346,0.0818659891896809,3.26761048156842,59.434826125,-0.18526482414871,-0.501919651144257,0.149233052579012,2.01707386075638,-0.783033694471989,0.511019135406875,0.502436781141735,-0.341069278360573,0.728330229704241,0,0,0,0,0,0,0,0,0,0,0,0,6.75532906260255,0,8.53262175790097,0,Good
958,-7.4936,-1.434675,-0.162175,1.312175,10.338,-0.03039991232493,2.25873277080399,1.990649955,0.427984369619982,4.54500815954392,48.371441125,-0.272206561248091,-0.607678826207471,0.268028597484429,2.6311721096577,-0.798752116530812,0.577433328752761,0.546603379244812,0.0287191040600735,0.826680529045663,0,0,0,0,0,0,0,0,0,0,0,0,6.77518899444138,0,7.8143050215232,0,Good
959,-9.0146,-1.48655,-0.037574,1.3452,8.0485,-0.024128406022409,2.28469558953578,2.09765661,0.0151309211703112,3.70090594222386,34.490795125,-0.313128042325291,-0.51580877203185,0.292188963980034,2.31888766208061,-0.792480610228291,0.582894588787661,0.57832857261342,-0.420402828902836,0.768910920113632,0,0,0,0,0,0,0,0,0,0,0,0,2.48176879832758,0,2.78240352522237,0,Good
960,-8.3716,-1.2866,-0.0503665,1.192825,11.982,0.0184313843207283,2.3086405326711,1.84235289,0.449310046776482,5.68071007221482,40.076536125,-0.14532327970617,-0.52566474447334,0.17477902437283,2.81896410723766,-0.749920819885154,0.58782789427905,0.497514961434775,0.0497166970104697,0.878411783505733,0,0,0,0,0,0,0,0,0,0,0,0,6.69514910542858,0,5.95962640695187,0,Good
961,-8.0563,-1.4507,-0.0694305,1.41925,7.4071,-0.0621652009103641,2.20992394063371,2.1263738307,-0.046945767751369,3.22028922235632,42.96662322,-0.285049333144533,-0.540182748981932,0.344069977821806,2.21700694585978,-0.830517405116246,0.566836725180032,0.586379080587812,-0.497348255505776,0.723271556086727,0,0,0,0,0,0,0,0,0,0,0,0,2.622156339916,0,3.14584959494314,0,Good
962,-8.0798,-1.54355,-0.14121,1.5681,9.6321,-0.0033946324929972,2.37556770850691,2.27238102,0.255331232909638,3.78145776536135,42.747790045,-0.355874153851979,-0.592903594253519,0.439895829941664,2.54215311279835,-0.77174683669888,0.601115053779982,0.624617060638389,-0.148207213403611,0.775478492126388,0,0,0,0,0,0,0,0,0,0,0,0,7.99374740402094,0,6.99053158882064,0,Good
963,-8.1895,-1.428975,-0.114285,1.29745,9.6564,-0.0268999303781513,2.25665071214168,2.007166119,0.322026721826529,4.23753135762516,41.73356418,-0.267595516876318,-0.573502086200046,0.257039609269038,2.54531367874349,-0.795252134584034,0.576990199702378,0.551687288707636,-0.0783067960796874,0.808171643344951,0,0,0,0,0,0,0,0,0,0,0,0,0.711681815738,0,0.58931667382745,0,Good
964,-8.9984,-1.58985,-0.285415,1.3452,10.307,-0.0470785845518207,2.42016385195237,2.184781599,0.528731113141198,4.62132001150795,34.626447445,-0.388828365440607,-0.687752358775889,0.292188963980034,2.62737934783744,-0.815430788757703,0.609580786258306,0.602196325928002,0.126458448202006,0.830911162168545,0,0,0,0,0,0,0,0,0,0,0,0,7.3866750731794,0,6.76406488747402,0,Good
965,-7.6068,-1.574225,-0.13984,1.3636,11.454,-0.0135364170238095,2.55402287766898,2.176664364,0.775071276699708,5.52074449640702,47.258696445,-0.377887908647479,-0.591927783412454,0.305368614621797,2.76132349084821,-0.781888621229692,0.633301165070404,0.600041312710304,0.351765936787514,0.872352190308482,0,0,0,0,0,0,0,0,0,0,0,0,15.6519278246034,0,14.4844287538333,0,Good
966,-8.0989,-1.4291,-0.0294305,1.43445,9.1125,-0.0317883023109244,2.35054067958921,2.1197184393,0.110393271159981,4.02744452543018,42.57033672,-0.267696876947974,-0.509487997003911,0.354350902566027,2.47279412964462,-0.800140506516807,0.596230549616759,0.584529830239206,-0.308110050393275,0.793985819071923,0,0,0,0,0,0,0,0,0,0,0,0,2.34976002958489,0,3.14206347431975,0,Good
967,-12.212,-1.56965,-0.086467,1.4385,10.673,-0.0225650231372549,2.48584446011664,2.23264734,-0.0682801751954904,5.03454567873392,12.854628805,-0.374649486756114,-0.552979778847947,0.35707001694344,2.67151817809477,-0.790917227343137,0.621522919574273,0.614632657443381,-0.524580577801016,0.851697216696391,0,0,0,0,0,0,0,0,0,0,0,0,14.5631295109521,0,16.1626659817814,0,Good
968,-9.148,-1.395325,-0.0936305,1.40065,8.0714,-0.0227509233193277,2.3025148443385,2.0682722193,-0.0106958611568222,3.77474576373351,33.383735205,-0.239919744045608,-0.558309479008724,0.331323325627046,2.32238821477252,-0.79110312752521,0.586575116460919,0.569894842564123,-0.452020384151286,0.774941420227138,0,0,0,0,0,0,0,0,0,0,0,0,3.26475053750489,0,3.88988900365246,0,Good
969,-10.149,-1.73835,-0.21933,1.450825,12.723,-0.0424283237044818,2.65814372806335,2.345962458,0.584915346727215,4.96162913610927,25.644403605,-0.483143232560849,-0.64635912676607,0.365293332023934,2.89611664672816,-0.810780527910364,0.650179093313164,0.642344960520576,0.179448766288722,0.848268591748983,0,0,0,0,0,0,0,0,0,0,0,0,6.04058707874551,0,5.49021195946762,0,Good
970,-6.3917,-1.3843,-0.16889,1.213725,6.5995,-0.0400082609943978,1.9759223467311,1.902754014,0.253335968360684,3.19381838848671,59.87246728,-0.230684649724223,-0.612347358421212,0.191830325121709,2.07677856491508,-0.80836046520028,0.509155308915691,0.518292734964972,-0.150331273331568,0.720379727494398,0,0,0,0,0,0,0,0,0,0,0,0,6.79645372228557,0,8.69835822860056,0,Good
971,-7.2622,-1.466325,-0.0865415,1.17305,9.2052,-0.0453498904621849,2.26518042730133,1.9474566279,0.242614836345606,3.67257176625768,50.685950205,-0.297398790631369,-0.553035365024704,0.158340221239376,2.48542478986753,-0.813702094668067,0.578800687878985,0.532962447655963,-0.161778619280852,0.766535743208962,0,0,0,0,0,0,0,0,0,0,0,0,7.44613747551052,0,8.3984993318985,0,Good
972,-5.5547,-1.327425,-0.118565,1.0966,10.094,-0.0538415510504202,2.10030805716991,1.796043879,0.571223205488418,4.6716011029884,69.42004258,-0.181753669169985,-0.576617186169728,0.0917906123390723,2.60103825541251,-0.822193755256303,0.54133689540165,0.480784133184241,0.166629244234487,0.833626876526365,0,0,0,0,0,0,0,0,0,0,0,0,6.76833340886934,0,10.4195710464564,0,Good
973,-6.2726,-1.138375,0.0373845,1.1549,6.6885,-0.0388457885854342,1.97974214671628,1.7005192197,-0.142476352204497,3.42405474083098,61.188278125,-0.004214654469493,-0.456319873608387,0.142981722178971,2.09296715021137,-0.807197992791317,0.510200705395069,0.443843719488433,-0.622887549925813,0.744107057355042,0,0,0,0,0,0,0,0,0,0,0,0,8.67048660101196,0,11.5502283742253,0,Good
974,-8.3614,-1.29905,-0.12216,1.19105,10.382,-0.023978074719888,2.17966725920486,1.861018824,0.451293449751929,4.77391889160522,40.168474845,-0.156547294372616,-0.579224777948579,0.17331577071563,2.6365378475563,-0.79233027892577,0.560041693464653,0.504058235641045,0.0516608778983381,0.838985161192229,0,0,0,0,0,0,0,0,0,0,0,0,5.61611250457258,0,5.8269482839762,0,Good
975,-6.9804,-1.243225,-0.11829,1.173225,10.436,-0.0295118873739496,2.1747437738777,1.789112724,0.398624435452576,4.59917477625529,53.576880045,-0.105447127596209,-0.576417380860084,0.1584870307667,2.64309516917187,-0.797864091579832,0.558918992105582,0.478216799781698,-0.000476232109520303,0.829697196066709,0,0,0,0,0,0,0,0,0,0,0,0,6.53314142693524,0,7.87000191861604,0,Good
976,-9.3464,-1.50325,-0.032938,1.395525,10.349,-0.0308976457983193,2.45930946953884,2.15518149,0.131302124776065,4.19519416588872,31.770167845,-0.32589589865895,-0.512214832343033,0.327778403956464,2.63251546823694,-0.799249850004202,0.616771255115181,0.594271434381962,-0.284287694190714,0.805421534015622,0,0,0,0,0,0,0,0,0,0,0,0,2.4089946948688,0,2.26025170834205,0,Good
977,-8.3082,-1.2612,-0.00487245,1.323425,10.56,0.0199259859943978,2.38549829733467,1.92504868563,0.327137270993,5.22659455123648,40.649684805,-0.122116960932801,-0.490212382265268,0.276333243307458,2.65803790404211,-0.748426218211485,0.603026208039546,0.525681356990781,-0.0730354587778006,0.860292037002266,0,0,0,0,0,0,0,0,0,0,0,0,8.60025424029909,0,10.0510210148756,0,Good
978,-8.4451,-1.5612,-0.0662815,1.44025,8.3813,-0.0641816417296919,2.28498757440206,2.2193313681,-0.0124391060849747,3.53003275592982,39.4171125,-0.368626673012822,-0.537798905964546,0.358242338523763,2.36890171599369,-0.832533845935574,0.582955337036817,0.611218724393077,-0.454174229520544,0.754038426481769,0,0,0,0,0,0,0,0,0,0,0,0,3.86736771697752,0,3.82295484063702,0,Good
979,-8.5232,-1.467725,-0.14474,1.47495,9.4397,0.0125976774229692,2.22715132173889,2.14450677,0.233745142053503,3.76352653512195,38.722338805,-0.298496922003717,-0.595412165715717,0.381169535955431,2.51687223521833,-0.755754526782913,0.570627241354038,0.591367924271973,-0.171293176166688,0.774039632308338,0,0,0,0,0,0,0,0,0,0,0,0,6.89815909744484,0,5.8043497669588,0,Good
980,-8.7118,-1.346925,-0.077263,1.169325,9.2094,-0.0364365415616247,2.07891061213762,1.8573464238,0.084606690728853,3.66472097802217,37.069712445,-0.198771353568807,-0.54608723479794,0.155209548810491,2.4859943377379,-0.804788745767507,0.536061576907571,0.502779720620955,-0.337879173194741,0.765871461029096,0,0,0,0,0,0,0,0,0,0,0,0,12.3722655177118,0,16.6890874449782,0,Good
981,-8.6259,-1.595875,-0.177005,1.383,12.781,-0.0352894299719888,2.50598476024957,2.209585497,0.645261822443306,5.17342200005828,37.81800882,-0.39299721016095,-0.617946682776154,0.319054349099074,2.9019835396254,-0.803641634177871,0.625065632454734,0.608697949061561,0.23525788506837,0.857973093022047,0,0,0,0,0,0,0,0,0,0,0,0,4.4999206797827,0,4.02632164308548,0,Good
982,-6.5593,-1.29825,-0.038459,1.322175,6.1744,-0.0197234592366947,1.88603650992529,1.9343348766,-0.173241188967164,3.11061957463398,58.04485632,-0.155829071196795,-0.516493515616399,0.275414347128788,1.99663584428648,-0.788075663442577,0.483396258835854,0.528716139140107,-0.665498977699659,0.710986486224183,0,0,0,0,0,0,1,0,0,0,0,0,7.52041522473371,0,8.63677743812208,0,Good
983,-9.808,-1.37255,-0.0806015,1.295075,8.0487,-0.0290495585084034,2.39232812174032,1.98290337,-0.00709146904461228,4.00079446402376,28.168349205,-0.220752189962489,-0.548593080513418,0.25525434915904,2.31891827337442,-0.797401762714286,0.604331866678204,0.54419410269605,-0.447575074205263,0.79208526143281,0,0,0,0,0,0,0,0,0,0,0,0,3.6330356563728,0,4.34557470785305,0,Good
984,-8.9445,-1.513475,-0.0867035,1.402225,9.6199,-0.0396269713445378,2.49579453092976,2.1689644809,0.106427767359099,3.90052892288076,35.07967368,-0.333614175813998,-0.553156225596277,0.332409875094369,2.54056361983818,-0.80797917555042,0.623279942692236,0.597984442056513,-0.312659556783262,0.784713975951225,0,0,0,0,0,0,0,0,0,0,0,0,1.81761875629225,0,1.77120584720698,0,Good
985,-10.529,-1.54115,-0.0321605,1.521775,8.91,0.00358018856442577,2.44904246371151,2.2868519373,0.0791073411245215,3.7874590529958,22.968785605,-0.354122217402477,-0.511610953805111,0.411184652143328,2.44479567123918,-0.764772015641457,0.614906487467905,0.6281800175235,-0.344285449656187,0.775957163651667,0,0,0,0,0,0,0,0,0,0,0,0,6.97761807067557,0,5.89869243656917,0,Good
986,-11.978,-1.869525,-0.220635,1.46805,14.995,-0.0417034696778711,2.93031415771026,2.47861068,0.721384526078721,6.19353082663631,14.091342205,-0.550509216846843,-0.647213070921821,0.376658111216092,3.10975715835834,-0.810055673883753,0.688895073658886,0.672028613314553,0.304137974748299,0.895826484868372,0,0,0,0,0,0,0,0,0,0,0,0,17.276265402644,0,11.2797478416264,0,Good
987,-7.4644,-1.383425,-0.160615,1.381775,7.5065,-0.00304040266806723,2.35029259993578,1.995779751,0.191909363040484,3.40349693148912,48.660553245,-0.229948194393239,-0.60658974805668,0.318196435911744,2.23330345698434,-0.77139260687395,0.596181637559831,0.548190055545589,-0.216727413313606,0.742112557771994,0,0,0,0,0,0,0,0,0,0,0,0,11.3080463164449,0,11.0747796717617,0,Good
988,-6.6615,-1.38695,-0.194845,1.11965,9.2232,-0.0532706574229692,2.25631630407967,1.84998828,0.605731730214998,4.40768622639817,56.94419298,-0.232911911921981,-0.630088129062271,0.112379903190115,2.48786406479595,-0.821622861628852,0.576918954499083,0.500205075759127,0.198825630755695,0.818717494466134,0,0,0,0,0,0,0,0,0,0,0,0,5.77750847015641,0,5.89819176255274,0,Good
989,-6.0838,-1.3647,0.0048319,1.3379,7.1101,-0.0250631473389356,2.03317647890342,2.00051947494,0.0496453025845894,3.1219032153724,63.303196845,-0.214064955830101,-0.482508662521216,0.286905040157146,2.16711382318386,-0.793415351544818,0.524432950907377,0.549649933361177,-0.378965682651262,0.712288291976388,0,0,0,0,0,0,0,0,0,0,0,0,4.16097167075128,0,5.36800002954669,0,Good
990,-8.8852,-1.394625,-0.0581855,1.29675,9.1794,-0.0385054287535014,2.19077222487222,2.0034900123,0.22747582580359,3.76196140733887,35.581663005,-0.239335831023554,-0.531644106790415,0.256513801199482,2.48192099897739,-0.806857632959384,0.562556352319358,0.550561893464686,-0.178042710212017,0.773913423127557,0,0,0,0,0,0,0,0,0,0,0,0,6.32787354717601,0,6.87256213544583,0,Good
991,-8.9897,-1.322,-0.0829735,1.175775,10.235,-0.0150375431372549,2.23235115580442,1.84346484,0.44401110868756,5.02934350081013,34.69940608,-0.176974953957835,-0.550369502603607,0.160623526620071,2.61853058489151,-0.783389747343137,0.571760431634211,0.497907903225948,0.044515329396209,0.851455733345814,0,0,0,0,0,0,0,0,0,0,0,0,4.14563783252602,0,5.24537032299647,0,Good
992,-9.8896,-1.414875,-0.105025,1.2844,7.3388,-0.0279829487394958,2.18959469594221,1.976861775,-0.0548592663586499,3.75567418645351,27.553795125,-0.256093087691861,-0.566723236929542,0.247185357116322,2.20569476866724,-0.796335152945378,0.562290855896386,0.542303968938898,-0.507399655219532,0.773405425626446,0,0,0,0,0,0,0,0,0,0,0,0,7.06627658349089,0,8.23181511512822,0,Good
993,-9.9304,-1.444875,0.00275725,1.394725,10.444,-0.0061070887254902,2.48290486229053,2.10520712115,0.152400455040851,4.56433928910159,27.249015045,-0.28040172350711,-0.484159670061897,0.327223758362343,2.64406402589295,-0.774459292931373,0.621001273931639,0.580463337953142,-0.260523721581624,0.827764930800135,0,0,0,0,0,0,0,0,0,0,0,0,2.88233907938543,0,3.06240811610111,0,Good
994,-9.0432,-1.3406,-0.14345,1.34405,10.736,-0.0185461072829132,2.36039939793657,1.99772937,0.213360713378807,5.00038437092959,34.251950805,-0.193278905768826,-0.594496397746227,0.291358661048782,2.67897805864392,-0.786898311488796,0.598166413403213,0.548791268327819,-0.193314251578274,0.850102737569975,0,0,0,0,0,0,0,0,0,0,0,0,9.0542538635787,0,8.9322690129959,0,Good
995,-7.683,-1.486775,-0.127425,1.4186,8.5756,-0.0321914421288515,2.21024328355127,2.135425845,0.248961083994596,3.66533639221195,46.516874205,-0.313301392132486,-0.583028810911727,0.343627636021911,2.39728118305413,-0.800543646334734,0.566907500322575,0.588878523228411,-0.154995517108055,0.765923630987461,0,0,0,0,0,0,0,0,0,0,0,0,2.23250061720998,0,2.21997941191982,0,Good
996,-6.8342,-1.535275,-0.12775,1.40945,7.7804,-0.0268804907002801,2.30922954865464,2.16289101,0.184285118420273,3.30808690112145,55.108003405,-0.349815661748948,-0.583263044807175,0.337377059911895,2.27722436263378,-0.795232694906162,0.587948022440015,0.596353261350428,-0.225109800388878,0.73254801761,0,0,0,0,0,0,0,0,0,0,0,0,3.87827557504042,0,3.88724411963223,0,Good
997,-8.5546,-1.482675,-0.13015,1.2671,9.0061,-0.0145346824229692,2.23502644101229,2.04776712,0.40747749155802,3.9660509538607,38.444725125,-0.310136906766452,-0.584990661838494,0.233950731652797,2.45815346749336,-0.782886886628852,0.572341499910186,0.563887985856765,0.00836288955784581,0.789571094394809,0,0,0,0,0,0,0,0,0,0,0,0,4.2117202157236,0,3.72231261367212,0,Good
998,-10.349,-1.61125,-0.211435,1.26025,11.392,-0.0518690431512605,2.58842527707234,2.129406489,0.619808537231655,4.91474564485195,24.218183605,-0.403508793594818,-0.64116385692739,0.228655403645002,2.75439895860315,-0.820221247357143,0.639020436702236,0.587218469282049,0.211853258582117,0.846013051629446,0,0,0,0,0,0,0,0,0,0,0,0,6.40952282020974,0,6.40566316226916,0,Good
999,-7.3105,-1.59165,0.0465755,1.472025,9.9596,-0.0104825759803922,2.38557523410202,2.2681178037,0.24068476099932,3.62407719161017,50.19842208,-0.390076744961198,-0.448831193455239,0.379259924841584,2.58415878909526,-0.778834780186275,0.603040955604501,0.62356003029853,-0.163845598989066,0.762388751158149,0,0,0,0,0,0,0,0,0,0,0,0,9.45184335031246,0,10.4799225193562,0,Good
1000,-9.8315,-1.659275,0.060091,1.478875,6.9497,-0.0363014420168067,2.42391587468217,2.3247301434,-0.184689917466937,3.35873922831468,27.99068098,-0.435148416350221,-0.437745350779375,0.383725470416356,2.13938277779143,-0.804653646222689,0.610279535348073,0.637327419478552,-0.681667375314792,0.737690029460711,0,0,0,0,0,0,0,0,0,0,0,0,17.9786723294485,0,20.0045352602456,0,Good
1001,-9.9496,-1.783575,0.001398885,1.677925,8.0256,-0.0272903561134454,2.67108516416119,2.58053943,-0.0625963775721626,3.25801629256963,27.106165125,-0.508174019127395,-0.485239464298864,0.504392702865057,2.31537813392931,-0.795642560319328,0.652189479565694,0.693064402027678,-0.517283506714316,0.727315888928545,0,0,0,0,0,0,0,0,0,0,0,0,16.9951022997336,0,13.1745078124332,0,Good
1002,-10.946,-1.645,-0.16463,1.5582,9.4485,-0.012864935,2.64036020795471,2.380062258,0.275047114101945,3.74803528035537,20.198821405,-0.425935227118915,-0.609389299802799,0.433839128713049,2.51803861015728,-0.781217139205882,0.647385983449865,0.650243822982888,-0.127324038545989,0.772786035673044,0,0,0,0,0,0,0,0,0,0,0,0,10.731906362859,0,9.00478110231524,0,Good
1003,-6.496,-1.6948,-0.28219,1.36045,9.7405,-0.0559885807647059,2.43316847031141,2.211905766,0.504491026149119,3.61767219424004,58.731816405,-0.45735718898407,-0.685826158834882,0.303126245056398,2.55619711967606,-0.824340784970588,0.611993920100806,0.60929979956233,0.10327178224168,0.761833136587558,0,0,0,0,0,0,0,0,0,0,0,0,13.723402806208,0,11.947419909525,0,Good
1004,-6.293,-1.440975,-0.16501,1.2237,7.6681,-0.0204600569327731,2.17618333371169,1.97912274,0.401454753198446,3.34566531680894,60.961893205,-0.277276809893984,-0.609653681455656,0.199854942104054,2.2593876174671,-0.788812261138655,0.559247753884583,0.543012467522255,0.00235302382659415,0.73637698434992,0,0,0,0,0,0,0,0,0,0,0,0,5.60472620340367,0,6.04290608627372,0,Good
1005,-6.5692,-1.4705,-0.16415,1.183575,10.541,-0.0352111221988795,2.33192771643379,1.95599418,0.596577935281749,4.41705344320396,57.937779405,-0.30066948586871,-0.609055199744306,0.16712718643643,2.65575857006887,-0.803563326404762,0.592533318605325,0.535699259590646,0.190321456608796,0.819275623221617,0,0,0,0,0,0,0,0,0,0,0,0,4.10273933453534,0,4.74459858046045,0,Good
1006,-6.683,-1.3494,-0.0248755,1.226075,7.7924,-0.042295275280112,2.17662587332797,1.90284297,0.148632163665007,3.54586814372133,56.713974205,-0.200913386786537,-0.505936925145438,0.20175496112281,2.27911661161555,-0.810647479485994,0.559348736554958,0.518322507758315,-0.264748390001063,0.755473923791662,0,0,0,0,0,0,0,0,0,0,0,0,3.01491007380685,0,3.1373267208829,0,Good
1007,-7.7316,-1.323,-0.0701535,1.14825,10.537,-0.000615213522408967,2.23675208797094,1.83138165,0.559148362573027,5.12233380716334,46.046776125,-0.177857267356547,-0.540729266377896,0.137287930303195,2.65527823916252,-0.768967417728291,0.572715607446802,0.4936162182264,0.155274157167914,0.8557019906591,0,0,0,0,0,0,0,0,0,0,0,0,5.03764298016493,0,5.06650754724252,0,Good
1008,-7.4439,-1.39815,-0.20334,1.24005,9.6494,-0.0461605981302521,2.35414094324731,1.935593604,0.438534800820404,4.43861727647027,48.86403522,-0.242272876926171,-0.635786000738996,0.212853698799277,2.54440396233129,-0.814512802336134,0.59693928493898,0.52912559421506,0.0391287592551429,0.820551957837684,0,0,0,0,0,0,0,0,0,0,0,0,3.7208288789085,0,4.32437620068756,0,Good
1009,-7.5443,-1.51995,-0.069532,1.377625,9.7757,-0.0146293431372549,2.41209172827589,2.15080782,0.219314752347204,3.94233167747838,47.87148082,-0.338462562019834,-0.540259491246578,0.315283805738973,2.56072728788637,-0.782981547343137,0.608070493607539,0.593084762920571,-0.186859597403687,0.787830508598694,0,0,0,0,0,0,0,0,0,0,0,0,1.77910287467766,0,2.18161170875466,0,Good
1010,-8.7528,-1.380725,-0.046596,1.232975,13.091,0.0156653453081232,2.4668695084914,1.9232227896,0.617461386698985,6.06074944103591,36.715152645,-0.22767245707119,-0.522769156081224,0.207252132887353,2.93294058180543,-0.752686858897759,0.618134935550533,0.525081715308995,0.209685238165675,0.891586208343426,0,0,0,0,0,0,0,0,0,0,0,0,9.34598778852371,0,7.96589097921089,0,Good
1011,-8.1654,-1.50125,-0.113385,1.491625,9.1877,-0.0352648326295518,2.38065897535883,2.22419652,0.0771224250835322,3.44769558281511,41.955348045,-0.324377376872376,-0.572845577237264,0.391976986452762,2.48304915348316,-0.803617036835434,0.602096766625413,0.61247007243548,-0.346602794520937,0.746372727314302,0,0,0,0,0,0,0,0,0,0,0,0,4.52442751315294,0,5.10763967136935,0,Good
1012,-6.818,-1.633375,-0.202625,1.5933,9.8909,-0.0227170485994398,2.47756814352791,2.3766078,0.320816106376451,3.5648997804434,55.278978205,-0.418312040070016,-0.635308552563254,0.455125018589968,2.57545134067874,-0.791069252805322,0.620051242666573,0.649452405618926,-0.0795572089350962,0.757183130658891,0,0,0,0,0,0,0,0,0,0,0,0,10.859402668925,0,11.0497768590242,0,Good
1013,-10.665,-1.435975,-0.11176,1.368525,8.6592,-0.0168001195798319,2.28513158649147,2.0867595,0.123652797643963,4.15251652491608,22.046284005,-0.273255056001367,-0.57165893068557,0.308863147666617,2.40931409012207,-0.785152323785714,0.582985293714592,0.57522449543735,-0.292970936113194,0.802595419326092,0,0,0,0,0,0,0,0,0,0,0,0,5.19700639306539,0,5.31695238111902,0,Good
1014,-10.601,-1.55945,-0.279735,1.363425,10.79,-0.0151697477521008,2.46085929991388,2.18868825,0.640685679434236,5.35992019087297,22.478098405,-0.367372642920909,-0.684352931887983,0.305244188085035,2.68534095036046,-0.783521951957983,0.617051462256647,0.603228644856194,0.231064262981607,0.865914197205987,0,0,0,0,0,0,0,0,0,0,0,0,16.6149580636433,0,13.7781926644185,0,Good
